time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
20.618608,0.007822,-0.306372,-1.068797,-0.000227,0.001333,0.004385,-0.000238,0.000053,-0.000527,0.000005,0.000022,0.000474,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
20.620562,0.007822,-0.306369,-1.068788,-0.000227,0.001333,0.004384,-0.000203,0.000041,-0.000466,0.000003,0.000019,0.000475,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
20.622517,0.007821,-0.306366,-1.068779,-0.000228,0.001334,0.004383,-0.000171,0.000029,-0.000412,0.000002,0.000016,0.000476,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
20.624470,0.007821,-0.306364,-1.068771,-0.000228,0.001334,0.004382,-0.000140,0.000017,-0.000362,0.000001,0.000013,0.000476,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
20.626425,0.007821,-0.306361,-1.068762,-0.000228,0.001334,0.004382,-0.000110,0.000005,-0.000317,-0.000000,0.000010,0.000477,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
20.628378,0.007820,-0.306358,-1.068753,-0.000228,0.001334,0.004381,-0.000082,-0.000007,-0.000276,-0.000001,0.000007,0.000477,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
20.630333,0.007820,-0.306356,-1.068744,-0.000228,0.001334,0.004381,-0.000056,-0.000019,-0.000240,-0.000003,0.000005,0.000478,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
20.632286,0.007819,-0.306353,-1.068736,-0.000229,0.001333,0.004380,-0.000032,-0.000031,-0.000206,-0.000004,0.000002,0.000478,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
20.634239,0.007819,-0.306350,-1.068727,-0.000229,0.001333,0.004380,-0.000010,-0.000043,-0.000175,-0.000005,-0.000000,0.000479,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,0
20.636194,0.007818,-0.306348,-1.068718,-0.000229,0.001333,0.004380,0.000011,-0.000055,-0.000147,-0.000006,-0.000002,0.000480,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.638147,0.007818,-0.306345,-1.068709,-0.000229,0.001333,0.004379,0.000029,-0.000067,-0.000122,-0.000007,-0.000004,0.000480,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.640102,0.007817,-0.306342,-1.068701,-0.000228,0.001333,0.004379,0.000046,-0.000079,-0.000100,-0.000009,-0.000006,0.000481,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.642056,0.007817,-0.306340,-1.068692,-0.000228,0.001333,0.004379,0.000062,-0.000091,-0.000079,-0.000010,-0.000007,0.000481,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.644011,0.007816,-0.306337,-1.068683,-0.000228,0.001333,0.004379,0.000076,-0.000103,-0.000061,-0.000011,-0.000008,0.000482,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.645964,0.007816,-0.306334,-1.068674,-0.000228,0.001332,0.004379,0.000088,-0.000115,-0.000044,-0.000012,-0.000010,0.000482,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.647919,0.007815,-0.306332,-1.068666,-0.000228,0.001332,0.004379,0.000099,-0.000127,-0.000029,-0.000014,-0.000011,0.000483,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.649872,0.007815,-0.306329,-1.068657,-0.000228,0.001332,0.004379,0.000108,-0.000139,-0.000014,-0.000015,-0.000011,0.000483,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.651827,0.007815,-0.306326,-1.068648,-0.000227,0.001332,0.004379,0.000117,-0.000150,-0.000001,-0.000016,-0.000012,0.000484,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.653780,0.007814,-0.306324,-1.068639,-0.000227,0.001331,0.004379,0.000124,-0.000162,0.000010,-0.000017,-0.000013,0.000484,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.655733,0.007814,-0.306321,-1.068631,-0.000227,0.001331,0.004379,0.000129,-0.000174,0.000021,-0.000018,-0.000013,0.000485,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.657688,0.007813,-0.306318,-1.068622,-0.000227,0.001331,0.004379,0.000134,-0.000186,0.000030,-0.000020,-0.000014,0.000486,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.659641,0.007813,-0.306316,-1.068613,-0.000226,0.001330,0.004379,0.000138,-0.000198,0.000038,-0.000021,-0.000014,0.000486,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
20.661596,0.007812,-0.306313,-1.068604,-0.000226,0.001330,0.004379,0.000140,-0.000210,0.000046,-0.000022,-0.000014,0.000487,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
20.663549,0.007812,-0.306310,-1.068596,-0.000226,0.001329,0.004379,0.000142,-0.000222,0.000052,-0.000023,-0.000014,0.000487,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,-1
20.665504,0.007811,-0.306308,-1.068587,-0.000226,0.001329,0.004379,0.000142,-0.000233,0.000056,-0.000025,-0.000014,0.000488,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,-1
20.667458,0.007811,-0.306305,-1.068578,-0.000225,0.001328,0.004379,0.000142,-0.000245,0.000060,-0.000026,-0.000014,0.000488,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,-1
20.669413,0.007811,-0.306302,-1.068569,-0.000225,0.001328,0.004379,0.000142,-0.000257,0.000063,-0.000027,-0.000014,0.000489,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,28,-2
20.671366,0.007810,-0.306300,-1.068560,-0.000225,0.001327,0.004379,0.000141,-0.000267,0.000066,-0.000028,-0.000014,0.000489,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,28,-2
20.673321,0.007810,-0.306297,-1.068552,-0.000224,0.001327,0.004380,0.000141,-0.000279,0.000068,-0.000029,-0.000014,0.000489,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,28,-2
20.675274,0.007809,-0.306295,-1.068543,-0.000224,0.001326,0.004380,0.000140,-0.000291,0.000071,-0.000031,-0.000014,0.000490,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,28,-3
20.677227,0.007809,-0.306292,-1.068534,-0.000224,0.001326,0.004380,0.000141,-0.000301,0.000073,-0.000032,-0.000014,0.000490,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,28,-3
20.679182,0.007808,-0.306289,-1.068525,-0.000224,0.001325,0.004380,0.000142,-0.000313,0.000075,-0.000033,-0.000015,0.000490,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,28,-3
20.681135,0.007808,-0.306287,-1.068517,-0.000223,0.001324,0.004380,0.000144,-0.000324,0.000077,-0.000034,-0.000015,0.000490,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,28,-4
20.683090,0.007807,-0.306284,-1.068508,-0.000223,0.001324,0.004380,0.000147,-0.000333,0.000079,-0.000035,-0.000015,0.000490,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,28,-4
20.685043,0.007807,-0.306281,-1.068499,-0.000223,0.001323,0.004380,0.000151,-0.000343,0.000081,-0.000036,-0.000016,0.000490,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,28,-4
20.686998,0.007806,-0.306279,-1.068490,-0.000222,0.001322,0.004381,0.000156,-0.000352,0.000083,-0.000037,-0.000016,0.000490,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-4
20.688951,0.007806,-0.306276,-1.068482,-0.000222,0.001322,0.004381,0.000163,-0.000361,0.000084,-0.000038,-0.000017,0.000490,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-4
20.690907,0.007806,-0.306273,-1.068473,-0.000222,0.001321,0.004381,0.000171,-0.000368,0.000086,-0.000038,-0.000018,0.000490,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-4
20.692860,0.007805,-0.306271,-1.068464,-0.000221,0.001320,0.004381,0.000181,-0.000375,0.000087,-0.000039,-0.000019,0.000489,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-4
20.694815,0.007805,-0.306268,-1.068455,-0.000221,0.001319,0.004381,0.000192,-0.000382,0.000089,-0.000040,-0.000020,0.000489,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-5
20.696768,0.007804,-0.306265,-1.068447,-0.000221,0.001319,0.004382,0.000204,-0.000385,0.000089,-0.000040,-0.000022,0.000488,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-5
20.698723,0.007804,-0.306263,-1.068438,-0.000220,0.001318,0.004382,0.000218,-0.000389,0.000090,-0.000040,-0.000023,0.000488,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,-5
20.700676,0.007803,-0.306260,-1.068429,-0.000220,0.001317,0.004382,0.000234,-0.000392,0.000091,-0.000041,-0.000025,0.000487,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-5
20.702629,0.007803,-0.306257,-1.068420,-0.000219,0.001316,0.004382,0.000251,-0.000394,0.000092,-0.000041,-0.000027,0.000486,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-5
20.704584,0.007803,-0.306255,-1.068412,-0.000219,0.001315,0.004382,0.000270,-0.000395,0.000093,-0.000041,-0.000029,0.000486,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-5
20.706537,0.007802,-0.306252,-1.068403,-0.000218,0.001315,0.004382,0.000290,-0.000396,0.000094,-0.000041,-0.000031,0.000485,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-5
20.708492,0.007802,-0.306250,-1.068394,-0.000217,0.001314,0.004383,0.000312,-0.000395,0.000095,-0.000041,-0.000033,0.000484,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-4
20.710445,0.007801,-0.306247,-1.068385,-0.000217,0.001313,0.004383,0.000335,-0.000396,0.000096,-0.000041,-0.000035,0.000483,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-4
20.712400,0.007801,-0.306244,-1.068376,-0.000216,0.001312,0.004383,0.000360,-0.000394,0.000096,-0.000040,-0.000038,0.000482,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-4
20.714354,0.007800,-0.306242,-1.068368,-0.000215,0.001312,0.004383,0.000386,-0.000392,0.000097,-0.000040,-0.000041,0.000481,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-4
20.716309,0.007800,-0.306239,-1.068359,-0.000215,0.001311,0.004383,0.000413,-0.000389,0.000098,-0.000040,-0.000044,0.000480,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-4
20.718262,0.007799,-0.306236,-1.068350,-0.000214,0.001310,0.004384,0.000442,-0.000385,0.000099,-0.000039,-0.000047,0.000479,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-4
20.720217,0.007799,-0.306234,-1.068341,-0.000213,0.001309,0.004384,0.000471,-0.000382,0.000100,-0.000039,-0.000050,0.000478,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-4
20.722170,0.007799,-0.306231,-1.068333,-0.000212,0.001308,0.004384,0.000502,-0.000377,0.000100,-0.000038,-0.000053,0.000477,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-4
20.724125,0.007798,-0.306229,-1.068324,-0.000211,0.001308,0.004384,0.000534,-0.000373,0.000101,-0.000038,-0.000056,0.000476,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
20.726078,0.007798,-0.306226,-1.068315,-0.000210,0.001307,0.004384,0.000567,-0.000370,0.000101,-0.000037,-0.000060,0.000475,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1532.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
20.728031,0.007797,-0.306223,-1.068306,-0.000208,0.001306,0.004385,0.000601,-0.000364,0.000101,-0.000037,-0.000063,0.000474,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
20.729986,0.007797,-0.306221,-1.068298,-0.000207,0.001306,0.004385,0.000636,-0.000359,0.000101,-0.000036,-0.000067,0.000473,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
20.731939,0.007797,-0.306218,-1.068289,-0.000206,0.001305,0.004385,0.000672,-0.000353,0.000102,-0.000036,-0.000070,0.000471,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
20.733894,0.007796,-0.306216,-1.068280,-0.000204,0.001304,0.004385,0.000710,-0.000347,0.000103,-0.000035,-0.000074,0.000470,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
20.735847,0.007796,-0.306213,-1.068271,-0.000203,0.001303,0.004385,0.000747,-0.000341,0.000103,-0.000035,-0.000078,0.000469,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
20.737803,0.007795,-0.306210,-1.068262,-0.000201,0.001303,0.004386,0.000786,-0.000335,0.000103,-0.000034,-0.000082,0.000468,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
20.739756,0.007795,-0.306208,-1.068254,-0.000200,0.001302,0.004386,0.000826,-0.000330,0.000104,-0.000033,-0.000086,0.000467,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
20.741711,0.007795,-0.306205,-1.068245,-0.000198,0.001301,0.004386,0.000866,-0.000324,0.000105,-0.000033,-0.000090,0.000466,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
20.743664,0.007794,-0.306203,-1.068236,-0.000196,0.001301,0.004386,0.000906,-0.000317,0.000105,-0.000032,-0.000095,0.000465,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
20.745619,0.007794,-0.306200,-1.068227,-0.000194,0.001300,0.004386,0.000948,-0.000310,0.000106,-0.000031,-0.000099,0.000464,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
20.747572,0.007793,-0.306197,-1.068219,-0.000192,0.001300,0.004387,0.000990,-0.000303,0.000106,-0.000031,-0.000103,0.000462,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
20.749527,0.007793,-0.306195,-1.068210,-0.000190,0.001299,0.004387,0.001032,-0.000296,0.000107,-0.000030,-0.000108,0.000461,10.000000,14.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1530.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-2
