time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.028786,0.007825,-0.304525,-1.054839,0.000210,-0.000235,0.003467,-0.000370,0.000182,0.000120,0.000019,0.000039,0.000480,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.030741,0.007825,-0.304525,-1.054832,0.000209,-0.000235,0.003467,-0.000399,0.000192,0.000119,0.000020,0.000042,0.000479,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.032694,0.007825,-0.304525,-1.054825,0.000208,-0.000234,0.003467,-0.000429,0.000203,0.000119,0.000021,0.000045,0.000478,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.034649,0.007826,-0.304526,-1.054818,0.000207,-0.000234,0.003467,-0.000460,0.000214,0.000118,0.000022,0.000049,0.000477,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-4
25.036602,0.007826,-0.304526,-1.054811,0.000207,-0.000233,0.003468,-0.000492,0.000224,0.000118,0.000023,0.000052,0.000476,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-3
25.038555,0.007827,-0.304527,-1.054804,0.000205,-0.000233,0.003468,-0.000525,0.000233,0.000118,0.000024,0.000055,0.000474,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-3
25.040510,0.007827,-0.304527,-1.054797,0.000204,-0.000232,0.003468,-0.000560,0.000244,0.000118,0.000025,0.000059,0.000473,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-3
25.042463,0.007827,-0.304528,-1.054790,0.000203,-0.000232,0.003468,-0.000596,0.000254,0.000118,0.000026,0.000063,0.000472,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
25.044418,0.007828,-0.304528,-1.054784,0.000202,-0.000231,0.003469,-0.000632,0.000265,0.000118,0.000028,0.000066,0.000471,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
25.046371,0.007828,-0.304529,-1.054777,0.000201,-0.000231,0.003469,-0.000670,0.000276,0.000117,0.000029,0.000070,0.000470,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
25.048326,0.007829,-0.304529,-1.054770,0.000199,-0.000230,0.003469,-0.000709,0.000286,0.000116,0.000030,0.000074,0.000469,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
25.050280,0.007829,-0.304530,-1.054763,0.000198,-0.000230,0.003469,-0.000749,0.000297,0.000116,0.000031,0.000078,0.000468,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
25.052235,0.007829,-0.304530,-1.054756,0.000196,-0.000229,0.003469,-0.000790,0.000306,0.000115,0.000032,0.000083,0.000467,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,-2
25.054188,0.007830,-0.304531,-1.054749,0.000195,-0.000228,0.003470,-0.000831,0.000317,0.000115,0.000033,0.000087,0.000465,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,-2
25.056143,0.007830,-0.304531,-1.054742,0.000193,-0.000228,0.003470,-0.000873,0.000327,0.000115,0.000034,0.000091,0.000464,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,-2
25.058096,0.007831,-0.304531,-1.054735,0.000191,-0.000227,0.003470,-0.000916,0.000338,0.000114,0.000035,0.000096,0.000463,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,-2
25.060049,0.007831,-0.304532,-1.054728,0.000189,-0.000226,0.003470,-0.000959,0.000348,0.000114,0.000036,0.000100,0.000462,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,-2
25.062004,0.007831,-0.304532,-1.054721,0.000187,-0.000226,0.003471,-0.001003,0.000358,0.000114,0.000037,0.000105,0.000461,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-2
25.063957,0.007832,-0.304533,-1.054714,0.000185,-0.000225,0.003471,-0.001047,0.000368,0.000113,0.000038,0.000109,0.000460,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-1
25.065912,0.007832,-0.304533,-1.054707,0.000183,-0.000224,0.003471,-0.001092,0.000376,0.000113,0.000039,0.000114,0.000459,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-1
25.067865,0.007832,-0.304534,-1.054700,0.000181,-0.000223,0.003471,-0.001137,0.000385,0.000113,0.000040,0.000118,0.000458,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-1
25.069820,0.007833,-0.304534,-1.054693,0.000178,-0.000223,0.003471,-0.001182,0.000393,0.000113,0.000041,0.000123,0.000457,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-1
25.071774,0.007833,-0.304535,-1.054686,0.000176,-0.000222,0.003472,-0.001227,0.000401,0.000112,0.000042,0.000127,0.000456,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-1
25.073729,0.007834,-0.304535,-1.054680,0.000173,-0.000221,0.003472,-0.001272,0.000409,0.000112,0.000042,0.000132,0.000455,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,-1
25.075682,0.007834,-0.304536,-1.054672,0.000171,-0.000220,0.003472,-0.001317,0.000416,-0.000101,0.000043,0.000137,0.000454,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,-1
25.077637,0.007834,-0.304536,-1.054666,0.000168,-0.000219,0.003471,-0.001362,0.000422,-0.000362,0.000044,0.000141,0.000453,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,-1
25.079590,0.007835,-0.304536,-1.054659,0.000165,-0.000219,0.003470,-0.001407,0.000428,-0.000599,0.000044,0.000146,0.000452,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,-1
25.081545,0.007835,-0.304537,-1.054652,0.000162,-0.000218,0.003469,-0.001452,0.000433,-0.000814,0.000045,0.000150,0.000451,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,-1
25.083498,0.007835,-0.304537,-1.054645,0.000159,-0.000217,0.003467,-0.001497,0.000437,-0.001009,0.000045,0.000155,0.000451,10.000000,11.000000,-98.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1134.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,-1
25.085451,0.007836,-0.304538,-1.054638,0.000156,-0.000216,0.003464,-0.001542,0.000441,-0.001185,0.000045,0.000160,0.000450,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,29,0
25.087406,0.007836,-0.304538,-1.054631,0.000153,-0.000215,0.003462,-0.001586,0.000442,-0.001346,0.000046,0.000164,0.000449,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,29,0
25.089359,0.007836,-0.304539,-1.054624,0.000150,-0.000214,0.003459,-0.001630,0.000444,-0.001491,0.000046,0.000168,0.000448,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,29,0
25.091314,0.007836,-0.304539,-1.054617,0.000147,-0.000213,0.003456,-0.001673,0.000446,-0.001624,0.000046,0.000173,0.000447,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,29,0
25.093267,0.007837,-0.304539,-1.054610,0.000143,-0.000212,0.003452,-0.001716,0.000446,-0.001744,0.000046,0.000177,0.000446,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,29,0
25.095222,0.007837,-0.304540,-1.054603,0.000140,-0.000211,0.003449,-0.001758,0.000446,-0.001852,0.000046,0.000181,0.000446,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.097176,0.007837,-0.304540,-1.054596,0.000136,-0.000211,0.003445,-0.001800,0.000444,-0.001951,0.000045,0.000186,0.000445,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.099131,0.007838,-0.304541,-1.054590,0.000132,-0.000210,0.003441,-0.001840,0.000441,-0.002040,0.000045,0.000190,0.000444,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.101084,0.007838,-0.304541,-1.054583,0.000129,-0.000209,0.003437,-0.001879,0.000438,-0.002122,0.000045,0.000194,0.000444,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.103039,0.007838,-0.304541,-1.054576,0.000125,-0.000208,0.003432,-0.001918,0.000433,-0.002195,0.000044,0.000198,0.000443,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.104992,0.007838,-0.304542,-1.054569,0.000121,-0.000207,0.003428,-0.001955,0.000428,-0.002261,0.000044,0.000201,0.000442,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.106947,0.007839,-0.304542,-1.054562,0.000117,-0.000206,0.003423,-0.001991,0.000422,-0.002321,0.000043,0.000205,0.000442,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.108900,0.007839,-0.304543,-1.054555,0.000113,-0.000205,0.003418,-0.002026,0.000416,-0.002376,0.000042,0.000208,0.000441,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.110853,0.007839,-0.304543,-1.054548,0.000109,-0.000205,0.003414,-0.002059,0.000408,-0.002425,0.000041,0.000212,0.000440,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.112808,0.007839,-0.304544,-1.054542,0.000105,-0.000204,0.003409,-0.002092,0.000401,-0.002471,0.000041,0.000215,0.000440,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.114761,0.007839,-0.304544,-1.054535,0.000101,-0.000203,0.003404,-0.002122,0.000392,-0.002512,0.000040,0.000218,0.000439,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.116716,0.007840,-0.304544,-1.054528,0.000096,-0.000202,0.003399,-0.002152,0.000384,-0.002549,0.000039,0.000221,0.000439,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.118670,0.007840,-0.304545,-1.054521,0.000092,-0.000201,0.003393,-0.002180,0.000375,-0.002582,0.000038,0.000224,0.000438,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.120625,0.007840,-0.304545,-1.054514,0.000088,-0.000201,0.003388,-0.002206,0.000366,-0.002613,0.000037,0.000226,0.000438,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
25.122578,0.007840,-0.304546,-1.054508,0.000083,-0.000200,0.003383,-0.002231,0.000356,-0.002640,0.000036,0.000229,0.000437,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.124533,0.007840,-0.304546,-1.054501,0.000079,-0.000199,0.003378,-0.002254,0.000346,-0.002665,0.000035,0.000231,0.000436,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.126486,0.007840,-0.304546,-1.054494,0.000074,-0.000199,0.003372,-0.002276,0.000336,-0.002688,0.000034,0.000233,0.000436,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.128441,0.007841,-0.304547,-1.054487,0.000069,-0.000198,0.003367,-0.002297,0.000325,-0.002709,0.000033,0.000235,0.000435,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.130394,0.007841,-0.304547,-1.054481,0.000065,-0.000197,0.003361,-0.002316,0.000315,-0.002727,0.000032,0.000237,0.000435,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.132347,0.007841,-0.304548,-1.054474,0.000060,-0.000197,0.003356,-0.002334,0.000304,-0.002744,0.000031,0.000239,0.000434,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.134302,0.007841,-0.304548,-1.054467,0.000055,-0.000196,0.003350,-0.002350,0.000293,-0.002759,0.000029,0.000241,0.000434,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.136255,0.007841,-0.304548,-1.054461,0.000051,-0.000196,0.003345,-0.002366,0.000281,-0.002773,0.000028,0.000242,0.000433,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.138210,0.007841,-0.304549,-1.054454,0.000046,-0.000195,0.003339,-0.002381,0.000270,-0.002786,0.000027,0.000244,0.000433,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.140163,0.007841,-0.304549,-1.054447,0.000041,-0.000195,0.003334,-0.002394,0.000258,-0.002797,0.000026,0.000245,0.000432,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.142118,0.007841,-0.304549,-1.054440,0.000036,-0.000194,0.003328,-0.002407,0.000247,-0.002807,0.000025,0.000246,0.000432,10.000000,10.000000,-109.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1036.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.144072,0.007841,-0.304550,-1.054434,0.000032,-0.000194,0.003322,-0.002418,0.000235,-0.002816,0.000024,0.000247,0.000431,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.146027,0.007841,-0.304550,-1.054427,0.000027,-0.000193,0.003317,-0.002429,0.000223,-0.002825,0.000022,0.000248,0.000431,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.147980,0.007841,-0.304551,-1.054421,0.000022,-0.000193,0.003311,-0.002439,0.000211,-0.002832,0.000021,0.000249,0.000430,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.149935,0.007842,-0.304551,-1.054414,0.000017,-0.000192,0.003306,-0.002448,0.000199,-0.002839,0.000020,0.000250,0.000430,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
25.151888,0.007842,-0.304551,-1.054407,0.000012,-0.000192,0.003300,-0.002457,0.000187,-0.002846,0.000019,0.000251,0.000429,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
25.153843,0.007842,-0.304552,-1.054401,0.000007,-0.000192,0.003294,-0.002464,0.000175,-0.002745,0.000017,0.000252,0.000429,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
25.155796,0.007842,-0.304552,-1.054394,0.000002,-0.000191,0.003289,-0.002471,0.000163,-0.002620,0.000016,0.000252,0.000428,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
25.157749,0.007842,-0.304553,-1.054388,-0.000003,-0.000191,0.003284,-0.002477,0.000151,-0.002506,0.000015,0.000253,0.000427,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,27,1
25.159704,0.007842,-0.304553,-1.054381,-0.000008,-0.000191,0.003279,-0.002482,0.000137,-0.002405,0.000014,0.000253,0.000427,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,27,1
25.161657,0.007842,-0.304553,-1.054375,-0.000013,-0.000190,0.003274,-0.002487,0.000124,-0.002313,0.000012,0.000254,0.000427,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,28,2
25.163612,0.007841,-0.304554,-1.054368,-0.000018,-0.000190,0.003270,-0.002490,0.000110,-0.002230,0.000011,0.000254,0.000426,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,28,2
25.165565,0.007841,-0.304554,-1.054361,-0.000023,-0.000190,0.003266,-0.002492,0.000098,-0.002154,0.000010,0.000254,0.000426,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,28,2
25.167521,0.007841,-0.304554,-1.054355,-0.000028,-0.000190,0.003261,-0.002492,0.000086,-0.002086,0.000009,0.000254,0.000425,10.000000,8.000000,-120.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,974.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,28,3
