time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
20.677227,0.007819,-0.306706,-1.069781,0.000226,0.001294,0.004810,-0.000003,-0.000481,-0.002873,-0.000050,0.000001,0.000485,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-3
20.679182,0.007819,-0.306704,-1.069771,0.000226,0.001293,0.004805,-0.000017,-0.000486,-0.002874,-0.000050,0.000002,0.000485,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-3
20.681135,0.007820,-0.306701,-1.069762,0.000226,0.001292,0.004799,-0.000032,-0.000489,-0.002876,-0.000050,0.000004,0.000484,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-3
20.683090,0.007820,-0.306698,-1.069752,0.000226,0.001291,0.004793,-0.000049,-0.000491,-0.002877,-0.000050,0.000006,0.000483,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-3
20.685043,0.007821,-0.306696,-1.069743,0.000226,0.001290,0.004787,-0.000068,-0.000492,-0.002878,-0.000050,0.000008,0.000483,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,-3
20.686998,0.007821,-0.306693,-1.069733,0.000226,0.001289,0.004782,-0.000089,-0.000491,-0.002879,-0.000050,0.000010,0.000482,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,-3
20.688951,0.007822,-0.306691,-1.069723,0.000226,0.001288,0.004776,-0.000112,-0.000489,-0.002881,-0.000050,0.000013,0.000481,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,-3
20.690907,0.007822,-0.306688,-1.069714,0.000225,0.001287,0.004770,-0.000136,-0.000485,-0.002882,-0.000050,0.000015,0.000481,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,33,-3
20.692860,0.007822,-0.306686,-1.069704,0.000225,0.001286,0.004764,-0.000162,-0.000481,-0.002883,-0.000049,0.000018,0.000480,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,32,-3
20.694815,0.007823,-0.306683,-1.069695,0.000225,0.001285,0.004758,-0.000190,-0.000476,-0.002884,-0.000048,0.000021,0.000479,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,32,-3
20.696768,0.007823,-0.306680,-1.069685,0.000224,0.001284,0.004753,-0.000219,-0.000470,-0.002884,-0.000048,0.000024,0.000478,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,32,-3
20.698723,0.007824,-0.306678,-1.069676,0.000224,0.001283,0.004747,-0.000250,-0.000463,-0.002886,-0.000047,0.000027,0.000477,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,32,-3
20.700676,0.007824,-0.306675,-1.069666,0.000223,0.001283,0.004741,-0.000283,-0.000456,-0.002886,-0.000046,0.000031,0.000477,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,32,-3
20.702629,0.007825,-0.306673,-1.069657,0.000223,0.001282,0.004735,-0.000317,-0.000448,-0.002887,-0.000045,0.000034,0.000476,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,32,-3
20.704584,0.007825,-0.306670,-1.069647,0.000222,0.001281,0.004730,-0.000352,-0.000439,-0.002888,-0.000045,0.000038,0.000475,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,32,-3
20.706537,0.007826,-0.306668,-1.069638,0.000221,0.001280,0.004724,-0.000389,-0.000430,-0.002888,-0.000044,0.000042,0.000474,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,32,-3
20.708492,0.007826,-0.306665,-1.069628,0.000220,0.001279,0.004718,-0.000428,-0.000420,-0.002889,-0.000043,0.000046,0.000473,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,31,-2
20.710445,0.007826,-0.306662,-1.069619,0.000219,0.001278,0.004712,-0.000468,-0.000412,-0.002890,-0.000041,0.000050,0.000472,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,31,-2
20.712400,0.007827,-0.306660,-1.069610,0.000218,0.001277,0.004707,-0.000510,-0.000402,-0.002892,-0.000040,0.000054,0.000470,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,31,-2
20.714354,0.007827,-0.306657,-1.069600,0.000217,0.001277,0.004701,-0.000552,-0.000391,-0.002893,-0.000039,0.000059,0.000469,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,31,-2
20.716309,0.007828,-0.306655,-1.069591,0.000216,0.001276,0.004695,-0.000596,-0.000380,-0.002893,-0.000038,0.000063,0.000468,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,31,-2
20.718262,0.007828,-0.306652,-1.069582,0.000215,0.001275,0.004689,-0.000640,-0.000368,-0.002895,-0.000037,0.000068,0.000467,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,31,-2
20.720217,0.007829,-0.306650,-1.069572,0.000214,0.001274,0.004683,-0.000686,-0.000356,-0.002896,-0.000036,0.000072,0.000466,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,31,-2
20.722170,0.007829,-0.306647,-1.069563,0.000212,0.001274,0.004678,-0.000732,-0.000344,-0.002896,-0.000035,0.000077,0.000465,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,31,-2
20.724125,0.007829,-0.306645,-1.069553,0.000211,0.001273,0.004672,-0.000778,-0.000332,-0.002897,-0.000033,0.000082,0.000464,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-1
20.726078,0.007830,-0.306642,-1.069544,0.000209,0.001272,0.004666,-0.000825,-0.000322,-0.002898,-0.000032,0.000087,0.000463,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-1
20.728031,0.007830,-0.306639,-1.069535,0.000207,0.001272,0.004660,-0.000872,-0.000309,-0.002899,-0.000031,0.000091,0.000462,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-1
20.729986,0.007831,-0.306637,-1.069525,0.000205,0.001271,0.004654,-0.000919,-0.000296,-0.002900,-0.000029,0.000096,0.000461,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-1
20.731939,0.007831,-0.306634,-1.069516,0.000203,0.001271,0.004649,-0.000966,-0.000283,-0.002900,-0.000028,0.000101,0.000460,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-1
20.733894,0.007832,-0.306632,-1.069507,0.000201,0.001270,0.004643,-0.001013,-0.000270,-0.002901,-0.000027,0.000106,0.000459,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-1
20.735847,0.007832,-0.306629,-1.069498,0.000199,0.001270,0.004637,-0.001060,-0.000257,-0.002902,-0.000025,0.000111,0.000458,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-1
20.737803,0.007832,-0.306627,-1.069488,0.000197,0.001269,0.004631,-0.001107,-0.000244,-0.002902,-0.000024,0.000115,0.000457,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-1
20.739756,0.007833,-0.306624,-1.069479,0.000195,0.001269,0.004625,-0.001153,-0.000230,-0.002903,-0.000023,0.000120,0.000456,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-1
20.741711,0.007833,-0.306622,-1.069470,0.000193,0.001268,0.004620,-0.001199,-0.000217,-0.002903,-0.000021,0.000125,0.000455,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,-1
20.743664,0.007833,-0.306619,-1.069461,0.000190,0.001268,0.004614,-0.001245,-0.000203,-0.002904,-0.000020,0.000129,0.000454,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
20.745619,0.007834,-0.306617,-1.069451,0.000187,0.001267,0.004608,-0.001289,-0.000192,-0.002904,-0.000019,0.000134,0.000454,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
20.747572,0.007834,-0.306614,-1.069442,0.000185,0.001267,0.004602,-0.001334,-0.000178,-0.002904,-0.000017,0.000138,0.000453,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
20.749527,0.007835,-0.306612,-1.069433,0.000182,0.001267,0.004596,-0.001377,-0.000164,-0.002905,-0.000016,0.000143,0.000452,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
20.751480,0.007835,-0.306609,-1.069424,0.000179,0.001266,0.004591,-0.001421,-0.000150,-0.002905,-0.000014,0.000147,0.000451,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
20.753433,0.007835,-0.306607,-1.069415,0.000176,0.001266,0.004585,-0.001463,-0.000136,-0.002906,-0.000013,0.000151,0.000450,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
20.755388,0.007836,-0.306604,-1.069405,0.000173,0.001266,0.004579,-0.001505,-0.000122,-0.002906,-0.000012,0.000156,0.000449,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
20.757341,0.007836,-0.306601,-1.069396,0.000170,0.001266,0.004573,-0.001547,-0.000108,-0.002906,-0.000010,0.000160,0.000449,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
20.759296,0.007836,-0.306599,-1.069387,0.000167,0.001265,0.004567,-0.001587,-0.000094,-0.002906,-0.000009,0.000164,0.000448,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
20.761250,0.007837,-0.306596,-1.069378,0.000164,0.001265,0.004562,-0.001628,-0.000080,-0.002800,-0.000007,0.000168,0.000447,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
20.763205,0.007837,-0.306594,-1.069369,0.000161,0.001265,0.004556,-0.001667,-0.000066,-0.002669,-0.000006,0.000172,0.000446,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
20.765158,0.007837,-0.306591,-1.069360,0.000157,0.001265,0.004551,-0.001707,-0.000052,-0.002551,-0.000004,0.000176,0.000446,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
20.767113,0.007838,-0.306589,-1.069351,0.000154,0.001265,0.004546,-0.001745,-0.000038,-0.002443,-0.000003,0.000180,0.000445,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
20.769066,0.007838,-0.306586,-1.069342,0.000150,0.001265,0.004541,-0.001783,-0.000024,-0.002346,-0.000002,0.000184,0.000444,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
20.771021,0.007838,-0.306584,-1.069332,0.000147,0.001265,0.004537,-0.001821,-0.000010,-0.002257,-0.000000,0.000188,0.000444,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
20.772974,0.007839,-0.306581,-1.069323,0.000143,0.001265,0.004532,-0.001858,0.000004,-0.002178,0.000001,0.000191,0.000443,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
20.774927,0.007839,-0.306579,-1.069314,0.000139,0.001265,0.004528,-0.001894,0.000018,-0.002105,0.000003,0.000195,0.000442,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.776882,0.007839,-0.306576,-1.069305,0.000135,0.001265,0.004524,-0.001930,0.000033,-0.002040,0.000004,0.000199,0.000442,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.778835,0.007839,-0.306574,-1.069296,0.000131,0.001265,0.004520,-0.001966,0.000047,-0.001980,0.000006,0.000202,0.000441,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.780790,0.007840,-0.306571,-1.069287,0.000127,0.001265,0.004516,-0.002000,0.000061,-0.001927,0.000007,0.000206,0.000440,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.782743,0.007840,-0.306569,-1.069278,0.000123,0.001265,0.004512,-0.002034,0.000075,-0.001879,0.000009,0.000209,0.000440,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.784698,0.007840,-0.306566,-1.069269,0.000119,0.001265,0.004509,-0.002067,0.000089,-0.001835,0.000010,0.000212,0.000439,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.786652,0.007840,-0.306563,-1.069260,0.000115,0.001266,0.004505,-0.002098,0.000104,-0.001794,0.000011,0.000216,0.000439,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.788607,0.007841,-0.306561,-1.069251,0.000111,0.001266,0.004502,-0.002129,0.000118,-0.001758,0.000013,0.000219,0.000438,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.790560,0.007841,-0.306558,-1.069242,0.000106,0.001266,0.004498,-0.002159,0.000132,-0.001725,0.000014,0.000222,0.000437,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.792515,0.007841,-0.306556,-1.069233,0.000102,0.001266,0.004495,-0.002187,0.000146,-0.001696,0.000016,0.000225,0.000437,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.794468,0.007841,-0.306553,-1.069224,0.000098,0.001267,0.004491,-0.002214,0.000160,-0.001669,0.000017,0.000227,0.000436,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.796421,0.007841,-0.306551,-1.069215,0.000093,0.001267,0.004488,-0.002240,0.000175,-0.001645,0.000019,0.000230,0.000435,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.798376,0.007842,-0.306548,-1.069206,0.000089,0.001267,0.004485,-0.002264,0.000189,-0.001622,0.000020,0.000232,0.000435,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
20.800329,0.007842,-0.306546,-1.069197,0.000084,0.001268,0.004482,-0.002287,0.000203,-0.001602,0.000022,0.000234,0.000434,10.000000,13.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1514.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
