time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
20.999638,0.007784,-0.304436,-1.067508,-0.000118,0.000547,0.004497,0.001523,-0.002624,0.000116,-0.000266,-0.000156,0.000437,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.001593,0.007784,-0.304435,-1.067499,-0.000115,0.000541,0.004497,0.001541,-0.002581,0.000116,-0.000261,-0.000158,0.000437,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.003546,0.007783,-0.304433,-1.067490,-0.000112,0.000536,0.004497,0.001559,-0.002539,0.000116,-0.000257,-0.000160,0.000436,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.005501,0.007783,-0.304432,-1.067481,-0.000109,0.000531,0.004497,0.001576,-0.002498,0.000116,-0.000253,-0.000162,0.000436,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.007454,0.007783,-0.304431,-1.067472,-0.000106,0.000526,0.004497,0.001592,-0.002459,0.000116,-0.000249,-0.000163,0.000435,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.009409,0.007783,-0.304430,-1.067463,-0.000103,0.000522,0.004498,0.001608,-0.002421,0.000117,-0.000245,-0.000165,0.000434,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.011362,0.007783,-0.304429,-1.067454,-0.000099,0.000517,0.004498,0.001623,-0.002384,0.000116,-0.000242,-0.000166,0.000434,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.013315,0.007782,-0.304428,-1.067445,-0.000096,0.000512,0.004498,0.001637,-0.002349,0.000116,-0.000238,-0.000168,0.000433,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.015270,0.007782,-0.304427,-1.067436,-0.000093,0.000507,0.004498,0.001651,-0.002315,0.000116,-0.000235,-0.000169,0.000433,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.017223,0.007782,-0.304426,-1.067427,-0.000089,0.000503,0.004499,0.001664,-0.002283,0.000116,-0.000231,-0.000170,0.000432,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.019178,0.007782,-0.304425,-1.067418,-0.000086,0.000498,0.004499,0.001677,-0.002253,0.000116,-0.000228,-0.000172,0.000432,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.021132,0.007782,-0.304424,-1.067409,-0.000083,0.000494,0.004499,0.001688,-0.002224,0.000115,-0.000226,-0.000173,0.000431,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.023087,0.007781,-0.304423,-1.067400,-0.000079,0.000489,0.004499,0.001699,-0.002196,0.000115,-0.000223,-0.000174,0.000430,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.025040,0.007781,-0.304422,-1.067391,-0.000076,0.000485,0.004500,0.001710,-0.002170,0.000114,-0.000220,-0.000175,0.000430,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.026995,0.007781,-0.304421,-1.067382,-0.000072,0.000481,0.004500,0.001720,-0.002146,0.000114,-0.000218,-0.000176,0.000429,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.028948,0.007781,-0.304420,-1.067373,-0.000069,0.000477,0.004500,0.001729,-0.002124,0.000114,-0.000216,-0.000177,0.000429,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,32,0
21.030903,0.007781,-0.304419,-1.067364,-0.000066,0.000472,0.004500,0.001737,-0.002102,0.000113,-0.000214,-0.000178,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,0
21.032856,0.007781,-0.304418,-1.067355,-0.000062,0.000468,0.004500,0.001745,-0.002083,0.000113,-0.000212,-0.000178,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,1
21.034809,0.007781,-0.304417,-1.067346,-0.000059,0.000464,0.004501,0.001752,-0.002067,0.000113,-0.000210,-0.000179,0.000427,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,1
21.036764,0.007781,-0.304417,-1.067337,-0.000055,0.000460,0.004501,0.001758,-0.002051,0.000112,-0.000208,-0.000180,0.000427,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,1
21.038717,0.007780,-0.304416,-1.067328,-0.000052,0.000456,0.004501,0.001764,-0.002036,0.000112,-0.000207,-0.000180,0.000426,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,1
21.040672,0.007780,-0.304415,-1.067319,-0.000048,0.000452,0.004501,0.001769,-0.002023,0.000111,-0.000206,-0.000181,0.000426,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,1
21.042625,0.007780,-0.304414,-1.067310,-0.000044,0.000448,0.004502,0.001774,-0.002011,0.000111,-0.000205,-0.000181,0.000425,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,1
21.044580,0.007780,-0.304413,-1.067301,-0.000041,0.000444,0.004502,0.001779,-0.002002,0.000111,-0.000204,-0.000182,0.000425,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,1
21.046534,0.007780,-0.304412,-1.067292,-0.000037,0.000440,0.004502,0.001783,-0.001993,0.000111,-0.000203,-0.000182,0.000425,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,1
21.048489,0.007780,-0.304411,-1.067283,-0.000034,0.000436,0.004502,0.001787,-0.001987,0.000110,-0.000202,-0.000182,0.000424,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,1
21.050442,0.007780,-0.304410,-1.067274,-0.000030,0.000432,0.004502,0.001790,-0.001982,0.000110,-0.000202,-0.000183,0.000424,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,1
21.052397,0.007780,-0.304410,-1.067265,-0.000027,0.000428,0.004503,0.001793,-0.001979,0.000109,-0.000202,-0.000183,0.000424,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,1
21.054350,0.007780,-0.304409,-1.067256,-0.000023,0.000424,0.004503,0.001796,-0.001977,0.000110,-0.000202,-0.000183,0.000423,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,1
21.056305,0.007780,-0.304408,-1.067247,-0.000019,0.000420,0.004503,0.001798,-0.001977,0.000110,-0.000202,-0.000184,0.000423,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,1
21.058258,0.007780,-0.304407,-1.067238,-0.000016,0.000416,0.004503,0.001800,-0.001979,0.000111,-0.000202,-0.000184,0.000423,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,1
21.060211,0.007780,-0.304406,-1.067229,-0.000012,0.000412,0.004504,0.001802,-0.001982,0.000112,-0.000202,-0.000184,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,2
21.062166,0.007780,-0.304405,-1.067220,-0.000009,0.000408,0.004504,0.001804,-0.001987,0.000111,-0.000203,-0.000184,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,2
21.064119,0.007780,-0.304405,-1.067211,-0.000005,0.000404,0.004504,0.001805,-0.001992,0.000111,-0.000203,-0.000184,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,2
21.066074,0.007780,-0.304404,-1.067202,-0.000001,0.000400,0.004504,0.001807,-0.001998,0.000111,-0.000204,-0.000184,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,2
21.068027,0.007780,-0.304403,-1.067193,0.000002,0.000396,0.004504,0.001808,-0.002005,0.000111,-0.000205,-0.000184,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,2
21.069983,0.007780,-0.304402,-1.067184,0.000006,0.000392,0.004505,0.001809,-0.002012,0.000110,-0.000206,-0.000185,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,2
21.071936,0.007780,-0.304401,-1.067175,0.000009,0.000388,0.004505,0.001811,-0.002020,0.000111,-0.000207,-0.000185,0.000421,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,2
21.073891,0.007780,-0.304401,-1.067166,0.000013,0.000384,0.004505,0.001812,-0.002029,0.000113,-0.000207,-0.000185,0.000421,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,3
21.075844,0.007780,-0.304400,-1.067157,0.000017,0.000380,0.004505,0.001813,-0.002041,0.000114,-0.000208,-0.000185,0.000421,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,3
21.077799,0.007780,-0.304399,-1.067148,0.000020,0.000376,0.004506,0.001814,-0.002051,0.000114,-0.000210,-0.000185,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,3
21.079752,0.007780,-0.304398,-1.067139,0.000024,0.000372,0.004506,0.001814,-0.002061,0.000115,-0.000211,-0.000185,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,3
21.081705,0.007780,-0.304398,-1.067130,0.000028,0.000368,0.004506,0.001813,-0.002072,0.000116,-0.000212,-0.000185,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,3
21.083660,0.007780,-0.304397,-1.067121,0.000031,0.000363,0.004506,0.001812,-0.002083,0.000116,-0.000213,-0.000185,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
21.085613,0.007780,-0.304396,-1.067112,0.000035,0.000359,0.004506,0.001811,-0.002096,0.000117,-0.000214,-0.000185,0.000422,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
21.087568,0.007780,-0.304395,-1.067103,0.000038,0.000355,0.004507,0.001808,-0.002108,0.000117,-0.000215,-0.000184,0.000423,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
21.089521,0.007780,-0.304395,-1.067094,0.000042,0.000351,0.004507,0.001805,-0.002120,0.000118,-0.000217,-0.000184,0.000423,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
21.091476,0.007780,-0.304394,-1.067085,0.000046,0.000346,0.004507,0.001801,-0.002133,0.000118,-0.000218,-0.000183,0.000423,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
21.093430,0.007780,-0.304393,-1.067076,0.000049,0.000342,0.004507,0.001795,-0.002145,0.000119,-0.000219,-0.000183,0.000424,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
21.095385,0.007780,-0.304393,-1.067067,0.000053,0.000338,0.004508,0.001789,-0.002158,0.000120,-0.000221,-0.000182,0.000424,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
21.097338,0.007781,-0.304392,-1.067058,0.000056,0.000334,0.004508,0.001781,-0.002172,0.000120,-0.000222,-0.000181,0.000425,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
21.099293,0.007781,-0.304391,-1.067049,0.000060,0.000329,0.004508,0.001771,-0.002185,0.000121,-0.000223,-0.000180,0.000426,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
21.101246,0.007781,-0.304391,-1.067040,0.000063,0.000325,0.004508,0.001761,-0.002198,0.000121,-0.000225,-0.000179,0.000426,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
21.103201,0.007781,-0.304390,-1.067031,0.000067,0.000320,0.004509,0.001749,-0.002212,0.000121,-0.000226,-0.000178,0.000427,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,4
21.105154,0.007781,-0.304389,-1.067021,0.000070,0.000316,0.004509,0.001735,-0.002226,0.000228,-0.000228,-0.000176,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,4
21.107107,0.007781,-0.304389,-1.067013,0.000074,0.000311,0.004510,0.001720,-0.002240,0.000358,-0.000229,-0.000175,0.000429,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,4
21.109062,0.007781,-0.304388,-1.067003,0.000077,0.000307,0.004511,0.001704,-0.002254,0.000477,-0.000231,-0.000173,0.000430,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,4
21.111015,0.007782,-0.304388,-1.066994,0.000081,0.000302,0.004512,0.001685,-0.002268,0.000584,-0.000232,-0.000171,0.000431,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,4
21.112970,0.007782,-0.304387,-1.066985,0.000084,0.000298,0.004513,0.001666,-0.002282,0.000681,-0.000233,-0.000169,0.000431,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,4
21.114923,0.007782,-0.304386,-1.066976,0.000087,0.000293,0.004514,0.001644,-0.002297,0.000768,-0.000235,-0.000167,0.000432,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,4
21.116879,0.007782,-0.304386,-1.066967,0.000091,0.000289,0.004516,0.001621,-0.002311,0.000848,-0.000236,-0.000164,0.000433,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1516.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,4
21.118832,0.007782,-0.304385,-1.066958,0.000094,0.000284,0.004518,0.001597,-0.002325,0.000919,-0.000238,-0.000162,0.000435,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,4
21.120787,0.007782,-0.304385,-1.066949,0.000097,0.000279,0.004520,0.001571,-0.002340,0.000985,-0.000239,-0.000159,0.000436,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,4
21.122740,0.007783,-0.304384,-1.066940,0.000100,0.000275,0.004522,0.001544,-0.002355,0.001044,-0.000241,-0.000156,0.000437,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,3
21.124695,0.007783,-0.304384,-1.066931,0.000103,0.000270,0.004524,0.001516,-0.002368,0.001098,-0.000242,-0.000153,0.000438,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,3
21.126648,0.007783,-0.304383,-1.066922,0.000106,0.000265,0.004526,0.001486,-0.002382,0.001148,-0.000244,-0.000150,0.000439,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,3
21.128601,0.007783,-0.304383,-1.066913,0.000109,0.000260,0.004529,0.001455,-0.002397,0.001192,-0.000245,-0.000147,0.000440,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,3
21.130556,0.007784,-0.304382,-1.066904,0.000112,0.000256,0.004531,0.001423,-0.002412,0.001232,-0.000247,-0.000143,0.000441,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,3
21.132509,0.007784,-0.304381,-1.066895,0.000115,0.000251,0.004534,0.001390,-0.002427,0.001268,-0.000248,-0.000140,0.000442,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,3
