time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.106947,0.007814,-0.304212,-1.047594,-0.000212,0.000132,0.003270,0.000055,0.000254,0.001613,0.000026,-0.000006,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.108900,0.007814,-0.304212,-1.047587,-0.000212,0.000132,0.003273,0.000060,0.000262,0.001614,0.000027,-0.000006,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.110853,0.007813,-0.304211,-1.047581,-0.000211,0.000133,0.003276,0.000064,0.000272,0.001616,0.000028,-0.000007,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.112808,0.007813,-0.304211,-1.047574,-0.000211,0.000134,0.003280,0.000068,0.000280,0.001617,0.000029,-0.000007,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.114761,0.007812,-0.304211,-1.047568,-0.000211,0.000134,0.003283,0.000070,0.000288,0.001618,0.000030,-0.000007,0.000490,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-1
25.116716,0.007812,-0.304211,-1.047561,-0.000211,0.000135,0.003286,0.000072,0.000296,0.001618,0.000030,-0.000007,0.000490,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,29,-1
25.118670,0.007812,-0.304210,-1.047554,-0.000211,0.000135,0.003289,0.000072,0.000304,0.001618,0.000031,-0.000007,0.000490,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,28,-2
25.120625,0.007811,-0.304210,-1.047548,-0.000211,0.000136,0.003293,0.000072,0.000314,0.001616,0.000032,-0.000007,0.000491,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,28,-2
25.122578,0.007811,-0.304210,-1.047541,-0.000211,0.000137,0.003296,0.000072,0.000322,0.001615,0.000033,-0.000007,0.000491,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,28,-2
25.124533,0.007810,-0.304209,-1.047535,-0.000210,0.000137,0.003299,0.000072,0.000330,0.001613,0.000034,-0.000007,0.000491,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,28,-3
25.126486,0.007810,-0.304209,-1.047528,-0.000210,0.000138,0.003302,0.000072,0.000340,0.001612,0.000035,-0.000007,0.000491,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,28,-3
25.128441,0.007809,-0.304209,-1.047521,-0.000210,0.000139,0.003305,0.000072,0.000348,0.001612,0.000036,-0.000007,0.000492,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,28,-3
25.130394,0.007809,-0.304209,-1.047515,-0.000210,0.000139,0.003309,0.000073,0.000356,0.001611,0.000036,-0.000008,0.000492,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,28,-3
25.132347,0.007809,-0.304208,-1.047508,-0.000210,0.000140,0.003312,0.000074,0.000364,0.001611,0.000037,-0.000008,0.000492,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,28,-4
25.134302,0.007808,-0.304208,-1.047502,-0.000210,0.000141,0.003315,0.000077,0.000374,0.001610,0.000038,-0.000008,0.000492,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,28,-4
25.136255,0.007808,-0.304208,-1.047495,-0.000210,0.000142,0.003318,0.000081,0.000382,0.001610,0.000039,-0.000008,0.000492,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,28,-4
25.138210,0.007807,-0.304207,-1.047488,-0.000209,0.000142,0.003322,0.000085,0.000389,0.001610,0.000040,-0.000009,0.000491,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,28,-4
25.140163,0.007807,-0.304207,-1.047482,-0.000209,0.000143,0.003325,0.000092,0.000397,0.001610,0.000040,-0.000010,0.000491,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-4
25.142118,0.007807,-0.304207,-1.047475,-0.000209,0.000144,0.003328,0.000099,0.000404,0.001609,0.000041,-0.000011,0.000491,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-4
25.144072,0.007806,-0.304207,-1.047468,-0.000209,0.000145,0.003331,0.000108,0.000411,0.001609,0.000042,-0.000012,0.000490,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-4
25.146027,0.007806,-0.304206,-1.047462,-0.000209,0.000146,0.003334,0.000119,0.000418,0.001608,0.000043,-0.000013,0.000490,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-5
25.147980,0.007805,-0.304206,-1.047455,-0.000208,0.000146,0.003338,0.000131,0.000425,0.001608,0.000043,-0.000014,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-5
25.149935,0.007805,-0.304206,-1.047448,-0.000208,0.000147,0.003341,0.000144,0.000430,0.001608,0.000044,-0.000016,0.000489,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-5
25.151888,0.007804,-0.304205,-1.047442,-0.000208,0.000148,0.003344,0.000159,0.000435,0.001608,0.000044,-0.000017,0.000488,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-5
25.153843,0.007804,-0.304205,-1.047435,-0.000207,0.000149,0.003347,0.000176,0.000438,0.001608,0.000044,-0.000019,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-5
25.155796,0.007804,-0.304205,-1.047428,-0.000207,0.000150,0.003351,0.000194,0.000441,0.001609,0.000045,-0.000021,0.000487,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-5
25.157749,0.007803,-0.304205,-1.047422,-0.000207,0.000151,0.003354,0.000214,0.000444,0.001608,0.000045,-0.000023,0.000486,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-4
25.159704,0.007803,-0.304204,-1.047415,-0.000206,0.000152,0.003357,0.000236,0.000443,0.001608,0.000045,-0.000025,0.000485,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,-4
25.161657,0.007802,-0.304204,-1.047408,-0.000206,0.000153,0.003360,0.000259,0.000444,0.001608,0.000045,-0.000028,0.000484,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-4
25.163612,0.007802,-0.304204,-1.047401,-0.000205,0.000153,0.003363,0.000284,0.000444,0.001608,0.000045,-0.000030,0.000483,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-4
25.165565,0.007802,-0.304203,-1.047395,-0.000204,0.000154,0.003367,0.000310,0.000443,0.001609,0.000045,-0.000033,0.000482,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-4
25.167521,0.007801,-0.304203,-1.047388,-0.000204,0.000155,0.003370,0.000338,0.000442,0.001610,0.000045,-0.000036,0.000481,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-4
25.169474,0.007801,-0.304203,-1.047381,-0.000203,0.000156,0.003373,0.000368,0.000439,0.001610,0.000044,-0.000039,0.000480,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-4
25.171429,0.007800,-0.304202,-1.047374,-0.000202,0.000157,0.003376,0.000398,0.000436,0.001610,0.000044,-0.000042,0.000479,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-4
25.173382,0.007800,-0.304202,-1.047368,-0.000201,0.000158,0.003380,0.000430,0.000433,0.001610,0.000044,-0.000046,0.000478,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-4
25.175337,0.007800,-0.304202,-1.047361,-0.000201,0.000159,0.003383,0.000463,0.000429,0.001611,0.000043,-0.000049,0.000476,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-3
25.177290,0.007799,-0.304201,-1.047354,-0.000200,0.000160,0.003386,0.000497,0.000422,0.001611,0.000043,-0.000053,0.000475,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-3
25.179243,0.007799,-0.304201,-1.047347,-0.000199,0.000160,0.003389,0.000532,0.000417,0.001611,0.000042,-0.000056,0.000474,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-3
25.181198,0.007798,-0.304201,-1.047341,-0.000197,0.000161,0.003392,0.000569,0.000412,0.001610,0.000042,-0.000060,0.000473,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-3
25.183151,0.007798,-0.304200,-1.047334,-0.000196,0.000162,0.003396,0.000606,0.000406,0.001611,0.000041,-0.000064,0.000472,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-3
25.185106,0.007798,-0.304200,-1.047327,-0.000195,0.000163,0.003399,0.000645,0.000400,0.001612,0.000040,-0.000068,0.000471,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-3
25.187059,0.007797,-0.304200,-1.047320,-0.000194,0.000164,0.003402,0.000684,0.000394,0.001612,0.000040,-0.000072,0.000470,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-3
25.189014,0.007797,-0.304199,-1.047313,-0.000192,0.000164,0.003405,0.000724,0.000388,0.001613,0.000039,-0.000076,0.000468,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-2
25.190968,0.007796,-0.304199,-1.047307,-0.000191,0.000165,0.003409,0.000765,0.000379,0.001613,0.000038,-0.000080,0.000467,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-2
25.192923,0.007796,-0.304199,-1.047300,-0.000189,0.000166,0.003412,0.000807,0.000372,0.001613,0.000038,-0.000085,0.000466,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-2
25.194876,0.007796,-0.304199,-1.047293,-0.000187,0.000167,0.003415,0.000849,0.000365,0.001614,0.000037,-0.000089,0.000465,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-2
25.196831,0.007795,-0.304198,-1.047286,-0.000186,0.000167,0.003418,0.000892,0.000358,0.001614,0.000036,-0.000093,0.000464,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,-2
25.198784,0.007795,-0.304198,-1.047279,-0.000184,0.000168,0.003421,0.000936,0.000350,0.001613,0.000035,-0.000098,0.000463,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-2
25.200739,0.007795,-0.304197,-1.047272,-0.000182,0.000169,0.003425,0.000980,0.000342,0.001614,0.000035,-0.000102,0.000462,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-2
25.202692,0.007794,-0.304197,-1.047266,-0.000180,0.000169,0.003428,0.001025,0.000334,0.001616,0.000034,-0.000107,0.000460,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.204645,0.007794,-0.304197,-1.047259,-0.000178,0.000170,0.003431,0.001070,0.000325,0.001617,0.000033,-0.000112,0.000459,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.206600,0.007794,-0.304196,-1.047252,-0.000175,0.000171,0.003434,0.001116,0.000317,0.001618,0.000032,-0.000116,0.000458,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.208553,0.007793,-0.304196,-1.047245,-0.000173,0.000171,0.003438,0.001162,0.000309,0.001619,0.000031,-0.000121,0.000457,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.210508,0.007793,-0.304196,-1.047238,-0.000171,0.000172,0.003441,0.001207,0.000301,0.001620,0.000030,-0.000126,0.000456,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.212461,0.007792,-0.304195,-1.047231,-0.000168,0.000172,0.003444,0.001253,0.000292,0.001621,0.000029,-0.000130,0.000455,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.214417,0.007792,-0.304195,-1.047224,-0.000166,0.000173,0.003447,0.001298,0.000284,0.001622,0.000029,-0.000135,0.000454,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.216370,0.007792,-0.304195,-1.047217,-0.000163,0.000174,0.003451,0.001343,0.000275,0.001623,0.000028,-0.000139,0.000453,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.218325,0.007791,-0.304194,-1.047211,-0.000160,0.000174,0.003454,0.001388,0.000267,0.001623,0.000027,-0.000144,0.000452,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,-1
25.220278,0.007791,-0.304194,-1.047204,-0.000157,0.000175,0.003457,0.001432,0.000258,0.001624,0.000026,-0.000148,0.000451,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.222233,0.007791,-0.304194,-1.047197,-0.000155,0.000175,0.003460,0.001475,0.000248,0.001624,0.000025,-0.000153,0.000451,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.224186,0.007791,-0.304193,-1.047190,-0.000152,0.000176,0.003464,0.001518,0.000239,0.001624,0.000024,-0.000157,0.000450,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.226139,0.007790,-0.304193,-1.047183,-0.000148,0.000176,0.003467,0.001560,0.000231,0.001624,0.000023,-0.000161,0.000449,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.228094,0.007790,-0.304193,-1.047176,-0.000145,0.000177,0.003470,0.001602,0.000222,0.001624,0.000022,-0.000166,0.000448,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.230047,0.007790,-0.304192,-1.047169,-0.000142,0.000177,0.003473,0.001642,0.000213,0.001624,0.000021,-0.000170,0.000447,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.232002,0.007789,-0.304192,-1.047162,-0.000139,0.000177,0.003477,0.001683,0.000205,0.001624,0.000020,-0.000174,0.000447,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.233955,0.007789,-0.304192,-1.047155,-0.000135,0.000178,0.003480,0.001722,0.000196,0.001625,0.000020,-0.000178,0.000446,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.235910,0.007789,-0.304191,-1.047148,-0.000132,0.000178,0.003483,0.001761,0.000187,0.001624,0.000019,-0.000182,0.000445,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,0
25.237864,0.007789,-0.304191,-1.047141,-0.000128,0.000179,0.003486,0.001799,0.000178,0.001625,0.000018,-0.000186,0.000444,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,0
