time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
16.968536,0.008017,-0.317329,-1.099910,-0.000151,0.004199,0.006522,-0.000081,0.000905,0.003126,0.000094,0.000008,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.970490,0.008017,-0.317321,-1.099898,-0.000151,0.004201,0.006528,-0.000086,0.000939,0.003126,0.000098,0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.972445,0.008017,-0.317312,-1.099884,-0.000152,0.004203,0.006534,-0.000091,0.000974,0.003125,0.000101,0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.974398,0.008016,-0.317304,-1.099871,-0.000152,0.004205,0.006540,-0.000096,0.001009,0.003125,0.000105,0.000010,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.976353,0.008016,-0.317296,-1.099858,-0.000152,0.004207,0.006547,-0.000100,0.001044,0.003124,0.000108,0.000010,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.978306,0.008016,-0.317287,-1.099845,-0.000152,0.004209,0.006553,-0.000104,0.001080,0.003124,0.000112,0.000011,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.980261,0.008015,-0.317279,-1.099832,-0.000152,0.004211,0.006559,-0.000108,0.001116,0.003124,0.000116,0.000011,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.982214,0.008015,-0.317270,-1.099819,-0.000153,0.004214,0.006565,-0.000112,0.001153,0.003123,0.000120,0.000011,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.984167,0.008015,-0.317262,-1.099806,-0.000153,0.004216,0.006572,-0.000115,0.001190,0.003123,0.000123,0.000012,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.986122,0.008015,-0.317253,-1.099793,-0.000153,0.004219,0.006578,-0.000118,0.001227,0.003123,0.000127,0.000012,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.988075,0.008014,-0.317245,-1.099779,-0.000153,0.004221,0.006584,-0.000120,0.001265,0.003123,0.000131,0.000012,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.990030,0.008014,-0.317236,-1.099766,-0.000154,0.004224,0.006590,-0.000122,0.001302,0.003123,0.000135,0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.991983,0.008014,-0.317228,-1.099753,-0.000154,0.004226,0.006597,-0.000124,0.001340,0.003123,0.000139,0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.993938,0.008013,-0.317220,-1.099740,-0.000154,0.004229,0.006603,-0.000126,0.001378,0.003123,0.000143,0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.995892,0.008013,-0.317211,-1.099727,-0.000154,0.004232,0.006609,-0.000127,0.001417,0.003123,0.000147,0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.997847,0.008013,-0.317203,-1.099713,-0.000155,0.004235,0.006615,-0.000127,0.001455,0.003123,0.000151,0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
16.999800,0.008012,-0.317194,-1.099700,-0.000155,0.004238,0.006622,-0.000127,0.001494,0.003123,0.000154,0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.001755,0.008012,-0.317186,-1.099687,-0.000155,0.004241,0.006628,-0.000127,0.001533,0.003123,0.000158,0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.003708,0.008012,-0.317177,-1.099674,-0.000155,0.004244,0.006634,-0.000126,0.001571,0.003122,0.000162,0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.005663,0.008011,-0.317169,-1.099660,-0.000156,0.004247,0.006640,-0.000125,0.001610,0.003122,0.000166,0.000013,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.007616,0.008011,-0.317160,-1.099647,-0.000156,0.004250,0.006647,-0.000123,0.001649,0.003122,0.000170,0.000012,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.009569,0.008011,-0.317152,-1.099634,-0.000156,0.004254,0.006653,-0.000121,0.001689,0.003122,0.000174,0.000012,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.011524,0.008010,-0.317143,-1.099620,-0.000156,0.004257,0.006659,-0.000119,0.001728,0.003121,0.000178,0.000012,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.013477,0.008010,-0.317135,-1.099607,-0.000157,0.004261,0.006665,-0.000116,0.001767,0.003121,0.000182,0.000012,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1554.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.015432,0.008010,-0.317126,-1.099594,-0.000157,0.004264,0.006672,-0.000112,0.001807,0.003121,0.000186,0.000011,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.017385,0.008010,-0.317118,-1.099581,-0.000157,0.004268,0.006678,-0.000108,0.001846,0.003121,0.000190,0.000011,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.019341,0.008009,-0.317109,-1.099567,-0.000157,0.004272,0.006684,-0.000104,0.001885,0.003121,0.000194,0.000010,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.021294,0.008009,-0.317101,-1.099554,-0.000157,0.004275,0.006690,-0.000099,0.001925,0.003121,0.000199,0.000010,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.023249,0.008009,-0.317092,-1.099540,-0.000158,0.004279,0.006697,-0.000093,0.001965,0.003121,0.000203,0.000009,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,31,0
17.025202,0.008008,-0.317083,-1.099527,-0.000158,0.004283,0.006703,-0.000087,0.002004,0.003121,0.000207,0.000008,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,31,0
17.027157,0.008008,-0.317075,-1.099514,-0.000158,0.004287,0.006709,-0.000081,0.002044,0.003122,0.000211,0.000008,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,31,0
17.029110,0.008008,-0.317066,-1.099500,-0.000158,0.004292,0.006715,-0.000074,0.002084,0.003122,0.000215,0.000007,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,31,0
17.031063,0.008007,-0.317058,-1.099487,-0.000158,0.004296,0.006721,-0.000066,0.002123,0.003122,0.000219,0.000006,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,31,0
17.033018,0.008007,-0.317049,-1.099473,-0.000158,0.004300,0.006728,-0.000059,0.002163,0.003122,0.000223,0.000005,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,32,0
17.034971,0.008007,-0.317040,-1.099460,-0.000158,0.004305,0.006734,-0.000051,0.002202,0.003123,0.000227,0.000005,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.036926,0.008006,-0.317032,-1.099446,-0.000159,0.004309,0.006740,-0.000042,0.002241,0.003230,0.000231,0.000004,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.038879,0.008006,-0.317023,-1.099433,-0.000159,0.004314,0.006747,-0.000034,0.002279,0.003360,0.000235,0.000003,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.040834,0.008006,-0.317015,-1.099419,-0.000159,0.004318,0.006754,-0.000026,0.002316,0.003479,0.000238,0.000002,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.042788,0.008005,-0.317006,-1.099406,-0.000159,0.004323,0.006761,-0.000017,0.002353,0.003586,0.000242,0.000001,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.044743,0.008005,-0.316997,-1.099392,-0.000159,0.004328,0.006768,-0.000009,0.002390,0.003684,0.000246,0.000000,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.046696,0.008005,-0.316989,-1.099379,-0.000159,0.004332,0.006776,-0.000001,0.002425,0.003772,0.000249,-0.000000,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.048651,0.008004,-0.316980,-1.099365,-0.000159,0.004337,0.006784,0.000007,0.002459,0.003852,0.000253,-0.000001,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.050604,0.008004,-0.316971,-1.099352,-0.000159,0.004342,0.006791,0.000015,0.002492,0.003925,0.000256,-0.000002,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.052559,0.008004,-0.316963,-1.099338,-0.000159,0.004347,0.006799,0.000023,0.002525,0.003992,0.000259,-0.000003,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.054512,0.008004,-0.316954,-1.099324,-0.000159,0.004352,0.006807,0.000030,0.002556,0.004051,0.000262,-0.000004,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.056465,0.008003,-0.316945,-1.099311,-0.000159,0.004358,0.006816,0.000036,0.002585,0.004106,0.000265,-0.000004,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
17.058420,0.008003,-0.316936,-1.099297,-0.000158,0.004363,0.006824,0.000043,0.002614,0.004155,0.000268,-0.000005,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,32,0
17.060373,0.008003,-0.316928,-1.099283,-0.000158,0.004368,0.006832,0.000049,0.002641,0.004200,0.000271,-0.000005,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,32,0
17.062328,0.008002,-0.316919,-1.099270,-0.000158,0.004373,0.006841,0.000054,0.002667,0.004240,0.000273,-0.000006,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,32,0
17.064281,0.008002,-0.316910,-1.099256,-0.000158,0.004379,0.006849,0.000059,0.002691,0.004277,0.000276,-0.000006,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,32,0
17.066236,0.008002,-0.316901,-1.099242,-0.000158,0.004384,0.006858,0.000064,0.002713,0.004311,0.000278,-0.000007,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,32,0
17.068190,0.008001,-0.316893,-1.099229,-0.000158,0.004390,0.006866,0.000067,0.002733,0.004342,0.000280,-0.000007,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,32,0
17.070145,0.008001,-0.316884,-1.099215,-0.000158,0.004395,0.006875,0.000071,0.002752,0.004369,0.000282,-0.000008,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,32,0
17.072098,0.008001,-0.316875,-1.099201,-0.000158,0.004401,0.006884,0.000074,0.002768,0.004395,0.000283,-0.000008,0.000488,10.000000,5.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1552.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,32,0
17.074053,0.008000,-0.316866,-1.099187,-0.000157,0.004406,0.006893,0.000076,0.002781,0.004418,0.000284,-0.000008,0.000488,10.000000,6.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1508.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,31,0
17.076006,0.008000,-0.316857,-1.099174,-0.000157,0.004412,0.006902,0.000077,0.002792,0.004438,0.000285,-0.000008,0.000488,10.000000,6.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1508.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,31,0
17.077959,0.008000,-0.316849,-1.099160,-0.000157,0.004417,0.006911,0.000078,0.002801,0.004457,0.000286,-0.000008,0.000488,10.000000,6.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1508.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,31,0
17.079914,0.007999,-0.316840,-1.099146,-0.000157,0.004423,0.006920,0.000079,0.002806,0.004473,0.000287,-0.000008,0.000488,10.000000,6.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1508.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-3,31,0
