time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
19.461840,0.337115,-0.330735,-1.097487,0.050153,-0.000086,0.000156,0.000085,0.000209,0.001770,0.000014,-0.004760,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052080,0.000000,0.000000,0.000000,19.460863,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,31,0
19.463795,0.337215,-0.330735,-1.097486,0.050153,-0.000086,0.000159,0.000084,0.000218,0.001750,0.000015,-0.004760,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052080,0.000000,0.000000,0.000000,19.462816,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,31,0
19.465748,0.337315,-0.330735,-1.097486,0.050154,-0.000085,0.000163,0.000084,0.000226,0.001730,0.000015,-0.004760,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052080,0.000000,0.000000,0.000000,19.464771,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,31,0
19.467703,0.337416,-0.330735,-1.097486,0.050154,-0.000085,0.000166,0.000084,0.000235,0.001713,0.000016,-0.004760,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052080,0.000000,0.000000,0.000000,19.466724,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,31,0
19.469656,0.337516,-0.330735,-1.097485,0.050154,-0.000084,0.000169,0.000084,0.000243,0.001697,0.000017,-0.004760,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052080,0.000000,0.000000,0.000000,19.468679,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,31,0
19.471609,0.337617,-0.330736,-1.097485,0.050154,-0.000084,0.000173,0.000085,0.000252,0.001681,0.000018,-0.004760,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052080,0.000000,0.000000,0.000000,19.470633,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,31,0
19.473564,0.337717,-0.330736,-1.097485,0.050154,-0.000083,0.000176,0.000086,0.000260,0.001667,0.000019,-0.004760,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052080,0.000000,0.000000,0.000000,19.472588,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,31,0
19.475517,0.337817,-0.330736,-1.097484,0.050154,-0.000083,0.000179,0.000087,0.000269,0.001655,0.000020,-0.004760,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052080,0.000000,0.000000,0.000000,19.474541,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,31,0
19.477472,0.337918,-0.330736,-1.097484,0.050155,-0.000082,0.000183,0.000089,0.000277,0.001643,0.000021,-0.004761,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052080,0.000000,0.000000,0.000000,19.476496,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.479425,0.338018,-0.330736,-1.097484,0.050155,-0.000082,0.000186,0.000091,0.000286,0.001632,0.000022,-0.004761,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052080,0.000000,0.000000,0.000000,19.478449,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.481380,0.338119,-0.330736,-1.097483,0.050155,-0.000081,0.000189,0.000094,0.000294,0.001623,0.000023,-0.004761,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052081,0.000000,0.000000,0.000000,19.480404,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.483334,0.338219,-0.330736,-1.097483,0.050155,-0.000080,0.000192,0.000096,0.000302,0.001614,0.000024,-0.004762,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052081,0.000000,0.000000,0.000000,19.482355,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.485289,0.338319,-0.330737,-1.097482,0.050155,-0.000080,0.000196,0.000099,0.000311,0.001605,0.000025,-0.004762,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052081,0.000000,0.000000,0.000000,19.484312,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.487242,0.338420,-0.330737,-1.097482,0.050156,-0.000079,0.000199,0.000102,0.000319,0.001597,0.000026,-0.004762,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052081,0.000000,0.000000,0.000000,19.486263,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.489197,0.338520,-0.330737,-1.097482,0.050156,-0.000079,0.000202,0.000105,0.000327,0.001590,0.000026,-0.004763,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052081,0.000000,0.000000,0.000000,19.488220,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.491150,0.338621,-0.330737,-1.097481,0.050156,-0.000078,0.000205,0.000108,0.000336,0.001583,0.000027,-0.004763,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052081,0.000000,0.000000,0.000000,19.490171,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.493105,0.338721,-0.330737,-1.097481,0.050156,-0.000077,0.000208,0.000111,0.000344,0.001577,0.000028,-0.004763,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052081,0.000000,0.000000,0.000000,19.492128,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.495058,0.338822,-0.330737,-1.097480,0.050156,-0.000076,0.000212,0.000114,0.000352,0.001570,0.000029,-0.004763,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4088.000000,-0.052081,0.000000,0.000000,0.000000,19.494080,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.497011,0.338922,-0.330738,-1.097480,0.050157,-0.000076,0.000215,0.000116,0.000361,0.001564,0.000030,-0.004764,0.000002,10.000000,7.000000,-13.000000,0.127003,0.013549,0.000000,0.000000,0.000000,0.074309,4120.000000,-0.052081,0.000000,0.000000,0.000000,19.496037,-15.151505,-4.824567,-455.710083,-75.152802,0.000012,0.000362,9.980000,6504,0,32,0
19.498966,0.339022,-0.330738,-1.097480,0.050157,-0.000075,0.000218,0.000118,0.000369,0.001558,0.000031,-0.004764,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.067000,0.058075,4120.000000,-0.052082,0.000000,0.000000,0.000000,19.497988,0.000000,-2.201293,226.141953,3.151161,0.000012,0.000165,9.980000,6504,0,32,0
19.500919,0.339123,-0.330738,-1.097479,0.050157,-0.000074,0.000221,0.000120,0.000377,0.001554,0.000032,-0.004764,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052082,0.000000,0.000000,0.000000,19.499945,0.000000,-2.201293,226.141953,3.151161,0.000012,0.000165,9.980000,6504,0,32,0
19.502874,0.339223,-0.330738,-1.097479,0.050157,-0.000073,0.000224,0.000121,0.000386,0.001549,0.000033,-0.004764,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052082,0.000000,0.000000,0.000000,19.501896,0.000000,-2.201293,226.141953,3.151161,0.000012,0.000165,9.980000,6504,-1,32,0
19.504827,0.339324,-0.330738,-1.097478,0.050158,-0.000073,0.000227,0.000122,0.000394,0.001544,0.000034,-0.004764,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052082,0.000000,0.000000,0.000000,19.503853,0.000000,-2.201293,226.141953,3.151161,0.000012,0.000165,9.980000,6504,-1,32,0
19.506783,0.339424,-0.330738,-1.097478,0.050158,-0.000072,0.000230,0.000123,0.000402,0.001540,0.000035,-0.004764,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052082,0.000000,0.000000,0.000000,19.505804,0.000000,-2.201293,226.141953,3.151161,0.000012,0.000165,9.980000,6504,-1,32,0
19.508736,0.339524,-0.330738,-1.097477,0.050158,-0.000071,0.000233,0.000123,0.000410,0.001535,0.000035,-0.004764,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052082,0.000000,0.000000,0.000000,19.507759,0.000000,-2.201293,226.141953,3.151161,0.000012,0.000165,9.980000,6504,-1,32,0
19.510691,0.339625,-0.330739,-1.097477,0.050158,-0.000070,0.000236,0.000123,0.000417,0.001531,0.000036,-0.004764,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052082,0.000000,0.000000,0.000000,19.509712,0.000000,-2.201293,226.141953,3.151161,0.000011,0.000165,9.980000,6504,-1,32,0
19.512644,0.339725,-0.330739,-1.097476,0.050159,-0.000069,0.000239,0.000122,0.000424,0.001526,0.000037,-0.004764,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052082,0.000000,0.000000,0.000000,19.511667,0.000000,-2.201293,226.141953,3.151161,0.000011,0.000165,9.980000,6504,-1,31,0
19.514599,0.339826,-0.330739,-1.097476,0.050159,-0.000069,0.000242,0.000120,0.000430,0.001522,0.000038,-0.004764,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052083,0.000000,0.000000,0.000000,19.513620,0.000000,-2.201293,226.141953,3.151161,0.000011,0.000165,9.980000,6504,-1,31,0
19.516552,0.339926,-0.330739,-1.097475,0.050159,-0.000068,0.000245,0.000118,0.000436,0.001518,0.000038,-0.004764,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052083,0.000000,0.000000,0.000000,19.515575,0.000000,-2.201293,226.141953,3.151161,0.000011,0.000165,9.980000,6504,-1,31,0
19.518505,0.340027,-0.330739,-1.097475,0.050159,-0.000067,0.000248,0.000116,0.000440,0.001514,0.000039,-0.004764,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052083,0.000000,0.000000,0.000000,19.517529,0.000000,-2.201293,226.141953,3.151161,0.000011,0.000165,9.980000,6504,-1,31,0
19.520460,0.340127,-0.330739,-1.097474,0.050160,-0.000066,0.000251,0.000113,0.000444,0.001510,0.000039,-0.004763,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052083,0.000000,0.000000,0.000000,19.519484,0.000000,-2.201293,226.141953,3.151161,0.000011,0.000165,9.980000,6504,-1,31,0
19.522413,0.340227,-0.330739,-1.097474,0.050160,-0.000065,0.000254,0.000110,0.000448,0.001506,0.000040,-0.004763,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052083,0.000000,0.000000,0.000000,19.521437,0.000000,-2.201293,226.141953,3.151161,0.000010,0.000165,9.980000,6504,-1,31,0
19.524368,0.340328,-0.330740,-1.097473,0.050160,-0.000064,0.000257,0.000107,0.000450,0.001502,0.000040,-0.004763,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052083,0.000000,0.000000,0.000000,19.523392,0.000000,-2.201293,226.141953,3.151161,0.000010,0.000165,9.980000,6504,-1,31,0
19.526321,0.340428,-0.330740,-1.097473,0.050160,-0.000063,0.000260,0.000103,0.000452,0.001498,0.000040,-0.004762,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052083,0.000000,0.000000,0.000000,19.525345,0.000000,-2.201293,226.141953,3.151161,0.000010,0.000165,9.980000,6504,-1,31,0
19.528276,0.340529,-0.330740,-1.097472,0.050160,-0.000062,0.000263,0.000099,0.000453,0.001494,0.000040,-0.004762,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052083,0.000000,0.000000,0.000000,19.527300,0.000000,-2.201293,226.141953,3.151161,0.000010,0.000165,9.980000,6504,0,31,0
19.530230,0.340629,-0.330740,-1.097472,0.050161,-0.000061,0.000266,0.000094,0.000454,0.001490,0.000040,-0.004761,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052083,0.000000,0.000000,0.000000,19.529251,0.000000,-2.201293,226.141953,3.151161,0.000010,0.000165,9.980000,6504,0,31,0
19.532185,0.340729,-0.330740,-1.097471,0.050161,-0.000061,0.000269,0.000090,0.000453,0.001487,0.000040,-0.004761,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.531208,0.000000,-2.201293,226.141953,3.151161,0.000010,0.000165,9.980000,6504,0,31,0
19.534138,0.340830,-0.330740,-1.097471,0.050161,-0.000060,0.000272,0.000085,0.000452,0.001483,0.000040,-0.004761,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.533159,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,0
19.536093,0.340930,-0.330740,-1.097470,0.050161,-0.000059,0.000275,0.000080,0.000450,0.001479,0.000040,-0.004760,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.535116,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,0
19.538046,0.341031,-0.330740,-1.097470,0.050161,-0.000058,0.000278,0.000075,0.000448,0.001476,0.000040,-0.004760,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.537067,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,0
19.540001,0.341131,-0.330741,-1.097469,0.050161,-0.000057,0.000281,0.000070,0.000445,0.001473,0.000040,-0.004759,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.539024,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,0
19.541954,0.341232,-0.330741,-1.097468,0.050162,-0.000056,0.000284,0.000065,0.000442,0.001469,0.000040,-0.004759,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.540976,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,0
19.543907,0.341332,-0.330741,-1.097468,0.050162,-0.000055,0.000287,0.000060,0.000439,0.001466,0.000039,-0.004758,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.542933,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,0
19.545862,0.341432,-0.330741,-1.097467,0.050162,-0.000054,0.000290,0.000056,0.000435,0.001463,0.000039,-0.004758,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.544884,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,0
19.547815,0.341533,-0.330741,-1.097467,0.050162,-0.000053,0.000293,0.000051,0.000431,0.001459,0.000039,-0.004757,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.546841,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,0
19.549770,0.341633,-0.330741,-1.097466,0.050162,-0.000053,0.000296,0.000047,0.000426,0.001456,0.000038,-0.004757,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.548792,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,0
19.551723,0.341734,-0.330741,-1.097466,0.050162,-0.000052,0.000299,0.000043,0.000421,0.001453,0.000038,-0.004756,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.550749,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,0
19.553679,0.341834,-0.330741,-1.097465,0.050162,-0.000051,0.000302,0.000039,0.000416,0.001450,0.000037,-0.004756,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4120.000000,-0.052084,0.000000,0.000000,0.000000,19.552700,0.000000,-2.201293,226.141953,3.151161,0.000009,0.000165,9.980000,6504,0,31,-1
19.555632,0.341935,-0.330741,-1.097464,0.050162,-0.000050,0.000305,0.000036,0.000413,0.001448,0.000037,-0.004756,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052084,0.000000,0.000000,0.000000,19.554655,0.000000,-2.201293,226.141953,3.151161,0.000001,0.000165,9.980000,6504,0,31,-1
19.557587,0.342035,-0.330741,-1.097464,0.050162,-0.000049,0.000308,0.000032,0.000407,0.001446,0.000036,-0.004755,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,-0.932999,0.058075,4172.000000,-0.052084,0.000000,0.000000,0.000000,19.556608,0.000000,-2.201293,226.141953,3.151161,-0.000012,0.000165,9.980000,6504,0,31,-1
19.559540,0.342135,-0.330742,-1.097463,0.050162,-0.000048,0.000310,0.000030,0.000402,0.001443,0.000036,-0.004755,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052084,0.000000,0.000000,0.000000,19.558563,0.000000,-2.201293,226.141953,3.151161,-0.000025,0.000165,9.980000,6504,0,31,-1
19.561495,0.342236,-0.330742,-1.097462,0.050162,-0.000048,0.000313,0.000027,0.000396,0.001441,0.000035,-0.004755,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052084,0.000000,0.000000,0.000000,19.560516,0.000000,-2.201293,226.141953,3.151161,-0.000037,0.000165,9.980000,6504,0,31,-1
19.563448,0.342336,-0.330742,-1.097462,0.050162,-0.000047,0.000316,0.000024,0.000390,0.001439,0.000035,-0.004755,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052084,0.000000,0.000000,0.000000,19.562471,0.000000,-2.201293,226.141953,3.151161,-0.000048,0.000165,9.980000,6504,0,31,-1
19.565401,0.342437,-0.330742,-1.097461,0.050163,-0.000046,0.000319,0.000022,0.000384,0.001436,0.000034,-0.004754,0.000003,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.564425,0.000000,-2.201293,226.141953,3.151161,-0.000058,0.000165,9.980000,6504,0,31,-1
19.567356,0.342537,-0.330742,-1.097461,0.050163,-0.000045,0.000322,0.000020,0.000377,0.001433,0.000034,-0.004754,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.566380,0.000000,-2.201293,226.141953,3.151161,-0.000068,0.000165,9.980000,6504,0,31,0
19.569309,0.342638,-0.330742,-1.097460,0.050163,-0.000045,0.000325,0.000017,0.000369,0.001429,0.000033,-0.004754,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.568333,0.000000,-2.201293,226.141953,3.151161,-0.000069,0.000165,9.980000,6504,0,31,0
19.571264,0.342738,-0.330742,-1.097459,0.050163,-0.000044,0.000328,0.000015,0.000363,0.001427,0.000033,-0.004754,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.570288,0.000000,-2.201293,226.141953,3.151161,-0.000064,0.000165,9.980000,6504,0,31,0
19.573217,0.342838,-0.330742,-1.097459,0.050163,-0.000043,0.000330,0.000014,0.000357,0.001424,0.000032,-0.004754,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.572241,0.000000,-2.201293,226.141953,3.151161,-0.000060,0.000165,9.980000,6504,0,31,0
19.575172,0.342939,-0.330742,-1.097458,0.050163,-0.000042,0.000333,0.000012,0.000350,0.001421,0.000031,-0.004753,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.574196,0.000000,-2.201293,226.141953,3.151161,-0.000055,0.000165,9.980000,6504,0,31,0
19.577126,0.343039,-0.330742,-1.097457,0.050163,-0.000042,0.000336,0.000010,0.000344,0.001418,0.000031,-0.004753,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.576147,0.000000,-2.201293,226.141953,3.151161,-0.000051,0.000165,9.980000,6504,0,31,0
19.579081,0.343140,-0.330742,-1.097457,0.050163,-0.000041,0.000339,0.000009,0.000337,0.001415,0.000030,-0.004753,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.578104,0.000000,-2.201293,226.141953,3.151161,-0.000048,0.000165,9.980000,6504,0,31,0
19.581034,0.343240,-0.330743,-1.097456,0.050163,-0.000040,0.000342,0.000008,0.000330,0.001412,0.000030,-0.004753,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.580055,0.000000,-2.201293,226.141953,3.151161,-0.000045,0.000165,9.980000,6504,0,31,0
19.582989,0.343341,-0.330743,-1.097455,0.050163,-0.000040,0.000345,0.000008,0.000324,0.001409,0.000029,-0.004753,0.000002,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.582012,0.000000,-2.201293,226.141953,3.151161,-0.000042,0.000165,9.980000,6504,0,31,0
19.584942,0.343441,-0.330743,-1.097454,0.050163,-0.000039,0.000347,0.000007,0.000317,0.001407,0.000028,-0.004753,0.000001,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.583963,0.000000,-2.201293,226.141953,3.151161,-0.000039,0.000165,9.980000,6504,0,31,0
19.586897,0.343541,-0.330743,-1.097454,0.050163,-0.000038,0.000350,0.000008,0.000310,0.001404,0.000028,-0.004753,0.000001,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.585920,0.000000,-2.201293,226.141953,3.151161,-0.000037,0.000165,9.980000,6504,0,31,0
19.588850,0.343642,-0.330743,-1.097453,0.050163,-0.000038,0.000353,0.000008,0.000304,0.001402,0.000027,-0.004753,0.000001,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.587872,0.000000,-2.201293,226.141953,3.151161,-0.000035,0.000165,9.980000,6504,0,31,0
19.590803,0.343742,-0.330743,-1.097452,0.050163,-0.000037,0.000356,0.000009,0.000297,0.001398,0.000026,-0.004753,0.000001,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.589828,0.000000,-2.201293,226.141953,3.151161,-0.000033,0.000165,9.980000,6504,0,31,0
19.592758,0.343843,-0.330743,-1.097452,0.050163,-0.000037,0.000359,0.000010,0.000290,0.001396,0.000026,-0.004753,0.000001,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.591780,0.000000,-2.201293,226.141953,3.151161,-0.000031,0.000165,9.980000,6504,0,31,0
19.594711,0.343943,-0.330743,-1.097451,0.050163,-0.000036,0.000361,0.000012,0.000283,0.001393,0.000025,-0.004754,0.000001,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.593737,0.000000,-2.201293,226.141953,3.151161,-0.000030,0.000165,9.980000,6504,0,31,0
19.596666,0.344043,-0.330743,-1.097450,0.050163,-0.000036,0.000364,0.000014,0.000276,0.001390,0.000025,-0.004754,0.000001,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.595688,0.000000,-2.201293,226.141953,3.151161,-0.000028,0.000165,9.980000,6504,0,31,0
19.598619,0.344144,-0.330743,-1.097449,0.050163,-0.000035,0.000367,0.000016,0.000269,0.001388,0.000024,-0.004754,0.000001,10.000000,7.000000,-13.000000,0.102301,0.013566,0.000000,0.000000,0.000000,0.058075,4172.000000,-0.052085,0.000000,0.000000,0.000000,19.597645,0.000000,-2.201293,226.141953,3.151161,-0.000027,0.000165,9.980000,6504,0,31,0
