time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
46.505199,0.008310,0.102284,-1.167709,0.000039,-0.435357,-0.128498,-0.000649,-1.336261,0.039270,-0.174373,0.000058,-0.000023,10.000000,-3.000000,45.000000,-0.067580,-0.026897,0.000016,0.000000,0.000000,0.000000,-0.166304,1428.000000,179.104477,187.975906,0.000000,-94.995277,0.000023,-4.426759,9.162704,6632,0,30,8
46.507153,0.008310,0.101408,-1.167966,0.000037,-0.438025,-0.128414,-0.000651,-1.333122,0.042906,-0.174372,0.000058,-0.000023,10.000000,-3.000000,45.000000,-0.067837,-0.026897,0.000016,0.000000,0.000000,0.000000,-0.166304,1428.000000,179.104477,187.975906,0.000000,-94.995277,0.000027,-4.426748,9.160247,6630,0,30,8
46.509109,0.008310,0.100527,-1.168223,0.000036,-0.440686,-0.128323,-0.000652,-1.330007,0.046431,-0.174371,0.000059,-0.000023,10.000000,-3.000000,45.000000,-0.068094,-0.026897,0.000016,0.000000,0.000000,0.000000,-0.166304,1428.000000,179.104477,187.975906,0.000000,-94.995277,0.000029,-4.426741,9.157789,6629,0,30,8
46.511063,0.008310,0.099641,-1.168480,0.000035,-0.443341,-0.128225,-0.000653,-1.326926,0.049786,-0.174370,0.000059,-0.000023,10.000000,-3.000000,45.000000,-0.068351,-0.026897,0.000016,0.000000,0.000000,0.000000,-0.166304,1428.000000,179.104477,187.975906,0.000000,-94.995277,0.000030,-4.426738,9.155335,6627,0,30,8
46.513016,0.008310,0.098749,-1.168736,0.000033,-0.445991,-0.128120,-0.000653,-1.323863,0.053057,-0.174369,0.000059,-0.000023,10.000000,-3.000000,45.000000,-0.068608,-0.026897,0.000016,0.000000,0.000000,0.000000,-0.166304,1428.000000,179.104477,187.975906,0.000000,-94.995277,0.000030,-4.426738,9.152884,6626,0,30,8
46.514969,0.008310,0.097853,-1.168993,0.000032,-0.448634,-0.128009,-0.000653,-1.320831,0.056179,-0.174368,0.000059,-0.000023,10.000000,-3.000000,45.000000,-0.068864,-0.026897,0.000016,0.000000,0.000000,0.000000,-0.166304,1428.000000,179.104477,187.975906,0.000000,-94.995277,0.000029,-4.426743,9.150433,6624,0,30,8
46.516926,0.008310,0.096950,-1.169249,0.000031,-0.451271,-0.127892,-0.000653,-1.317814,0.059238,-0.174367,0.000059,-0.000023,10.000000,-3.000000,45.000000,-0.069121,-0.026897,0.000016,0.000000,0.000000,0.000000,-0.166304,1428.000000,179.104477,187.975906,0.000000,-94.995277,0.000026,-4.426750,9.147984,6623,0,30,8
46.518879,0.008310,0.096043,-1.169505,0.000029,-0.453902,-0.127770,-0.000651,-1.314824,0.062168,-0.174366,0.000059,-0.000023,10.000000,-3.000000,45.000000,-0.069377,-0.026897,0.000016,0.000000,0.000000,0.000000,-0.166304,1428.000000,179.104477,187.975906,0.000000,-94.995277,0.000023,-4.426760,9.145538,6622,0,30,8
46.520832,0.008310,0.095130,-1.169760,0.000028,-0.456527,-0.127641,-0.000650,-1.311865,0.064947,-0.174365,0.000059,-0.000023,10.000000,-4.000000,53.000000,-0.069632,-0.026897,0.000016,0.000000,0.000000,0.000000,-0.166304,1382.000000,179.104477,187.975906,0.000000,-94.995277,0.000019,-4.426773,9.143095,6620,0,30,8
46.522785,0.008310,0.094213,-1.170015,0.000027,-0.459147,-0.127507,-0.000647,-1.308915,0.067694,-0.174363,0.000059,-0.000023,10.000000,-4.000000,53.000000,-0.069888,-0.072533,0.000007,0.000000,0.000000,0.066000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000014,-3.435488,9.140654,6364,0,30,8
46.524738,0.008310,0.093289,-1.170270,0.000026,-0.461754,-0.127332,-0.000643,-1.301305,0.096928,-0.174362,0.000059,-0.000023,10.000000,-4.000000,53.000000,-0.070143,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000009,-3.435503,9.138216,6362,0,30,8
46.526695,0.008310,0.092361,-1.170525,0.000024,-0.464343,-0.127085,-0.000638,-1.292637,0.132188,-0.174361,0.000059,-0.000023,10.000000,-4.000000,53.000000,-0.070398,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000005,-3.435517,9.135782,6361,0,30,9
46.528648,0.008310,0.091428,-1.170779,0.000023,-0.466916,-0.126772,-0.000633,-1.284537,0.164256,-0.174359,0.000059,-0.000023,10.000000,-4.000000,53.000000,-0.070652,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000007,-3.435511,9.133354,6359,0,30,9
46.530602,0.008310,0.090489,-1.171032,0.000022,-0.469474,-0.126399,-0.000627,-1.276938,0.193500,-0.174358,0.000058,-0.000023,10.000000,-4.000000,53.000000,-0.070906,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000014,-3.435487,9.130932,6358,0,30,9
46.532555,0.008310,0.089545,-1.171285,0.000020,-0.472017,-0.125972,-0.000622,-1.269807,0.220111,-0.174357,0.000058,-0.000023,10.000000,-4.000000,53.000000,-0.071159,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000020,-3.435469,9.128518,6356,0,30,9
46.534512,0.008311,0.088596,-1.171536,0.000019,-0.474547,-0.125495,-0.000616,-1.263088,0.244405,-0.174355,0.000058,-0.000023,10.000000,-4.000000,53.000000,-0.071411,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000025,-3.435455,9.126114,6355,0,30,9
46.536465,0.008311,0.087643,-1.171787,0.000018,-0.477063,-0.124973,-0.000611,-1.256757,0.266526,-0.174354,0.000057,-0.000022,10.000000,-4.000000,53.000000,-0.071661,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000028,-3.435446,9.123720,6353,0,30,9
46.538418,0.008311,0.086684,-1.172036,0.000017,-0.479568,-0.124409,-0.000605,-1.250764,0.286747,-0.174353,0.000057,-0.000022,10.000000,-4.000000,53.000000,-0.071911,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000029,-3.435441,9.121335,6352,0,30,9
46.540371,0.008311,0.085720,-1.172284,0.000016,-0.482061,-0.123808,-0.000599,-1.245092,0.305175,-0.174351,0.000057,-0.000022,10.000000,-4.000000,53.000000,-0.072160,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000030,-3.435439,9.118963,6350,0,30,9
46.542328,0.008311,0.084751,-1.172531,0.000014,-0.484543,-0.123172,-0.000594,-1.239699,0.322046,-0.174350,0.000056,-0.000022,10.000000,-4.000000,53.000000,-0.072408,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000029,-3.435441,9.116602,6349,0,30,9
46.544281,0.008311,0.083777,-1.172777,0.000013,-0.487015,-0.122505,-0.000588,-1.234571,0.337435,-0.174349,0.000056,-0.000022,10.000000,-4.000000,53.000000,-0.072654,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000027,-3.435447,9.114254,6348,0,30,9
46.546234,0.008311,0.082799,-1.173021,0.000012,-0.489476,-0.121809,-0.000582,-1.229690,0.351445,-0.174347,0.000056,-0.000022,10.000000,-4.000000,53.000000,-0.072899,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000025,-3.435455,9.111919,6346,0,30,9
46.548187,0.008311,0.081815,-1.173264,0.000011,-0.491929,-0.121086,-0.000577,-1.225016,0.364309,-0.174346,0.000055,-0.000022,10.000000,-4.000000,53.000000,-0.073142,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000021,-3.435467,9.109598,6345,0,30,9
46.550140,0.008311,0.080827,-1.173505,0.000010,-0.494372,-0.120340,-0.000571,-1.220541,0.376062,-0.174344,0.000055,-0.000022,10.000000,-4.000000,53.000000,-0.073384,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000017,-3.435480,9.107291,6343,0,30,9
46.552097,0.008311,0.079833,-1.173745,0.000009,-0.496807,-0.119572,-0.000565,-1.216236,0.386879,-0.174343,0.000054,-0.000022,10.000000,-4.000000,53.000000,-0.073625,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000011,-3.435497,9.104999,6342,0,30,9
46.554050,0.008311,0.078835,-1.173983,0.000008,-0.499233,-0.118783,-0.000559,-1.212098,0.396776,-0.174341,0.000054,-0.000021,10.000000,-4.000000,53.000000,-0.073864,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000005,-3.435515,9.102721,6341,0,30,10
46.556004,0.008311,0.077832,-1.174219,0.000006,-0.501651,-0.117976,-0.000554,-1.208118,0.405806,-0.174340,0.000054,-0.000021,10.000000,-4.000000,53.000000,-0.074101,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000006,-3.435513,9.100460,6339,0,30,10
46.557957,0.008311,0.076824,-1.174454,0.000005,-0.504061,-0.117151,-0.000548,-1.204262,0.414151,-0.174338,0.000053,-0.000021,10.000000,-4.000000,53.000000,-0.074337,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000013,-3.435493,9.098213,6338,0,30,10
46.559914,0.008311,0.075811,-1.174688,0.000004,-0.506464,-0.116312,-0.000542,-1.200531,0.421806,-0.174337,0.000053,-0.000021,10.000000,-4.000000,53.000000,-0.074571,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000017,-3.435477,9.095984,6336,0,30,10
46.561867,0.008311,0.074794,-1.174919,0.000003,-0.508860,-0.115457,-0.000537,-1.196903,0.428904,-0.174335,0.000052,-0.000021,10.000000,-4.000000,53.000000,-0.074804,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000021,-3.435467,9.093769,6335,0,30,10
46.563820,0.008311,0.073771,-1.175149,0.000002,-0.511248,-0.114590,-0.000532,-1.193381,0.435428,-0.174334,0.000052,-0.000021,10.000000,-4.000000,53.000000,-0.075034,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000023,-3.435460,9.091572,6334,0,30,10
46.565773,0.008311,0.072744,-1.175377,0.000001,-0.513630,-0.113710,-0.000527,-1.189960,0.441395,-0.174332,0.000052,-0.000021,10.000000,-4.000000,53.000000,-0.075263,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000024,-3.435457,9.089392,6332,0,30,10
46.567726,0.008311,0.071712,-1.175604,-0.000000,-0.516005,-0.112818,-0.000522,-1.186615,0.446963,-0.174331,0.000051,-0.000021,10.000000,-4.000000,53.000000,-0.075491,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000024,-3.435458,9.087228,6331,0,30,10
46.569683,0.008311,0.070676,-1.175828,-0.000001,-0.518373,-0.111917,-0.000518,-1.183350,0.452098,-0.174329,0.000051,-0.000021,10.000000,-4.000000,53.000000,-0.075716,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000022,-3.435462,9.085081,6330,0,30,10
46.571636,0.008311,0.069634,-1.176051,-0.000002,-0.520735,-0.111005,-0.000514,-1.180165,0.456806,-0.174328,0.000051,-0.000021,10.000000,-4.000000,53.000000,-0.075940,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000020,-3.435469,9.082953,6329,0,30,10
46.573589,0.008311,0.068588,-1.176272,-0.000003,-0.523091,-0.110085,-0.000511,-1.177052,0.461127,-0.174326,0.000051,-0.000020,10.000000,-4.000000,53.000000,-0.076161,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000017,-3.435479,9.080841,6327,0,30,10
46.575542,0.008311,0.067538,-1.176491,-0.000004,-0.525440,-0.109157,-0.000507,-1.173988,0.465201,-0.174325,0.000051,-0.000020,10.000000,-4.000000,53.000000,-0.076381,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000013,-3.435492,9.078747,6326,0,30,10
46.577499,0.008311,0.066482,-1.176708,-0.000005,-0.527784,-0.108221,-0.000505,-1.170979,0.468980,-0.174323,0.000050,-0.000020,10.000000,-4.000000,53.000000,-0.076599,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1382.000000,121.212151,145.882477,-877.156677,-334.273163,0.000008,-3.435507,9.076671,6325,0,30,10
46.579453,0.008311,0.065422,-1.176923,-0.000006,-0.530121,-0.107278,-0.000503,-1.168028,0.472457,-0.174322,0.000050,-0.000020,10.000000,-6.000000,60.000000,-0.076815,-0.072533,0.000007,0.000000,0.000000,0.000000,-0.250095,1356.000000,121.212151,145.882477,-877.156677,-334.273163,0.000003,-3.435524,9.074615,6323,0,30,10
46.581406,0.008311,0.064357,-1.177136,-0.000007,-0.532453,-0.106328,-0.000501,-1.165111,0.475766,-0.174320,0.000050,-0.000020,10.000000,-6.000000,60.000000,-0.077030,-0.086900,-0.000002,0.000000,0.000000,0.067000,-0.142411,1356.000000,104.477562,115.632675,-249.769867,-334.928406,-0.000004,-2.723161,9.072574,6173,0,30,10
46.583359,0.008311,0.063288,-1.177348,-0.000008,-0.534775,-0.105351,-0.000499,-1.159503,0.494386,-0.174319,0.000050,-0.000020,10.000000,-6.000000,60.000000,-0.077242,-0.086900,-0.000002,0.000000,0.000000,0.000000,-0.142411,1356.000000,104.477562,115.632675,-249.769867,-334.928406,-0.000010,-2.723179,9.070553,6172,0,30,11
46.585316,0.008311,0.062214,-1.177557,-0.000009,-0.537085,-0.104329,-0.000497,-1.153319,0.516302,-0.174317,0.000050,-0.000020,10.000000,-6.000000,60.000000,-0.077453,-0.086900,-0.000002,0.000000,0.000000,0.000000,-0.142411,1356.000000,104.477562,115.632675,-249.769867,-334.928406,-0.000008,-2.723175,9.068551,6171,0,30,11
