time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.398092,0.007802,-0.304279,-1.050124,-0.000204,0.000154,0.003155,0.000354,0.000349,-0.001403,0.000036,-0.000037,0.000483,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,30,-4
25.400045,0.007802,-0.304279,-1.050117,-0.000204,0.000155,0.003152,0.000381,0.000359,-0.001403,0.000037,-0.000040,0.000482,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,30,-4
25.402000,0.007801,-0.304278,-1.050111,-0.000203,0.000156,0.003149,0.000410,0.000369,-0.001403,0.000038,-0.000043,0.000481,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,30,-4
25.403954,0.007801,-0.304278,-1.050105,-0.000202,0.000156,0.003147,0.000440,0.000378,-0.001402,0.000039,-0.000047,0.000480,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,30,-4
25.405909,0.007800,-0.304278,-1.050099,-0.000201,0.000157,0.003144,0.000472,0.000387,-0.001403,0.000040,-0.000050,0.000479,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,30,-4
25.407862,0.007800,-0.304277,-1.050092,-0.000200,0.000158,0.003141,0.000505,0.000395,-0.001403,0.000040,-0.000053,0.000478,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,30,-4
25.409817,0.007800,-0.304277,-1.050086,-0.000199,0.000159,0.003138,0.000538,0.000403,-0.001403,0.000041,-0.000057,0.000477,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,-4
25.411770,0.007799,-0.304277,-1.050080,-0.000198,0.000160,0.003135,0.000574,0.000410,-0.001402,0.000042,-0.000060,0.000476,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,-3
25.413725,0.007799,-0.304276,-1.050074,-0.000197,0.000160,0.003133,0.000610,0.000414,-0.001401,0.000043,-0.000064,0.000475,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,-3
25.415678,0.007798,-0.304276,-1.050067,-0.000195,0.000161,0.003130,0.000647,0.000420,-0.001401,0.000043,-0.000068,0.000473,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,-3
25.417631,0.007798,-0.304276,-1.050061,-0.000194,0.000162,0.003127,0.000685,0.000425,-0.001400,0.000044,-0.000072,0.000472,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,-3
25.419586,0.007798,-0.304275,-1.050055,-0.000193,0.000163,0.003124,0.000724,0.000429,-0.001399,0.000044,-0.000076,0.000471,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,-3
25.421539,0.007797,-0.304275,-1.050048,-0.000191,0.000164,0.003121,0.000764,0.000433,-0.001399,0.000044,-0.000080,0.000470,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,-3
25.423494,0.007797,-0.304275,-1.050042,-0.000190,0.000165,0.003119,0.000804,0.000435,-0.001398,0.000044,-0.000084,0.000469,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,-3
25.425447,0.007796,-0.304274,-1.050036,-0.000188,0.000166,0.003116,0.000845,0.000436,-0.001398,0.000044,-0.000088,0.000468,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,31,-2
25.427402,0.007796,-0.304274,-1.050030,-0.000186,0.000166,0.003113,0.000886,0.000434,-0.001398,0.000044,-0.000093,0.000467,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-2
25.429356,0.007796,-0.304274,-1.050024,-0.000184,0.000167,0.003110,0.000928,0.000433,-0.001399,0.000044,-0.000097,0.000465,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,-2
