time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
27.803467,0.008028,-0.303074,-1.000913,0.000009,0.000050,0.009962,0.000044,-0.000372,-0.002778,-0.000038,-0.000004,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.802488,196.969650,194.043793,722.968445,573.696411,-0.000012,0.000000,9.986060,6508,0,32,0
27.805420,0.008028,-0.303074,-1.000893,0.000009,0.000049,0.009956,0.000043,-0.000372,-0.002929,-0.000038,-0.000004,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.804443,196.969650,194.043793,722.968445,573.696411,-0.000011,0.000000,9.986060,6508,0,31,0
27.807373,0.008028,-0.303073,-1.000873,0.000009,0.000048,0.009950,0.000041,-0.000372,-0.003067,-0.000038,-0.000004,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.806396,196.969650,194.043793,722.968445,573.696411,-0.000011,0.000000,9.986060,6508,0,31,0
27.809328,0.008028,-0.303073,-1.000854,0.000009,0.000048,0.009944,0.000039,-0.000370,-0.003192,-0.000038,-0.000004,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.808352,196.969650,194.043793,722.968445,573.696411,-0.000011,0.000000,9.986060,6508,0,31,0
27.811281,0.008028,-0.303073,-1.000834,0.000009,0.000047,0.009937,0.000036,-0.000368,-0.003306,-0.000037,-0.000004,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.810305,196.969650,194.043793,722.968445,573.696411,-0.000011,0.000000,9.986060,6508,0,31,0
27.813236,0.008028,-0.303073,-1.000814,0.000009,0.000046,0.009931,0.000034,-0.000366,-0.003408,-0.000037,-0.000003,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.812260,196.969650,194.043793,722.968445,573.696411,-0.000011,0.000000,9.986060,6508,0,31,0
27.815189,0.008028,-0.303073,-1.000794,0.000009,0.000045,0.009924,0.000031,-0.000363,-0.003502,-0.000037,-0.000003,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.814213,196.969650,194.043793,722.968445,573.696411,-0.000011,0.000000,9.986060,6508,0,31,0
27.817144,0.008028,-0.303073,-1.000774,0.000010,0.000045,0.009917,0.000028,-0.000359,-0.003586,-0.000036,-0.000003,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.816168,196.969650,194.043793,722.968445,573.696411,-0.000011,0.000000,9.986060,6508,0,31,0
27.819098,0.008028,-0.303073,-1.000754,0.000010,0.000044,0.009909,0.000024,-0.000355,-0.003663,-0.000036,-0.000002,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.818119,196.969650,194.043793,722.968445,573.696411,-0.000011,0.000000,9.986060,6508,0,31,0
27.821053,0.008028,-0.303073,-1.000734,0.000010,0.000043,0.009902,0.000021,-0.000351,-0.003733,-0.000036,-0.000002,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.820076,196.969650,194.043793,722.968445,573.696411,-0.000011,0.000000,9.986060,6508,0,31,0
27.823006,0.008028,-0.303073,-1.000715,0.000010,0.000043,0.009894,0.000018,-0.000346,-0.003796,-0.000035,-0.000002,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.822027,196.969650,194.043793,722.968445,573.696411,-0.000010,0.000000,9.986060,6508,0,31,0
27.824961,0.008028,-0.303073,-1.000695,0.000010,0.000042,0.009887,0.000015,-0.000340,-0.003853,-0.000034,-0.000001,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.823984,196.969650,194.043793,722.968445,573.696411,-0.000010,0.000000,9.986060,6508,0,31,0
27.826914,0.008028,-0.303073,-1.000675,0.000010,0.000041,0.009879,0.000013,-0.000335,-0.003905,-0.000034,-0.000001,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.825935,196.969650,194.043793,722.968445,573.696411,-0.000010,0.000000,9.986060,6508,0,31,0
27.828869,0.008028,-0.303072,-1.000655,0.000010,0.000041,0.009871,0.000010,-0.000329,-0.003952,-0.000033,-0.000001,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.827892,196.969650,194.043793,722.968445,573.696411,-0.000010,0.000000,9.986060,6508,0,31,0
27.830822,0.008028,-0.303072,-1.000636,0.000010,0.000040,0.009863,0.000008,-0.000323,-0.003995,-0.000033,-0.000001,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.829844,196.969650,194.043793,722.968445,573.696411,-0.000010,0.000000,9.986060,6508,0,31,0
27.832775,0.008028,-0.303072,-1.000616,0.000010,0.000039,0.009855,0.000005,-0.000317,-0.004034,-0.000032,-0.000000,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.831800,196.969650,194.043793,722.968445,573.696411,-0.000010,0.000000,9.986060,6508,0,31,0
27.834730,0.008028,-0.303072,-1.000596,0.000010,0.000039,0.009847,0.000003,-0.000310,-0.004070,-0.000031,-0.000000,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.833752,196.969650,194.043793,722.968445,573.696411,-0.000010,0.000000,9.986060,6508,0,31,0
27.836683,0.008028,-0.303072,-1.000577,0.000010,0.000038,0.009839,0.000002,-0.000303,-0.004101,-0.000031,-0.000000,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.835709,196.969650,194.043793,722.968445,573.696411,-0.000010,0.000000,9.986060,6508,0,31,0
27.838638,0.008028,-0.303072,-1.000557,0.000010,0.000037,0.009830,0.000001,-0.000297,-0.004130,-0.000030,0.000000,-0.000001,10.000000,24.000000,-95.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1118.000000,0.000000,0.000000,0.000000,0.000000,27.837660,196.969650,194.043793,722.968445,573.696411,-0.000010,0.000000,9.986060,6508,0,31,0
27.840591,0.008028,-0.303072,-1.000537,0.000010,0.000037,0.009822,-0.000000,-0.000289,-0.004156,-0.000029,0.000000,-0.000001,10.000000,26.000000,-82.000000,0.169718,0.000002,0.000000,0.000000,0.000000,0.510021,1224.000000,0.000000,0.000000,0.000000,0.000000,27.839617,196.969650,194.043793,722.968445,573.696411,-0.000010,0.000000,9.986060,6508,0,31,0
27.842546,0.008028,-0.303072,-1.000518,0.000010,0.000036,0.009814,-0.000001,-0.000282,-0.004180,-0.000028,0.000000,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.067000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.841568,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.844500,0.008028,-0.303072,-1.000498,0.000010,0.000036,0.009804,-0.000001,-0.000275,-0.004837,-0.000028,0.000000,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.843525,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.846455,0.008028,-0.303072,-1.000478,0.000010,0.000035,0.009794,-0.000001,-0.000268,-0.005639,-0.000027,0.000000,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.845476,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.848408,0.008028,-0.303072,-1.000459,0.000010,0.000035,0.009781,-0.000001,-0.000260,-0.006366,-0.000026,0.000000,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.847431,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.850363,0.008028,-0.303072,-1.000439,0.000010,0.000034,0.009767,0.000000,-0.000252,-0.007025,-0.000025,-0.000000,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.849384,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.852316,0.008028,-0.303072,-1.000420,0.000010,0.000034,0.009753,0.000002,-0.000245,-0.007623,-0.000025,-0.000000,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.851339,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.854271,0.008029,-0.303071,-1.000400,0.000010,0.000033,0.009736,0.000004,-0.000237,-0.008164,-0.000024,-0.000000,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.853292,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.856224,0.008029,-0.303071,-1.000381,0.000010,0.000033,0.009719,0.000006,-0.000229,-0.008655,-0.000023,-0.000001,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.855247,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.858177,0.008029,-0.303071,-1.000361,0.000010,0.000032,0.009701,0.000008,-0.000221,-0.009101,-0.000022,-0.000001,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.857201,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.860132,0.008029,-0.303071,-1.000342,0.000010,0.000032,0.009683,0.000010,-0.000213,-0.009505,-0.000021,-0.000001,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.859156,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.862085,0.008029,-0.303071,-1.000323,0.000010,0.000031,0.009663,0.000013,-0.000205,-0.009871,-0.000021,-0.000001,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.861109,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.864040,0.008029,-0.303071,-1.000303,0.000010,0.000031,0.009643,0.000015,-0.000197,-0.010203,-0.000020,-0.000002,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.863064,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.865993,0.008029,-0.303071,-1.000284,0.000010,0.000031,0.009622,0.000017,-0.000189,-0.010504,-0.000019,-0.000002,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.865017,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.867949,0.008029,-0.303071,-1.000265,0.000010,0.000030,0.009600,0.000019,-0.000181,-0.010778,-0.000018,-0.000002,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.866972,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.869902,0.008029,-0.303071,-1.000246,0.000010,0.000030,0.009579,0.000021,-0.000173,-0.011025,-0.000017,-0.000002,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.868923,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.871857,0.008029,-0.303071,-1.000227,0.000010,0.000030,0.009556,0.000022,-0.000164,-0.011250,-0.000016,-0.000002,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.870880,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.873810,0.008029,-0.303071,-1.000208,0.000010,0.000029,0.009533,0.000024,-0.000156,-0.011454,-0.000015,-0.000002,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.872831,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.875765,0.008029,-0.303071,-1.000189,0.000010,0.000029,0.009510,0.000025,-0.000148,-0.011638,-0.000015,-0.000003,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.874788,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.877718,0.008029,-0.303071,-1.000170,0.000010,0.000029,0.009487,0.000025,-0.000139,-0.011806,-0.000014,-0.000003,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.876740,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.879671,0.008029,-0.303071,-1.000151,0.000010,0.000028,0.009463,0.000025,-0.000131,-0.011958,-0.000013,-0.000003,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.878696,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.881626,0.008029,-0.303071,-1.000132,0.000010,0.000028,0.009439,0.000025,-0.000123,-0.012096,-0.000012,-0.000003,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.880648,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.883579,0.008029,-0.303071,-1.000113,0.000010,0.000028,0.009414,0.000024,-0.000114,-0.012221,-0.000011,-0.000002,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.882605,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,32,0
27.885534,0.008029,-0.303071,-1.000094,0.000010,0.000028,0.009390,0.000023,-0.000106,-0.012335,-0.000010,-0.000002,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.884556,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.887487,0.008029,-0.303070,-1.000075,0.000010,0.000028,0.009365,0.000022,-0.000097,-0.012439,-0.000010,-0.000002,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.886513,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.889442,0.008029,-0.303070,-1.000057,0.000010,0.000027,0.009340,0.000020,-0.000089,-0.012533,-0.000009,-0.000002,-0.000001,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.888464,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.891396,0.008029,-0.303070,-1.000038,0.000011,0.000027,0.009315,0.000017,-0.000081,-0.012618,-0.000008,-0.000002,-0.000002,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.890421,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.893351,0.008029,-0.303070,-1.000019,0.000011,0.000027,0.009289,0.000015,-0.000072,-0.012696,-0.000007,-0.000001,-0.000002,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.892372,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.895304,0.008029,-0.303070,-1.000001,0.000011,0.000027,0.009264,0.000012,-0.000064,-0.012766,-0.000006,-0.000001,-0.000002,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.894327,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.897259,0.008029,-0.303070,-0.999982,0.000011,0.000027,0.009238,0.000009,-0.000055,-0.012830,-0.000005,-0.000001,-0.000002,10.000000,26.000000,-82.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1224.000000,0.000000,0.000000,0.000000,0.000000,27.896280,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.899212,0.008029,-0.303070,-0.999964,0.000011,0.000027,0.009212,0.000006,-0.000047,-0.012887,-0.000004,-0.000000,-0.000002,10.000000,28.000000,-67.000000,0.265666,0.000002,0.000000,0.000000,0.000000,0.660910,1294.000000,0.000000,0.000000,0.000000,0.000000,27.898235,194.029846,208.404831,-43.877670,394.246979,-0.000010,0.000000,9.995970,6514,0,31,0
27.901167,0.008029,-0.303070,-0.999946,0.000011,0.000027,0.009187,0.000003,-0.000038,-0.012940,-0.000003,-0.000000,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.067000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.900188,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.903120,0.008029,-0.303070,-0.999927,0.000011,0.000027,0.009160,0.000000,-0.000030,-0.013730,-0.000003,0.000000,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.902143,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.905073,0.008029,-0.303070,-0.999909,0.000011,0.000027,0.009131,-0.000002,-0.000021,-0.014685,-0.000002,0.000000,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.904097,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.907028,0.008029,-0.303070,-0.999891,0.000011,0.000027,0.009100,-0.000005,-0.000013,-0.015551,-0.000001,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.906052,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.908981,0.008029,-0.303070,-0.999873,0.000011,0.000027,0.009068,-0.000007,-0.000004,-0.016338,0.000000,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.908005,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.910936,0.008029,-0.303070,-0.999855,0.000011,0.000027,0.009034,-0.000009,0.000004,-0.017050,0.000001,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.909960,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.912889,0.008029,-0.303070,-0.999837,0.000011,0.000027,0.008999,-0.000011,0.000013,-0.017697,0.000002,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.911913,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.914845,0.008029,-0.303070,-0.999819,0.000011,0.000027,0.008963,-0.000013,0.000022,-0.018284,0.000003,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.913868,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.916798,0.008029,-0.303070,-0.999801,0.000010,0.000027,0.008925,-0.000014,0.000030,-0.018816,0.000003,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.915819,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.918753,0.008029,-0.303070,-0.999783,0.000010,0.000027,0.008887,-0.000015,0.000039,-0.019298,0.000004,0.000002,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.917776,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.920706,0.008029,-0.303070,-0.999765,0.000010,0.000027,0.008848,-0.000015,0.000047,-0.019736,0.000005,0.000002,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.919727,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.922661,0.008029,-0.303070,-0.999748,0.000010,0.000027,0.008808,-0.000015,0.000056,-0.020133,0.000006,0.000002,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.921684,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.924614,0.008029,-0.303069,-0.999730,0.000010,0.000027,0.008767,-0.000015,0.000064,-0.020492,0.000007,0.000002,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.923635,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.926567,0.008029,-0.303069,-0.999713,0.000010,0.000027,0.008725,-0.000014,0.000073,-0.020818,0.000008,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.925592,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,31,0
27.928522,0.008029,-0.303069,-0.999695,0.000010,0.000027,0.008683,-0.000013,0.000081,-0.021114,0.000009,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.927544,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,32,0
27.930475,0.008029,-0.303069,-0.999678,0.000010,0.000028,0.008641,-0.000011,0.000090,-0.021382,0.000010,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.929501,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,32,0
27.932430,0.008029,-0.303069,-0.999661,0.000010,0.000028,0.008597,-0.000009,0.000099,-0.021625,0.000010,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.931452,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,32,0
27.934383,0.008029,-0.303069,-0.999644,0.000010,0.000028,0.008554,-0.000007,0.000107,-0.021845,0.000011,0.000001,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.933409,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,32,0
27.936338,0.008029,-0.303069,-0.999626,0.000010,0.000028,0.008510,-0.000005,0.000116,-0.022045,0.000012,0.000000,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.935360,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,32,0
27.938292,0.008029,-0.303069,-0.999610,0.000010,0.000028,0.008465,-0.000002,0.000124,-0.022226,0.000013,0.000000,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.937317,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,32,0
27.940247,0.008029,-0.303069,-0.999593,0.000010,0.000029,0.008421,0.000001,0.000133,-0.022390,0.000014,-0.000000,-0.000002,10.000000,28.000000,-67.000000,0.294517,0.000003,0.000000,0.000000,0.000000,0.409313,1294.000000,0.000000,0.000000,0.000000,0.000000,27.939268,223.880692,230.324371,445.535187,394.449921,-0.000010,0.000000,10.005970,6521,0,32,0
