time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
22.328358,0.007830,-0.304396,-1.061344,0.000096,-0.000198,0.004334,-0.001641,0.000246,0.000084,0.000025,0.000169,0.000446,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.330313,0.007830,-0.304396,-1.061335,0.000092,-0.000198,0.004334,-0.001677,0.000236,0.000086,0.000024,0.000173,0.000445,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.332266,0.007831,-0.304396,-1.061327,0.000089,-0.000198,0.004334,-0.001712,0.000225,0.000088,0.000023,0.000176,0.000444,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.334221,0.007831,-0.304397,-1.061318,0.000086,-0.000197,0.004334,-0.001746,0.000215,0.000090,0.000022,0.000180,0.000444,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.336174,0.007831,-0.304397,-1.061309,0.000082,-0.000197,0.004334,-0.001780,0.000204,0.000092,0.000020,0.000183,0.000443,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.338127,0.007831,-0.304398,-1.061301,0.000078,-0.000196,0.004335,-0.001814,0.000194,0.000094,0.000019,0.000187,0.000442,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.340082,0.007831,-0.304398,-1.061292,0.000075,-0.000196,0.004335,-0.001847,0.000183,0.000095,0.000018,0.000190,0.000442,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.342035,0.007831,-0.304398,-1.061283,0.000071,-0.000196,0.004335,-0.001879,0.000172,0.000097,0.000017,0.000193,0.000441,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.343990,0.007832,-0.304399,-1.061275,0.000067,-0.000195,0.004335,-0.001911,0.000161,0.000098,0.000016,0.000197,0.000440,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.345943,0.007832,-0.304399,-1.061266,0.000063,-0.000195,0.004335,-0.001943,0.000151,0.000099,0.000015,0.000200,0.000440,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.347898,0.007832,-0.304400,-1.061257,0.000059,-0.000195,0.004336,-0.001973,0.000140,0.000100,0.000014,0.000203,0.000439,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1556.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.349852,0.007832,-0.304400,-1.061249,0.000055,-0.000194,0.004336,-0.002004,0.000129,0.000101,0.000013,0.000206,0.000439,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.351807,0.007832,-0.304400,-1.061240,0.000051,-0.000194,0.004336,-0.002034,0.000118,0.000102,0.000012,0.000209,0.000438,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.353760,0.007832,-0.304401,-1.061231,0.000047,-0.000194,0.004336,-0.002063,0.000107,0.000102,0.000010,0.000212,0.000437,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.355715,0.007832,-0.304401,-1.061223,0.000043,-0.000194,0.004336,-0.002092,0.000096,0.000103,0.000009,0.000215,0.000437,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.357668,0.007832,-0.304402,-1.061214,0.000039,-0.000194,0.004337,-0.002120,0.000084,0.000104,0.000008,0.000218,0.000436,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.359623,0.007832,-0.304402,-1.061205,0.000035,-0.000193,0.004337,-0.002148,0.000073,0.000105,0.000007,0.000221,0.000436,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.361576,0.007832,-0.304402,-1.061197,0.000030,-0.000193,0.004337,-0.002176,0.000062,0.000105,0.000006,0.000223,0.000435,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
22.363529,0.007833,-0.304403,-1.061188,0.000026,-0.000193,0.004337,-0.002202,0.000051,0.000105,0.000005,0.000226,0.000434,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
22.365484,0.007833,-0.304403,-1.061179,0.000021,-0.000193,0.004337,-0.002229,0.000040,0.000105,0.000004,0.000229,0.000434,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
22.367437,0.007833,-0.304403,-1.061171,0.000017,-0.000193,0.004338,-0.002254,0.000029,0.000104,0.000002,0.000231,0.000433,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
22.369392,0.007833,-0.304404,-1.061162,0.000012,-0.000193,0.004338,-0.002279,0.000018,0.000104,0.000001,0.000234,0.000433,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
22.371346,0.007833,-0.304404,-1.061153,0.000008,-0.000193,0.004338,-0.002303,0.000006,0.000103,0.000000,0.000236,0.000432,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
22.373301,0.007833,-0.304405,-1.061145,0.000003,-0.000193,0.004338,-0.002326,-0.000005,0.000103,-0.000001,0.000239,0.000431,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
22.375254,0.007833,-0.304405,-1.061136,-0.000002,-0.000193,0.004339,-0.002349,-0.000016,0.000102,-0.000002,0.000241,0.000431,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,1
22.377209,0.007833,-0.304405,-1.061127,-0.000006,-0.000193,0.004339,-0.002370,-0.000029,0.000101,-0.000003,0.000243,0.000430,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,1
22.379162,0.007833,-0.304406,-1.061119,-0.000011,-0.000193,0.004339,-0.002390,-0.000040,0.000100,-0.000004,0.000245,0.000430,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,1
22.381117,0.007833,-0.304406,-1.061110,-0.000016,-0.000193,0.004339,-0.002408,-0.000051,0.000098,-0.000006,0.000247,0.000429,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,2
22.383070,0.007833,-0.304407,-1.061101,-0.000021,-0.000193,0.004339,-0.002425,-0.000064,0.000098,-0.000007,0.000248,0.000429,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,2
22.385023,0.007832,-0.304407,-1.061093,-0.000026,-0.000193,0.004340,-0.002440,-0.000075,0.000097,-0.000008,0.000250,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,2
22.386978,0.007832,-0.304407,-1.061084,-0.000031,-0.000194,0.004340,-0.002453,-0.000086,0.000097,-0.000009,0.000251,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,3
22.388931,0.007832,-0.304408,-1.061075,-0.000035,-0.000194,0.004340,-0.002464,-0.000099,0.000096,-0.000010,0.000252,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,3
22.390886,0.007832,-0.304408,-1.061067,-0.000040,-0.000194,0.004340,-0.002472,-0.000110,0.000096,-0.000011,0.000253,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,3
22.392839,0.007832,-0.304408,-1.061058,-0.000045,-0.000194,0.004340,-0.002479,-0.000121,0.000095,-0.000012,0.000253,0.000427,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,3
22.394794,0.007832,-0.304409,-1.061049,-0.000050,-0.000195,0.004340,-0.002483,-0.000132,0.000095,-0.000014,0.000253,0.000427,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,4
22.396748,0.007832,-0.304409,-1.061041,-0.000055,-0.000195,0.004341,-0.002484,-0.000145,0.000095,-0.000015,0.000253,0.000427,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,4
22.398703,0.007832,-0.304410,-1.061032,-0.000060,-0.000195,0.004341,-0.002483,-0.000156,0.000095,-0.000016,0.000253,0.000427,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,4
22.400656,0.007832,-0.304410,-1.061023,-0.000065,-0.000195,0.004341,-0.002479,-0.000167,0.000095,-0.000017,0.000253,0.000427,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,4
22.402611,0.007832,-0.304410,-1.061014,-0.000070,-0.000196,0.004341,-0.002473,-0.000178,0.000095,-0.000018,0.000252,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,4
22.404564,0.007831,-0.304411,-1.061006,-0.000075,-0.000196,0.004341,-0.002463,-0.000189,0.000095,-0.000019,0.000251,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,4
22.406519,0.007831,-0.304411,-1.060997,-0.000080,-0.000197,0.004342,-0.002451,-0.000200,0.000095,-0.000021,0.000249,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,4
22.408472,0.007831,-0.304412,-1.060988,-0.000085,-0.000197,0.004342,-0.002437,-0.000211,0.000095,-0.000022,0.000248,0.000428,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,5
22.410425,0.007831,-0.304412,-1.060980,-0.000090,-0.000197,0.004342,-0.002419,-0.000224,0.000096,-0.000023,0.000246,0.000429,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,5
22.412380,0.007831,-0.304412,-1.060971,-0.000095,-0.000198,0.004342,-0.002399,-0.000235,0.000096,-0.000024,0.000244,0.000429,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,5
22.414333,0.007831,-0.304413,-1.060962,-0.000099,-0.000198,0.004342,-0.002376,-0.000246,0.000097,-0.000025,0.000241,0.000430,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,5
22.416288,0.007830,-0.304413,-1.060954,-0.000104,-0.000199,0.004343,-0.002350,-0.000257,0.000097,-0.000026,0.000238,0.000431,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,5
22.418242,0.007830,-0.304414,-1.060945,-0.000109,-0.000199,0.004343,-0.002322,-0.000268,0.000097,-0.000027,0.000235,0.000431,10.000000,15.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1566.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,5
