time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
11.135846,0.004588,-0.294931,-0.987853,0.002655,-0.037216,-0.085757,-0.004342,0.036499,0.044816,0.000198,0.000191,0.000428,10.000000,35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1466.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6529,0,32,2
11.137800,0.004593,-0.295006,-0.988024,0.002647,-0.037143,-0.085667,-0.004334,0.036401,0.044650,0.000194,0.000191,0.000428,10.000000,35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1466.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6529,0,32,2
11.139754,0.004598,-0.295080,-0.988196,0.002638,-0.037071,-0.085578,-0.004326,0.036304,0.044459,0.000191,0.000191,0.000428,10.000000,35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1466.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6529,0,32,2
11.141708,0.004604,-0.295154,-0.988367,0.002629,-0.036998,-0.085489,-0.004319,0.036207,0.044277,0.000188,0.000191,0.000428,10.000000,35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1466.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,0,32,2
11.143662,0.004609,-0.295228,-0.988538,0.002621,-0.036926,-0.085401,-0.004311,0.036111,0.044317,0.000186,0.000191,0.000428,10.000000,35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1466.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,0,32,2
11.145616,0.004614,-0.295302,-0.988709,0.002612,-0.036854,-0.085312,-0.004304,0.036016,0.044414,0.000183,0.000191,0.000428,10.000000,35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1466.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,1,31,1
11.147570,0.004619,-0.295375,-0.988880,0.002603,-0.036782,-0.085223,-0.004297,0.035923,0.044494,0.000180,0.000191,0.000428,10.000000,35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1466.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,1,31,1
11.149524,0.004624,-0.295449,-0.989050,0.002595,-0.036710,-0.085134,-0.004291,0.035829,0.044558,0.000177,0.000191,0.000428,10.000000,35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1466.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,1,31,1
11.151478,0.004630,-0.295522,-0.989220,0.002586,-0.036639,-0.085045,-0.004285,0.035735,0.044608,0.000174,0.000192,0.000428,10.000000,35.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1466.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,1,31,1
11.153432,0.004635,-0.295596,-0.989390,0.002578,-0.036567,-0.084956,-0.004279,0.035643,0.044647,0.000172,0.000192,0.000428,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,1,31,1
11.155386,0.004640,-0.295669,-0.989560,0.002569,-0.036496,-0.084866,-0.004273,0.035551,0.044674,0.000169,0.000192,0.000428,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,1,31,1
11.157340,0.004645,-0.295742,-0.989730,0.002561,-0.036425,-0.084777,-0.004268,0.035461,0.044691,0.000167,0.000192,0.000428,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,1,31,1
11.159294,0.004650,-0.295814,-0.989900,0.002552,-0.036354,-0.084688,-0.004263,0.035372,0.044698,0.000164,0.000193,0.000428,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,1,31,1
11.161248,0.004655,-0.295887,-0.990069,0.002544,-0.036284,-0.084598,-0.004258,0.035284,0.044697,0.000162,0.000193,0.000428,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,31,1
11.163202,0.004660,-0.295960,-0.990238,0.002535,-0.036213,-0.084509,-0.004254,0.035198,0.044582,0.000160,0.000193,0.000428,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,2
11.165156,0.004665,-0.296032,-0.990407,0.002527,-0.036143,-0.084420,-0.004250,0.035110,0.044435,0.000158,0.000194,0.000428,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,2
11.167110,0.004670,-0.296104,-0.990576,0.002518,-0.036073,-0.084331,-0.004246,0.035027,0.044294,0.000156,0.000194,0.000428,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,2
11.169064,0.004675,-0.296176,-0.990745,0.002510,-0.036003,-0.084243,-0.004242,0.034944,0.044159,0.000155,0.000195,0.000428,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,2
11.171018,0.004680,-0.296248,-0.990914,0.002501,-0.035933,-0.084155,-0.004237,0.034863,0.044029,0.000153,0.000195,0.000428,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,3
11.172972,0.004685,-0.296320,-0.991082,0.002493,-0.035864,-0.084067,-0.004232,0.034781,0.043904,0.000151,0.000195,0.000429,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,3
11.174926,0.004690,-0.296392,-0.991250,0.002484,-0.035794,-0.083979,-0.004226,0.034703,0.043783,0.000150,0.000195,0.000429,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,3
11.176880,0.004695,-0.296463,-0.991418,0.002476,-0.035725,-0.083892,-0.004220,0.034625,0.043666,0.000149,0.000195,0.000429,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,3
11.178834,0.004700,-0.296535,-0.991586,0.002467,-0.035656,-0.083805,-0.004213,0.034549,0.043552,0.000148,0.000195,0.000429,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,3
11.180788,0.004705,-0.296606,-0.991754,0.002459,-0.035587,-0.083718,-0.004204,0.034475,0.043442,0.000147,0.000195,0.000429,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,4
11.182742,0.004710,-0.296677,-0.991921,0.002450,-0.035518,-0.083631,-0.004194,0.034400,0.043335,0.000146,0.000195,0.000430,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,28,4
11.184696,0.004715,-0.296748,-0.992088,0.002442,-0.035449,-0.083545,-0.004183,0.034329,0.043230,0.000145,0.000195,0.000430,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,29,4
11.186650,0.004720,-0.296819,-0.992255,0.002434,-0.035381,-0.083458,-0.004171,0.034259,0.043128,0.000144,0.000194,0.000431,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,1,29,4
11.188604,0.004725,-0.296890,-0.992422,0.002425,-0.035312,-0.083372,-0.004157,0.034190,0.043029,0.000144,0.000193,0.000431,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,1,29,4
11.190558,0.004730,-0.296960,-0.992589,0.002417,-0.035244,-0.083286,-0.004142,0.034123,0.043037,0.000144,0.000193,0.000432,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,5,29,4
11.192512,0.004734,-0.297031,-0.992756,0.002409,-0.035176,-0.083200,-0.004125,0.034057,0.043072,0.000143,0.000192,0.000432,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,5,29,4
11.194466,0.004739,-0.297101,-0.992922,0.002401,-0.035108,-0.083114,-0.004107,0.033993,0.043096,0.000143,0.000190,0.000433,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,5,29,4
11.196420,0.004744,-0.297171,-0.993088,0.002392,-0.035040,-0.083028,-0.004088,0.033932,0.043110,0.000144,0.000189,0.000434,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,5,29,4
11.198374,0.004749,-0.297241,-0.993255,0.002384,-0.034972,-0.082941,-0.004067,0.033873,0.043115,0.000144,0.000188,0.000434,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,5,29,4
11.200328,0.004754,-0.297311,-0.993420,0.002376,-0.034905,-0.082855,-0.004044,0.033818,0.043112,0.000145,0.000186,0.000435,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,5,29,4
11.202282,0.004758,-0.297381,-0.993586,0.002368,-0.034837,-0.082769,-0.004020,0.033766,0.043102,0.000146,0.000184,0.000436,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,5,29,4
11.204236,0.004763,-0.297451,-0.993752,0.002360,-0.034770,-0.082683,-0.003994,0.033718,0.043086,0.000148,0.000182,0.000437,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,4,29,4
11.206190,0.004768,-0.297520,-0.993917,0.002352,-0.034702,-0.082597,-0.003967,0.033674,0.043063,0.000150,0.000180,0.000438,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,2,30,4
11.208144,0.004773,-0.297590,-0.994082,0.002344,-0.034635,-0.082510,-0.003939,0.033634,0.043035,0.000153,0.000178,0.000438,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,2,30,4
11.210098,0.004777,-0.297659,-0.994247,0.002336,-0.034568,-0.082424,-0.003908,0.033599,0.043003,0.000156,0.000176,0.000439,10.000000,34.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1436.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,2,30,4
11.212052,0.004782,-0.297728,-0.994412,0.002329,-0.034501,-0.082339,-0.003877,0.033568,0.042966,0.000159,0.000173,0.000440,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,2,30,4
11.214006,0.004787,-0.297797,-0.994577,0.002321,-0.034433,-0.082253,-0.003844,0.033540,0.042926,0.000163,0.000170,0.000441,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-2,30,4
11.215960,0.004791,-0.297866,-0.994742,0.002313,-0.034366,-0.082167,-0.003810,0.033517,0.042882,0.000167,0.000168,0.000442,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,-2,30,3
11.217914,0.004796,-0.297935,-0.994906,0.002306,-0.034299,-0.082081,-0.003774,0.033498,0.042729,0.000171,0.000165,0.000443,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,-2,30,3
11.219868,0.004800,-0.298003,-0.995070,0.002298,-0.034232,-0.081996,-0.003737,0.033480,0.042549,0.000176,0.000161,0.000445,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,-3,30,3
11.221822,0.004805,-0.298072,-0.995234,0.002291,-0.034166,-0.081911,-0.003699,0.033465,0.042379,0.000181,0.000158,0.000446,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,-3,30,3
11.223776,0.004810,-0.298140,-0.995398,0.002284,-0.034099,-0.081827,-0.003660,0.033451,0.042217,0.000186,0.000155,0.000447,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,-3,31,3
11.225730,0.004814,-0.298208,-0.995562,0.002276,-0.034032,-0.081743,-0.003620,0.033439,0.042064,0.000191,0.000151,0.000448,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,-3,31,3
11.227684,0.004819,-0.298276,-0.995725,0.002269,-0.033965,-0.081659,-0.003579,0.033427,0.041918,0.000196,0.000148,0.000449,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,-3,31,3
11.229638,0.004823,-0.298344,-0.995889,0.002262,-0.033898,-0.081575,-0.003537,0.033416,0.041779,0.000201,0.000144,0.000450,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,-3,31,3
11.231592,0.004828,-0.298412,-0.996052,0.002255,-0.033831,-0.081492,-0.003494,0.033405,0.041647,0.000206,0.000140,0.000451,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6528,-3,31,2
11.233546,0.004832,-0.298479,-0.996215,0.002248,-0.033764,-0.081409,-0.003451,0.033395,0.041519,0.000211,0.000137,0.000452,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6526,-3,31,2
11.235500,0.004837,-0.298547,-0.996378,0.002241,-0.033698,-0.081325,-0.003406,0.033383,0.041608,0.000217,0.000133,0.000453,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6526,-3,31,2
11.237454,0.004841,-0.298614,-0.996540,0.002235,-0.033631,-0.081242,-0.003362,0.033370,0.041750,0.000221,0.000129,0.000454,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6526,-3,31,2
11.239408,0.004846,-0.298681,-0.996703,0.002228,-0.033564,-0.081158,-0.003317,0.033356,0.041871,0.000226,0.000125,0.000455,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6526,-3,31,2
11.241362,0.004850,-0.298748,-0.996865,0.002221,-0.033497,-0.081074,-0.003271,0.033340,0.041973,0.000231,0.000121,0.000456,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6526,-4,31,2
11.243316,0.004855,-0.298815,-0.997027,0.002215,-0.033431,-0.080990,-0.003226,0.033322,0.042058,0.000235,0.000117,0.000457,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-4,32,2
11.245270,0.004859,-0.298882,-0.997190,0.002208,-0.033364,-0.080906,-0.003180,0.033302,0.042023,0.000239,0.000113,0.000458,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-4,32,2
11.247224,0.004863,-0.298949,-0.997351,0.002202,-0.033298,-0.080822,-0.003134,0.033280,0.041949,0.000243,0.000109,0.000459,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,2
11.249178,0.004868,-0.299016,-0.997513,0.002196,-0.033231,-0.080739,-0.003088,0.033255,0.041875,0.000247,0.000105,0.000460,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
11.251132,0.004872,-0.299082,-0.997675,0.002190,-0.033165,-0.080655,-0.003042,0.033230,0.041802,0.000250,0.000100,0.000461,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
11.253086,0.004877,-0.299148,-0.997836,0.002184,-0.033098,-0.080571,-0.002996,0.033200,0.041728,0.000253,0.000096,0.000462,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
11.255040,0.004881,-0.299214,-0.997997,0.002178,-0.033032,-0.080488,-0.002950,0.033167,0.041654,0.000256,0.000092,0.000462,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
11.256994,0.004885,-0.299280,-0.998158,0.002172,-0.032966,-0.080405,-0.002905,0.033131,0.041580,0.000259,0.000088,0.000463,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
11.258948,0.004890,-0.299346,-0.998319,0.002166,-0.032899,-0.080322,-0.002861,0.033092,0.041506,0.000261,0.000084,0.000464,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
11.260902,0.004894,-0.299412,-0.998480,0.002161,-0.032833,-0.080239,-0.002817,0.033050,0.041432,0.000263,0.000080,0.000465,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
11.262856,0.004898,-0.299478,-0.998640,0.002155,-0.032767,-0.080156,-0.002773,0.033006,0.041357,0.000264,0.000077,0.000466,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
11.264810,0.004903,-0.299543,-0.998800,0.002150,-0.032701,-0.080074,-0.002731,0.032958,0.041283,0.000265,0.000073,0.000466,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
11.266764,0.004907,-0.299609,-0.998961,0.002144,-0.032635,-0.079991,-0.002689,0.032907,0.041208,0.000266,0.000069,0.000467,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
11.268718,0.004911,-0.299674,-0.999121,0.002139,-0.032570,-0.079909,-0.002648,0.032853,0.041134,0.000267,0.000066,0.000468,10.000000,33.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6527,-3,32,1
