time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
21.876984,0.063497,0.426037,-1.076909,0.019748,-0.058904,0.023648,-0.000177,-0.627553,-0.098982,-0.069002,-0.001842,-0.000057,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020669,0.000000,0.000000,0.000000,21.876007,-134.328415,-134.721008,-648.050171,-665.927002,-0.726225,10.059702,6573,5,32,0
21.878939,0.063536,0.425917,-1.076862,0.019747,-0.060158,0.023450,-0.000177,-0.627082,-0.098913,-0.069071,-0.001842,-0.000057,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020669,0.000000,0.000000,0.000000,21.877960,-134.328415,-134.721008,-648.050171,-665.927002,-0.726661,10.059702,6573,5,32,0
21.880892,0.063576,0.425795,-1.076815,0.019747,-0.061412,0.023253,-0.000178,-0.626604,-0.098830,-0.069139,-0.001842,-0.000058,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020668,0.000000,0.000000,0.000000,21.879915,-134.328415,-134.721008,-648.050171,-665.927002,-0.727090,10.059702,6573,6,32,0
21.882847,0.063615,0.425670,-1.076769,0.019747,-0.062664,0.023055,-0.000180,-0.626121,-0.098734,-0.069206,-0.001841,-0.000058,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020668,0.000000,0.000000,0.000000,21.881868,-134.328415,-134.721008,-648.050171,-665.927002,-0.727513,10.059702,6573,6,31,0
21.884800,0.063655,0.425543,-1.076723,0.019746,-0.063916,0.022858,-0.000182,-0.625631,-0.098626,-0.069273,-0.001841,-0.000058,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020668,0.000000,0.000000,0.000000,21.883823,-134.328415,-134.721008,-648.050171,-665.927002,-0.727929,10.059702,6573,6,31,0
21.886753,0.063694,0.425413,-1.076678,0.019746,-0.065166,0.022661,-0.000185,-0.625136,-0.098508,-0.069339,-0.001841,-0.000059,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020668,0.000000,0.000000,0.000000,21.885777,-134.328415,-134.721008,-648.050171,-665.927002,-0.728338,10.059702,6573,2,31,0
21.888708,0.063734,0.425281,-1.076633,0.019745,-0.066416,0.022464,-0.000187,-0.624634,-0.098379,-0.069405,-0.001841,-0.000059,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020668,0.000000,0.000000,0.000000,21.887732,-134.328415,-134.721008,-648.050171,-665.927002,-0.728740,10.059702,6573,3,31,0
21.890661,0.063774,0.425146,-1.076588,0.019745,-0.067664,0.022267,-0.000191,-0.624126,-0.098243,-0.069470,-0.001840,-0.000060,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020668,0.000000,0.000000,0.000000,21.889685,-134.328415,-134.721008,-648.050171,-665.927002,-0.729135,10.059702,6573,3,31,0
21.892616,0.063813,0.425008,-1.076544,0.019745,-0.068912,0.022071,-0.000194,-0.623613,-0.098098,-0.069534,-0.001840,-0.000060,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020667,0.000000,0.000000,0.000000,21.891640,-134.328415,-134.721008,-648.050171,-665.927002,-0.729523,10.059702,6573,3,31,0
21.894569,0.063853,0.424869,-1.076500,0.019744,-0.070158,0.021875,-0.000198,-0.623094,-0.097946,-0.069598,-0.001839,-0.000061,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020667,0.000000,0.000000,0.000000,21.893593,-134.328415,-134.721008,-648.050171,-665.927002,-0.729905,10.059702,6573,4,31,1
21.896524,0.063892,0.424726,-1.076456,0.019744,-0.071404,0.021679,-0.000202,-0.622572,-0.097788,-0.069661,-0.001839,-0.000061,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020667,0.000000,0.000000,0.000000,21.895548,-134.328415,-134.721008,-648.050171,-665.927002,-0.730280,10.059702,6573,4,31,1
21.898478,0.063932,0.424581,-1.076413,0.019743,-0.072648,0.021484,-0.000206,-0.622043,-0.097624,-0.069724,-0.001839,-0.000062,10.000000,9.000000,139.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,916.000000,-0.020667,0.000000,0.000000,0.000000,21.897499,-134.328415,-134.721008,-648.050171,-665.927002,-0.730646,10.059702,6573,4,31,1
21.900433,0.063971,0.424434,-1.076370,0.019743,-0.073891,0.021289,-0.000210,-0.621509,-0.097456,-0.069786,-0.001838,-0.000062,10.000000,11.000000,128.000000,-0.012785,0.004966,0.000000,0.000000,0.000000,0.700804,1024.000000,-0.020666,0.000000,0.000000,0.000000,21.899456,-134.328415,-134.721008,-648.050171,-665.927002,-0.731008,10.059702,6573,5,31,1
21.902386,0.064011,0.424284,-1.076328,0.019743,-0.075134,0.021094,-0.000214,-0.620970,-0.097283,-0.069848,-0.001838,-0.000063,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.067000,0.809006,1024.000000,-0.020666,0.000000,0.000000,0.000000,21.901407,-164.179108,-171.058136,-445.532715,-617.692261,-0.731361,10.079701,6586,5,31,1
21.904341,0.064050,0.424132,-1.076286,0.019742,-0.076375,0.020898,-0.000216,-0.620522,-0.098479,-0.069909,-0.001837,-0.000063,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020666,0.000000,0.000000,0.000000,21.903364,-164.179108,-171.058136,-445.532715,-617.692261,-0.731709,10.079701,6586,5,31,1
21.906294,0.064090,0.423977,-1.076245,0.019742,-0.077615,0.020699,-0.000217,-0.620092,-0.099984,-0.069969,-0.001837,-0.000064,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020666,0.000000,0.000000,0.000000,21.905315,-164.179108,-171.058136,-445.532715,-617.692261,-0.732049,10.079701,6586,5,31,1
21.908249,0.064129,0.423820,-1.076203,0.019741,-0.078855,0.020497,-0.000218,-0.619645,-0.101326,-0.070029,-0.001837,-0.000064,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020666,0.000000,0.000000,0.000000,21.907272,-164.179108,-171.058136,-445.532715,-617.692261,-0.732382,10.079701,6586,6,31,1
21.910202,0.064169,0.423660,-1.076163,0.019741,-0.080093,0.020293,-0.000220,-0.619184,-0.102519,-0.070088,-0.001836,-0.000064,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020665,0.000000,0.000000,0.000000,21.909224,-164.179108,-171.058136,-445.532715,-617.692261,-0.732708,10.079701,6586,6,31,1
21.912155,0.064208,0.423498,-1.076122,0.019740,-0.081331,0.020086,-0.000221,-0.618708,-0.103578,-0.070147,-0.001836,-0.000065,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020665,0.000000,0.000000,0.000000,21.911180,-164.179108,-171.058136,-445.532715,-617.692261,-0.733028,10.079701,6586,6,31,2
21.914110,0.064248,0.423333,-1.076082,0.019740,-0.082568,0.019877,-0.000222,-0.618221,-0.104515,-0.070205,-0.001835,-0.000065,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020665,0.000000,0.000000,0.000000,21.913132,-164.179108,-171.058136,-445.532715,-617.692261,-0.733340,10.079701,6586,7,31,2
21.916063,0.064287,0.423166,-1.076043,0.019740,-0.083803,0.019667,-0.000223,-0.617720,-0.105343,-0.070262,-0.001835,-0.000065,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020665,0.000000,0.000000,0.000000,21.915089,-164.179108,-171.058136,-445.532715,-617.692261,-0.733646,10.079701,6586,7,31,2
21.918018,0.064327,0.422997,-1.076004,0.019739,-0.085038,0.019455,-0.000224,-0.617206,-0.106071,-0.070319,-0.001835,-0.000066,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020664,0.000000,0.000000,0.000000,21.917040,-164.179108,-171.058136,-445.532715,-617.692261,-0.733944,10.079701,6586,7,31,2
21.919971,0.064366,0.422825,-1.075965,0.019739,-0.086272,0.019242,-0.000225,-0.616680,-0.106708,-0.070375,-0.001835,-0.000066,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020664,0.000000,0.000000,0.000000,21.918997,-164.179108,-171.058136,-445.532715,-617.692261,-0.734236,10.079701,6586,7,31,2
21.921926,0.064406,0.422650,-1.075927,0.019738,-0.087504,0.019028,-0.000226,-0.616143,-0.107263,-0.070431,-0.001834,-0.000066,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020664,0.000000,0.000000,0.000000,21.920948,-164.179108,-171.058136,-445.532715,-617.692261,-0.734521,10.079701,6586,8,31,2
21.923880,0.064445,0.422473,-1.075889,0.019738,-0.088736,0.018813,-0.000226,-0.615595,-0.107743,-0.070485,-0.001834,-0.000066,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020664,0.000000,0.000000,0.000000,21.922903,-164.179108,-171.058136,-445.532715,-617.692261,-0.734799,10.079701,6586,3,31,2
21.925835,0.064485,0.422293,-1.075852,0.019737,-0.089966,0.018597,-0.000226,-0.615036,-0.108156,-0.070539,-0.001834,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020664,0.000000,0.000000,0.000000,21.924856,-164.179108,-171.058136,-445.532715,-617.692261,-0.735070,10.079701,6586,4,31,2
21.927788,0.064524,0.422111,-1.075815,0.019737,-0.091195,0.018380,-0.000225,-0.614467,-0.108509,-0.070593,-0.001834,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020663,0.000000,0.000000,0.000000,21.926811,-164.179108,-171.058136,-445.532715,-617.692261,-0.735334,10.079701,6586,4,31,2
21.929743,0.064564,0.421927,-1.075779,0.019736,-0.092423,0.018162,-0.000225,-0.613888,-0.108806,-0.070645,-0.001834,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020663,0.000000,0.000000,0.000000,21.928764,-164.179108,-171.058136,-445.532715,-617.692261,-0.735591,10.079701,6586,4,31,2
21.931696,0.064603,0.421740,-1.075743,0.019736,-0.093650,0.017944,-0.000224,-0.613300,-0.109053,-0.070697,-0.001834,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020663,0.000000,0.000000,0.000000,21.930719,-164.179108,-171.058136,-445.532715,-617.692261,-0.735841,10.079701,6586,4,31,2
21.933651,0.064643,0.421551,-1.075707,0.019735,-0.094876,0.017726,-0.000222,-0.612704,-0.109255,-0.070748,-0.001834,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020663,0.000000,0.000000,0.000000,21.932673,-164.179108,-171.058136,-445.532715,-617.692261,-0.736085,10.079701,6586,4,31,2
21.935604,0.064682,0.421359,-1.075672,0.019735,-0.096100,0.017507,-0.000221,-0.612100,-0.109416,-0.070799,-0.001834,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020662,0.000000,0.000000,0.000000,21.934628,-164.179108,-171.058136,-445.532715,-617.692261,-0.736321,10.079701,6586,5,31,2
21.937557,0.064722,0.421165,-1.075637,0.019735,-0.097324,0.017288,-0.000219,-0.611489,-0.109540,-0.070849,-0.001834,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020662,0.000000,0.000000,0.000000,21.936581,-164.179108,-171.058136,-445.532715,-617.692261,-0.736550,10.079701,6586,5,31,3
21.939512,0.064762,0.420968,-1.075603,0.019734,-0.098546,0.017069,-0.000217,-0.610872,-0.109631,-0.070899,-0.001834,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020662,0.000000,0.000000,0.000000,21.938536,-164.179108,-171.058136,-445.532715,-617.692261,-0.736773,10.079701,6586,5,32,3
21.941465,0.064801,0.420769,-1.075569,0.019734,-0.099767,0.016850,-0.000214,-0.610247,-0.109691,-0.070947,-0.001835,-0.000068,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020662,0.000000,0.000000,0.000000,21.940489,-164.179108,-171.058136,-445.532715,-617.692261,-0.736988,10.079701,6586,5,32,3
21.943420,0.064841,0.420567,-1.075536,0.019733,-0.100986,0.016630,-0.000211,-0.609614,-0.109724,-0.070996,-0.001835,-0.000068,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020661,0.000000,0.000000,0.000000,21.942444,-164.179108,-171.058136,-445.532715,-617.692261,-0.737197,10.079701,6586,5,32,3
21.945374,0.064880,0.420363,-1.075503,0.019733,-0.102204,0.016411,-0.000208,-0.608975,-0.109731,-0.071043,-0.001835,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020661,0.000000,0.000000,0.000000,21.944395,-164.179108,-171.058136,-445.532715,-617.692261,-0.737399,10.079701,6586,5,32,3
21.947329,0.064920,0.420157,-1.075470,0.019732,-0.103421,0.016191,-0.000205,-0.608329,-0.109717,-0.071090,-0.001835,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020661,0.000000,0.000000,0.000000,21.946352,-164.179108,-171.058136,-445.532715,-617.692261,-0.737593,10.079701,6586,6,32,3
21.949282,0.064959,0.419948,-1.075438,0.019732,-0.104637,0.015972,-0.000201,-0.607678,-0.109681,-0.071137,-0.001836,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020661,0.000000,0.000000,0.000000,21.948303,-164.179108,-171.058136,-445.532715,-617.692261,-0.737781,10.079701,6586,6,32,3
21.951237,0.064999,0.419737,-1.075406,0.019732,-0.105851,0.015753,-0.000198,-0.607019,-0.109628,-0.071183,-0.001836,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020661,0.000000,0.000000,0.000000,21.950260,-164.179108,-171.058136,-445.532715,-617.692261,-0.737962,10.079701,6586,6,32,3
21.953190,0.065038,0.419523,-1.075375,0.019731,-0.107064,0.015533,-0.000194,-0.606355,-0.109558,-0.071228,-0.001836,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020660,0.000000,0.000000,0.000000,21.952211,-164.179108,-171.058136,-445.532715,-617.692261,-0.738136,10.079701,6586,6,32,3
21.955145,0.065078,0.419307,-1.075344,0.019731,-0.108276,0.015314,-0.000191,-0.605684,-0.109473,-0.071272,-0.001837,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020660,0.000000,0.000000,0.000000,21.954168,-164.179108,-171.058136,-445.532715,-617.692261,-0.738303,10.079701,6586,6,32,3
21.957098,0.065117,0.419088,-1.075314,0.019731,-0.109487,0.015096,-0.000187,-0.605007,-0.109376,-0.071316,-0.001837,-0.000067,10.000000,11.000000,128.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1024.000000,-0.020660,0.000000,0.000000,0.000000,21.956120,-164.179108,-171.058136,-445.532715,-617.692261,-0.738463,10.079701,6586,6,32,3
21.959051,0.065157,0.418867,-1.075284,0.019730,-0.110696,0.014877,-0.000184,-0.604324,-0.109266,-0.071359,-0.001837,-0.000067,10.000000,12.000000,115.000000,0.134042,0.004965,0.000000,0.000000,0.000000,0.809006,1166.000000,-0.020660,0.000000,0.000000,0.000000,21.958076,-164.179108,-171.058136,-445.532715,-617.692261,-0.738616,10.079701,6587,6,32,3
21.961006,0.065196,0.418644,-1.075255,0.019730,-0.111903,0.014658,-0.000180,-0.603642,-0.109251,-0.071402,-0.001837,-0.000066,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.066000,0.952548,1166.000000,-0.020660,0.000000,0.000000,0.000000,21.960028,-196.969650,-204.687164,-496.826294,-584.744385,-0.738762,10.060303,6574,2,32,3
21.962959,0.065236,0.418418,-1.075226,0.019729,-0.113109,0.014442,-0.000179,-0.602856,-0.107877,-0.071443,-0.001838,-0.000066,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020659,0.000000,0.000000,0.000000,21.961985,-196.969650,-204.687164,-496.826294,-584.744385,-0.738901,10.060303,6574,2,32,3
21.964914,0.065275,0.418190,-1.075197,0.019729,-0.114314,0.014229,-0.000179,-0.602042,-0.106170,-0.071484,-0.001838,-0.000066,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020659,0.000000,0.000000,0.000000,21.963936,-196.969650,-204.687164,-496.826294,-584.744385,-0.739033,10.060303,6574,2,32,3
21.966867,0.065315,0.417959,-1.075169,0.019729,-0.115517,0.014019,-0.000179,-0.601233,-0.104605,-0.071525,-0.001838,-0.000066,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020659,0.000000,0.000000,0.000000,21.965893,-196.969650,-204.687164,-496.826294,-584.744385,-0.739158,10.060303,6574,2,32,3
21.968822,0.065354,0.417726,-1.075141,0.019728,-0.116718,0.013812,-0.000178,-0.600427,-0.103167,-0.071565,-0.001838,-0.000066,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020659,0.000000,0.000000,0.000000,21.967844,-196.969650,-204.687164,-496.826294,-584.744385,-0.739276,10.060303,6574,3,32,3
21.970776,0.065394,0.417491,-1.075114,0.019728,-0.117918,0.013607,-0.000178,-0.599626,-0.101845,-0.071604,-0.001839,-0.000065,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020659,0.000000,0.000000,0.000000,21.969801,-196.969650,-204.687164,-496.826294,-584.744385,-0.739388,10.060303,6574,3,32,3
21.972731,0.065433,0.417253,-1.075087,0.019728,-0.119116,0.013405,-0.000178,-0.598828,-0.100629,-0.071643,-0.001839,-0.000065,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020658,0.000000,0.000000,0.000000,21.971752,-196.969650,-204.687164,-496.826294,-584.744385,-0.739492,10.060303,6574,3,32,2
21.974684,0.065473,0.417012,-1.075060,0.019727,-0.120312,0.013206,-0.000178,-0.598032,-0.099508,-0.071681,-0.001839,-0.000065,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020658,0.000000,0.000000,0.000000,21.973707,-196.969650,-204.687164,-496.826294,-584.744385,-0.739589,10.060303,6574,3,32,2
21.976639,0.065512,0.416770,-1.075034,0.019727,-0.121507,0.013008,-0.000178,-0.597239,-0.098474,-0.071719,-0.001839,-0.000065,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020658,0.000000,0.000000,0.000000,21.975660,-196.969650,-204.687164,-496.826294,-584.744385,-0.739679,10.060303,6574,3,32,2
21.978592,0.065552,0.416525,-1.075009,0.019727,-0.122700,0.012813,-0.000178,-0.596449,-0.097519,-0.071756,-0.001839,-0.000065,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020658,0.000000,0.000000,0.000000,21.977615,-196.969650,-204.687164,-496.826294,-584.744385,-0.739763,10.060303,6574,3,32,2
21.980545,0.065591,0.416277,-1.074983,0.019726,-0.123892,0.012619,-0.000179,-0.595660,-0.096636,-0.071793,-0.001839,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020658,0.000000,0.000000,0.000000,21.979568,-196.969650,-204.687164,-496.826294,-584.744385,-0.739839,10.060303,6574,3,32,2
21.982500,0.065630,0.416028,-1.074958,0.019726,-0.125082,0.012427,-0.000180,-0.594872,-0.095818,-0.071829,-0.001839,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020658,0.000000,0.000000,0.000000,21.981524,-196.969650,-204.687164,-496.826294,-584.744385,-0.739909,10.060303,6574,3,32,2
21.984453,0.065670,0.415775,-1.074934,0.019726,-0.126271,0.012237,-0.000181,-0.594085,-0.095058,-0.071865,-0.001839,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020657,0.000000,0.000000,0.000000,21.983477,-196.969650,-204.687164,-496.826294,-584.744385,-0.739971,10.060303,6574,4,32,2
21.986408,0.065709,0.415521,-1.074909,0.019725,-0.127458,0.012048,-0.000182,-0.593299,-0.094352,-0.071900,-0.001839,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020657,0.000000,0.000000,0.000000,21.985432,-196.969650,-204.687164,-496.826294,-584.744385,-0.740027,10.060303,6574,4,32,2
21.988361,0.065749,0.415264,-1.074885,0.019725,-0.128643,0.011860,-0.000184,-0.592514,-0.093695,-0.071935,-0.001839,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020657,0.000000,0.000000,0.000000,21.987385,-196.969650,-204.687164,-496.826294,-584.744385,-0.740075,10.060303,6574,4,31,2
21.990316,0.065788,0.415004,-1.074862,0.019724,-0.129827,0.011673,-0.000186,-0.591728,-0.093082,-0.071970,-0.001838,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020657,0.000000,0.000000,0.000000,21.989340,-196.969650,-204.687164,-496.826294,-584.744385,-0.740117,10.060303,6574,4,31,2
21.992270,0.065828,0.414743,-1.074839,0.019724,-0.131009,0.011488,-0.000188,-0.590942,-0.092508,-0.072004,-0.001838,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020657,0.000000,0.000000,0.000000,21.991293,-196.969650,-204.687164,-496.826294,-584.744385,-0.740151,10.060303,6574,4,31,2
21.994225,0.065867,0.414479,-1.074816,0.019724,-0.132190,0.011304,-0.000191,-0.590155,-0.091972,-0.072037,-0.001838,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020656,0.000000,0.000000,0.000000,21.993248,-196.969650,-204.687164,-496.826294,-584.744385,-0.740179,10.060303,6574,4,31,2
21.996178,0.065907,0.414212,-1.074794,0.019723,-0.133369,0.011121,-0.000194,-0.589368,-0.091468,-0.072070,-0.001838,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020656,0.000000,0.000000,0.000000,21.995199,-196.969650,-204.687164,-496.826294,-584.744385,-0.740199,10.060303,6574,4,31,3
21.998133,0.065946,0.413944,-1.074772,0.019723,-0.134547,0.010939,-0.000196,-0.588581,-0.090995,-0.072103,-0.001837,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020656,0.000000,0.000000,0.000000,21.997156,-196.969650,-204.687164,-496.826294,-584.744385,-0.740213,10.060303,6574,4,31,3
22.000086,0.065986,0.413672,-1.074750,0.019722,-0.135723,0.010757,-0.000200,-0.587791,-0.090548,-0.072135,-0.001837,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020656,0.000000,0.000000,0.000000,21.999107,-196.969650,-204.687164,-496.826294,-584.744385,-0.740220,10.060303,6574,4,31,3
22.002041,0.066025,0.413399,-1.074729,0.019722,-0.136897,0.010577,-0.000203,-0.587000,-0.090127,-0.072167,-0.001837,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020656,0.000000,0.000000,0.000000,22.001064,-196.969650,-204.687164,-496.826294,-584.744385,-0.740219,10.060303,6574,4,31,3
22.003994,0.066065,0.413123,-1.074708,0.019722,-0.138070,0.010397,-0.000206,-0.586207,-0.089728,-0.072198,-0.001837,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020655,0.000000,0.000000,0.000000,22.003016,-196.969650,-204.687164,-496.826294,-584.744385,-0.740212,10.060303,6574,5,31,3
22.005947,0.066104,0.412845,-1.074688,0.019721,-0.139241,0.010218,-0.000209,-0.585412,-0.089349,-0.072229,-0.001836,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020655,0.000000,0.000000,0.000000,22.004972,-196.969650,-204.687164,-496.826294,-584.744385,-0.740198,10.060303,6574,5,31,3
22.007902,0.066144,0.412564,-1.074667,0.019721,-0.140411,0.010040,-0.000212,-0.584615,-0.088990,-0.072259,-0.001836,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020655,0.000000,0.000000,0.000000,22.006924,-196.969650,-204.687164,-496.826294,-584.744385,-0.740177,10.060303,6574,5,31,3
22.009855,0.066183,0.412282,-1.074648,0.019720,-0.141579,0.009863,-0.000215,-0.583816,-0.088648,-0.072289,-0.001836,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020655,0.000000,0.000000,0.000000,22.008881,-196.969650,-204.687164,-496.826294,-584.744385,-0.740148,10.060303,6574,5,31,3
22.011810,0.066223,0.411996,-1.074628,0.019720,-0.142745,0.009686,-0.000218,-0.583014,-0.088321,-0.072318,-0.001835,-0.000064,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020654,0.000000,0.000000,0.000000,22.010832,-196.969650,-204.687164,-496.826294,-584.744385,-0.740113,10.060303,6574,5,31,3
22.013763,0.066262,0.411709,-1.074609,0.019720,-0.143910,0.009510,-0.000221,-0.582209,-0.088008,-0.072347,-0.001835,-0.000063,10.000000,12.000000,115.000000,0.287763,0.004964,0.000000,0.000000,0.000000,0.952548,1166.000000,-0.020654,0.000000,0.000000,0.000000,22.012789,-196.969650,-204.687164,-496.826294,-584.744385,-0.740071,10.060303,6574,5,31,3
