time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
19.196096,-0.003651,-0.001880,-1.099691,0.000149,-0.000035,0.012525,-0.000075,0.000259,0.009578,0.000024,-0.000007,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.195120,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,0
19.198050,-0.003650,-0.001880,-1.099666,0.000149,-0.000035,0.012544,-0.000072,0.000267,0.009561,0.000024,-0.000007,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.197071,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,0
19.200005,-0.003650,-0.001880,-1.099640,0.000149,-0.000034,0.012563,-0.000069,0.000275,0.009544,0.000025,-0.000007,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.199028,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,-1
19.201958,-0.003650,-0.001881,-1.099615,0.000149,-0.000034,0.012582,-0.000066,0.000284,0.009527,0.000026,-0.000007,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.200979,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,-1
19.203913,-0.003650,-0.001881,-1.099590,0.000149,-0.000033,0.012601,-0.000064,0.000292,0.009510,0.000027,-0.000008,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.202936,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,-1
19.205866,-0.003649,-0.001881,-1.099565,0.000149,-0.000032,0.012620,-0.000062,0.000299,0.009493,0.000028,-0.000008,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.204887,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,-1
19.207821,-0.003649,-0.001881,-1.099540,0.000149,-0.000032,0.012639,-0.000060,0.000307,0.009476,0.000029,-0.000008,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.206844,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,0
19.209774,-0.003649,-0.001881,-1.099514,0.000149,-0.000031,0.012658,-0.000058,0.000312,0.009459,0.000029,-0.000008,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.208796,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,0
19.211727,-0.003648,-0.001881,-1.099489,0.000148,-0.000031,0.012677,-0.000058,0.000320,0.009442,0.000030,-0.000008,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.210752,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,0
19.213682,-0.003648,-0.001881,-1.099463,0.000148,-0.000030,0.012696,-0.000057,0.000328,0.009424,0.000031,-0.000008,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.212704,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,0
19.215635,-0.003648,-0.001881,-1.099438,0.000148,-0.000029,0.012715,-0.000058,0.000335,0.009407,0.000032,-0.000008,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.214661,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,32,0
19.217590,-0.003647,-0.001881,-1.099412,0.000148,-0.000029,0.012734,-0.000059,0.000343,0.009390,0.000033,-0.000008,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.216612,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,31,0
19.219543,-0.003647,-0.001881,-1.099387,0.000148,-0.000028,0.012752,-0.000060,0.000351,0.009371,0.000034,-0.000008,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.218569,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,31,0
19.221498,-0.003647,-0.001881,-1.099361,0.000148,-0.000027,0.012771,-0.000062,0.000358,0.009353,0.000034,-0.000008,0.000001,10.000000,5.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1450.000000,0.000000,0.000000,0.000000,0.000000,19.220520,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,31,0
19.223452,-0.003647,-0.001881,-1.099336,0.000148,-0.000026,0.012790,-0.000065,0.000366,0.009335,0.000035,-0.000007,0.000001,10.000000,6.000000,0.000000,-0.049680,0.000038,0.000000,0.000000,0.000000,-0.238458,1464.000000,0.000000,0.000000,0.000000,0.000000,19.222475,0.000000,0.000000,0.000000,0.000000,0.000000,9.960000,6491,0,31,0
19.225407,-0.003646,-0.001881,-1.099310,0.000148,-0.000026,0.012808,-0.000068,0.000373,0.009317,0.000036,-0.000007,0.000001,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.067000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.224428,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.227360,-0.003646,-0.001881,-1.099285,0.000147,-0.000025,0.012823,-0.000071,0.000381,0.006547,0.000037,-0.000007,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.226383,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.229315,-0.003646,-0.001881,-1.099259,0.000147,-0.000024,0.012831,-0.000074,0.000388,0.003151,0.000038,-0.000006,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.228336,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.231268,-0.003645,-0.001881,-1.099233,0.000147,-0.000023,0.012833,-0.000077,0.000396,0.000076,0.000039,-0.000006,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.230291,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.233221,-0.003645,-0.001881,-1.099207,0.000147,-0.000023,0.012829,-0.000081,0.000404,-0.002708,0.000040,-0.000005,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.232244,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.235176,-0.003645,-0.001882,-1.099182,0.000147,-0.000022,0.012820,-0.000084,0.000411,-0.005227,0.000040,-0.000005,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.234200,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.237129,-0.003645,-0.001882,-1.099156,0.000147,-0.000021,0.012806,-0.000088,0.000418,-0.007507,0.000041,-0.000005,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.236153,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.239084,-0.003644,-0.001882,-1.099131,0.000146,-0.000020,0.012788,-0.000092,0.000425,-0.009570,0.000042,-0.000004,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.238108,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.241037,-0.003644,-0.001882,-1.099105,0.000146,-0.000019,0.012766,-0.000096,0.000432,-0.011436,0.000043,-0.000004,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.240061,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.242992,-0.003644,-0.001882,-1.099079,0.000146,-0.000018,0.012740,-0.000099,0.000438,-0.013122,0.000043,-0.000003,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.242016,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.244946,-0.003643,-0.001882,-1.099054,0.000146,-0.000018,0.012712,-0.000103,0.000443,-0.014647,0.000044,-0.000003,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.243967,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.246901,-0.003643,-0.001882,-1.099029,0.000146,-0.000017,0.012680,-0.000107,0.000449,-0.016025,0.000044,-0.000003,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.245924,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.248854,-0.003643,-0.001882,-1.099003,0.000145,-0.000016,0.012646,-0.000111,0.000453,-0.017269,0.000045,-0.000002,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.247875,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.250809,-0.003642,-0.001882,-1.098978,0.000145,-0.000015,0.012610,-0.000115,0.000458,-0.018393,0.000045,-0.000002,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.249832,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.252762,-0.003642,-0.001882,-1.098953,0.000145,-0.000014,0.012572,-0.000119,0.000461,-0.019407,0.000046,-0.000001,0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.251783,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.254717,-0.003642,-0.001882,-1.098928,0.000145,-0.000013,0.012532,-0.000123,0.000464,-0.020321,0.000046,-0.000001,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.253740,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.256670,-0.003642,-0.001882,-1.098903,0.000144,-0.000012,0.012490,-0.000127,0.000467,-0.021145,0.000047,-0.000000,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.255692,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.258623,-0.003641,-0.001882,-1.098878,0.000144,-0.000011,0.012446,-0.000132,0.000468,-0.021888,0.000047,-0.000000,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.257648,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.260578,-0.003641,-0.001882,-1.098853,0.000144,-0.000010,0.012402,-0.000136,0.000469,-0.022557,0.000047,0.000000,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.259600,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.262531,-0.003641,-0.001882,-1.098828,0.000144,-0.000009,0.012356,-0.000140,0.000470,-0.023158,0.000047,0.000001,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.261557,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.264486,-0.003640,-0.001882,-1.098803,0.000143,-0.000008,0.012308,-0.000144,0.000469,-0.023698,0.000047,0.000001,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.263508,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.266439,-0.003640,-0.001882,-1.098779,0.000143,-0.000007,0.012260,-0.000148,0.000468,-0.024183,0.000047,0.000002,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.265465,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.268394,-0.003640,-0.001882,-1.098754,0.000143,-0.000006,0.012211,-0.000153,0.000467,-0.024618,0.000047,0.000002,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.267416,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,-1,31,0
19.270348,-0.003640,-0.001882,-1.098730,0.000142,-0.000005,0.012161,-0.000157,0.000464,-0.025007,0.000047,0.000003,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.269373,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.272303,-0.003639,-0.001882,-1.098706,0.000142,-0.000005,0.012111,-0.000161,0.000461,-0.025356,0.000046,0.000003,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.271324,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.274256,-0.003639,-0.001882,-1.098682,0.000142,-0.000004,0.012060,-0.000165,0.000457,-0.025667,0.000046,0.000004,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.273279,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.276211,-0.003639,-0.001882,-1.098657,0.000141,-0.000003,0.012008,-0.000170,0.000452,-0.025944,0.000046,0.000004,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.275232,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.278164,-0.003638,-0.001882,-1.098634,0.000141,-0.000002,0.011956,-0.000174,0.000447,-0.026191,0.000045,0.000005,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.277187,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.280117,-0.003638,-0.001882,-1.098610,0.000141,-0.000001,0.011903,-0.000178,0.000441,-0.026410,0.000045,0.000005,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.279140,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.282072,-0.003638,-0.001882,-1.098586,0.000140,-0.000000,0.011850,-0.000181,0.000435,-0.026604,0.000044,0.000005,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.281096,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.284025,-0.003638,-0.001882,-1.098562,0.000140,0.000001,0.011796,-0.000185,0.000429,-0.026774,0.000043,0.000006,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.283049,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.285980,-0.003637,-0.001882,-1.098539,0.000140,0.000002,0.011743,-0.000188,0.000422,-0.026924,0.000043,0.000006,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.285004,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.287933,-0.003637,-0.001882,-1.098515,0.000139,0.000002,0.011689,-0.000191,0.000414,-0.027055,0.000042,0.000006,-0.000000,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.286957,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.289888,-0.003637,-0.001882,-1.098492,0.000139,0.000003,0.011634,-0.000193,0.000407,-0.027168,0.000041,0.000007,-0.000001,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.288912,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.291842,-0.003636,-0.001882,-1.098469,0.000139,0.000004,0.011580,-0.000195,0.000399,-0.027267,0.000041,0.000007,-0.000001,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.290865,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.293797,-0.003636,-0.001882,-1.098446,0.000138,0.000005,0.011525,-0.000197,0.000391,-0.027351,0.000040,0.000007,-0.000001,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.292820,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.295750,-0.003636,-0.001882,-1.098423,0.000138,0.000006,0.011470,-0.000198,0.000383,-0.027423,0.000039,0.000007,-0.000001,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.294771,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.297705,-0.003636,-0.001882,-1.098400,0.000137,0.000006,0.011415,-0.000199,0.000374,-0.027483,0.000038,0.000007,-0.000001,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.296728,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.299658,-0.003635,-0.001882,-1.098377,0.000137,0.000007,0.011360,-0.000200,0.000365,-0.027532,0.000037,0.000007,-0.000001,10.000000,6.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1464.000000,0.000000,0.000000,0.000000,0.000000,19.298679,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.301613,-0.003635,-0.001882,-1.098354,0.000137,0.000008,0.011305,-0.000200,0.000356,-0.027572,0.000037,0.000007,-0.000001,10.000000,7.000000,0.000000,-0.023785,0.000037,0.000000,0.000000,0.000000,0.071536,1496.000000,0.000000,0.000000,0.000000,0.000000,19.300636,0.000000,0.000000,0.000000,0.000000,0.000000,9.999850,6517,0,31,0
19.303566,-0.003635,-0.001882,-1.098332,0.000136,0.000009,0.011250,-0.000199,0.000347,-0.027604,0.000036,0.000007,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.067000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.302588,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,31,0
19.305519,-0.003635,-0.001882,-1.098309,0.000136,0.000009,0.011194,-0.000198,0.000338,-0.028264,0.000035,0.000007,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.304544,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,31,0
19.307474,-0.003634,-0.001882,-1.098287,0.000135,0.000010,0.011136,-0.000197,0.000329,-0.029060,0.000034,0.000007,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.306496,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,31,0
19.309427,-0.003634,-0.001882,-1.098265,0.000135,0.000011,0.011077,-0.000195,0.000320,-0.029776,0.000033,0.000007,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.308453,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,31,0
19.311382,-0.003634,-0.001882,-1.098243,0.000135,0.000011,0.011016,-0.000192,0.000310,-0.030419,0.000032,0.000007,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.310404,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,31,0
19.313335,-0.003633,-0.001882,-1.098221,0.000134,0.000012,0.010955,-0.000189,0.000300,-0.030996,0.000031,0.000006,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.312361,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,31,0
19.315290,-0.003633,-0.001882,-1.098199,0.000134,0.000012,0.010892,-0.000186,0.000291,-0.031513,0.000030,0.000006,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.314312,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,31,0
19.317244,-0.003633,-0.001882,-1.098177,0.000133,0.000013,0.010828,-0.000182,0.000281,-0.031975,0.000029,0.000006,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.316269,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,31,0
19.319199,-0.003633,-0.001882,-1.098156,0.000133,0.000013,0.010764,-0.000177,0.000271,-0.032388,0.000028,0.000005,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.318220,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,31,0
19.321152,-0.003632,-0.001882,-1.098134,0.000133,0.000014,0.010698,-0.000172,0.000262,-0.032757,0.000027,0.000005,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.320175,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,32,0
19.323107,-0.003632,-0.001882,-1.098113,0.000132,0.000015,0.010632,-0.000166,0.000252,-0.033084,0.000027,0.000004,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.322128,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,32,0
19.325060,-0.003632,-0.001882,-1.098092,0.000132,0.000015,0.010566,-0.000160,0.000242,-0.033375,0.000026,0.000003,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.324083,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,32,0
19.327015,-0.003632,-0.001882,-1.098071,0.000132,0.000015,0.010499,-0.000153,0.000232,-0.033633,0.000025,0.000003,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.326036,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,32,0
19.328968,-0.003631,-0.001882,-1.098050,0.000131,0.000016,0.010431,-0.000146,0.000222,-0.033860,0.000024,0.000002,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.327991,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,32,0
19.330921,-0.003631,-0.001882,-1.098029,0.000131,0.000016,0.010363,-0.000139,0.000212,-0.034059,0.000023,0.000001,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.329945,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,32,0
19.332876,-0.003631,-0.001882,-1.098008,0.000131,0.000017,0.010295,-0.000132,0.000202,-0.034234,0.000022,0.000001,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.331900,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,32,0
19.334829,-0.003631,-0.001881,-1.097988,0.000131,0.000017,0.010226,-0.000125,0.000192,-0.034386,0.000021,0.000000,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.333853,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,32,0
19.336784,-0.003630,-0.001881,-1.097968,0.000130,0.000018,0.010157,-0.000118,0.000182,-0.034518,0.000020,-0.000001,-0.000001,10.000000,7.000000,0.000000,0.016010,0.000034,0.000000,0.000000,0.000000,0.160492,1496.000000,0.000000,0.000000,0.000000,0.000000,19.335808,0.000000,0.000000,0.000000,0.000000,0.000000,10.009851,6523,0,32,0
