time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
69.212631,0.007953,-0.099650,-1.179973,-0.000092,0.673721,0.023709,-0.000160,0.659825,0.807259,0.141422,0.000034,-0.000048,10.000000,-4.000000,-93.000000,-0.079997,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000623,0.168072,9.210197,6003,-416,28,8
69.214584,0.007953,-0.098300,-1.179923,-0.000092,0.675015,0.025320,-0.000155,0.642387,0.805210,0.139609,0.000033,-0.000049,10.000000,-4.000000,-93.000000,-0.079948,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000606,0.168126,9.210572,6003,-374,28,8
69.216545,0.007953,-0.096946,-1.179870,-0.000092,0.676273,0.026927,-0.000150,0.624457,0.802959,0.137734,0.000033,-0.000050,10.000000,-4.000000,-93.000000,-0.079897,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000585,0.168193,9.210970,6004,-332,28,9
69.218498,0.007953,-0.095591,-1.179814,-0.000093,0.677494,0.028530,-0.000145,0.606054,0.800417,0.135800,0.000032,-0.000051,10.000000,-4.000000,-93.000000,-0.079842,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000558,0.168277,9.211392,6004,-290,28,9
69.220451,0.007952,-0.094233,-1.179754,-0.000093,0.678678,0.030126,-0.000140,0.587182,0.797687,0.133809,0.000032,-0.000052,10.000000,-4.000000,-93.000000,-0.079784,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000526,0.168379,9.211840,6004,-248,29,10
69.222404,0.007952,-0.092872,-1.179691,-0.000093,0.679823,0.031717,-0.000134,0.567850,0.794820,0.131761,0.000031,-0.000053,10.000000,-4.000000,-93.000000,-0.079723,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000486,0.168502,9.212309,6005,-206,29,10
69.224358,0.007952,-0.091509,-1.179626,-0.000094,0.680929,0.033302,-0.000128,0.548093,0.791730,0.129661,0.000031,-0.000054,10.000000,-4.000000,-93.000000,-0.079659,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000440,0.168647,9.212804,6005,-164,29,11
69.226311,0.007952,-0.090145,-1.179556,-0.000094,0.681995,0.034881,-0.000122,0.527918,0.788512,0.127510,0.000030,-0.000055,10.000000,-4.000000,-93.000000,-0.079591,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000386,0.168816,9.213321,6005,-123,29,11
69.228264,0.007952,-0.088778,-1.179484,-0.000094,0.683020,0.036453,-0.000116,0.507349,0.785216,0.125311,0.000029,-0.000056,10.000000,-4.000000,-93.000000,-0.079521,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000324,0.169012,9.213863,6006,-82,29,12
69.230217,0.007951,-0.087409,-1.179409,-0.000094,0.684004,0.038018,-0.000109,0.486421,0.781751,0.123068,0.000029,-0.000057,10.000000,-4.000000,-93.000000,-0.079447,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000253,0.169235,9.214428,6006,-42,29,12
69.232178,0.007951,-0.086038,-1.179330,-0.000094,0.684945,0.039577,-0.000102,0.465156,0.778208,0.120784,0.000028,-0.000057,10.000000,-4.000000,-93.000000,-0.079370,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000173,0.169486,9.215016,6006,-3,29,12
69.234131,0.007951,-0.084665,-1.179249,-0.000095,0.685843,0.041128,-0.000095,0.443577,0.774638,0.118462,0.000027,-0.000057,10.000000,-4.000000,-93.000000,-0.079290,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000091,0.169743,9.215628,6007,35,29,12
69.236084,0.007951,-0.083291,-1.179164,-0.000095,0.686697,0.042671,-0.000088,0.421728,0.770942,0.116106,0.000026,-0.000057,10.000000,-4.000000,-93.000000,-0.079207,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,-0.000006,0.170009,9.216263,6007,73,29,13
69.238037,0.007951,-0.081915,-1.179077,-0.000095,0.687507,0.044208,-0.000081,0.399630,0.767213,0.113719,0.000025,-0.000057,10.000000,-4.000000,-93.000000,-0.079121,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.000089,0.170309,9.216921,6008,109,29,13
69.239990,0.007950,-0.080537,-1.178986,-0.000095,0.688273,0.045736,-0.000073,0.377326,0.763390,0.111306,0.000024,-0.000057,10.000000,-4.000000,-93.000000,-0.079031,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.000195,0.170642,9.217602,6008,144,29,13
69.241943,0.007950,-0.079158,-1.178892,-0.000095,0.688994,0.047257,-0.000066,0.354841,0.759562,0.108870,0.000023,-0.000056,10.000000,-4.000000,-93.000000,-0.078939,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.000305,0.170986,9.218306,6009,179,29,13
69.243896,0.007950,-0.077778,-1.178795,-0.000095,0.689670,0.048771,-0.000058,0.332216,0.755667,0.106415,0.000022,-0.000055,10.000000,-4.000000,-93.000000,-0.078844,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.000418,0.171343,9.219032,6009,216,29,13
69.245850,0.007950,-0.076396,-1.178695,-0.000096,0.690300,0.050276,-0.000050,0.309477,0.751790,0.103945,0.000021,-0.000054,10.000000,-4.000000,-93.000000,-0.078745,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.000537,0.171714,9.219781,6009,247,29,13
69.247803,0.007950,-0.075014,-1.178592,-0.000096,0.690885,0.051774,-0.000042,0.286656,0.747973,0.101464,0.000019,-0.000053,10.000000,-4.000000,-93.000000,-0.078644,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.000660,0.172101,9.220552,6010,277,29,13
69.249763,0.007950,-0.073630,-1.178486,-0.000096,0.691424,0.053264,-0.000033,0.263801,0.744115,0.098976,0.000018,-0.000052,10.000000,-4.000000,-93.000000,-0.078540,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.000788,0.172503,9.221347,6011,306,29,12
69.251717,0.007949,-0.072245,-1.178377,-0.000096,0.691917,0.054747,-0.000024,0.240951,0.740194,0.096486,0.000017,-0.000050,10.000000,-4.000000,-93.000000,-0.078432,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.000914,0.172899,9.222164,6011,333,29,12
69.253670,0.007949,-0.070859,-1.178266,-0.000096,0.692365,0.056221,-0.000016,0.218125,0.736331,0.093996,0.000016,-0.000048,10.000000,-4.000000,-93.000000,-0.078322,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.001039,0.173292,9.223002,6012,358,29,12
69.255623,0.007949,-0.069472,-1.178151,-0.000096,0.692767,0.057688,-0.000006,0.195368,0.732457,0.091511,0.000014,-0.000046,10.000000,-4.000000,-93.000000,-0.078209,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.001171,0.173705,9.223864,6012,382,29,11
69.257576,0.007949,-0.068085,-1.178033,-0.000096,0.693124,0.059147,0.000003,0.172707,0.728655,0.089034,0.000013,-0.000043,10.000000,-4.000000,-93.000000,-0.078092,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.001302,0.174116,9.224746,6013,404,29,10
69.259529,0.007949,-0.066696,-1.177913,-0.000096,0.693435,0.060599,0.000013,0.150181,0.724854,0.086570,0.000011,-0.000040,10.000000,-4.000000,-93.000000,-0.077973,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.001425,0.174503,9.225650,6013,424,29,10
69.261482,0.007948,-0.065308,-1.177789,-0.000096,0.693702,0.062043,0.000023,0.127815,0.721135,0.084122,0.000010,-0.000037,10.000000,-4.000000,-93.000000,-0.077851,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.001549,0.174893,9.226576,6014,443,29,9
69.263435,0.007948,-0.063919,-1.177663,-0.000096,0.693925,0.063480,0.000033,0.105650,0.717428,0.081693,0.000008,-0.000034,10.000000,-4.000000,-93.000000,-0.077726,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1148.000000,0.000000,-8.501459,452.283936,544.308838,0.001674,0.175284,9.227525,6015,460,29,8
69.265388,0.007948,-0.062529,-1.177534,-0.000096,0.694103,0.064909,0.000043,0.083718,0.713705,0.079287,0.000007,-0.000030,10.000000,-9.000000,-89.000000,-0.077598,-0.166028,-0.000022,0.000000,0.000000,0.000000,0.039646,1198.000000,0.000000,-8.501459,452.283936,544.308838,0.001792,0.175656,9.228494,6015,476,29,7
69.267349,0.007948,-0.061139,-1.177401,-0.000096,0.694238,0.066331,0.000054,0.062038,0.710082,0.076908,0.000005,-0.000027,10.000000,-9.000000,-89.000000,-0.077468,-0.073111,-0.000024,0.000000,0.000000,0.067000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001905,-0.916931,9.229484,6044,-561,30,6
69.269302,0.007948,-0.059749,-1.177266,-0.000095,0.694330,0.067742,0.000065,0.040870,0.703528,0.074553,0.000004,-0.000023,10.000000,-9.000000,-89.000000,-0.077334,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001990,-0.916663,9.230495,6045,-549,30,5
69.271255,0.007947,-0.058359,-1.177129,-0.000095,0.694381,0.069138,0.000076,0.019967,0.696292,0.072216,0.000002,-0.000019,10.000000,-9.000000,-89.000000,-0.077198,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.002032,-0.916533,9.231529,6046,-535,30,3
69.273209,0.007947,-0.056969,-1.176988,-0.000095,0.694389,0.070520,0.000087,-0.000820,0.689392,0.069889,0.000000,-0.000015,10.000000,-9.000000,-89.000000,-0.077059,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.002041,-0.916503,9.232583,6046,-518,30,2
69.275162,0.007947,-0.055579,-1.176845,-0.000095,0.694357,0.071889,0.000099,-0.021565,0.682902,0.067563,-0.000001,-0.000011,10.000000,-9.000000,-89.000000,-0.076917,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.002022,-0.916564,9.233658,6047,-498,30,1
69.277115,0.007947,-0.054189,-1.176699,-0.000095,0.694282,0.073246,0.000111,-0.042317,0.676713,0.065234,-0.000003,-0.000007,10.000000,-9.000000,-89.000000,-0.076772,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001983,-0.916684,9.234753,6048,-477,30,0
69.279068,0.007947,-0.052799,-1.176550,-0.000094,0.694166,0.074590,0.000122,-0.063123,0.670765,0.062896,-0.000004,-0.000003,10.000000,-9.000000,-89.000000,-0.076625,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001928,-0.916857,9.235867,6049,-454,30,0
69.281021,0.007946,-0.051410,-1.176399,-0.000094,0.694009,0.075923,0.000134,-0.084028,0.665040,0.060543,-0.000006,0.000000,10.000000,-9.000000,-89.000000,-0.076475,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001866,-0.917054,9.237002,6049,-430,30,-2
69.282974,0.007946,-0.050020,-1.176245,-0.000094,0.693809,0.077245,0.000146,-0.105068,0.659624,0.058173,-0.000007,0.000004,10.000000,-9.000000,-89.000000,-0.076322,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001789,-0.917296,9.238156,6050,-404,30,-3
69.284935,0.007946,-0.048632,-1.176088,-0.000094,0.693567,0.078556,0.000158,-0.126275,0.654421,0.055781,-0.000009,0.000007,10.000000,-9.000000,-89.000000,-0.076167,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001692,-0.917598,9.239331,6051,-377,30,-4
69.286888,0.007946,-0.047244,-1.175929,-0.000093,0.693283,0.079858,0.000170,-0.147668,0.649381,0.053366,-0.000010,0.000010,10.000000,-9.000000,-89.000000,-0.076009,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001586,-0.917932,9.240526,6052,-348,30,-5
69.288841,0.007946,-0.045856,-1.175767,-0.000093,0.692955,0.081149,0.000182,-0.169269,0.644493,0.050925,-0.000012,0.000013,10.000000,-9.000000,-89.000000,-0.075849,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001471,-0.918293,9.241739,6052,-318,30,-6
69.290794,0.007946,-0.044470,-1.175603,-0.000092,0.692584,0.082431,0.000193,-0.191097,0.639854,0.048456,-0.000013,0.000015,10.000000,-9.000000,-89.000000,-0.075686,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001348,-0.918678,9.242972,6053,-288,30,-7
69.292747,0.007945,-0.043084,-1.175436,-0.000092,0.692168,0.083704,0.000205,-0.213159,0.635375,0.045959,-0.000015,0.000018,10.000000,-9.000000,-89.000000,-0.075520,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001220,-0.919083,9.244224,6054,-257,30,-8
69.294701,0.007945,-0.041699,-1.175267,-0.000092,0.691709,0.084968,0.000216,-0.235458,0.631013,0.043433,-0.000016,0.000020,10.000000,-9.000000,-89.000000,-0.075352,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.001086,-0.919503,9.245495,6055,-229,30,-8
69.296654,0.007945,-0.040314,-1.175095,-0.000091,0.691204,0.086224,0.000227,-0.258000,0.626764,0.040878,-0.000017,0.000022,10.000000,-9.000000,-89.000000,-0.075181,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.000955,-0.919914,9.246785,6056,-197,30,-9
69.298607,0.007945,-0.038932,-1.174920,-0.000091,0.690654,0.087471,0.000238,-0.280779,0.622623,0.038293,-0.000018,0.000023,10.000000,-9.000000,-89.000000,-0.075008,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.000827,-0.920315,9.248095,6057,-164,30,-9
69.300568,0.007945,-0.037550,-1.174743,-0.000090,0.690058,0.088710,0.000248,-0.303795,0.618588,0.035680,-0.000020,0.000024,10.000000,-9.000000,-89.000000,-0.074832,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.000704,-0.920703,9.249421,6058,-131,30,-10
69.302521,0.007944,-0.036169,-1.174564,-0.000090,0.689415,0.089941,0.000259,-0.327037,0.614657,0.033038,-0.000021,0.000026,10.000000,-9.000000,-89.000000,-0.074654,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.000584,-0.921079,9.250767,6058,-98,30,-10
69.304474,0.007944,-0.034790,-1.174382,-0.000089,0.688726,0.091165,0.000269,-0.350504,0.610933,0.030371,-0.000022,0.000026,10.000000,-9.000000,-89.000000,-0.074473,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.000469,-0.921441,9.252131,6059,-64,30,-10
69.306427,0.007944,-0.033412,-1.174198,-0.000089,0.687990,0.092382,0.000279,-0.374175,0.607334,0.027678,-0.000023,0.000027,10.000000,-9.000000,-89.000000,-0.074290,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.000365,-0.921765,9.253514,6060,-31,30,-10
69.308380,0.007944,-0.032036,-1.174011,-0.000088,0.687206,0.093591,0.000289,-0.398037,0.603821,0.024961,-0.000024,0.000028,10.000000,-9.000000,-89.000000,-0.074104,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.000274,-0.922053,9.254914,6061,1,30,-11
69.310333,0.007944,-0.030662,-1.173822,-0.000087,0.686373,0.094794,0.000299,-0.422069,0.600395,0.022223,-0.000025,0.000028,10.000000,-9.000000,-89.000000,-0.073916,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.000186,-0.922329,9.256333,6062,34,30,-11
69.312286,0.007944,-0.029289,-1.173630,-0.000087,0.685493,0.095989,0.000308,-0.446257,0.597056,0.019466,-0.000026,0.000028,10.000000,-9.000000,-89.000000,-0.073726,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.000102,-0.922591,9.257771,6063,67,30,-11
69.314240,0.007943,-0.027918,-1.173436,-0.000086,0.684564,0.097179,0.000318,-0.470578,0.593804,0.016691,-0.000027,0.000028,10.000000,-9.000000,-89.000000,-0.073533,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,0.000031,-0.922815,9.259226,6064,99,30,-10
69.316193,0.007943,-0.026549,-1.173240,-0.000086,0.683586,0.098361,0.000327,-0.495011,0.590640,0.013901,-0.000028,0.000028,10.000000,-9.000000,-89.000000,-0.073338,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,-0.000021,-0.922979,9.260697,6065,130,30,-10
69.318153,0.007943,-0.025182,-1.173041,-0.000085,0.682559,0.099538,0.000336,-0.519530,0.587564,0.011100,-0.000029,0.000028,10.000000,-9.000000,-89.000000,-0.073141,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,-0.000056,-0.923088,9.262188,6066,161,30,-10
69.320107,0.007943,-0.023817,-1.172840,-0.000084,0.681484,0.100709,0.000345,-0.544110,0.584574,0.008289,-0.000030,0.000028,10.000000,-9.000000,-89.000000,-0.072941,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,-0.000080,-0.923165,9.263696,6067,191,30,-10
69.322060,0.007943,-0.022454,-1.172637,-0.000084,0.680358,0.101873,0.000353,-0.568728,0.581671,0.005472,-0.000031,0.000027,10.000000,-9.000000,-89.000000,-0.072739,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1198.000000,59.701519,46.145603,891.067810,655.604553,-0.000095,-0.923211,9.265222,6068,220,30,-10
69.324013,0.007943,-0.021094,-1.172431,-0.000083,0.679184,0.103033,0.000361,-0.593355,0.578856,0.002651,-0.000032,0.000027,10.000000,-15.000000,-81.000000,-0.072534,-0.073111,-0.000024,0.000000,0.000000,0.000000,0.314784,1224.000000,59.701519,46.145603,891.067810,655.604553,-0.000100,-0.923227,9.266764,6069,248,30,-10
69.325966,0.007942,-0.019736,-1.172223,-0.000082,0.677960,0.104186,0.000369,-0.617965,0.576126,-0.000171,-0.000033,0.000027,10.000000,-15.000000,-81.000000,-0.072327,-0.027698,-0.000021,0.000000,0.000000,0.067000,0.159371,1224.000000,119.402931,106.003639,891.065430,739.272217,-0.000096,-2.120375,9.268324,6196,-400,30,-9
69.327919,0.007942,-0.018381,-1.172013,-0.000081,0.676688,0.105317,0.000377,-0.642553,0.560142,-0.002992,-0.000033,0.000027,10.000000,-15.000000,-81.000000,-0.072118,-0.027698,-0.000021,0.000000,0.000000,0.000000,0.159371,1224.000000,119.402931,106.003639,891.065430,739.272217,-0.000090,-2.120354,9.269901,6197,-374,31,-9
69.329872,0.007942,-0.017028,-1.171800,-0.000081,0.675366,0.106408,0.000385,-0.667211,0.541209,-0.005818,-0.000034,0.000027,10.000000,-15.000000,-81.000000,-0.071907,-0.027698,-0.000021,0.000000,0.000000,0.000000,0.159371,1224.000000,119.402931,106.003639,891.065430,739.272217,-0.000092,-2.120362,9.271495,6198,-346,31,-9
69.331825,0.007942,-0.015678,-1.171586,-0.000080,0.673994,0.107465,0.000393,-0.691972,0.523917,-0.008652,-0.000035,0.000026,10.000000,-15.000000,-81.000000,-0.071693,-0.027698,-0.000021,0.000000,0.000000,0.000000,0.159371,1224.000000,119.402931,106.003639,891.065430,739.272217,-0.000100,-2.120387,9.273105,6199,-317,31,-9
69.333778,0.007942,-0.014331,-1.171369,-0.000079,0.672573,0.108488,0.000401,-0.716854,0.508122,-0.011497,-0.000036,0.000026,10.000000,-15.000000,-81.000000,-0.071477,-0.027698,-0.000021,0.000000,0.000000,0.000000,0.159371,1224.000000,119.402931,106.003639,891.065430,739.272217,-0.000112,-2.120426,9.274730,6200,-287,31,-9
69.335739,0.007942,-0.012986,-1.171150,-0.000078,0.671102,0.109483,0.000409,-0.741875,0.493693,-0.014356,-0.000037,0.000026,10.000000,-15.000000,-81.000000,-0.071260,-0.027698,-0.000021,0.000000,0.000000,0.000000,0.159371,1224.000000,119.402931,106.003639,891.065430,739.272217,-0.000128,-2.120475,9.276370,6201,-255,31,-9
69.337692,0.007941,-0.011645,-1.170930,-0.000077,0.669580,0.110450,0.000416,-0.767046,0.480513,-0.017230,-0.000037,0.000026,10.000000,-15.000000,-81.000000,-0.071040,-0.027698,-0.000021,0.000000,0.000000,0.000000,0.159371,1224.000000,119.402931,106.003639,891.065430,739.272217,-0.000146,-2.120530,9.278025,6202,-223,31,-9
69.339645,0.007941,-0.010307,-1.170707,-0.000077,0.668008,0.111393,0.000423,-0.792375,0.468472,-0.020122,-0.000038,0.000025,10.000000,-15.000000,-81.000000,-0.070818,-0.027698,-0.000021,0.000000,0.000000,0.000000,0.159371,1224.000000,119.402931,106.003639,891.065430,739.272217,-0.000164,-2.120589,9.279694,6203,-190,31,-8
