time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
15.727746,0.007972,-0.316907,-1.107931,-0.000154,0.004354,0.007867,0.000014,0.002325,0.003193,0.000239,-0.000001,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,31,0
15.729700,0.007971,-0.316898,-1.107915,-0.000154,0.004359,0.007873,0.000007,0.002357,0.003187,0.000242,-0.000001,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,31,0
15.731654,0.007971,-0.316890,-1.107899,-0.000154,0.004364,0.007880,0.000001,0.002388,0.003181,0.000245,0.000000,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,31,0
15.733608,0.007971,-0.316881,-1.107883,-0.000154,0.004369,0.007886,-0.000006,0.002418,0.003176,0.000248,0.000001,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-4,31,0
15.735562,0.007970,-0.316872,-1.107867,-0.000154,0.004374,0.007892,-0.000013,0.002448,0.003172,0.000251,0.000002,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-4,31,0
15.737516,0.007970,-0.316863,-1.107852,-0.000154,0.004378,0.007899,-0.000020,0.002476,0.003168,0.000254,0.000002,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-4,31,0
15.739470,0.007970,-0.316855,-1.107836,-0.000154,0.004383,0.007905,-0.000027,0.002503,0.003165,0.000257,0.000003,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,31,0
15.741424,0.007969,-0.316846,-1.107820,-0.000154,0.004388,0.007911,-0.000035,0.002527,0.003162,0.000259,0.000004,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,31,0
15.743378,0.007969,-0.316837,-1.107804,-0.000154,0.004394,0.007918,-0.000042,0.002550,0.003159,0.000261,0.000005,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,31,0
15.745332,0.007969,-0.316828,-1.107788,-0.000154,0.004399,0.007924,-0.000050,0.002571,0.003156,0.000263,0.000005,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,31,0
15.747286,0.007968,-0.316820,-1.107773,-0.000154,0.004404,0.007930,-0.000058,0.002589,0.003154,0.000265,0.000006,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,31,0
15.749240,0.007968,-0.316811,-1.107757,-0.000154,0.004409,0.007937,-0.000065,0.002604,0.003152,0.000266,0.000007,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,31,0
15.751194,0.007968,-0.316802,-1.107741,-0.000154,0.004414,0.007943,-0.000073,0.002617,0.003150,0.000268,0.000008,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,30,0
15.753148,0.007968,-0.316793,-1.107725,-0.000155,0.004420,0.007949,-0.000081,0.002626,0.003147,0.000268,0.000009,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,30,0
15.755102,0.007967,-0.316784,-1.107709,-0.000155,0.004425,0.007955,-0.000090,0.002633,0.003145,0.000269,0.000009,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,30,0
15.757056,0.007967,-0.316775,-1.107693,-0.000155,0.004430,0.007962,-0.000098,0.002637,0.003142,0.000269,0.000010,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,30,0
15.759010,0.007967,-0.316766,-1.107677,-0.000155,0.004435,0.007968,-0.000106,0.002637,0.003140,0.000269,0.000011,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,30,0
15.760964,0.007966,-0.316758,-1.107661,-0.000155,0.004441,0.007974,-0.000114,0.002634,0.003138,0.000269,0.000012,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-3,30,0
15.762918,0.007966,-0.316749,-1.107645,-0.000156,0.004446,0.007981,-0.000122,0.002629,0.003137,0.000268,0.000013,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-2,30,0
15.764872,0.007966,-0.316740,-1.107629,-0.000156,0.004451,0.007987,-0.000130,0.002620,0.003135,0.000267,0.000014,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-2,30,0
15.766826,0.007965,-0.316731,-1.107613,-0.000156,0.004456,0.007993,-0.000137,0.002608,0.003134,0.000265,0.000014,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-2,30,0
15.768780,0.007965,-0.316722,-1.107597,-0.000156,0.004462,0.007999,-0.000145,0.002593,0.003133,0.000264,0.000015,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-2,30,0
15.770734,0.007965,-0.316713,-1.107581,-0.000157,0.004467,0.008006,-0.000151,0.002574,0.003131,0.000262,0.000016,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-2,30,0
15.772688,0.007964,-0.316704,-1.107565,-0.000157,0.004472,0.008012,-0.000158,0.002553,0.003130,0.000259,0.000016,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-2,30,0
15.774642,0.007964,-0.316695,-1.107549,-0.000157,0.004477,0.008018,-0.000164,0.002529,0.003129,0.000257,0.000017,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-2,30,0
15.776596,0.007964,-0.316686,-1.107533,-0.000158,0.004482,0.008024,-0.000169,0.002502,0.003128,0.000254,0.000017,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,30,0
15.778550,0.007964,-0.316677,-1.107517,-0.000158,0.004487,0.008031,-0.000173,0.002472,0.003127,0.000251,0.000018,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,30,0
15.780504,0.007963,-0.316668,-1.107501,-0.000158,0.004492,0.008037,-0.000177,0.002439,0.003126,0.000247,0.000018,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,30,0
15.782458,0.007963,-0.316659,-1.107485,-0.000159,0.004497,0.008043,-0.000181,0.002403,0.003125,0.000243,0.000018,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,30,0
15.784412,0.007963,-0.316650,-1.107469,-0.000159,0.004501,0.008049,-0.000183,0.002365,0.003124,0.000239,0.000019,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,30,0
15.786366,0.007962,-0.316641,-1.107453,-0.000159,0.004506,0.008056,-0.000185,0.002325,0.003124,0.000235,0.000019,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,31,0
15.788320,0.007962,-0.316632,-1.107437,-0.000160,0.004511,0.008062,-0.000185,0.002283,0.003124,0.000231,0.000019,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,-1,31,0
15.790274,0.007962,-0.316623,-1.107421,-0.000160,0.004515,0.008068,-0.000185,0.002239,0.003124,0.000226,0.000019,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.792228,0.007961,-0.316614,-1.107404,-0.000161,0.004520,0.008075,-0.000185,0.002193,0.003230,0.000221,0.000019,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.794182,0.007961,-0.316605,-1.107388,-0.000161,0.004524,0.008081,-0.000183,0.002145,0.003360,0.000216,0.000019,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.796136,0.007961,-0.316596,-1.107372,-0.000161,0.004528,0.008088,-0.000182,0.002095,0.003477,0.000211,0.000018,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.798090,0.007960,-0.316587,-1.107356,-0.000162,0.004532,0.008095,-0.000179,0.002044,0.003584,0.000206,0.000018,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.800044,0.007960,-0.316578,-1.107340,-0.000162,0.004536,0.008102,-0.000176,0.001992,0.003680,0.000201,0.000018,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.801998,0.007960,-0.316569,-1.107323,-0.000162,0.004540,0.008110,-0.000172,0.001938,0.003768,0.000195,0.000017,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.803952,0.007959,-0.316560,-1.107307,-0.000163,0.004544,0.008118,-0.000167,0.001883,0.003848,0.000189,0.000017,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.805906,0.007959,-0.316551,-1.107291,-0.000163,0.004548,0.008125,-0.000162,0.001828,0.003920,0.000184,0.000016,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.807860,0.007959,-0.316542,-1.107275,-0.000163,0.004551,0.008133,-0.000157,0.001771,0.003986,0.000178,0.000016,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.809814,0.007958,-0.316532,-1.107258,-0.000164,0.004555,0.008141,-0.000150,0.001714,0.004045,0.000172,0.000015,0.000488,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.811768,0.007958,-0.316523,-1.107242,-0.000164,0.004558,0.008150,-0.000144,0.001656,0.004099,0.000166,0.000014,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.813722,0.007958,-0.316514,-1.107226,-0.000164,0.004561,0.008158,-0.000136,0.001597,0.004148,0.000160,0.000013,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.815676,0.007957,-0.316505,-1.107209,-0.000165,0.004564,0.008166,-0.000128,0.001538,0.004192,0.000154,0.000013,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.817630,0.007957,-0.316496,-1.107193,-0.000165,0.004567,0.008175,-0.000120,0.001478,0.004232,0.000148,0.000012,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,31,0
15.819584,0.007957,-0.316487,-1.107177,-0.000165,0.004570,0.008183,-0.000111,0.001418,0.004268,0.000142,0.000011,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,32,0
15.821538,0.007956,-0.316478,-1.107160,-0.000165,0.004573,0.008192,-0.000101,0.001357,0.004302,0.000135,0.000010,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,32,0
15.823492,0.007956,-0.316469,-1.107144,-0.000165,0.004575,0.008200,-0.000091,0.001296,0.004332,0.000129,0.000009,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,0,32,0
15.825446,0.007956,-0.316459,-1.107128,-0.000166,0.004578,0.008209,-0.000081,0.001235,0.004360,0.000123,0.000008,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,32,0
15.827400,0.007955,-0.316450,-1.107111,-0.000166,0.004580,0.008218,-0.000070,0.001173,0.004386,0.000117,0.000007,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,32,0
15.829354,0.007955,-0.316441,-1.107095,-0.000166,0.004583,0.008227,-0.000059,0.001111,0.004409,0.000110,0.000005,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,32,0
15.831308,0.007955,-0.316432,-1.107078,-0.000166,0.004585,0.008236,-0.000048,0.001049,0.004430,0.000104,0.000004,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,32,0
15.833262,0.007954,-0.316423,-1.107062,-0.000166,0.004587,0.008244,-0.000037,0.000987,0.004449,0.000098,0.000003,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,32,0
15.835216,0.007954,-0.316414,-1.107045,-0.000166,0.004589,0.008253,-0.000027,0.000925,0.004467,0.000091,0.000002,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,32,0
15.837170,0.007954,-0.316404,-1.107029,-0.000166,0.004590,0.008262,-0.000016,0.000864,0.004483,0.000085,0.000001,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,1,32,0
15.839124,0.007953,-0.316395,-1.107012,-0.000166,0.004592,0.008271,-0.000005,0.000803,0.004497,0.000079,-0.000000,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-2,32,0
15.841078,0.007953,-0.316386,-1.106996,-0.000166,0.004594,0.008280,0.000005,0.000744,0.004510,0.000073,-0.000001,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-2,32,0
15.843032,0.007953,-0.316377,-1.106979,-0.000166,0.004595,0.008289,0.000015,0.000684,0.004522,0.000067,-0.000002,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-2,32,0
15.844986,0.007952,-0.316368,-1.106962,-0.000166,0.004596,0.008298,0.000024,0.000625,0.004533,0.000061,-0.000003,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-2,32,0
15.846940,0.007952,-0.316358,-1.106946,-0.000166,0.004597,0.008308,0.000033,0.000565,0.004543,0.000055,-0.000004,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-2,32,0
15.848894,0.007952,-0.316349,-1.106929,-0.000166,0.004598,0.008317,0.000042,0.000506,0.004552,0.000049,-0.000005,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-2,32,0
15.850848,0.007951,-0.316340,-1.106913,-0.000166,0.004599,0.008326,0.000049,0.000446,0.004560,0.000042,-0.000005,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-2,32,0
15.852802,0.007951,-0.316331,-1.106896,-0.000166,0.004600,0.008335,0.000056,0.000385,0.004568,0.000036,-0.000006,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-2,32,0
15.854756,0.007951,-0.316322,-1.106879,-0.000166,0.004601,0.008344,0.000063,0.000323,0.004575,0.000030,-0.000007,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-2,32,0
15.856710,0.007950,-0.316312,-1.106863,-0.000165,0.004601,0.008353,0.000068,0.000260,0.004580,0.000023,-0.000007,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
15.858664,0.007950,-0.316303,-1.106846,-0.000165,0.004602,0.008362,0.000072,0.000196,0.004585,0.000017,-0.000008,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
15.860618,0.007950,-0.316294,-1.106829,-0.000165,0.004602,0.008372,0.000076,0.000131,0.004590,0.000010,-0.000008,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
15.862572,0.007949,-0.316285,-1.106812,-0.000165,0.004602,0.008381,0.000079,0.000064,0.004594,0.000003,-0.000008,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,32,0
15.864526,0.007949,-0.316276,-1.106796,-0.000165,0.004602,0.008390,0.000081,-0.000004,0.004599,-0.000004,-0.000008,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,31,0
15.866480,0.007949,-0.316266,-1.106779,-0.000165,0.004602,0.008399,0.000082,-0.000074,0.004602,-0.000011,-0.000008,0.000487,10.000000,3.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1528.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6502,-1,31,0
