time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
59.427002,0.008133,-0.327233,-0.765009,0.000006,-0.000021,-0.008086,0.000020,0.000408,0.004608,0.000042,-0.000002,0.000002,10.000000,67.000000,-130.000000,0.334999,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000014,0.000000,9.977499,6502,-1,32,0
59.428955,0.008133,-0.327233,-0.765025,0.000006,-0.000021,-0.008077,0.000021,0.000414,0.004611,0.000043,-0.000002,0.000003,10.000000,67.000000,-130.000000,0.334983,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000014,0.000000,9.977491,6502,-1,32,0
59.430908,0.008133,-0.327233,-0.765041,0.000006,-0.000020,-0.008068,0.000022,0.000419,0.004613,0.000043,-0.000002,0.000003,10.000000,67.000000,-130.000000,0.334967,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000014,0.000000,9.977484,6502,-1,32,0
59.432865,0.008133,-0.327233,-0.765058,0.000006,-0.000019,-0.008059,0.000022,0.000422,0.004615,0.000043,-0.000002,0.000003,10.000000,67.000000,-130.000000,0.334951,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000013,0.000000,9.977475,6502,-1,32,0
59.434818,0.008133,-0.327233,-0.765074,0.000006,-0.000018,-0.008049,0.000023,0.000425,0.004617,0.000043,-0.000002,0.000003,10.000000,67.000000,-130.000000,0.334934,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000013,0.000000,9.977468,6502,0,32,0
59.436771,0.008133,-0.327234,-0.765090,0.000006,-0.000017,-0.008040,0.000022,0.000426,0.004619,0.000044,-0.000002,0.000003,10.000000,67.000000,-130.000000,0.334918,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000013,0.000000,9.977459,6502,0,32,0
59.438725,0.008133,-0.327234,-0.765106,0.000006,-0.000016,-0.008031,0.000021,0.000426,0.004620,0.000043,-0.000002,0.000003,10.000000,67.000000,-130.000000,0.334902,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000013,0.000000,9.977451,6502,0,31,0
59.440681,0.008133,-0.327234,-0.765122,0.000006,-0.000016,-0.008022,0.000020,0.000426,0.004621,0.000043,-0.000002,0.000003,10.000000,67.000000,-130.000000,0.334886,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000013,0.000000,9.977443,6502,0,31,0
59.442635,0.008133,-0.327234,-0.765138,0.000006,-0.000015,-0.008012,0.000018,0.000424,0.004621,0.000043,-0.000002,0.000003,10.000000,67.000000,-130.000000,0.334870,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000012,0.000000,9.977435,6502,0,31,0
59.444588,0.008133,-0.327234,-0.765154,0.000006,-0.000014,-0.008003,0.000016,0.000422,0.004621,0.000043,-0.000001,0.000003,10.000000,67.000000,-130.000000,0.334854,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000012,0.000000,9.977427,6502,0,31,0
59.446541,0.008133,-0.327234,-0.765170,0.000006,-0.000013,-0.007994,0.000013,0.000419,0.004622,0.000043,-0.000001,0.000003,10.000000,67.000000,-130.000000,0.334838,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000012,0.000000,9.977419,6502,0,31,0
59.448498,0.008133,-0.327234,-0.765186,0.000006,-0.000012,-0.007985,0.000011,0.000415,0.004622,0.000042,-0.000001,0.000003,10.000000,67.000000,-130.000000,0.334822,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000012,0.000000,9.977411,6502,0,31,0
59.450451,0.008133,-0.327234,-0.765202,0.000006,-0.000011,-0.007975,0.000008,0.000411,0.004622,0.000042,-0.000001,0.000003,10.000000,67.000000,-130.000000,0.334806,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000012,0.000000,9.977403,6502,0,31,0
59.452404,0.008133,-0.327234,-0.765218,0.000006,-0.000011,-0.007966,0.000005,0.000406,0.004623,0.000041,-0.000000,0.000003,10.000000,67.000000,-130.000000,0.334790,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000012,0.000000,9.977395,6502,0,31,0
59.454357,0.008133,-0.327234,-0.765234,0.000006,-0.000010,-0.007957,0.000002,0.000401,0.004623,0.000041,-0.000000,0.000003,10.000000,67.000000,-130.000000,0.334774,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000012,0.000000,9.977387,6502,0,31,0
59.456310,0.008133,-0.327234,-0.765250,0.000006,-0.000009,-0.007948,-0.000001,0.000395,0.004623,0.000040,0.000000,0.000003,10.000000,67.000000,-130.000000,0.334758,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000012,0.000000,9.977379,6502,0,31,0
59.458267,0.008133,-0.327234,-0.765266,0.000006,-0.000008,-0.007939,-0.000004,0.000389,0.004623,0.000039,0.000001,0.000003,10.000000,67.000000,-130.000000,0.334742,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000011,0.000000,9.977371,6502,0,31,0
59.460220,0.008133,-0.327234,-0.765281,0.000006,-0.000007,-0.007929,-0.000007,0.000382,0.004623,0.000039,0.000001,0.000003,10.000000,67.000000,-130.000000,0.334727,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000011,0.000000,9.977364,6502,0,31,0
59.462173,0.008133,-0.327234,-0.765297,0.000006,-0.000007,-0.007920,-0.000009,0.000376,0.004623,0.000038,0.000001,0.000003,10.000000,67.000000,-130.000000,0.334711,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000011,0.000000,9.977355,6502,0,31,0
59.464127,0.008133,-0.327234,-0.765313,0.000006,-0.000006,-0.007911,-0.000011,0.000368,0.004623,0.000037,0.000001,0.000003,10.000000,67.000000,-130.000000,0.334695,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000011,0.000000,9.977347,6502,0,31,0
59.466084,0.008133,-0.327234,-0.765329,0.000006,-0.000005,-0.007902,-0.000014,0.000361,0.004623,0.000036,0.000001,0.000003,10.000000,67.000000,-130.000000,0.334679,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000011,0.000000,9.977340,6502,0,31,0
59.468037,0.008133,-0.327234,-0.765345,0.000006,-0.000004,-0.007892,-0.000015,0.000353,0.004623,0.000036,0.000002,0.000003,10.000000,67.000000,-130.000000,0.334663,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000011,0.000000,9.977331,6502,0,31,0
59.469990,0.008133,-0.327234,-0.765360,0.000006,-0.000004,-0.007883,-0.000017,0.000346,0.004623,0.000035,0.000002,0.000003,10.000000,67.000000,-130.000000,0.334647,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000011,0.000000,9.977324,6502,0,31,0
59.471943,0.008133,-0.327234,-0.765376,0.000006,-0.000003,-0.007874,-0.000018,0.000338,0.004623,0.000034,0.000002,0.000003,10.000000,67.000000,-130.000000,0.334632,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000011,0.000000,9.977316,6502,0,31,-1
59.473900,0.008133,-0.327234,-0.765392,0.000006,-0.000002,-0.007865,-0.000019,0.000331,0.004623,0.000033,0.000002,0.000003,10.000000,67.000000,-130.000000,0.334616,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,740.000000,-104.477562,-127.160797,702.053711,343.345764,0.000004,0.000000,9.977308,6502,0,31,-1
59.475853,0.008133,-0.327234,-0.765408,0.000006,-0.000002,-0.007855,-0.000020,0.000323,0.004624,0.000032,0.000002,0.000003,10.000000,66.000000,-135.000000,0.334600,-0.353490,0.000001,0.000000,0.000000,0.000000,-0.417711,712.000000,-104.477562,-127.160797,702.053711,343.345764,-0.000010,0.000000,9.977300,6502,0,31,-1
59.477806,0.008133,-0.327234,-0.765423,0.000006,-0.000001,-0.007846,-0.000021,0.000314,0.004624,0.000031,0.000002,0.000003,10.000000,66.000000,-135.000000,0.334585,-0.344128,0.000001,0.000000,0.000000,0.067000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000023,0.000000,9.977292,6502,0,31,-1
59.479759,0.008133,-0.327234,-0.765439,0.000006,-0.000001,-0.007837,-0.000021,0.000305,0.004624,0.000031,0.000002,0.000003,10.000000,66.000000,-135.000000,0.334569,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000034,0.000000,9.977284,6502,0,31,-1
59.481712,0.008133,-0.327234,-0.765455,0.000006,0.000000,-0.007828,-0.000021,0.000296,0.004624,0.000030,0.000002,0.000003,10.000000,66.000000,-135.000000,0.334553,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000045,0.000000,9.977277,6502,0,31,-1
59.483669,0.008133,-0.327234,-0.765470,0.000006,0.000001,-0.007818,-0.000021,0.000287,0.004625,0.000029,0.000002,0.000003,10.000000,66.000000,-135.000000,0.334538,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000056,0.000000,9.977269,6502,0,31,-1
59.485622,0.008133,-0.327234,-0.765486,0.000006,0.000001,-0.007809,-0.000021,0.000278,0.004625,0.000028,0.000002,0.000003,10.000000,66.000000,-135.000000,0.334522,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000065,0.000000,9.977261,6502,0,31,0
59.487576,0.008133,-0.327234,-0.765501,0.000006,0.000002,-0.007800,-0.000020,0.000267,0.004625,0.000027,0.000002,0.000002,10.000000,66.000000,-135.000000,0.334506,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000067,0.000000,9.977253,6502,0,31,0
59.489529,0.008133,-0.327234,-0.765517,0.000005,0.000002,-0.007791,-0.000020,0.000258,0.004625,0.000026,0.000002,0.000002,10.000000,66.000000,-135.000000,0.334491,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000062,0.000000,9.977245,6502,0,31,0
59.491486,0.008133,-0.327234,-0.765533,0.000005,0.000003,-0.007781,-0.000019,0.000249,0.004625,0.000025,0.000002,0.000002,10.000000,66.000000,-135.000000,0.334475,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000057,0.000000,9.977238,6502,0,31,0
59.493439,0.008133,-0.327234,-0.765548,0.000005,0.000003,-0.007772,-0.000019,0.000239,0.004625,0.000024,0.000002,0.000002,10.000000,66.000000,-135.000000,0.334460,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000053,0.000000,9.977230,6502,0,31,0
59.495392,0.008133,-0.327234,-0.765564,0.000005,0.000004,-0.007763,-0.000018,0.000230,0.004625,0.000023,0.000002,0.000002,10.000000,66.000000,-135.000000,0.334444,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000049,0.000000,9.977222,6502,0,31,0
59.497345,0.008133,-0.327234,-0.765579,0.000005,0.000004,-0.007754,-0.000016,0.000220,0.004625,0.000022,0.000002,0.000002,10.000000,66.000000,-135.000000,0.334429,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000046,0.000000,9.977214,6502,0,32,0
59.499298,0.008133,-0.327234,-0.765595,0.000005,0.000005,-0.007744,-0.000015,0.000211,0.004625,0.000021,0.000001,0.000002,10.000000,66.000000,-135.000000,0.334413,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000042,0.000000,9.977206,6502,0,32,0
59.501255,0.008133,-0.327234,-0.765610,0.000005,0.000005,-0.007735,-0.000013,0.000201,0.004626,0.000020,0.000001,0.000002,10.000000,66.000000,-135.000000,0.334398,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000040,0.000000,9.977199,6502,0,32,0
59.503208,0.008133,-0.327234,-0.765626,0.000005,0.000005,-0.007726,-0.000011,0.000192,0.004626,0.000019,0.000001,0.000002,10.000000,66.000000,-135.000000,0.334382,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000037,0.000000,9.977191,6502,0,32,0
59.505161,0.008133,-0.327234,-0.765641,0.000005,0.000006,-0.007717,-0.000009,0.000182,0.004627,0.000018,0.000001,0.000002,10.000000,66.000000,-135.000000,0.334367,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000035,0.000000,9.977183,6502,0,32,0
59.507114,0.008133,-0.327234,-0.765657,0.000005,0.000006,-0.007707,-0.000007,0.000172,0.004627,0.000017,0.000001,0.000002,10.000000,66.000000,-135.000000,0.334351,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000032,0.000000,9.977176,6502,0,32,0
59.509071,0.008133,-0.327234,-0.765672,0.000005,0.000006,-0.007698,-0.000005,0.000163,0.004628,0.000016,0.000000,0.000001,10.000000,66.000000,-135.000000,0.334336,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000031,0.000000,9.977168,6502,0,32,0
59.511024,0.008133,-0.327234,-0.765687,0.000005,0.000007,-0.007689,-0.000003,0.000153,0.004628,0.000015,0.000000,0.000001,10.000000,66.000000,-135.000000,0.334320,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000029,0.000000,9.977160,6502,0,32,0
59.512978,0.008133,-0.327234,-0.765703,0.000005,0.000007,-0.007680,-0.000002,0.000143,0.004628,0.000014,0.000000,0.000001,10.000000,66.000000,-135.000000,0.334305,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000027,0.000000,9.977153,6502,0,32,0
59.514931,0.008133,-0.327234,-0.765718,0.000005,0.000007,-0.007670,-0.000001,0.000133,0.004629,0.000013,0.000000,0.000001,10.000000,66.000000,-135.000000,0.334290,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000026,0.000000,9.977145,6502,0,32,0
59.516888,0.008133,-0.327234,-0.765733,0.000005,0.000008,-0.007661,0.000000,0.000124,0.004629,0.000012,-0.000000,0.000001,10.000000,66.000000,-135.000000,0.334274,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000024,0.000000,9.977138,6502,0,32,0
59.518841,0.008133,-0.327234,-0.765749,0.000005,0.000008,-0.007652,0.000001,0.000114,0.004630,0.000011,-0.000000,0.000001,10.000000,66.000000,-135.000000,0.334259,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000023,0.000000,9.977130,6502,0,32,0
59.520794,0.008133,-0.327234,-0.765764,0.000005,0.000008,-0.007642,0.000001,0.000104,0.004630,0.000010,-0.000000,0.000001,10.000000,66.000000,-135.000000,0.334244,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000022,0.000000,9.977122,6502,0,31,0
59.522747,0.008133,-0.327234,-0.765779,0.000005,0.000008,-0.007633,0.000001,0.000094,0.004630,0.000009,-0.000000,0.000001,10.000000,66.000000,-135.000000,0.334228,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000021,0.000000,9.977115,6502,0,31,0
59.524700,0.008133,-0.327234,-0.765794,0.000005,0.000008,-0.007624,0.000000,0.000084,0.004629,0.000008,-0.000000,0.000001,10.000000,66.000000,-135.000000,0.334213,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000020,0.000000,9.977107,6502,0,31,0
59.526657,0.008133,-0.327234,-0.765810,0.000005,0.000008,-0.007615,-0.000000,0.000074,0.004629,0.000007,0.000000,0.000001,10.000000,66.000000,-135.000000,0.334198,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000019,0.000000,9.977099,6502,0,31,0
59.528610,0.008133,-0.327234,-0.765825,0.000005,0.000009,-0.007605,-0.000001,0.000064,0.004628,0.000006,0.000000,0.000001,10.000000,66.000000,-135.000000,0.334183,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000019,0.000000,9.977092,6502,0,31,0
59.530563,0.008133,-0.327234,-0.765840,0.000005,0.000009,-0.007596,-0.000002,0.000054,0.004628,0.000005,0.000000,0.000001,10.000000,66.000000,-135.000000,0.334167,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000018,0.000000,9.977084,6502,0,31,0
59.532516,0.008133,-0.327234,-0.765855,0.000005,0.000009,-0.007587,-0.000004,0.000044,0.004628,0.000004,0.000000,0.000001,10.000000,66.000000,-135.000000,0.334152,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000017,0.000000,9.977077,6502,0,31,0
59.534473,0.008133,-0.327234,-0.765870,0.000005,0.000009,-0.007578,-0.000005,0.000034,0.004627,0.000003,0.000001,0.000001,10.000000,66.000000,-135.000000,0.334137,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000017,0.000000,9.977069,6502,0,31,0
59.536427,0.008133,-0.327234,-0.765886,0.000005,0.000009,-0.007568,-0.000006,0.000025,0.004627,0.000002,0.000001,0.000001,10.000000,66.000000,-135.000000,0.334122,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000016,0.000000,9.977061,6502,0,31,0
59.538380,0.008133,-0.327234,-0.765901,0.000005,0.000009,-0.007559,-0.000007,0.000015,0.004627,0.000001,0.000001,0.000001,10.000000,66.000000,-135.000000,0.334107,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000016,0.000000,9.977054,6502,0,31,0
59.540333,0.008133,-0.327234,-0.765916,0.000005,0.000009,-0.007550,-0.000008,0.000005,0.004627,-0.000000,0.000001,0.000001,10.000000,66.000000,-135.000000,0.334092,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000016,0.000000,9.977046,6502,0,31,0
59.542290,0.008133,-0.327234,-0.765931,0.000005,0.000009,-0.007541,-0.000009,-0.000005,0.004627,-0.000001,0.000001,0.000001,10.000000,66.000000,-135.000000,0.334077,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000015,0.000000,9.977038,6502,0,31,0
59.544243,0.008133,-0.327233,-0.765946,0.000005,0.000009,-0.007531,-0.000010,-0.000015,0.004627,-0.000002,0.000001,0.000001,10.000000,66.000000,-135.000000,0.334062,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000015,0.000000,9.977031,6502,0,31,0
59.546196,0.008133,-0.327233,-0.765961,0.000005,0.000009,-0.007522,-0.000010,-0.000025,0.004626,-0.000003,0.000001,0.000001,10.000000,66.000000,-135.000000,0.334047,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000015,0.000000,9.977023,6502,0,31,0
59.548149,0.008133,-0.327233,-0.765976,0.000005,0.000009,-0.007513,-0.000010,-0.000035,0.004626,-0.000004,0.000001,0.000001,10.000000,66.000000,-135.000000,0.334031,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000014,0.000000,9.977015,6502,0,31,0
59.550102,0.008133,-0.327233,-0.765991,0.000005,0.000009,-0.007504,-0.000010,-0.000045,0.004626,-0.000005,0.000001,0.000001,10.000000,66.000000,-135.000000,0.334016,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000014,0.000000,9.977008,6502,0,31,0
59.552059,0.008133,-0.327233,-0.766006,0.000005,0.000009,-0.007494,-0.000010,-0.000055,0.004625,-0.000006,0.000001,0.000001,10.000000,66.000000,-135.000000,0.334001,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,712.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000014,0.000000,9.977001,6502,0,31,0
59.554012,0.008133,-0.327233,-0.766021,0.000005,0.000009,-0.007485,-0.000009,-0.000065,0.004625,-0.000007,0.000001,0.000001,10.000000,65.000000,-138.000000,0.333986,-0.344128,0.000001,0.000000,0.000000,0.000000,-0.290647,698.000000,-74.626900,-89.519264,445.532471,397.129303,-0.000014,0.000000,9.976994,6502,0,31,0
