time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.190968,0.007784,-0.304241,-1.049988,-0.000027,0.000165,0.003094,0.002378,-0.000254,-0.001390,-0.000026,-0.000243,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.192923,0.007784,-0.304241,-1.049982,-0.000022,0.000164,0.003091,0.002387,-0.000244,-0.001390,-0.000024,-0.000244,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.194876,0.007784,-0.304240,-1.049976,-0.000017,0.000164,0.003088,0.002396,-0.000233,-0.001391,-0.000023,-0.000245,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.196831,0.007784,-0.304240,-1.049969,-0.000012,0.000163,0.003086,0.002404,-0.000223,-0.001391,-0.000022,-0.000246,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.198784,0.007784,-0.304240,-1.049963,-0.000008,0.000163,0.003083,0.002411,-0.000212,-0.001391,-0.000021,-0.000246,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.200739,0.007784,-0.304239,-1.049957,-0.000003,0.000163,0.003080,0.002417,-0.000202,-0.001391,-0.000020,-0.000247,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,0
25.202692,0.007784,-0.304239,-1.049951,0.000002,0.000162,0.003077,0.002422,-0.000191,-0.001392,-0.000019,-0.000247,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,0
25.204645,0.007784,-0.304239,-1.049945,0.000007,0.000162,0.003074,0.002426,-0.000181,-0.001392,-0.000018,-0.000248,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,1
25.206600,0.007784,-0.304238,-1.049939,0.000012,0.000161,0.003072,0.002430,-0.000172,-0.001391,-0.000017,-0.000248,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,1
25.208553,0.007784,-0.304238,-1.049933,0.000017,0.000161,0.003069,0.002433,-0.000161,-0.001390,-0.000016,-0.000248,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,1
25.210508,0.007784,-0.304238,-1.049926,0.000021,0.000161,0.003066,0.002436,-0.000150,-0.001389,-0.000015,-0.000249,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,2
25.212461,0.007784,-0.304238,-1.049920,0.000026,0.000161,0.003063,0.002437,-0.000141,-0.001387,-0.000014,-0.000249,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,2
25.214417,0.007784,-0.304237,-1.049914,0.000031,0.000160,0.003061,0.002436,-0.000130,-0.001385,-0.000012,-0.000249,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,2
25.216370,0.007784,-0.304237,-1.049908,0.000036,0.000160,0.003058,0.002435,-0.000119,-0.001384,-0.000011,-0.000248,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,3
25.218325,0.007784,-0.304237,-1.049902,0.000041,0.000160,0.003055,0.002432,-0.000109,-0.001383,-0.000010,-0.000248,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,3
25.220278,0.007784,-0.304236,-1.049896,0.000046,0.000160,0.003052,0.002427,-0.000098,-0.001383,-0.000009,-0.000247,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,3
25.222233,0.007785,-0.304236,-1.049890,0.000051,0.000159,0.003049,0.002420,-0.000087,-0.001382,-0.000008,-0.000246,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,34,4
25.224186,0.007785,-0.304236,-1.049884,0.000055,0.000159,0.003047,0.002412,-0.000077,-0.001382,-0.000007,-0.000246,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,34,4
25.226139,0.007785,-0.304235,-1.049878,0.000060,0.000159,0.003044,0.002401,-0.000066,-0.001275,-0.000006,-0.000244,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
25.228094,0.007785,-0.304235,-1.049871,0.000065,0.000159,0.003042,0.002388,-0.000055,-0.001145,-0.000005,-0.000243,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
25.230047,0.007785,-0.304235,-1.049865,0.000070,0.000159,0.003040,0.002374,-0.000043,-0.001027,-0.000004,-0.000241,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
25.232002,0.007785,-0.304234,-1.049859,0.000075,0.000159,0.003038,0.002357,-0.000032,-0.000920,-0.000002,-0.000240,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
25.233955,0.007785,-0.304234,-1.049853,0.000079,0.000159,0.003036,0.002338,-0.000021,-0.000822,-0.000001,-0.000237,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,4
25.235910,0.007786,-0.304234,-1.049847,0.000084,0.000159,0.003035,0.002317,-0.000009,-0.000735,-0.000000,-0.000235,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,5
25.237864,0.007786,-0.304233,-1.049841,0.000088,0.000159,0.003033,0.002294,0.000000,-0.000655,0.000001,-0.000233,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,5
25.239819,0.007786,-0.304233,-1.049835,0.000093,0.000159,0.003032,0.002269,0.000011,-0.000583,0.000002,-0.000230,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,33,5
25.241772,0.007786,-0.304233,-1.049829,0.000098,0.000159,0.003031,0.002242,0.000023,-0.000517,0.000003,-0.000227,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,5
25.243727,0.007786,-0.304232,-1.049823,0.000102,0.000159,0.003030,0.002213,0.000034,-0.000458,0.000004,-0.000224,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,5
25.245680,0.007786,-0.304232,-1.049817,0.000106,0.000159,0.003029,0.002182,0.000046,-0.000405,0.000006,-0.000221,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,5
25.247635,0.007787,-0.304232,-1.049811,0.000111,0.000159,0.003028,0.002149,0.000057,-0.000356,0.000007,-0.000218,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,5
25.249588,0.007787,-0.304231,-1.049805,0.000115,0.000159,0.003028,0.002115,0.000068,-0.000311,0.000008,-0.000214,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,4
25.251541,0.007787,-0.304231,-1.049799,0.000119,0.000159,0.003027,0.002079,0.000081,-0.000271,0.000009,-0.000210,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,4
25.253496,0.007787,-0.304231,-1.049793,0.000123,0.000160,0.003027,0.002041,0.000093,-0.000236,0.000010,-0.000206,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
25.255449,0.007788,-0.304231,-1.049787,0.000127,0.000160,0.003026,0.002002,0.000104,-0.000204,0.000011,-0.000202,0.000434,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
25.257404,0.007788,-0.304230,-1.049780,0.000131,0.000160,0.003026,0.001961,0.000115,-0.000175,0.000012,-0.000198,0.000435,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
25.259357,0.007788,-0.304230,-1.049775,0.000135,0.000160,0.003026,0.001920,0.000126,-0.000148,0.000014,-0.000194,0.000436,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
25.261312,0.007788,-0.304230,-1.049768,0.000139,0.000161,0.003025,0.001877,0.000137,-0.000125,0.000015,-0.000189,0.000437,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
25.263266,0.007789,-0.304229,-1.049762,0.000142,0.000161,0.003025,0.001833,0.000149,-0.000103,0.000016,-0.000185,0.000438,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
25.265221,0.007789,-0.304229,-1.049756,0.000146,0.000161,0.003025,0.001788,0.000160,-0.000084,0.000017,-0.000180,0.000440,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
25.267174,0.007789,-0.304229,-1.049750,0.000150,0.000161,0.003025,0.001743,0.000173,-0.000066,0.000018,-0.000176,0.000441,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
25.269129,0.007790,-0.304228,-1.049744,0.000153,0.000162,0.003025,0.001697,0.000184,-0.000050,0.000019,-0.000171,0.000442,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
25.271082,0.007790,-0.304228,-1.049738,0.000156,0.000162,0.003025,0.001651,0.000195,-0.000035,0.000020,-0.000166,0.000443,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,3
25.273037,0.007790,-0.304228,-1.049732,0.000160,0.000163,0.003025,0.001604,0.000206,-0.000021,0.000022,-0.000161,0.000444,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,3
25.274990,0.007791,-0.304227,-1.049726,0.000163,0.000163,0.003025,0.001557,0.000217,-0.000010,0.000023,-0.000156,0.000445,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,3
25.276943,0.007791,-0.304227,-1.049720,0.000166,0.000163,0.003025,0.001510,0.000228,0.000001,0.000024,-0.000152,0.000446,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,3
25.278898,0.007791,-0.304227,-1.049714,0.000169,0.000164,0.003025,0.001462,0.000239,0.000011,0.000025,-0.000147,0.000448,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,2
25.280851,0.007792,-0.304226,-1.049708,0.000172,0.000164,0.003025,0.001415,0.000252,0.000020,0.000026,-0.000142,0.000449,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,2
25.282806,0.007792,-0.304226,-1.049702,0.000174,0.000165,0.003025,0.001367,0.000263,0.000028,0.000027,-0.000137,0.000450,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,2
25.284760,0.007792,-0.304226,-1.049696,0.000177,0.000166,0.003025,0.001320,0.000274,0.000036,0.000028,-0.000132,0.000451,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,2
25.286715,0.007793,-0.304225,-1.049690,0.000180,0.000166,0.003025,0.001273,0.000285,0.000043,0.000030,-0.000128,0.000452,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,2
25.288668,0.007793,-0.304225,-1.049684,0.000182,0.000167,0.003025,0.001226,0.000297,0.000049,0.000031,-0.000123,0.000453,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,2
25.290623,0.007793,-0.304225,-1.049678,0.000184,0.000167,0.003025,0.001179,0.000308,0.000054,0.000032,-0.000118,0.000454,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,2
25.292576,0.007794,-0.304224,-1.049672,0.000187,0.000168,0.003025,0.001133,0.000319,0.000059,0.000033,-0.000113,0.000456,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,1
25.294531,0.007794,-0.304224,-1.049666,0.000189,0.000169,0.003025,0.001087,0.000331,0.000064,0.000034,-0.000109,0.000457,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,1
25.296484,0.007795,-0.304224,-1.049659,0.000191,0.000169,0.003025,0.001041,0.000342,0.000068,0.000035,-0.000104,0.000458,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,1
25.298437,0.007795,-0.304223,-1.049654,0.000193,0.000170,0.003025,0.000996,0.000352,0.000072,0.000036,-0.000099,0.000459,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,1
25.300392,0.007795,-0.304223,-1.049647,0.000195,0.000171,0.003026,0.000951,0.000362,0.000076,0.000037,-0.000095,0.000460,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,1
25.302345,0.007796,-0.304223,-1.049641,0.000197,0.000171,0.003026,0.000907,0.000372,0.000079,0.000038,-0.000090,0.000461,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,1
25.304300,0.007796,-0.304222,-1.049635,0.000198,0.000172,0.003026,0.000863,0.000381,0.000081,0.000039,-0.000086,0.000462,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,1
25.306253,0.007796,-0.304222,-1.049629,0.000200,0.000173,0.003026,0.000820,0.000390,0.000084,0.000040,-0.000081,0.000462,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,1
25.308208,0.007797,-0.304222,-1.049623,0.000202,0.000174,0.003026,0.000777,0.000398,0.000086,0.000041,-0.000077,0.000463,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,1
25.310162,0.007797,-0.304221,-1.049617,0.000203,0.000175,0.003027,0.000734,0.000406,0.000194,0.000042,-0.000073,0.000464,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,1
25.312117,0.007798,-0.304221,-1.049611,0.000205,0.000175,0.003027,0.000692,0.000414,0.000326,0.000042,-0.000069,0.000465,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,0
25.314070,0.007798,-0.304221,-1.049605,0.000206,0.000176,0.003028,0.000651,0.000422,0.000445,0.000043,-0.000064,0.000466,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,29,0
