time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
23.102142,0.007784,-0.304331,-1.058322,0.000096,-0.000216,0.004481,0.001955,-0.000111,-0.002939,-0.000009,-0.000199,0.000432,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,33,4
23.104095,0.007784,-0.304332,-1.058313,0.000100,-0.000216,0.004475,0.001937,-0.000074,-0.002935,-0.000005,-0.000197,0.000433,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,33,4
23.106050,0.007784,-0.304332,-1.058304,0.000104,-0.000216,0.004469,0.001918,-0.000037,-0.002930,-0.000002,-0.000195,0.000434,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,4
23.108004,0.007784,-0.304332,-1.058295,0.000108,-0.000216,0.004463,0.001896,-0.000002,-0.002927,0.000002,-0.000192,0.000435,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,4
23.109959,0.007784,-0.304333,-1.058286,0.000111,-0.000216,0.004457,0.001874,0.000031,-0.002924,0.000005,-0.000190,0.000436,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,4
23.111912,0.007785,-0.304333,-1.058277,0.000115,-0.000216,0.004452,0.001849,0.000063,-0.002921,0.000008,-0.000187,0.000437,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,4
23.113867,0.007785,-0.304334,-1.058268,0.000119,-0.000216,0.004446,0.001823,0.000094,-0.002919,0.000011,-0.000185,0.000438,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,3
23.115820,0.007785,-0.304334,-1.058259,0.000122,-0.000215,0.004440,0.001796,0.000125,-0.002917,0.000014,-0.000182,0.000439,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,3
23.117773,0.007785,-0.304335,-1.058250,0.000126,-0.000215,0.004434,0.001767,0.000152,-0.002915,0.000017,-0.000179,0.000441,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,3
23.119728,0.007786,-0.304335,-1.058241,0.000129,-0.000215,0.004428,0.001737,0.000178,-0.002913,0.000019,-0.000176,0.000442,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,3
23.121681,0.007786,-0.304335,-1.058233,0.000133,-0.000214,0.004422,0.001705,0.000203,-0.002911,0.000022,-0.000172,0.000443,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,32,3
23.123636,0.007786,-0.304336,-1.058224,0.000136,-0.000214,0.004417,0.001673,0.000227,-0.002909,0.000024,-0.000169,0.000444,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,3
23.125589,0.007786,-0.304336,-1.058215,0.000139,-0.000213,0.004411,0.001639,0.000249,-0.002908,0.000026,-0.000165,0.000445,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,3
23.127544,0.007787,-0.304337,-1.058206,0.000143,-0.000213,0.004405,0.001605,0.000270,-0.002908,0.000029,-0.000162,0.000446,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,3
23.129498,0.007787,-0.304337,-1.058197,0.000146,-0.000212,0.004399,0.001569,0.000289,-0.002907,0.000030,-0.000158,0.000447,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,2
23.131453,0.007787,-0.304338,-1.058189,0.000149,-0.000212,0.004393,0.001532,0.000309,-0.002906,0.000032,-0.000154,0.000449,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,2
23.133406,0.007788,-0.304338,-1.058180,0.000152,-0.000211,0.004387,0.001495,0.000326,-0.002906,0.000034,-0.000151,0.000450,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,2
23.135361,0.007788,-0.304338,-1.058171,0.000155,-0.000210,0.004382,0.001457,0.000341,-0.002905,0.000035,-0.000147,0.000451,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,2
23.137314,0.007788,-0.304339,-1.058162,0.000158,-0.000210,0.004376,0.001418,0.000355,-0.002905,0.000037,-0.000143,0.000452,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,2
23.139269,0.007789,-0.304339,-1.058154,0.000160,-0.000209,0.004370,0.001378,0.000368,-0.002904,0.000038,-0.000139,0.000453,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,31,2
23.141222,0.007789,-0.304340,-1.058145,0.000163,-0.000208,0.004364,0.001338,0.000380,-0.002904,0.000039,-0.000134,0.000454,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,2
23.143175,0.007789,-0.304340,-1.058136,0.000166,-0.000207,0.004358,0.001298,0.000390,-0.002904,0.000040,-0.000130,0.000455,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,1
23.145130,0.007790,-0.304340,-1.058127,0.000168,-0.000207,0.004353,0.001257,0.000402,-0.002904,0.000041,-0.000126,0.000456,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,1
23.147083,0.007790,-0.304341,-1.058119,0.000171,-0.000206,0.004347,0.001215,0.000410,-0.002905,0.000042,-0.000122,0.000457,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,1
23.149038,0.007790,-0.304341,-1.058110,0.000173,-0.000205,0.004341,0.001174,0.000417,-0.002905,0.000043,-0.000118,0.000458,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,1
23.150991,0.007791,-0.304342,-1.058101,0.000175,-0.000204,0.004335,0.001132,0.000423,-0.002904,0.000043,-0.000113,0.000459,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,1
23.152946,0.007791,-0.304342,-1.058093,0.000178,-0.000203,0.004329,0.001090,0.000428,-0.002904,0.000044,-0.000109,0.000460,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,1
23.154900,0.007791,-0.304343,-1.058084,0.000180,-0.000202,0.004324,0.001049,0.000432,-0.002904,0.000044,-0.000105,0.000461,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,1
23.156855,0.007792,-0.304343,-1.058075,0.000182,-0.000202,0.004318,0.001007,0.000435,-0.002905,0.000044,-0.000101,0.000462,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,1
23.158808,0.007792,-0.304343,-1.058067,0.000184,-0.000201,0.004312,0.000965,0.000437,-0.002905,0.000045,-0.000096,0.000463,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,-1,30,1
23.160763,0.007792,-0.304344,-1.058058,0.000186,-0.000200,0.004306,0.000924,0.000438,-0.002905,0.000045,-0.000092,0.000464,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,1
23.162716,0.007793,-0.304344,-1.058050,0.000187,-0.000199,0.004300,0.000882,0.000439,-0.002905,0.000045,-0.000088,0.000465,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.164671,0.007793,-0.304345,-1.058041,0.000189,-0.000198,0.004295,0.000841,0.000440,-0.002906,0.000044,-0.000084,0.000466,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.166624,0.007794,-0.304345,-1.058032,0.000191,-0.000197,0.004289,0.000800,0.000438,-0.002906,0.000044,-0.000080,0.000467,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.168577,0.007794,-0.304345,-1.058024,0.000192,-0.000196,0.004283,0.000759,0.000435,-0.002906,0.000044,-0.000075,0.000468,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.170532,0.007794,-0.304346,-1.058015,0.000194,-0.000195,0.004277,0.000719,0.000432,-0.002906,0.000044,-0.000071,0.000468,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.172485,0.007795,-0.304346,-1.058007,0.000195,-0.000195,0.004271,0.000679,0.000428,-0.002906,0.000043,-0.000067,0.000469,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.174440,0.007795,-0.304346,-1.057998,0.000196,-0.000194,0.004265,0.000639,0.000424,-0.002906,0.000043,-0.000063,0.000470,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.176394,0.007795,-0.304347,-1.057990,0.000198,-0.000193,0.004260,0.000601,0.000419,-0.002907,0.000042,-0.000059,0.000471,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.178349,0.007796,-0.304347,-1.057981,0.000199,-0.000192,0.004254,0.000562,0.000414,-0.002907,0.000042,-0.000055,0.000471,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.180302,0.007796,-0.304348,-1.057973,0.000200,-0.000191,0.004248,0.000525,0.000408,-0.002907,0.000041,-0.000052,0.000472,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.182257,0.007797,-0.304348,-1.057964,0.000201,-0.000190,0.004242,0.000488,0.000402,-0.002907,0.000041,-0.000048,0.000473,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.184210,0.007797,-0.304348,-1.057956,0.000202,-0.000190,0.004236,0.000453,0.000396,-0.002907,0.000040,-0.000044,0.000473,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.186165,0.007797,-0.304349,-1.057947,0.000203,-0.000189,0.004231,0.000418,0.000390,-0.002907,0.000039,-0.000041,0.000474,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.188118,0.007798,-0.304349,-1.057939,0.000203,-0.000188,0.004225,0.000385,0.000383,-0.002907,0.000039,-0.000038,0.000475,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.190071,0.007798,-0.304350,-1.057930,0.000204,-0.000187,0.004219,0.000352,0.000375,-0.002907,0.000038,-0.000034,0.000475,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.192026,0.007799,-0.304350,-1.057922,0.000205,-0.000187,0.004213,0.000321,0.000368,-0.002908,0.000037,-0.000031,0.000476,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.193979,0.007799,-0.304350,-1.057913,0.000205,-0.000186,0.004207,0.000291,0.000360,-0.002908,0.000036,-0.000028,0.000476,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.195934,0.007800,-0.304351,-1.057905,0.000206,-0.000185,0.004202,0.000263,0.000353,-0.002908,0.000036,-0.000025,0.000477,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.197887,0.007800,-0.304351,-1.057897,0.000206,-0.000185,0.004196,0.000236,0.000345,-0.002909,0.000035,-0.000023,0.000478,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,29,0
23.199842,0.007800,-0.304351,-1.057888,0.000207,-0.000184,0.004190,0.000210,0.000337,-0.002908,0.000034,-0.000020,0.000478,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.201796,0.007801,-0.304352,-1.057880,0.000207,-0.000183,0.004184,0.000186,0.000328,-0.002908,0.000033,-0.000018,0.000479,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.203751,0.007801,-0.304352,-1.057871,0.000207,-0.000183,0.004178,0.000163,0.000320,-0.002908,0.000032,-0.000016,0.000479,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.205704,0.007802,-0.304352,-1.057863,0.000208,-0.000182,0.004172,0.000142,0.000312,-0.002908,0.000031,-0.000013,0.000480,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.207659,0.007802,-0.304353,-1.057855,0.000208,-0.000181,0.004167,0.000121,0.000303,-0.002908,0.000030,-0.000011,0.000480,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.209612,0.007802,-0.304353,-1.057847,0.000208,-0.000181,0.004161,0.000102,0.000294,-0.002908,0.000030,-0.000010,0.000481,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.211567,0.007803,-0.304354,-1.057838,0.000208,-0.000180,0.004155,0.000084,0.000286,-0.002908,0.000029,-0.000008,0.000482,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
23.213520,0.007803,-0.304354,-1.057830,0.000209,-0.000180,0.004149,0.000067,0.000277,-0.002908,0.000028,-0.000006,0.000482,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,0,30,0
