time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
16.894283,0.007820,-0.312521,-1.095949,-0.000148,0.003438,0.009380,-0.000067,-0.000543,0.000108,-0.000055,0.000007,0.000489,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
16.896238,0.007820,-0.312514,-1.095931,-0.000148,0.003437,0.009380,-0.000071,-0.000539,0.000108,-0.000055,0.000007,0.000489,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
16.898191,0.007819,-0.312507,-1.095912,-0.000148,0.003435,0.009380,-0.000074,-0.000534,0.000108,-0.000054,0.000008,0.000489,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
16.900146,0.007819,-0.312500,-1.095893,-0.000148,0.003434,0.009381,-0.000076,-0.000527,0.000108,-0.000053,0.000008,0.000489,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,0
16.902100,0.007819,-0.312493,-1.095874,-0.000148,0.003433,0.009381,-0.000078,-0.000520,0.000108,-0.000053,0.000008,0.000489,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.904055,0.007819,-0.312486,-1.095856,-0.000148,0.003432,0.009381,-0.000079,-0.000512,0.000109,-0.000052,0.000008,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.906008,0.007818,-0.312479,-1.095837,-0.000149,0.003431,0.009381,-0.000080,-0.000503,0.000109,-0.000051,0.000008,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.907963,0.007818,-0.312473,-1.095818,-0.000149,0.003430,0.009381,-0.000080,-0.000495,0.000109,-0.000050,0.000008,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.909916,0.007818,-0.312466,-1.095799,-0.000149,0.003429,0.009382,-0.000080,-0.000487,0.000109,-0.000049,0.000008,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.911869,0.007817,-0.312459,-1.095780,-0.000149,0.003428,0.009382,-0.000080,-0.000480,0.000109,-0.000049,0.000008,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.913824,0.007817,-0.312452,-1.095762,-0.000149,0.003427,0.009382,-0.000079,-0.000474,0.000109,-0.000048,0.000008,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.915777,0.007817,-0.312445,-1.095743,-0.000149,0.003427,0.009382,-0.000078,-0.000469,0.000109,-0.000048,0.000008,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.917732,0.007816,-0.312438,-1.095724,-0.000149,0.003426,0.009383,-0.000076,-0.000466,0.000109,-0.000048,0.000008,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.919685,0.007816,-0.312431,-1.095705,-0.000150,0.003425,0.009383,-0.000075,-0.000465,0.000109,-0.000048,0.000008,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.921640,0.007816,-0.312425,-1.095687,-0.000150,0.003424,0.009383,-0.000073,-0.000466,0.000109,-0.000048,0.000007,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.923594,0.007816,-0.312418,-1.095668,-0.000150,0.003423,0.009383,-0.000071,-0.000470,0.000110,-0.000048,0.000007,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.925549,0.007815,-0.312411,-1.095649,-0.000150,0.003422,0.009383,-0.000069,-0.000476,0.000110,-0.000049,0.000007,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.927502,0.007815,-0.312404,-1.095630,-0.000150,0.003421,0.009384,-0.000067,-0.000485,0.000110,-0.000050,0.000007,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.929457,0.007815,-0.312397,-1.095612,-0.000150,0.003420,0.009384,-0.000065,-0.000497,0.000110,-0.000051,0.000007,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.931410,0.007814,-0.312390,-1.095593,-0.000150,0.003419,0.009384,-0.000062,-0.000512,0.000110,-0.000053,0.000006,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-3,31,0
16.933365,0.007814,-0.312384,-1.095574,-0.000151,0.003418,0.009384,-0.000060,-0.000529,0.000110,-0.000055,0.000006,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,31,0
16.935318,0.007814,-0.312377,-1.095555,-0.000151,0.003417,0.009384,-0.000057,-0.000551,0.000110,-0.000057,0.000006,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1488.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,31,0
16.937271,0.007813,-0.312370,-1.095537,-0.000151,0.003416,0.009385,-0.000055,-0.000575,0.000110,-0.000060,0.000005,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,31,0
16.939226,0.007813,-0.312363,-1.095518,-0.000151,0.003414,0.009385,-0.000052,-0.000602,0.000110,-0.000063,0.000005,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,31,0
16.941179,0.007813,-0.312356,-1.095499,-0.000151,0.003413,0.009385,-0.000050,-0.000633,0.000110,-0.000066,0.000005,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,31,0
16.943134,0.007813,-0.312349,-1.095480,-0.000151,0.003412,0.009385,-0.000047,-0.000667,0.000110,-0.000070,0.000005,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,31,0
16.945087,0.007812,-0.312343,-1.095461,-0.000151,0.003410,0.009386,-0.000045,-0.000703,0.000110,-0.000074,0.000004,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,29,0
16.947042,0.007812,-0.312336,-1.095443,-0.000151,0.003409,0.009386,-0.000042,-0.000743,0.000109,-0.000078,0.000004,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,0
16.948996,0.007812,-0.312329,-1.095424,-0.000151,0.003407,0.009386,-0.000039,-0.000786,0.000109,-0.000082,0.000004,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,0
16.950951,0.007811,-0.312322,-1.095405,-0.000151,0.003406,0.009386,-0.000037,-0.000831,0.000108,-0.000087,0.000004,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,-1
16.952904,0.007811,-0.312315,-1.095386,-0.000151,0.003404,0.009386,-0.000033,-0.000877,0.000106,-0.000092,0.000003,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,-1
16.954859,0.007811,-0.312309,-1.095368,-0.000152,0.003402,0.009387,-0.000029,-0.000928,0.000105,-0.000098,0.000003,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,-1
16.956812,0.007810,-0.312302,-1.095349,-0.000152,0.003400,0.009387,-0.000025,-0.000981,0.000105,-0.000103,0.000002,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,-2
16.958767,0.007810,-0.312295,-1.095330,-0.000152,0.003398,0.009387,-0.000020,-0.001035,0.000105,-0.000109,0.000002,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,-2
16.960720,0.007810,-0.312288,-1.095311,-0.000152,0.003396,0.009387,-0.000014,-0.001092,0.000104,-0.000115,0.000001,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,29,-2
16.962673,0.007810,-0.312281,-1.095292,-0.000152,0.003394,0.009387,-0.000006,-0.001152,0.000104,-0.000121,0.000000,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-2
16.964628,0.007809,-0.312275,-1.095274,-0.000152,0.003391,0.009388,0.000002,-0.001214,0.000103,-0.000127,-0.000001,0.000490,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-2
16.966581,0.007809,-0.312268,-1.095255,-0.000152,0.003389,0.009388,0.000011,-0.001278,0.000104,-0.000134,-0.000002,0.000489,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-3
16.968536,0.007809,-0.312261,-1.095236,-0.000152,0.003386,0.009388,0.000021,-0.001342,0.000104,-0.000141,-0.000003,0.000489,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-3
16.970490,0.007808,-0.312254,-1.095217,-0.000152,0.003383,0.009388,0.000032,-0.001409,0.000104,-0.000148,-0.000004,0.000488,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-3
16.972445,0.007808,-0.312247,-1.095199,-0.000151,0.003381,0.009389,0.000045,-0.001477,0.000104,-0.000155,-0.000005,0.000488,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,-3
16.974398,0.007808,-0.312241,-1.095180,-0.000151,0.003377,0.009389,0.000059,-0.001547,0.000104,-0.000162,-0.000007,0.000488,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
16.976353,0.007807,-0.312234,-1.095161,-0.000151,0.003374,0.009389,0.000074,-0.001619,0.000104,-0.000169,-0.000008,0.000487,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
16.978306,0.007807,-0.312227,-1.095142,-0.000151,0.003371,0.009389,0.000090,-0.001691,0.000104,-0.000177,-0.000010,0.000486,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
16.980261,0.007807,-0.312220,-1.095124,-0.000151,0.003367,0.009389,0.000107,-0.001764,0.000105,-0.000184,-0.000012,0.000486,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
16.982214,0.007806,-0.312214,-1.095105,-0.000151,0.003364,0.009390,0.000126,-0.001838,0.000105,-0.000192,-0.000014,0.000485,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
16.984167,0.007806,-0.312207,-1.095086,-0.000150,0.003360,0.009390,0.000145,-0.001913,0.000105,-0.000199,-0.000016,0.000484,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
16.986122,0.007806,-0.312200,-1.095067,-0.000150,0.003356,0.009390,0.000166,-0.001988,0.000105,-0.000207,-0.000018,0.000483,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
16.988075,0.007806,-0.312194,-1.095048,-0.000150,0.003352,0.009390,0.000188,-0.002065,0.000105,-0.000215,-0.000020,0.000483,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
16.990030,0.007805,-0.312187,-1.095030,-0.000149,0.003348,0.009390,0.000211,-0.002141,0.000105,-0.000223,-0.000023,0.000482,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
16.991983,0.007805,-0.312180,-1.095011,-0.000149,0.003343,0.009391,0.000235,-0.002219,0.000105,-0.000231,-0.000025,0.000481,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-3
16.993938,0.007805,-0.312174,-1.094992,-0.000148,0.003339,0.009391,0.000261,-0.002297,0.000105,-0.000239,-0.000028,0.000480,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-3
16.995892,0.007804,-0.312167,-1.094973,-0.000148,0.003334,0.009391,0.000287,-0.002375,0.000211,-0.000247,-0.000031,0.000479,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,-3
16.997847,0.007804,-0.312160,-1.094954,-0.000147,0.003329,0.009392,0.000315,-0.002454,0.000342,-0.000255,-0.000033,0.000478,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-3
16.999800,0.007804,-0.312154,-1.094936,-0.000146,0.003324,0.009393,0.000344,-0.002533,0.000460,-0.000263,-0.000036,0.000477,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-3
17.001755,0.007804,-0.312147,-1.094917,-0.000146,0.003319,0.009394,0.000373,-0.002612,0.000568,-0.000271,-0.000040,0.000476,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-3
17.003708,0.007803,-0.312140,-1.094898,-0.000145,0.003314,0.009395,0.000404,-0.002691,0.000666,-0.000279,-0.000043,0.000475,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-3
17.005663,0.007803,-0.312134,-1.094879,-0.000144,0.003308,0.009396,0.000436,-0.002770,0.000754,-0.000287,-0.000046,0.000474,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-3
17.007616,0.007803,-0.312127,-1.094861,-0.000143,0.003302,0.009398,0.000469,-0.002849,0.000835,-0.000295,-0.000049,0.000473,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-2
17.009569,0.007802,-0.312120,-1.094842,-0.000142,0.003297,0.009400,0.000502,-0.002929,0.000908,-0.000303,-0.000053,0.000472,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-2
17.011524,0.007802,-0.312114,-1.094823,-0.000141,0.003291,0.009402,0.000535,-0.003007,0.000975,-0.000311,-0.000056,0.000471,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-2
17.013477,0.007802,-0.312107,-1.094804,-0.000140,0.003285,0.009404,0.000570,-0.003085,0.001035,-0.000319,-0.000060,0.000469,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1490.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-2
17.015432,0.007802,-0.312101,-1.094785,-0.000139,0.003278,0.009406,0.000605,-0.003161,0.001090,-0.000327,-0.000063,0.000468,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,31,-2
17.017385,0.007801,-0.312094,-1.094766,-0.000138,0.003272,0.009408,0.000640,-0.003238,0.001139,-0.000334,-0.000067,0.000467,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,32,-2
17.019341,0.007801,-0.312088,-1.094748,-0.000136,0.003265,0.009411,0.000676,-0.003313,0.001184,-0.000342,-0.000071,0.000466,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,32,-2
17.021294,0.007801,-0.312081,-1.094729,-0.000135,0.003259,0.009413,0.000711,-0.003388,0.001225,-0.000350,-0.000074,0.000465,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,32,-2
17.023249,0.007800,-0.312075,-1.094710,-0.000133,0.003252,0.009416,0.000748,-0.003462,0.001262,-0.000357,-0.000078,0.000464,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,4,32,-1
17.025202,0.007800,-0.312068,-1.094691,-0.000132,0.003245,0.009418,0.000784,-0.003537,0.001296,-0.000365,-0.000082,0.000463,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,4,32,-1
17.027157,0.007800,-0.312062,-1.094672,-0.000130,0.003237,0.009421,0.000820,-0.003609,0.001326,-0.000372,-0.000085,0.000462,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,4,32,-1
17.029110,0.007800,-0.312055,-1.094653,-0.000128,0.003230,0.009423,0.000856,-0.003680,0.001353,-0.000379,-0.000089,0.000461,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,4,32,-1
17.031063,0.007799,-0.312049,-1.094635,-0.000127,0.003223,0.009426,0.000892,-0.003748,0.001378,-0.000386,-0.000093,0.000460,10.000000,7.000000,-3.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1492.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,4,32,-1
