time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.814295,0.143010,0.457450,-1.066466,0.019321,-0.043661,0.026283,0.000259,-0.615137,-0.129654,-0.066145,-0.001839,-0.000036,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020447,0.000000,0.000000,0.000000,25.813316,-149.253723,-153.560410,-445.533386,-497.682648,-0.708622,10.079701,6585,5,31,-1
25.816248,0.143048,0.457361,-1.066413,0.019321,-0.044891,0.026025,0.000255,-0.614822,-0.128750,-0.066233,-0.001839,-0.000037,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020447,0.000000,0.000000,0.000000,25.815271,-149.253723,-153.560410,-445.533386,-497.682648,-0.709275,10.079701,6585,5,31,-1
25.818203,0.143087,0.457269,-1.066362,0.019322,-0.046120,0.025768,0.000252,-0.614505,-0.127904,-0.066319,-0.001839,-0.000038,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020447,0.000000,0.000000,0.000000,25.817225,-149.253723,-153.560410,-445.533386,-497.682648,-0.709922,10.079701,6585,1,31,-1
25.820156,0.143126,0.457175,-1.066310,0.019322,-0.047349,0.025514,0.000248,-0.614187,-0.127112,-0.066405,-0.001839,-0.000039,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020447,0.000000,0.000000,0.000000,25.819180,-149.253723,-153.560410,-445.533386,-497.682648,-0.710562,10.079701,6585,2,31,-1
25.822109,0.143164,0.457079,-1.066260,0.019323,-0.048577,0.025261,0.000245,-0.613866,-0.126367,-0.066491,-0.001838,-0.000040,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020448,0.000000,0.000000,0.000000,25.821133,-149.253723,-153.560410,-445.533386,-497.682648,-0.711196,10.079701,6585,2,31,-1
25.824064,0.143203,0.456980,-1.066210,0.019323,-0.049804,0.025009,0.000241,-0.613543,-0.125666,-0.066576,-0.001838,-0.000041,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020448,0.000000,0.000000,0.000000,25.823088,-149.253723,-153.560410,-445.533386,-497.682648,-0.711822,10.079701,6585,3,31,-1
25.826017,0.143242,0.456878,-1.066160,0.019324,-0.051031,0.024759,0.000238,-0.613219,-0.125005,-0.066660,-0.001838,-0.000041,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020448,0.000000,0.000000,0.000000,25.825041,-149.253723,-153.560410,-445.533386,-497.682648,-0.712442,10.079701,6585,3,31,-1
25.827972,0.143280,0.456774,-1.066111,0.019324,-0.052257,0.024510,0.000234,-0.612892,-0.124380,-0.066744,-0.001838,-0.000042,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020448,0.000000,0.000000,0.000000,25.826996,-149.253723,-153.560410,-445.533386,-497.682648,-0.713055,10.079701,6585,4,31,0
25.829926,0.143319,0.456668,-1.066062,0.019325,-0.053482,0.024262,0.000231,-0.612566,-0.123788,-0.066828,-0.001838,-0.000043,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020449,0.000000,0.000000,0.000000,25.828947,-149.253723,-153.560410,-445.533386,-497.682648,-0.713661,10.079701,6585,4,31,0
25.831881,0.143358,0.456559,-1.066014,0.019325,-0.054707,0.024015,0.000228,-0.612235,-0.123226,-0.066911,-0.001838,-0.000044,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020449,0.000000,0.000000,0.000000,25.830904,-149.253723,-153.560410,-445.533386,-497.682648,-0.714262,10.079701,6585,5,31,0
25.833834,0.143397,0.456447,-1.065966,0.019325,-0.055931,0.023769,0.000225,-0.611902,-0.122691,-0.066993,-0.001838,-0.000045,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020449,0.000000,0.000000,0.000000,25.832855,-149.253723,-153.560410,-445.533386,-497.682648,-0.714854,10.079701,6585,1,31,0
25.835789,0.143435,0.456333,-1.065919,0.019326,-0.057154,0.023525,0.000222,-0.611567,-0.122181,-0.067076,-0.001837,-0.000045,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020449,0.000000,0.000000,0.000000,25.834812,-149.253723,-153.560410,-445.533386,-497.682648,-0.715441,10.079701,6585,2,31,0
25.837742,0.143474,0.456217,-1.065872,0.019326,-0.058376,0.023281,0.000219,-0.611229,-0.121693,-0.067157,-0.001837,-0.000046,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020450,0.000000,0.000000,0.000000,25.836763,-149.253723,-153.560410,-445.533386,-497.682648,-0.716020,10.079701,6585,2,31,0
25.839697,0.143513,0.456099,-1.065826,0.019327,-0.059598,0.023038,0.000217,-0.610888,-0.121225,-0.067239,-0.001837,-0.000047,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020450,0.000000,0.000000,0.000000,25.838720,-149.253723,-153.560410,-445.533386,-497.682648,-0.716594,10.079701,6585,3,31,0
25.841650,0.143551,0.455977,-1.065780,0.019327,-0.060820,0.022797,0.000214,-0.610546,-0.120776,-0.067319,-0.001837,-0.000048,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020450,0.000000,0.000000,0.000000,25.840672,-149.253723,-153.560410,-445.533386,-497.682648,-0.717159,10.079701,6585,3,31,0
25.843603,0.143590,0.455854,-1.065735,0.019328,-0.062040,0.022556,0.000212,-0.610201,-0.120343,-0.067400,-0.001837,-0.000048,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020450,0.000000,0.000000,0.000000,25.842628,-149.253723,-153.560410,-445.533386,-497.682648,-0.717719,10.079701,6586,4,31,0
25.845558,0.143629,0.455728,-1.065690,0.019328,-0.063260,0.022316,0.000210,-0.609861,-0.120033,-0.067480,-0.001837,-0.000049,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020450,0.000000,0.000000,0.000000,25.844580,-149.253723,-153.560410,-445.533386,-497.682648,-0.718270,10.079701,6586,4,31,0
25.847511,0.143667,0.455599,-1.065646,0.019328,-0.064479,0.022076,0.000209,-0.609519,-0.119759,-0.067560,-0.001837,-0.000050,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020451,0.000000,0.000000,0.000000,25.846537,-149.253723,-153.560410,-445.533386,-497.682648,-0.718817,10.079701,6586,5,31,0
25.849466,0.143706,0.455468,-1.065602,0.019329,-0.065698,0.021837,0.000207,-0.609174,-0.119487,-0.067639,-0.001837,-0.000050,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020451,0.000000,0.000000,0.000000,25.848488,-149.253723,-153.560410,-445.533386,-497.682648,-0.719356,10.079701,6586,5,31,0
25.851419,0.143745,0.455335,-1.065559,0.019329,-0.066916,0.021598,0.000206,-0.608826,-0.119215,-0.067718,-0.001837,-0.000051,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020451,0.000000,0.000000,0.000000,25.850445,-149.253723,-153.560410,-445.533386,-497.682648,-0.719889,10.079701,6586,2,31,0
25.853374,0.143783,0.455199,-1.065516,0.019330,-0.068133,0.021360,0.000205,-0.608474,-0.118943,-0.067796,-0.001837,-0.000052,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020451,0.000000,0.000000,0.000000,25.852396,-149.253723,-153.560410,-445.533386,-497.682648,-0.720413,10.079701,6586,2,31,0
25.855328,0.143822,0.455061,-1.065473,0.019330,-0.069349,0.021123,0.000205,-0.608118,-0.118672,-0.067874,-0.001837,-0.000052,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020452,0.000000,0.000000,0.000000,25.854353,-149.253723,-153.560410,-445.533386,-497.682648,-0.720933,10.079701,6586,3,31,0
25.857283,0.143861,0.454920,-1.065431,0.019331,-0.070565,0.020886,0.000204,-0.607758,-0.118402,-0.067951,-0.001837,-0.000053,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020452,0.000000,0.000000,0.000000,25.856304,-149.253723,-153.560410,-445.533386,-497.682648,-0.721444,10.079701,6586,3,31,0
25.859236,0.143900,0.454777,-1.065390,0.019331,-0.071780,0.020649,0.000204,-0.607395,-0.118132,-0.068028,-0.001837,-0.000053,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020452,0.000000,0.000000,0.000000,25.858259,-149.253723,-153.560410,-445.533386,-497.682648,-0.721949,10.079701,6586,4,32,0
25.861191,0.143938,0.454632,-1.065349,0.019331,-0.072994,0.020414,0.000204,-0.607028,-0.117862,-0.068105,-0.001837,-0.000054,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020452,0.000000,0.000000,0.000000,25.860212,-149.253723,-153.560410,-445.533386,-497.682648,-0.722448,10.079701,6586,4,32,0
25.863144,0.143977,0.454484,-1.065308,0.019332,-0.074208,0.020178,0.000204,-0.606658,-0.117593,-0.068181,-0.001837,-0.000055,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020452,0.000000,0.000000,0.000000,25.862167,-149.253723,-153.560410,-445.533386,-497.682648,-0.722939,10.079701,6586,5,32,0
25.865097,0.144016,0.454333,-1.065268,0.019332,-0.075420,0.019943,0.000204,-0.606284,-0.117324,-0.068257,-0.001837,-0.000055,10.000000,11.000000,145.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1074.000000,-0.020453,0.000000,0.000000,0.000000,25.864120,-149.253723,-153.560410,-445.533386,-497.682648,-0.723423,10.079701,6586,5,32,1
25.867052,0.144054,0.454181,-1.065229,0.019333,-0.076632,0.019709,0.000205,-0.605907,-0.117056,-0.068332,-0.001837,-0.000056,10.000000,14.000000,132.000000,0.112369,0.004952,0.000000,0.000000,0.000000,0.902816,1244.000000,-0.020453,0.000000,0.000000,0.000000,25.866076,-149.253723,-153.560410,-445.533386,-497.682648,-0.723902,10.079701,6586,6,32,1
25.869005,0.144093,0.454025,-1.065190,0.019333,-0.077844,0.019476,0.000205,-0.605526,-0.116789,-0.068407,-0.001838,-0.000057,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.066000,1.073288,1244.000000,-0.020453,0.000000,0.000000,0.000000,25.868029,-196.969742,-194.420547,-722.970154,-597.717407,-0.724372,10.140909,6626,6,32,1
25.870960,0.144132,0.453868,-1.065151,0.019333,-0.079054,0.019237,0.000213,-0.605429,-0.120748,-0.068481,-0.001838,-0.000057,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020453,0.000000,0.000000,0.000000,25.869984,-196.969742,-194.420547,-722.970154,-597.717407,-0.724837,10.140909,6626,7,32,1
25.872913,0.144171,0.453708,-1.065113,0.019334,-0.080265,0.018988,0.000223,-0.605394,-0.125668,-0.068555,-0.001838,-0.000058,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020453,0.000000,0.000000,0.000000,25.871937,-196.969742,-194.420547,-722.970154,-597.717407,-0.725294,10.140909,6626,7,32,1
25.874868,0.144209,0.453545,-1.065075,0.019334,-0.081476,0.018730,0.000232,-0.605322,-0.130095,-0.068628,-0.001838,-0.000058,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020454,0.000000,0.000000,0.000000,25.873892,-196.969742,-194.420547,-722.970154,-597.717407,-0.725744,10.140909,6626,8,32,1
25.876822,0.144248,0.453380,-1.065038,0.019335,-0.082686,0.018464,0.000240,-0.605215,-0.134077,-0.068700,-0.001838,-0.000059,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020454,0.000000,0.000000,0.000000,25.875843,-196.969742,-194.420547,-722.970154,-597.717407,-0.726188,10.140909,6626,8,32,1
25.878777,0.144287,0.453213,-1.065002,0.019335,-0.083897,0.018190,0.000246,-0.605074,-0.137654,-0.068772,-0.001838,-0.000059,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020454,0.000000,0.000000,0.000000,25.877800,-196.969742,-194.420547,-722.970154,-597.717407,-0.726625,10.140909,6626,8,32,1
25.880730,0.144325,0.453043,-1.064966,0.019336,-0.085107,0.017910,0.000252,-0.604904,-0.140865,-0.068843,-0.001838,-0.000060,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020454,0.000000,0.000000,0.000000,25.879751,-196.969742,-194.420547,-722.970154,-597.717407,-0.727055,10.140909,6626,9,32,1
25.882685,0.144364,0.452871,-1.064930,0.019336,-0.086316,0.017624,0.000258,-0.604704,-0.143743,-0.068914,-0.001838,-0.000061,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020455,0.000000,0.000000,0.000000,25.881708,-196.969742,-194.420547,-722.970154,-597.717407,-0.727479,10.140909,6626,9,32,2
25.884638,0.144403,0.452696,-1.064895,0.019337,-0.087525,0.017332,0.000262,-0.604480,-0.146318,-0.068984,-0.001838,-0.000061,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020455,0.000000,0.000000,0.000000,25.883659,-196.969742,-194.420547,-722.970154,-597.717407,-0.727894,10.140909,6626,9,32,2
25.886593,0.144442,0.452519,-1.064861,0.019337,-0.088734,0.017036,0.000266,-0.604228,-0.148621,-0.069053,-0.001838,-0.000061,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020455,0.000000,0.000000,0.000000,25.885616,-196.969742,-194.420547,-722.970154,-597.717407,-0.728304,10.140909,6626,10,32,2
25.888546,0.144480,0.452340,-1.064827,0.019338,-0.089942,0.016736,0.000269,-0.603953,-0.150676,-0.069121,-0.001838,-0.000062,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020456,0.000000,0.000000,0.000000,25.887568,-196.969742,-194.420547,-722.970154,-597.717407,-0.728706,10.140909,6626,10,32,2
25.890499,0.144519,0.452158,-1.064794,0.019338,-0.091149,0.016432,0.000271,-0.603655,-0.152506,-0.069188,-0.001838,-0.000062,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020456,0.000000,0.000000,0.000000,25.889524,-196.969742,-194.420547,-722.970154,-597.717407,-0.729103,10.140909,6626,10,31,2
25.892454,0.144558,0.451973,-1.064762,0.019339,-0.092356,0.016124,0.000273,-0.603335,-0.154134,-0.069255,-0.001838,-0.000063,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020456,0.000000,0.000000,0.000000,25.891476,-196.969742,-194.420547,-722.970154,-597.717407,-0.729491,10.140909,6626,6,31,2
25.894407,0.144596,0.451787,-1.064730,0.019340,-0.093562,0.015814,0.000275,-0.602995,-0.155577,-0.069320,-0.001838,-0.000063,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020456,0.000000,0.000000,0.000000,25.893433,-196.969742,-194.420547,-722.970154,-597.717407,-0.729874,10.140909,6626,6,31,2
25.896362,0.144635,0.451598,-1.064699,0.019340,-0.094768,0.015501,0.000276,-0.602635,-0.156853,-0.069385,-0.001838,-0.000063,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020457,0.000000,0.000000,0.000000,25.895384,-196.969742,-194.420547,-722.970154,-597.717407,-0.730248,10.140909,6626,7,31,2
25.898315,0.144674,0.451406,-1.064668,0.019341,-0.095972,0.015185,0.000277,-0.602257,-0.157978,-0.069449,-0.001838,-0.000064,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020457,0.000000,0.000000,0.000000,25.897341,-196.969742,-194.420547,-722.970154,-597.717407,-0.730617,10.140909,6626,7,31,2
25.900270,0.144713,0.451212,-1.064638,0.019341,-0.097176,0.014868,0.000278,-0.601862,-0.158965,-0.069512,-0.001838,-0.000064,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020457,0.000000,0.000000,0.000000,25.899292,-196.969742,-194.420547,-722.970154,-597.717407,-0.730978,10.140909,6626,7,31,2
25.902224,0.144751,0.451016,-1.064609,0.019342,-0.098379,0.014549,0.000278,-0.601450,-0.159828,-0.069574,-0.001838,-0.000064,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020458,0.000000,0.000000,0.000000,25.901249,-196.969742,-194.420547,-722.970154,-597.717407,-0.731333,10.140909,6626,7,31,2
25.904179,0.144790,0.450817,-1.064580,0.019342,-0.099582,0.014228,0.000279,-0.601022,-0.160578,-0.069635,-0.001838,-0.000065,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020458,0.000000,0.000000,0.000000,25.903200,-196.969742,-194.420547,-722.970154,-597.717407,-0.731680,10.140909,6626,7,31,3
25.906132,0.144829,0.450616,-1.064553,0.019343,-0.100783,0.013906,0.000280,-0.600581,-0.161226,-0.069695,-0.001838,-0.000065,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020458,0.000000,0.000000,0.000000,25.905155,-196.969742,-194.420547,-722.970154,-597.717407,-0.732021,10.140909,6626,8,31,3
25.908087,0.144867,0.450412,-1.064525,0.019343,-0.101984,0.013582,0.000281,-0.600124,-0.161780,-0.069754,-0.001838,-0.000065,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020458,0.000000,0.000000,0.000000,25.907108,-196.969742,-194.420547,-722.970154,-597.717407,-0.732354,10.140909,6626,8,32,3
25.910040,0.144906,0.450206,-1.064498,0.019344,-0.103183,0.013258,0.000282,-0.599653,-0.162251,-0.069813,-0.001838,-0.000065,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020459,0.000000,0.000000,0.000000,25.909063,-196.969742,-194.420547,-722.970154,-597.717407,-0.732681,10.140909,6626,8,32,3
25.911995,0.144945,0.449998,-1.064472,0.019345,-0.104382,0.012933,0.000284,-0.599169,-0.162646,-0.069870,-0.001838,-0.000065,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020459,0.000000,0.000000,0.000000,25.911016,-196.969742,-194.420547,-722.970154,-597.717407,-0.733001,10.140909,6626,8,32,3
25.913948,0.144984,0.449787,-1.064447,0.019345,-0.105579,0.012607,0.000285,-0.598672,-0.162972,-0.069927,-0.001838,-0.000066,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020459,0.000000,0.000000,0.000000,25.912971,-196.969742,-194.420547,-722.970154,-597.717407,-0.733314,10.140909,6626,8,32,3
25.915901,0.145022,0.449574,-1.064422,0.019346,-0.106776,0.012281,0.000287,-0.598162,-0.163237,-0.069983,-0.001838,-0.000066,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020460,0.000000,0.000000,0.000000,25.914925,-196.969742,-194.420547,-722.970154,-597.717407,-0.733621,10.140909,6626,8,32,3
25.917856,0.145061,0.449358,-1.064398,0.019346,-0.107971,0.011954,0.000289,-0.597640,-0.163444,-0.070037,-0.001838,-0.000066,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020460,0.000000,0.000000,0.000000,25.916880,-196.969742,-194.420547,-722.970154,-597.717407,-0.733920,10.140909,6626,8,32,3
25.919809,0.145100,0.449141,-1.064375,0.019347,-0.109166,0.011627,0.000291,-0.597107,-0.163602,-0.070091,-0.001838,-0.000066,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020460,0.000000,0.000000,0.000000,25.918833,-196.969742,-194.420547,-722.970154,-597.717407,-0.734212,10.140909,6626,4,32,3
25.921764,0.145139,0.448920,-1.064352,0.019347,-0.110359,0.011300,0.000292,-0.596562,-0.163713,-0.070144,-0.001838,-0.000066,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020461,0.000000,0.000000,0.000000,25.920788,-196.969742,-194.420547,-722.970154,-597.717407,-0.734498,10.140909,6626,4,32,3
25.923717,0.145177,0.448697,-1.064330,0.019348,-0.111552,0.010972,0.000294,-0.596006,-0.163782,-0.070196,-0.001839,-0.000066,10.000000,14.000000,132.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1244.000000,-0.020461,0.000000,0.000000,0.000000,25.922741,-196.969742,-194.420547,-722.970154,-597.717407,-0.734776,10.140909,6626,4,32,3
25.925673,0.145216,0.448472,-1.064308,0.019349,-0.112743,0.010644,0.000296,-0.595440,-0.163814,-0.070247,-0.001839,-0.000066,10.000000,16.000000,117.000000,0.298775,0.004957,0.000000,0.000000,0.000000,1.073288,1404.000000,-0.020461,0.000000,0.000000,0.000000,25.924696,-196.969742,-194.420547,-722.970154,-597.717407,-0.735048,10.140909,6626,4,32,3
25.927626,0.145255,0.448245,-1.064287,0.019349,-0.113933,0.010317,0.000298,-0.594865,-0.163812,-0.070298,-0.001839,-0.000066,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.067000,0.876165,1404.000000,-0.020461,0.000000,0.000000,0.000000,25.926647,-223.880493,-226.681839,-401.652802,-509.572601,-0.735312,10.129702,6619,5,32,3
25.929581,0.145293,0.448015,-1.064267,0.019350,-0.115122,0.009990,0.000298,-0.594228,-0.163040,-0.070347,-0.001839,-0.000066,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020462,0.000000,0.000000,0.000000,25.928604,-223.880493,-226.681839,-401.652802,-509.572601,-0.735570,10.129702,6619,5,32,3
25.931534,0.145332,0.447783,-1.064248,0.019350,-0.116309,0.009666,0.000299,-0.593571,-0.162072,-0.070396,-0.001839,-0.000066,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020462,0.000000,0.000000,0.000000,25.930555,-223.880493,-226.681839,-401.652802,-509.572601,-0.735821,10.129702,6619,5,32,3
25.933489,0.145371,0.447548,-1.064229,0.019351,-0.117495,0.009343,0.000299,-0.592912,-0.161165,-0.070444,-0.001840,-0.000066,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020462,0.000000,0.000000,0.000000,25.932512,-223.880493,-226.681839,-401.652802,-509.572601,-0.736065,10.129702,6619,5,32,3
25.935442,0.145410,0.447311,-1.064211,0.019352,-0.118680,0.009022,0.000299,-0.592251,-0.160313,-0.070492,-0.001840,-0.000065,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020463,0.000000,0.000000,0.000000,25.934464,-223.880493,-226.681839,-401.652802,-509.572601,-0.736301,10.129702,6619,5,32,3
25.937395,0.145448,0.447072,-1.064193,0.019352,-0.119864,0.008702,0.000299,-0.591587,-0.159511,-0.070538,-0.001840,-0.000065,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020463,0.000000,0.000000,0.000000,25.936420,-223.880493,-226.681839,-401.652802,-509.572601,-0.736532,10.129702,6619,5,32,3
25.939350,0.145487,0.446830,-1.064176,0.019353,-0.121046,0.008384,0.000299,-0.590920,-0.158756,-0.070584,-0.001840,-0.000065,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020463,0.000000,0.000000,0.000000,25.938372,-223.880493,-226.681839,-401.652802,-509.572601,-0.736755,10.129702,6619,5,32,3
25.941303,0.145526,0.446586,-1.064160,0.019353,-0.122227,0.008068,0.000299,-0.590250,-0.158042,-0.070629,-0.001840,-0.000065,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020464,0.000000,0.000000,0.000000,25.940329,-223.880493,-226.681839,-401.652802,-509.572601,-0.736971,10.129702,6619,5,32,3
25.943258,0.145565,0.446339,-1.064144,0.019354,-0.123406,0.007753,0.000299,-0.589577,-0.157366,-0.070674,-0.001840,-0.000065,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020464,0.000000,0.000000,0.000000,25.942280,-223.880493,-226.681839,-401.652802,-509.572601,-0.737180,10.129702,6619,6,32,3
25.945211,0.145603,0.446091,-1.064129,0.019355,-0.124584,0.007439,0.000299,-0.588900,-0.156724,-0.070718,-0.001840,-0.000065,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020464,0.000000,0.000000,0.000000,25.944237,-223.880493,-226.681839,-401.652802,-509.572601,-0.737383,10.129702,6619,6,32,3
25.947166,0.145642,0.445839,-1.064115,0.019355,-0.125761,0.007127,0.000299,-0.588220,-0.156114,-0.070761,-0.001841,-0.000065,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020465,0.000000,0.000000,0.000000,25.946188,-223.880493,-226.681839,-401.652802,-509.572601,-0.737577,10.129702,6619,6,32,3
25.949120,0.145681,0.445586,-1.064101,0.019356,-0.126936,0.006815,0.000299,-0.587536,-0.155533,-0.070803,-0.001841,-0.000065,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020465,0.000000,0.000000,0.000000,25.948145,-223.880493,-226.681839,-401.652802,-509.572601,-0.737766,10.129702,6619,6,32,3
25.951075,0.145720,0.445330,-1.064088,0.019356,-0.128110,0.006505,0.000299,-0.586848,-0.154977,-0.070845,-0.001841,-0.000065,10.000000,16.000000,117.000000,0.419569,0.004964,0.000000,0.000000,0.000000,0.876165,1404.000000,-0.020465,0.000000,0.000000,0.000000,25.950096,-223.880493,-226.681839,-401.652802,-509.572601,-0.737947,10.129702,6619,6,32,3
