time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.462574,0.007835,-0.304463,-1.048831,0.000165,0.000183,0.003105,-0.001444,-0.000256,0.000108,-0.000026,0.000149,0.000452,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
25.464527,0.007836,-0.304462,-1.048825,0.000162,0.000182,0.003105,-0.001485,-0.000261,0.000108,-0.000027,0.000154,0.000451,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,-1
25.466482,0.007836,-0.304462,-1.048819,0.000159,0.000182,0.003106,-0.001525,-0.000266,0.000107,-0.000027,0.000158,0.000450,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.468435,0.007836,-0.304462,-1.048813,0.000156,0.000181,0.003106,-0.001565,-0.000273,0.000107,-0.000028,0.000162,0.000449,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.470390,0.007837,-0.304461,-1.048807,0.000152,0.000181,0.003106,-0.001605,-0.000278,0.000108,-0.000028,0.000166,0.000448,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.472343,0.007837,-0.304461,-1.048800,0.000149,0.000180,0.003106,-0.001643,-0.000283,0.000108,-0.000029,0.000170,0.000447,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.474298,0.007837,-0.304460,-1.048794,0.000146,0.000179,0.003106,-0.001681,-0.000288,0.000108,-0.000029,0.000173,0.000447,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.476252,0.007838,-0.304460,-1.048788,0.000142,0.000179,0.003107,-0.001718,-0.000293,0.000108,-0.000030,0.000177,0.000446,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.478207,0.007838,-0.304460,-1.048782,0.000139,0.000178,0.003107,-0.001755,-0.000298,0.000109,-0.000030,0.000181,0.000445,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.480160,0.007838,-0.304459,-1.048776,0.000135,0.000178,0.003107,-0.001791,-0.000303,0.000109,-0.000031,0.000185,0.000445,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.482115,0.007838,-0.304459,-1.048769,0.000132,0.000177,0.003107,-0.001827,-0.000308,0.000109,-0.000031,0.000188,0.000444,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.484068,0.007839,-0.304459,-1.048763,0.000128,0.000176,0.003107,-0.001862,-0.000313,0.000109,-0.000032,0.000192,0.000443,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.486023,0.007839,-0.304458,-1.048757,0.000124,0.000176,0.003108,-0.001896,-0.000318,0.000109,-0.000033,0.000195,0.000443,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.487976,0.007839,-0.304458,-1.048751,0.000120,0.000175,0.003108,-0.001930,-0.000323,0.000110,-0.000033,0.000199,0.000442,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.489929,0.007839,-0.304458,-1.048744,0.000116,0.000174,0.003108,-0.001963,-0.000328,0.000110,-0.000034,0.000202,0.000441,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.491884,0.007840,-0.304457,-1.048738,0.000112,0.000174,0.003108,-0.001996,-0.000333,0.000109,-0.000034,0.000205,0.000441,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.493837,0.007840,-0.304457,-1.048732,0.000108,0.000173,0.003109,-0.002028,-0.000338,0.000109,-0.000035,0.000209,0.000440,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.495792,0.007840,-0.304457,-1.048726,0.000104,0.000172,0.003109,-0.002059,-0.000343,0.000109,-0.000035,0.000212,0.000439,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.497746,0.007840,-0.304456,-1.048720,0.000100,0.000172,0.003109,-0.002090,-0.000349,0.000109,-0.000036,0.000215,0.000439,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.499701,0.007840,-0.304456,-1.048713,0.000096,0.000171,0.003109,-0.002121,-0.000354,0.000109,-0.000036,0.000218,0.000438,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.501654,0.007841,-0.304456,-1.048707,0.000092,0.000170,0.003109,-0.002150,-0.000359,0.000108,-0.000037,0.000221,0.000438,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.503609,0.007841,-0.304455,-1.048701,0.000087,0.000170,0.003110,-0.002180,-0.000364,0.000107,-0.000037,0.000224,0.000437,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.505562,0.007841,-0.304455,-1.048695,0.000083,0.000169,0.003110,-0.002208,-0.000369,0.000107,-0.000038,0.000227,0.000437,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,0
25.507517,0.007841,-0.304455,-1.048689,0.000078,0.000168,0.003110,-0.002236,-0.000374,0.000106,-0.000038,0.000230,0.000436,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
25.509470,0.007841,-0.304454,-1.048682,0.000074,0.000167,0.003110,-0.002262,-0.000379,0.000106,-0.000039,0.000232,0.000436,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
25.511423,0.007841,-0.304454,-1.048676,0.000069,0.000167,0.003111,-0.002288,-0.000384,0.000105,-0.000039,0.000235,0.000435,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
25.513378,0.007842,-0.304454,-1.048670,0.000065,0.000166,0.003111,-0.002312,-0.000389,0.000105,-0.000040,0.000237,0.000434,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
25.515331,0.007842,-0.304453,-1.048664,0.000060,0.000165,0.003111,-0.002336,-0.000393,0.000104,-0.000040,0.000240,0.000434,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
25.517286,0.007842,-0.304453,-1.048657,0.000055,0.000164,0.003111,-0.002358,-0.000397,0.000104,-0.000041,0.000242,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
25.519239,0.007842,-0.304453,-1.048651,0.000051,0.000163,0.003111,-0.002379,-0.000400,0.000104,-0.000041,0.000244,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,29,0
25.521194,0.007842,-0.304452,-1.048645,0.000046,0.000163,0.003112,-0.002398,-0.000403,0.000103,-0.000041,0.000246,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,30,0
25.523148,0.007842,-0.304452,-1.048639,0.000041,0.000162,0.003112,-0.002417,-0.000404,0.000104,-0.000041,0.000248,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.525103,0.007842,-0.304452,-1.048633,0.000036,0.000161,0.003112,-0.002434,-0.000405,0.000104,-0.000041,0.000249,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.527056,0.007842,-0.304451,-1.048626,0.000031,0.000160,0.003112,-0.002449,-0.000405,0.000104,-0.000041,0.000251,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.529011,0.007842,-0.304451,-1.048620,0.000026,0.000159,0.003112,-0.002464,-0.000404,0.000105,-0.000041,0.000252,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.530964,0.007842,-0.304451,-1.048614,0.000021,0.000159,0.003113,-0.002477,-0.000403,0.000106,-0.000041,0.000253,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.532917,0.007842,-0.304450,-1.048608,0.000016,0.000158,0.003113,-0.002489,-0.000401,0.000106,-0.000041,0.000255,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.534872,0.007842,-0.304450,-1.048601,0.000011,0.000157,0.003113,-0.002500,-0.000398,0.000106,-0.000040,0.000256,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.536825,0.007842,-0.304450,-1.048595,0.000006,0.000156,0.003113,-0.002510,-0.000395,0.000107,-0.000040,0.000257,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.538780,0.007842,-0.304449,-1.048589,0.000001,0.000155,0.003113,-0.002520,-0.000391,0.000107,-0.000040,0.000258,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,0
25.540733,0.007842,-0.304449,-1.048583,-0.000004,0.000155,0.003114,-0.002528,-0.000387,0.000107,-0.000039,0.000258,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,1
25.542688,0.007842,-0.304449,-1.048576,-0.000009,0.000154,0.003114,-0.002535,-0.000385,0.000106,-0.000039,0.000259,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,1
25.544641,0.007842,-0.304448,-1.048570,-0.000014,0.000153,0.003114,-0.002542,-0.000380,0.000104,-0.000038,0.000260,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,2
25.546597,0.007842,-0.304448,-1.048564,-0.000019,0.000152,0.003114,-0.002547,-0.000377,0.000103,-0.000038,0.000260,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,2
25.548550,0.007842,-0.304448,-1.048558,-0.000024,0.000152,0.003114,-0.002550,-0.000372,0.000101,-0.000037,0.000260,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,2
25.550505,0.007842,-0.304448,-1.048552,-0.000029,0.000151,0.003115,-0.002552,-0.000366,0.000100,-0.000037,0.000260,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,27,3
25.552458,0.007842,-0.304447,-1.048545,-0.000034,0.000150,0.003115,-0.002552,-0.000362,0.000100,-0.000036,0.000260,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,3
25.554413,0.007842,-0.304447,-1.048539,-0.000039,0.000149,0.003115,-0.002551,-0.000356,0.000099,-0.000035,0.000260,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,3
25.556366,0.007842,-0.304447,-1.048533,-0.000044,0.000149,0.003115,-0.002547,-0.000349,0.000099,-0.000035,0.000260,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,3
25.558319,0.007842,-0.304446,-1.048527,-0.000050,0.000148,0.003115,-0.002541,-0.000343,0.000099,-0.000034,0.000259,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,4
25.560274,0.007842,-0.304446,-1.048520,-0.000055,0.000147,0.003116,-0.002533,-0.000338,0.000098,-0.000033,0.000258,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,4
25.562227,0.007842,-0.304446,-1.048514,-0.000060,0.000147,0.003116,-0.002523,-0.000331,0.000098,-0.000033,0.000257,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,4
25.564182,0.007842,-0.304445,-1.048508,-0.000065,0.000146,0.003116,-0.002511,-0.000324,0.000097,-0.000032,0.000256,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,4
25.566135,0.007841,-0.304445,-1.048502,-0.000070,0.000145,0.003116,-0.002497,-0.000317,0.000097,-0.000031,0.000254,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,28,4
25.568090,0.007841,-0.304445,-1.048496,-0.000075,0.000145,0.003116,-0.002480,-0.000310,0.000097,-0.000031,0.000252,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,4
25.570044,0.007841,-0.304445,-1.048489,-0.000080,0.000144,0.003117,-0.002461,-0.000303,0.000097,-0.000030,0.000250,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,4
25.571999,0.007841,-0.304444,-1.048483,-0.000084,0.000144,0.003117,-0.002439,-0.000295,0.000098,-0.000029,0.000248,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,4
25.573952,0.007841,-0.304444,-1.048477,-0.000089,0.000143,0.003117,-0.002415,-0.000288,0.000098,-0.000029,0.000245,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,5
25.575907,0.007841,-0.304444,-1.048470,-0.000094,0.000142,0.003117,-0.002389,-0.000282,0.000099,-0.000028,0.000242,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,5
25.577860,0.007840,-0.304443,-1.048464,-0.000099,0.000142,0.003117,-0.002360,-0.000275,0.000100,-0.000027,0.000239,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,29,5
25.579815,0.007840,-0.304443,-1.048458,-0.000104,0.000141,0.003118,-0.002330,-0.000267,0.000100,-0.000026,0.000236,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,5
25.581768,0.007840,-0.304443,-1.048452,-0.000108,0.000141,0.003118,-0.002297,-0.000259,0.000100,-0.000026,0.000233,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,5
25.583721,0.007840,-0.304443,-1.048446,-0.000113,0.000140,0.003118,-0.002263,-0.000252,0.000101,-0.000025,0.000229,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,4
25.585676,0.007839,-0.304442,-1.048439,-0.000117,0.000140,0.003118,-0.002226,-0.000242,0.000101,-0.000024,0.000225,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,4
25.587629,0.007839,-0.304442,-1.048433,-0.000122,0.000139,0.003118,-0.002188,-0.000234,0.000102,-0.000023,0.000221,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,4
25.589584,0.007839,-0.304442,-1.048427,-0.000126,0.000139,0.003119,-0.002149,-0.000227,0.000102,-0.000022,0.000217,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,4
25.591537,0.007839,-0.304442,-1.048421,-0.000130,0.000138,0.003119,-0.002107,-0.000219,0.000102,-0.000022,0.000213,0.000434,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,30,4
25.593493,0.007838,-0.304441,-1.048414,-0.000134,0.000138,0.003119,-0.002065,-0.000211,0.000103,-0.000021,0.000208,0.000435,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
25.595446,0.007838,-0.304441,-1.048408,-0.000138,0.000138,0.003119,-0.002020,-0.000204,0.000103,-0.000020,0.000204,0.000436,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
25.597401,0.007838,-0.304441,-1.048402,-0.000142,0.000137,0.003119,-0.001975,-0.000196,0.000103,-0.000019,0.000199,0.000437,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
25.599354,0.007838,-0.304440,-1.048396,-0.000146,0.000137,0.003120,-0.001929,-0.000188,0.000103,-0.000019,0.000194,0.000438,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,4
25.601309,0.007837,-0.304440,-1.048389,-0.000150,0.000136,0.003120,-0.001881,-0.000180,0.000104,-0.000018,0.000189,0.000439,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
25.603262,0.007837,-0.304440,-1.048383,-0.000154,0.000136,0.003120,-0.001832,-0.000171,0.000104,-0.000017,0.000184,0.000441,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
25.605217,0.007837,-0.304440,-1.048377,-0.000157,0.000136,0.003120,-0.001782,-0.000163,0.000105,-0.000016,0.000179,0.000442,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,3
25.607170,0.007836,-0.304439,-1.048371,-0.000161,0.000135,0.003121,-0.001732,-0.000155,0.000105,-0.000015,0.000174,0.000443,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,3
25.609123,0.007836,-0.304439,-1.048365,-0.000164,0.000135,0.003121,-0.001680,-0.000147,0.000106,-0.000015,0.000169,0.000444,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,3
25.611078,0.007836,-0.304439,-1.048358,-0.000167,0.000135,0.003121,-0.001628,-0.000140,0.000108,-0.000014,0.000163,0.000445,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,3
25.613031,0.007835,-0.304439,-1.048352,-0.000171,0.000135,0.003121,-0.001576,-0.000132,0.000109,-0.000013,0.000158,0.000446,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,3
25.614986,0.007835,-0.304438,-1.048346,-0.000174,0.000134,0.003121,-0.001523,-0.000124,0.000110,-0.000012,0.000153,0.000447,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
25.616940,0.007835,-0.304438,-1.048339,-0.000177,0.000134,0.003122,-0.001470,-0.000114,0.000111,-0.000011,0.000147,0.000449,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,2
