time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
23.532022,0.007817,-0.304370,-1.057779,0.000194,-0.000178,0.004103,-0.000100,-0.000352,-0.002893,-0.000037,0.000010,0.000493,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,34,-4
23.533976,0.007817,-0.304370,-1.057771,0.000194,-0.000179,0.004097,-0.000104,-0.000364,-0.002893,-0.000038,0.000011,0.000493,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-4
23.535931,0.007818,-0.304370,-1.057763,0.000194,-0.000180,0.004092,-0.000110,-0.000376,-0.002892,-0.000039,0.000012,0.000492,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-4
23.537884,0.007818,-0.304371,-1.057754,0.000193,-0.000181,0.004086,-0.000117,-0.000387,-0.002892,-0.000040,0.000012,0.000492,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-4
23.539839,0.007818,-0.304371,-1.057746,0.000193,-0.000181,0.004080,-0.000126,-0.000397,-0.002892,-0.000041,0.000013,0.000491,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-4
23.541792,0.007819,-0.304371,-1.057738,0.000193,-0.000182,0.004074,-0.000137,-0.000406,-0.002891,-0.000042,0.000015,0.000491,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-5
23.543747,0.007819,-0.304372,-1.057730,0.000193,-0.000183,0.004068,-0.000149,-0.000412,-0.002891,-0.000043,0.000016,0.000490,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-5
23.545700,0.007820,-0.304372,-1.057722,0.000192,-0.000184,0.004063,-0.000164,-0.000419,-0.002891,-0.000044,0.000018,0.000489,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-5
23.547653,0.007820,-0.304372,-1.057714,0.000192,-0.000185,0.004057,-0.000180,-0.000425,-0.002890,-0.000044,0.000019,0.000488,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6507,1,33,-5
23.549608,0.007820,-0.304373,-1.057706,0.000192,-0.000185,0.004051,-0.000197,-0.000429,-0.002890,-0.000044,0.000021,0.000488,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,-4
23.551561,0.007821,-0.304373,-1.057697,0.000191,-0.000186,0.004045,-0.000217,-0.000435,-0.002784,-0.000045,0.000023,0.000487,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,33,-4
23.553516,0.007821,-0.304374,-1.057689,0.000191,-0.000187,0.004040,-0.000238,-0.000437,-0.002653,-0.000045,0.000025,0.000486,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,-4
23.555470,0.007822,-0.304374,-1.057681,0.000190,-0.000188,0.004035,-0.000261,-0.000439,-0.002535,-0.000045,0.000028,0.000485,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,-4
23.557425,0.007822,-0.304374,-1.057673,0.000190,-0.000189,0.004030,-0.000286,-0.000439,-0.002428,-0.000045,0.000031,0.000484,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,-4
23.559378,0.007822,-0.304375,-1.057665,0.000189,-0.000190,0.004025,-0.000313,-0.000439,-0.002332,-0.000045,0.000033,0.000483,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,-4
23.561333,0.007823,-0.304375,-1.057657,0.000188,-0.000191,0.004021,-0.000341,-0.000439,-0.002244,-0.000045,0.000036,0.000482,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,-4
23.563286,0.007823,-0.304375,-1.057649,0.000188,-0.000192,0.004016,-0.000371,-0.000437,-0.002165,-0.000045,0.000039,0.000481,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,-4
23.565241,0.007823,-0.304376,-1.057641,0.000187,-0.000192,0.004012,-0.000402,-0.000435,-0.002093,-0.000044,0.000043,0.000480,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,-4
23.567194,0.007824,-0.304376,-1.057633,0.000186,-0.000193,0.004008,-0.000434,-0.000433,-0.002027,-0.000044,0.000046,0.000478,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,-4
23.569147,0.007824,-0.304377,-1.057625,0.000185,-0.000194,0.004004,-0.000468,-0.000430,-0.001968,-0.000044,0.000050,0.000477,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,-3
23.571102,0.007825,-0.304377,-1.057617,0.000184,-0.000195,0.004000,-0.000503,-0.000429,-0.001914,-0.000044,0.000053,0.000476,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
23.573055,0.007825,-0.304377,-1.057609,0.000183,-0.000196,0.003997,-0.000539,-0.000425,-0.001865,-0.000043,0.000057,0.000475,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
23.575010,0.007825,-0.304378,-1.057601,0.000182,-0.000197,0.003993,-0.000576,-0.000421,-0.001821,-0.000043,0.000061,0.000474,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
23.576963,0.007826,-0.304378,-1.057593,0.000181,-0.000198,0.003989,-0.000615,-0.000417,-0.001781,-0.000042,0.000065,0.000473,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
23.578918,0.007826,-0.304379,-1.057585,0.000179,-0.000198,0.003986,-0.000654,-0.000412,-0.001745,-0.000042,0.000069,0.000471,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
23.580872,0.007826,-0.304379,-1.057577,0.000178,-0.000199,0.003982,-0.000695,-0.000407,-0.001713,-0.000041,0.000073,0.000470,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-3
23.582827,0.007827,-0.304379,-1.057569,0.000177,-0.000200,0.003979,-0.000736,-0.000402,-0.001683,-0.000041,0.000077,0.000469,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-2
23.584780,0.007827,-0.304380,-1.057561,0.000175,-0.000201,0.003976,-0.000777,-0.000399,-0.001656,-0.000040,0.000082,0.000468,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-2
23.586735,0.007827,-0.304380,-1.057553,0.000173,-0.000202,0.003972,-0.000820,-0.000393,-0.001632,-0.000040,0.000086,0.000467,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,31,-2
23.588688,0.007828,-0.304381,-1.057545,0.000172,-0.000202,0.003969,-0.000863,-0.000387,-0.001611,-0.000039,0.000090,0.000465,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-2
23.590641,0.007828,-0.304381,-1.057537,0.000170,-0.000203,0.003966,-0.000906,-0.000382,-0.001591,-0.000039,0.000095,0.000464,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-2
23.592596,0.007828,-0.304381,-1.057529,0.000168,-0.000204,0.003963,-0.000950,-0.000376,-0.001573,-0.000038,0.000099,0.000463,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-2
23.594549,0.007829,-0.304382,-1.057521,0.000166,-0.000205,0.003960,-0.000994,-0.000370,-0.001557,-0.000037,0.000104,0.000462,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-2
23.596504,0.007829,-0.304382,-1.057514,0.000164,-0.000205,0.003957,-0.001039,-0.000363,-0.001542,-0.000037,0.000108,0.000461,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-1
23.598457,0.007829,-0.304383,-1.057506,0.000162,-0.000206,0.003954,-0.001083,-0.000359,-0.001529,-0.000036,0.000113,0.000460,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-1
23.600412,0.007830,-0.304383,-1.057498,0.000160,-0.000207,0.003951,-0.001127,-0.000352,-0.001517,-0.000035,0.000117,0.000459,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-1
23.602365,0.007830,-0.304383,-1.057490,0.000157,-0.000208,0.003948,-0.001172,-0.000346,-0.001506,-0.000035,0.000122,0.000458,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-1
23.604321,0.007830,-0.304384,-1.057482,0.000155,-0.000208,0.003945,-0.001216,-0.000339,-0.001496,-0.000034,0.000126,0.000457,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-1
23.606274,0.007831,-0.304384,-1.057474,0.000152,-0.000209,0.003942,-0.001260,-0.000332,-0.001487,-0.000033,0.000131,0.000456,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-1
23.608229,0.007831,-0.304385,-1.057466,0.000150,-0.000210,0.003939,-0.001303,-0.000326,-0.001480,-0.000033,0.000135,0.000455,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-1
23.610182,0.007831,-0.304385,-1.057458,0.000147,-0.000210,0.003936,-0.001346,-0.000319,-0.001472,-0.000032,0.000140,0.000454,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-1
23.612137,0.007832,-0.304386,-1.057450,0.000144,-0.000211,0.003933,-0.001389,-0.000312,-0.001466,-0.000031,0.000144,0.000453,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,-1
23.614090,0.007832,-0.304386,-1.057443,0.000142,-0.000211,0.003930,-0.001431,-0.000305,-0.001460,-0.000031,0.000148,0.000452,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.616043,0.007832,-0.304386,-1.057435,0.000139,-0.000212,0.003927,-0.001472,-0.000300,-0.001454,-0.000030,0.000152,0.000451,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.617998,0.007832,-0.304387,-1.057427,0.000136,-0.000213,0.003924,-0.001513,-0.000293,-0.001450,-0.000029,0.000156,0.000450,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.619951,0.007833,-0.304387,-1.057419,0.000133,-0.000213,0.003921,-0.001553,-0.000286,-0.001444,-0.000029,0.000160,0.000449,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.621906,0.007833,-0.304388,-1.057411,0.000129,-0.000214,0.003918,-0.001592,-0.000279,-0.001441,-0.000028,0.000164,0.000448,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.623859,0.007833,-0.304388,-1.057403,0.000126,-0.000214,0.003915,-0.001631,-0.000272,-0.001436,-0.000027,0.000168,0.000447,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.625814,0.007833,-0.304388,-1.057396,0.000123,-0.000215,0.003912,-0.001669,-0.000265,-0.001433,-0.000026,0.000172,0.000447,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.627768,0.007834,-0.304389,-1.057388,0.000119,-0.000215,0.003910,-0.001707,-0.000258,-0.001430,-0.000026,0.000176,0.000446,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.629723,0.007834,-0.304389,-1.057380,0.000116,-0.000216,0.003907,-0.001744,-0.000250,-0.001426,-0.000025,0.000180,0.000445,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.631676,0.007834,-0.304390,-1.057372,0.000112,-0.000216,0.003904,-0.001780,-0.000243,-0.001424,-0.000024,0.000184,0.000444,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.633631,0.007834,-0.304390,-1.057364,0.000109,-0.000217,0.003901,-0.001816,-0.000236,-0.001421,-0.000024,0.000187,0.000444,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.635584,0.007835,-0.304391,-1.057356,0.000105,-0.000217,0.003898,-0.001852,-0.000229,-0.001419,-0.000023,0.000191,0.000443,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.637539,0.007835,-0.304391,-1.057349,0.000101,-0.000218,0.003895,-0.001887,-0.000222,-0.001417,-0.000022,0.000194,0.000442,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,30,0
23.639492,0.007835,-0.304392,-1.057341,0.000097,-0.000218,0.003893,-0.001921,-0.000215,-0.001415,-0.000021,0.000198,0.000442,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
23.641445,0.007835,-0.304392,-1.057333,0.000094,-0.000219,0.003890,-0.001954,-0.000207,-0.001414,-0.000021,0.000201,0.000441,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
23.643400,0.007835,-0.304392,-1.057325,0.000090,-0.000219,0.003887,-0.001987,-0.000200,-0.001413,-0.000020,0.000204,0.000440,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
23.645353,0.007835,-0.304393,-1.057318,0.000086,-0.000219,0.003884,-0.002020,-0.000193,-0.001412,-0.000019,0.000208,0.000440,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
23.647308,0.007836,-0.304393,-1.057310,0.000082,-0.000220,0.003881,-0.002051,-0.000186,-0.001412,-0.000018,0.000211,0.000439,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
23.649261,0.007836,-0.304394,-1.057302,0.000077,-0.000220,0.003878,-0.002081,-0.000178,-0.001411,-0.000018,0.000214,0.000439,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
23.651217,0.007836,-0.304394,-1.057294,0.000073,-0.000220,0.003876,-0.002111,-0.000171,-0.001411,-0.000017,0.000217,0.000438,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
23.653170,0.007836,-0.304395,-1.057287,0.000069,-0.000221,0.003873,-0.002139,-0.000164,-0.001410,-0.000016,0.000220,0.000437,10.000000,17.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,29,0
