time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
20.518953,0.007804,-0.304646,-1.068500,-0.000221,0.001321,0.004434,0.000206,-0.000447,0.000052,-0.000048,-0.000022,0.000488,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1522.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,30,-5
20.520908,0.007803,-0.304644,-1.068491,-0.000221,0.001320,0.004434,0.000223,-0.000486,0.000057,-0.000052,-0.000024,0.000487,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1522.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,30,-5
20.522861,0.007803,-0.304641,-1.068482,-0.000220,0.001319,0.004434,0.000240,-0.000528,0.000062,-0.000057,-0.000025,0.000486,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1522.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,30,-5
20.524817,0.007803,-0.304638,-1.068474,-0.000220,0.001318,0.004434,0.000258,-0.000573,0.000067,-0.000061,-0.000027,0.000486,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1522.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-2,30,-5
20.526770,0.007802,-0.304636,-1.068465,-0.000219,0.001317,0.004434,0.000278,-0.000620,0.000071,-0.000066,-0.000029,0.000485,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1522.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-4
20.528725,0.007802,-0.304633,-1.068456,-0.000219,0.001316,0.004435,0.000298,-0.000671,0.000074,-0.000071,-0.000031,0.000484,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1522.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-4
20.530678,0.007801,-0.304631,-1.068447,-0.000218,0.001314,0.004435,0.000319,-0.000723,0.000077,-0.000077,-0.000034,0.000483,10.000000,13.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1522.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-4
20.532633,0.007801,-0.304628,-1.068438,-0.000217,0.001313,0.004435,0.000341,-0.000777,0.000080,-0.000082,-0.000036,0.000482,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-4
20.534586,0.007800,-0.304625,-1.068429,-0.000217,0.001311,0.004435,0.000364,-0.000833,0.000083,-0.000088,-0.000038,0.000481,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,30,-4
20.536539,0.007800,-0.304623,-1.068420,-0.000216,0.001309,0.004435,0.000388,-0.000891,0.000085,-0.000094,-0.000041,0.000480,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,-4
20.538494,0.007800,-0.304620,-1.068411,-0.000215,0.001307,0.004435,0.000412,-0.000952,0.000087,-0.000100,-0.000043,0.000479,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,-4
20.540447,0.007799,-0.304617,-1.068403,-0.000214,0.001305,0.004436,0.000438,-0.001013,0.000089,-0.000107,-0.000046,0.000478,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,-1,31,-4
20.542402,0.007799,-0.304615,-1.068394,-0.000213,0.001303,0.004436,0.000465,-0.001077,0.000091,-0.000113,-0.000049,0.000477,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-4
20.544355,0.007798,-0.304612,-1.068385,-0.000212,0.001301,0.004436,0.000492,-0.001142,0.000093,-0.000120,-0.000052,0.000476,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
20.546310,0.007798,-0.304610,-1.068376,-0.000211,0.001299,0.004436,0.000520,-0.001211,0.000095,-0.000127,-0.000054,0.000475,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
20.548264,0.007797,-0.304607,-1.068367,-0.000210,0.001296,0.004436,0.000549,-0.001279,0.000096,-0.000134,-0.000057,0.000473,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
20.550219,0.007797,-0.304604,-1.068358,-0.000209,0.001293,0.004436,0.000578,-0.001348,0.000097,-0.000141,-0.000060,0.000472,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
20.552172,0.007797,-0.304602,-1.068349,-0.000208,0.001291,0.004437,0.000607,-0.001418,0.000098,-0.000148,-0.000063,0.000471,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
20.554127,0.007796,-0.304599,-1.068341,-0.000207,0.001288,0.004437,0.000638,-0.001489,0.000099,-0.000156,-0.000067,0.000470,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-3
20.556080,0.007796,-0.304597,-1.068332,-0.000205,0.001285,0.004437,0.000668,-0.001562,0.000100,-0.000163,-0.000070,0.000469,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
20.558035,0.007795,-0.304594,-1.068323,-0.000204,0.001281,0.004437,0.000699,-0.001637,0.000101,-0.000171,-0.000073,0.000468,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
20.559988,0.007795,-0.304592,-1.068314,-0.000203,0.001278,0.004437,0.000730,-0.001710,0.000101,-0.000178,-0.000076,0.000466,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
20.561941,0.007795,-0.304589,-1.068305,-0.000201,0.001274,0.004438,0.000762,-0.001785,0.000102,-0.000186,-0.000079,0.000465,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
20.563896,0.007794,-0.304586,-1.068296,-0.000199,0.001271,0.004438,0.000794,-0.001860,0.000103,-0.000194,-0.000083,0.000464,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-2
20.565849,0.007794,-0.304584,-1.068287,-0.000198,0.001267,0.004438,0.000826,-0.001936,0.000104,-0.000201,-0.000086,0.000463,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-2
20.567804,0.007793,-0.304581,-1.068278,-0.000196,0.001263,0.004438,0.000859,-0.002012,0.000105,-0.000209,-0.000089,0.000462,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-2
20.569757,0.007793,-0.304579,-1.068269,-0.000194,0.001259,0.004439,0.000892,-0.002088,0.000106,-0.000217,-0.000093,0.000461,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
20.571712,0.007793,-0.304576,-1.068261,-0.000193,0.001255,0.004439,0.000925,-0.002167,0.000108,-0.000225,-0.000096,0.000460,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
20.573666,0.007792,-0.304574,-1.068252,-0.000191,0.001250,0.004439,0.000958,-0.002245,0.000109,-0.000233,-0.000099,0.000459,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
20.575621,0.007792,-0.304571,-1.068243,-0.000189,0.001245,0.004439,0.000991,-0.002322,0.000110,-0.000241,-0.000103,0.000458,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
20.577574,0.007791,-0.304569,-1.068234,-0.000187,0.001241,0.004439,0.001024,-0.002401,0.000111,-0.000249,-0.000106,0.000457,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
20.579529,0.007791,-0.304566,-1.068225,-0.000185,0.001236,0.004440,0.001056,-0.002479,0.000112,-0.000257,-0.000109,0.000456,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
20.581482,0.007791,-0.304564,-1.068216,-0.000182,0.001231,0.004440,0.001088,-0.002558,0.000113,-0.000265,-0.000113,0.000455,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
20.583435,0.007790,-0.304562,-1.068207,-0.000180,0.001226,0.004440,0.001120,-0.002636,0.000114,-0.000273,-0.000116,0.000454,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,-1
20.585390,0.007790,-0.304559,-1.068198,-0.000178,0.001220,0.004440,0.001151,-0.002716,0.000114,-0.000281,-0.000119,0.000453,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,-1
20.587343,0.007790,-0.304557,-1.068190,-0.000175,0.001215,0.004441,0.001181,-0.002795,0.000115,-0.000289,-0.000122,0.000452,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,-1
20.589298,0.007789,-0.304554,-1.068181,-0.000173,0.001209,0.004441,0.001211,-0.002874,0.000115,-0.000297,-0.000125,0.000451,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1498.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,-1
20.591251,0.007789,-0.304552,-1.068172,-0.000171,0.001203,0.004441,0.001240,-0.002953,0.000116,-0.000305,-0.000128,0.000450,10.000000,14.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1540.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,1,32,0
