time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
9.988848,0.001413,-0.236688,-0.860636,0.003329,-0.084143,-0.120220,0.000620,0.054172,0.002161,-0.002413,-0.000378,0.000427,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,4,33,3
9.990802,0.001419,-0.236856,-0.860877,0.003331,-0.084035,-0.120215,0.000716,0.054123,0.003100,-0.002407,-0.000388,0.000427,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,4,33,3
9.992756,0.001426,-0.237024,-0.861117,0.003332,-0.083927,-0.120207,0.000812,0.054077,0.003950,-0.002402,-0.000398,0.000427,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,4,33,3
9.994710,0.001433,-0.237192,-0.861358,0.003334,-0.083819,-0.120198,0.000908,0.054034,0.004718,-0.002396,-0.000408,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,4,33,3
9.996664,0.001439,-0.237359,-0.861598,0.003336,-0.083710,-0.120188,0.001004,0.053993,0.005413,-0.002390,-0.000418,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,3,33,3
9.998618,0.001446,-0.237527,-0.861839,0.003338,-0.083603,-0.120176,0.001100,0.053955,0.006041,-0.002384,-0.000428,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,3,33,3
10.000572,0.001453,-0.237694,-0.862080,0.003340,-0.083495,-0.120163,0.001195,0.053920,0.006608,-0.002377,-0.000438,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,3,34,3
10.002526,0.001459,-0.237861,-0.862320,0.003343,-0.083387,-0.120149,0.001290,0.053889,0.007121,-0.002371,-0.000447,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,3,34,2
10.004480,0.001466,-0.238028,-0.862561,0.003346,-0.083279,-0.120134,0.001384,0.053862,0.007584,-0.002363,-0.000457,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,-1,34,2
10.006434,0.001473,-0.238194,-0.862801,0.003349,-0.083171,-0.120118,0.001477,0.053837,0.008002,-0.002356,-0.000467,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,-1,34,2
10.008388,0.001480,-0.238361,-0.863042,0.003352,-0.083064,-0.120102,0.001569,0.053814,0.008379,-0.002348,-0.000476,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,-1,34,2
10.010342,0.001486,-0.238527,-0.863282,0.003355,-0.082956,-0.120084,0.001660,0.053794,0.008719,-0.002340,-0.000486,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6571,2,34,2
10.012296,0.001493,-0.238693,-0.863522,0.003358,-0.082849,-0.120066,0.001749,0.053776,0.009025,-0.002331,-0.000495,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,2,34,2
10.014250,0.001500,-0.238858,-0.863763,0.003362,-0.082741,-0.120048,0.001837,0.053761,0.009513,-0.002323,-0.000504,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,2,34,2
10.016204,0.001506,-0.239024,-0.864003,0.003366,-0.082634,-0.120028,0.001923,0.053749,0.010021,-0.002314,-0.000513,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,2,34,2
10.018158,0.001513,-0.239189,-0.864243,0.003370,-0.082526,-0.120007,0.002007,0.053739,0.010479,-0.002305,-0.000522,0.000429,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,2,34,2
10.020112,0.001520,-0.239354,-0.864484,0.003374,-0.082419,-0.119986,0.002089,0.053731,0.010892,-0.002296,-0.000531,0.000429,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,2,34,2
10.022066,0.001527,-0.239519,-0.864724,0.003378,-0.082311,-0.119963,0.002170,0.053725,0.011264,-0.002286,-0.000539,0.000429,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,1,34,2
10.024020,0.001534,-0.239684,-0.864964,0.003383,-0.082204,-0.119940,0.002248,0.053721,0.011598,-0.002276,-0.000547,0.000429,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,1,34,2
10.025974,0.001540,-0.239848,-0.865204,0.003387,-0.082096,-0.119917,0.002324,0.053720,0.011900,-0.002266,-0.000555,0.000429,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,1,34,2
10.027928,0.001547,-0.240012,-0.865444,0.003392,-0.081989,-0.119892,0.002398,0.053721,0.012170,-0.002256,-0.000563,0.000429,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,1,34,2
10.029882,0.001554,-0.240176,-0.865684,0.003397,-0.081881,-0.119868,0.002470,0.053724,0.012412,-0.002246,-0.000571,0.000429,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,1,34,2
10.031836,0.001561,-0.240340,-0.865924,0.003402,-0.081774,-0.119842,0.002540,0.053729,0.012629,-0.002235,-0.000578,0.000429,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,1,34,2
10.033790,0.001567,-0.240504,-0.866164,0.003407,-0.081667,-0.119817,0.002608,0.053735,0.012824,-0.002224,-0.000586,0.000429,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6569,0,34,2
10.035744,0.001574,-0.240667,-0.866404,0.003413,-0.081559,-0.119791,0.002673,0.053743,0.012998,-0.002213,-0.000593,0.000429,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,0,34,2
10.037698,0.001581,-0.240830,-0.866643,0.003418,-0.081452,-0.119765,0.002735,0.053753,0.013047,-0.002202,-0.000599,0.000428,10.000000,64.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,0,34,2
10.039652,0.001588,-0.240993,-0.866883,0.003424,-0.081344,-0.119739,0.002796,0.053764,0.013055,-0.002191,-0.000606,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,0,34,2
10.041606,0.001595,-0.241156,-0.867123,0.003429,-0.081237,-0.119713,0.002853,0.053776,0.013061,-0.002180,-0.000612,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,0,34,2
10.043560,0.001602,-0.241318,-0.867362,0.003435,-0.081129,-0.119687,0.002908,0.053789,0.013064,-0.002168,-0.000618,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,0,34,2
10.045514,0.001609,-0.241480,-0.867602,0.003441,-0.081021,-0.119660,0.002960,0.053804,0.013381,-0.002157,-0.000624,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,0,34,2
10.047468,0.001616,-0.241642,-0.867842,0.003447,-0.080914,-0.119633,0.003009,0.053821,0.013769,-0.002145,-0.000629,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,0,34,2
10.049422,0.001622,-0.241804,-0.868081,0.003453,-0.080806,-0.119605,0.003056,0.053837,0.014117,-0.002133,-0.000634,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,0,34,2
10.051376,0.001629,-0.241966,-0.868320,0.003459,-0.080698,-0.119576,0.003099,0.053855,0.014431,-0.002121,-0.000639,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,0,34,2
10.053330,0.001636,-0.242127,-0.868560,0.003465,-0.080591,-0.119547,0.003140,0.053873,0.014711,-0.002109,-0.000644,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,0,37,2
10.055284,0.001643,-0.242289,-0.868799,0.003472,-0.080483,-0.119517,0.003178,0.053892,0.014964,-0.002097,-0.000648,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,3,37,2
10.057238,0.001650,-0.242449,-0.869038,0.003478,-0.080375,-0.119487,0.003212,0.053912,0.015191,-0.002085,-0.000652,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,3,36,2
10.059192,0.001657,-0.242610,-0.869278,0.003485,-0.080267,-0.119456,0.003243,0.053932,0.015393,-0.002073,-0.000656,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,3,36,2
10.061146,0.001664,-0.242771,-0.869517,0.003491,-0.080159,-0.119425,0.003271,0.053953,0.015574,-0.002061,-0.000659,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,2,36,2
10.063100,0.001671,-0.242931,-0.869756,0.003498,-0.080051,-0.119393,0.003295,0.053975,0.015734,-0.002049,-0.000662,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,2,36,3
10.065054,0.001678,-0.243091,-0.869995,0.003504,-0.079943,-0.119362,0.003315,0.053997,0.015876,-0.002036,-0.000664,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,2,36,3
10.067008,0.001685,-0.243251,-0.870234,0.003511,-0.079835,-0.119330,0.003331,0.054022,0.016002,-0.002023,-0.000666,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,2,36,3
10.068962,0.001692,-0.243411,-0.870472,0.003518,-0.079727,-0.119298,0.003344,0.054048,0.016113,-0.002011,-0.000668,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,2,35,3
10.070916,0.001699,-0.243570,-0.870711,0.003524,-0.079619,-0.119265,0.003352,0.054076,0.016211,-0.001997,-0.000669,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,1,35,3
10.072870,0.001706,-0.243729,-0.870950,0.003531,-0.079511,-0.119233,0.003357,0.054106,0.016296,-0.001984,-0.000670,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,1,35,3
10.074824,0.001713,-0.243888,-0.871189,0.003538,-0.079403,-0.119200,0.003358,0.054137,0.016370,-0.001971,-0.000671,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6567,1,35,3
10.076778,0.001721,-0.244047,-0.871427,0.003545,-0.079294,-0.119167,0.003355,0.054170,0.016435,-0.001957,-0.000671,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6565,1,34,2
10.078732,0.001728,-0.244206,-0.871666,0.003551,-0.079186,-0.119134,0.003349,0.054207,0.016702,-0.001944,-0.000671,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6565,1,34,2
10.080686,0.001735,-0.244364,-0.871904,0.003558,-0.079077,-0.119100,0.003338,0.054243,0.017009,-0.001930,-0.000670,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6565,1,34,2
10.082640,0.001742,-0.244522,-0.872142,0.003565,-0.078969,-0.119066,0.003324,0.054280,0.017284,-0.001916,-0.000669,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6565,0,34,2
10.084594,0.001749,-0.244680,-0.872381,0.003571,-0.078860,-0.119031,0.003307,0.054319,0.017530,-0.001902,-0.000668,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6565,-3,34,2
10.086548,0.001756,-0.244838,-0.872619,0.003578,-0.078752,-0.118995,0.003286,0.054359,0.017749,-0.001887,-0.000666,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6565,-3,33,2
10.088502,0.001763,-0.244995,-0.872857,0.003584,-0.078643,-0.118959,0.003262,0.054400,0.017944,-0.001873,-0.000664,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6565,-4,33,2
10.090456,0.001771,-0.245153,-0.873095,0.003591,-0.078534,-0.118923,0.003235,0.054440,0.018117,-0.001859,-0.000662,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6566,-4,33,2
10.092410,0.001778,-0.245310,-0.873333,0.003597,-0.078425,-0.118887,0.003205,0.054481,0.018166,-0.001845,-0.000659,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6566,-4,33,2
10.094364,0.001785,-0.245467,-0.873571,0.003604,-0.078316,-0.118851,0.003171,0.054521,0.018172,-0.001830,-0.000657,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6566,-4,32,2
10.096318,0.001792,-0.245623,-0.873809,0.003610,-0.078207,-0.118814,0.003135,0.054560,0.018174,-0.001816,-0.000653,0.000428,10.000000,63.000000,16.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1324.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6566,-6,32,2
10.098272,0.001799,-0.245780,-0.874047,0.003616,-0.078098,-0.118778,0.003096,0.054597,0.018172,-0.001802,-0.000650,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6566,-6,32,2
10.100226,0.001807,-0.245936,-0.874285,0.003622,-0.077988,-0.118742,0.003055,0.054632,0.018168,-0.001789,-0.000646,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6566,-6,32,2
10.102180,0.001814,-0.246092,-0.874522,0.003628,-0.077879,-0.118705,0.003011,0.054665,0.018161,-0.001775,-0.000642,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6572,-6,32,2
10.104134,0.001821,-0.246248,-0.874760,0.003634,-0.077770,-0.118670,0.002966,0.054694,0.017515,-0.001762,-0.000638,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6572,-2,31,2
10.106088,0.001828,-0.246403,-0.874998,0.003640,-0.077660,-0.118636,0.002918,0.054720,0.016723,-0.001749,-0.000634,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6572,-2,31,2
10.108042,0.001836,-0.246558,-0.875235,0.003646,-0.077551,-0.118604,0.002869,0.054742,0.016003,-0.001737,-0.000629,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,-2,31,2
10.109996,0.001843,-0.246714,-0.875472,0.003652,-0.077441,-0.118572,0.002817,0.054762,0.015561,-0.001725,-0.000624,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,-2,31,2
10.111950,0.001850,-0.246868,-0.875710,0.003657,-0.077332,-0.118542,0.002765,0.054779,0.015225,-0.001713,-0.000619,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,-2,31,2
10.113904,0.001858,-0.247023,-0.875947,0.003663,-0.077222,-0.118512,0.002710,0.054792,0.014919,-0.001701,-0.000614,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,-2,31,2
10.115858,0.001865,-0.247177,-0.876184,0.003668,-0.077113,-0.118482,0.002655,0.054803,0.014639,-0.001690,-0.000609,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,-2,30,2
10.117812,0.001872,-0.247332,-0.876421,0.003673,-0.077003,-0.118453,0.002598,0.054811,0.014382,-0.001679,-0.000604,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,-2,30,2
10.119766,0.001880,-0.247486,-0.876658,0.003678,-0.076893,-0.118425,0.002540,0.054815,0.014148,-0.001668,-0.000598,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,-2,30,2
10.121720,0.001887,-0.247639,-0.876896,0.003683,-0.076784,-0.118397,0.002481,0.054817,0.013933,-0.001658,-0.000593,0.000428,10.000000,61.000000,14.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1344.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6570,-2,30,2
