time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.210508,0.007835,-0.304586,-1.051294,-0.000167,0.000188,0.003111,-0.001421,0.000280,0.000348,0.000028,0.000143,0.000450,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1480.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,2
25.212461,0.007835,-0.304585,-1.051288,-0.000170,0.000189,0.003112,-0.001373,0.000274,0.000467,0.000028,0.000138,0.000451,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1480.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,2
25.214417,0.007834,-0.304585,-1.051282,-0.000172,0.000189,0.003113,-0.001324,0.000268,0.000575,0.000027,0.000133,0.000452,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1480.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,2
25.216370,0.007834,-0.304585,-1.051276,-0.000175,0.000190,0.003114,-0.001277,0.000263,0.000672,0.000027,0.000128,0.000453,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1480.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,2
25.218325,0.007834,-0.304584,-1.051270,-0.000178,0.000190,0.003116,-0.001229,0.000257,0.000761,0.000026,0.000123,0.000454,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1480.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,2
25.220278,0.007833,-0.304584,-1.051263,-0.000180,0.000191,0.003117,-0.001181,0.000251,0.000841,0.000025,0.000118,0.000455,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1480.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,1
25.222233,0.007833,-0.304583,-1.051257,-0.000182,0.000191,0.003119,-0.001134,0.000247,0.000914,0.000025,0.000113,0.000456,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,1
25.224186,0.007833,-0.304583,-1.051251,-0.000184,0.000192,0.003121,-0.001087,0.000241,0.000981,0.000024,0.000109,0.000457,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,1
25.226139,0.007832,-0.304583,-1.051244,-0.000186,0.000192,0.003123,-0.001041,0.000235,0.001041,0.000024,0.000104,0.000458,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,1
25.228094,0.007832,-0.304582,-1.051238,-0.000189,0.000193,0.003125,-0.000995,0.000229,0.001095,0.000023,0.000099,0.000459,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,1
25.230047,0.007832,-0.304582,-1.051232,-0.000190,0.000193,0.003128,-0.000950,0.000224,0.001145,0.000022,0.000095,0.000460,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,1
25.232002,0.007831,-0.304581,-1.051226,-0.000192,0.000193,0.003130,-0.000906,0.000218,0.001191,0.000022,0.000090,0.000461,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,1
25.233955,0.007831,-0.304581,-1.051219,-0.000194,0.000194,0.003132,-0.000862,0.000212,0.001232,0.000021,0.000086,0.000462,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,1
25.235910,0.007830,-0.304581,-1.051213,-0.000196,0.000194,0.003135,-0.000820,0.000206,0.001269,0.000021,0.000081,0.000463,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,1
25.237864,0.007830,-0.304580,-1.051207,-0.000197,0.000195,0.003137,-0.000778,0.000200,0.001302,0.000020,0.000077,0.000464,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,1
25.239819,0.007830,-0.304580,-1.051201,-0.000199,0.000195,0.003140,-0.000737,0.000195,0.001332,0.000020,0.000073,0.000465,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,1
25.241772,0.007829,-0.304580,-1.051194,-0.000200,0.000195,0.003143,-0.000697,0.000189,0.001360,0.000019,0.000069,0.000466,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,0
25.243727,0.007829,-0.304579,-1.051188,-0.000201,0.000196,0.003146,-0.000657,0.000185,0.001385,0.000018,0.000065,0.000466,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,0
25.245680,0.007828,-0.304579,-1.051182,-0.000203,0.000196,0.003148,-0.000619,0.000179,0.001408,0.000018,0.000061,0.000467,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,0
25.247635,0.007828,-0.304578,-1.051175,-0.000204,0.000197,0.003151,-0.000583,0.000173,0.001429,0.000017,0.000058,0.000468,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,0
25.249588,0.007828,-0.304578,-1.051169,-0.000205,0.000197,0.003154,-0.000547,0.000167,0.001448,0.000017,0.000054,0.000469,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,33,0
25.251541,0.007827,-0.304578,-1.051163,-0.000206,0.000197,0.003157,-0.000513,0.000161,0.001466,0.000016,0.000051,0.000470,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.253496,0.007827,-0.304577,-1.051157,-0.000207,0.000197,0.003160,-0.000480,0.000155,0.001480,0.000015,0.000047,0.000470,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.255449,0.007826,-0.304577,-1.051150,-0.000208,0.000198,0.003163,-0.000448,0.000149,0.001494,0.000015,0.000044,0.000471,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.257404,0.007826,-0.304576,-1.051144,-0.000209,0.000198,0.003166,-0.000417,0.000143,0.001506,0.000014,0.000041,0.000472,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.259357,0.007826,-0.304576,-1.051138,-0.000210,0.000198,0.003169,-0.000388,0.000138,0.001517,0.000014,0.000038,0.000472,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.261312,0.007825,-0.304576,-1.051131,-0.000210,0.000199,0.003172,-0.000360,0.000132,0.001527,0.000013,0.000035,0.000473,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.263266,0.007825,-0.304575,-1.051125,-0.000211,0.000199,0.003175,-0.000333,0.000126,0.001536,0.000012,0.000033,0.000474,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.265221,0.007824,-0.304575,-1.051118,-0.000212,0.000199,0.003178,-0.000308,0.000120,0.001544,0.000012,0.000030,0.000474,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.267174,0.007824,-0.304574,-1.051112,-0.000212,0.000199,0.003181,-0.000283,0.000114,0.001552,0.000011,0.000028,0.000475,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.269129,0.007823,-0.304574,-1.051106,-0.000213,0.000200,0.003184,-0.000259,0.000108,0.001559,0.000011,0.000025,0.000475,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.271082,0.007823,-0.304574,-1.051099,-0.000213,0.000200,0.003188,-0.000237,0.000103,0.001565,0.000010,0.000023,0.000476,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.273037,0.007823,-0.304573,-1.051093,-0.000214,0.000200,0.003191,-0.000215,0.000097,0.001571,0.000010,0.000021,0.000477,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.274990,0.007822,-0.304573,-1.051087,-0.000214,0.000200,0.003194,-0.000194,0.000091,0.001576,0.000009,0.000019,0.000477,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.276943,0.007822,-0.304572,-1.051080,-0.000214,0.000200,0.003197,-0.000174,0.000085,0.001580,0.000008,0.000017,0.000478,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.278898,0.007821,-0.304572,-1.051074,-0.000215,0.000200,0.003200,-0.000155,0.000079,0.001584,0.000008,0.000015,0.000478,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.280851,0.007821,-0.304572,-1.051067,-0.000215,0.000201,0.003203,-0.000137,0.000074,0.001588,0.000007,0.000013,0.000479,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.282806,0.007820,-0.304571,-1.051061,-0.000215,0.000201,0.003207,-0.000120,0.000068,0.001591,0.000007,0.000011,0.000479,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.284760,0.007820,-0.304571,-1.051055,-0.000216,0.000201,0.003210,-0.000104,0.000062,0.001594,0.000006,0.000010,0.000480,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.286715,0.007820,-0.304570,-1.051048,-0.000216,0.000201,0.003213,-0.000089,0.000056,0.001597,0.000005,0.000008,0.000480,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.288668,0.007819,-0.304570,-1.051042,-0.000216,0.000201,0.003216,-0.000074,0.000050,0.001600,0.000005,0.000007,0.000481,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.290623,0.007819,-0.304570,-1.051035,-0.000216,0.000201,0.003219,-0.000060,0.000044,0.001602,0.000004,0.000005,0.000482,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.292576,0.007818,-0.304569,-1.051029,-0.000216,0.000201,0.003223,-0.000047,0.000039,0.001604,0.000004,0.000004,0.000482,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.294531,0.007818,-0.304569,-1.051022,-0.000216,0.000201,0.003226,-0.000035,0.000033,0.001607,0.000003,0.000003,0.000483,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.296484,0.007817,-0.304568,-1.051016,-0.000216,0.000201,0.003229,-0.000024,0.000027,0.001609,0.000002,0.000002,0.000483,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.298437,0.007817,-0.304568,-1.051010,-0.000216,0.000201,0.003232,-0.000013,0.000021,0.001610,0.000002,0.000001,0.000484,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1506.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.300392,0.007817,-0.304568,-1.051003,-0.000216,0.000201,0.003235,-0.000004,0.000015,0.001611,0.000001,-0.000000,0.000484,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1510.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.302345,0.007816,-0.304567,-1.050997,-0.000216,0.000202,0.003239,0.000005,0.000010,0.001612,0.000001,-0.000001,0.000485,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1510.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.304300,0.007816,-0.304567,-1.050990,-0.000216,0.000202,0.003242,0.000013,0.000004,0.001613,0.000000,-0.000002,0.000485,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1510.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.306253,0.007815,-0.304566,-1.050984,-0.000216,0.000202,0.003245,0.000021,-0.000002,0.001614,-0.000001,-0.000002,0.000486,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1510.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
25.308208,0.007815,-0.304566,-1.050977,-0.000216,0.000202,0.003248,0.000027,-0.000008,0.001615,-0.000001,-0.000003,0.000486,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1510.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,32,0
