time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
12.316062,0.005907,-0.315584,-1.059581,0.001197,-0.015001,-0.046825,0.000882,0.020640,0.032187,0.000686,-0.000202,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,0,31,1
12.318016,0.005910,-0.315614,-1.059675,0.001199,-0.014960,-0.046760,0.000843,0.020630,0.032206,0.000689,-0.000198,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,31,1
12.319970,0.005912,-0.315644,-1.059768,0.001200,-0.014918,-0.046696,0.000804,0.020621,0.032217,0.000692,-0.000194,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,31,1
12.321924,0.005915,-0.315674,-1.059862,0.001202,-0.014877,-0.046632,0.000762,0.020613,0.032222,0.000695,-0.000190,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,31,1
12.323878,0.005917,-0.315704,-1.059955,0.001203,-0.014836,-0.046567,0.000720,0.020605,0.032221,0.000698,-0.000185,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,31,1
12.325832,0.005919,-0.315733,-1.060048,0.001205,-0.014795,-0.046503,0.000677,0.020596,0.032214,0.000701,-0.000181,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6513,-2,31,1
12.327786,0.005922,-0.315763,-1.060141,0.001206,-0.014754,-0.046438,0.000633,0.020586,0.032097,0.000704,-0.000177,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6513,-2,31,1
12.329740,0.005924,-0.315792,-1.060234,0.001207,-0.014712,-0.046374,0.000588,0.020576,0.031951,0.000707,-0.000172,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-3,30,1
12.331694,0.005927,-0.315822,-1.060327,0.001208,-0.014671,-0.046311,0.000542,0.020565,0.031919,0.000710,-0.000168,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-3,30,1
12.333648,0.005929,-0.315851,-1.060419,0.001209,-0.014630,-0.046247,0.000496,0.020554,0.031918,0.000712,-0.000163,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-3,30,1
12.335602,0.005932,-0.315880,-1.060512,0.001210,-0.014589,-0.046183,0.000449,0.020541,0.031912,0.000715,-0.000158,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-3,30,1
12.337556,0.005934,-0.315909,-1.060604,0.001211,-0.014548,-0.046119,0.000402,0.020526,0.031901,0.000717,-0.000154,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-3,30,1
12.339510,0.005936,-0.315938,-1.060696,0.001212,-0.014507,-0.046055,0.000354,0.020511,0.031885,0.000719,-0.000149,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-3,30,1
12.341464,0.005939,-0.315967,-1.060788,0.001213,-0.014466,-0.045992,0.000307,0.020493,0.031866,0.000721,-0.000144,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-3,30,1
12.343418,0.005941,-0.315996,-1.060880,0.001213,-0.014425,-0.045928,0.000260,0.020473,0.031842,0.000723,-0.000139,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-3,30,0
12.345372,0.005944,-0.316025,-1.060972,0.001214,-0.014384,-0.045864,0.000212,0.020454,0.031816,0.000725,-0.000134,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-3,30,0
12.347326,0.005946,-0.316054,-1.061064,0.001214,-0.014343,-0.045801,0.000165,0.020430,0.031787,0.000726,-0.000130,0.000489,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-3,30,0
12.349280,0.005949,-0.316083,-1.061156,0.001214,-0.014302,-0.045737,0.000119,0.020404,0.031755,0.000727,-0.000125,0.000489,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,30,0
12.351234,0.005951,-0.316111,-1.061247,0.001214,-0.014262,-0.045674,0.000072,0.020375,0.031721,0.000728,-0.000120,0.000489,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,30,0
12.353188,0.005953,-0.316140,-1.061338,0.001214,-0.014221,-0.045610,0.000026,0.020344,0.031684,0.000728,-0.000116,0.000489,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,30,0
12.355142,0.005956,-0.316168,-1.061430,0.001214,-0.014180,-0.045547,-0.000020,0.020311,0.031645,0.000729,-0.000111,0.000489,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,30,0
12.357096,0.005958,-0.316196,-1.061521,0.001214,-0.014140,-0.045484,-0.000065,0.020275,0.031604,0.000729,-0.000106,0.000489,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,29,0
12.359050,0.005961,-0.316225,-1.061612,0.001214,-0.014099,-0.045421,-0.000110,0.020237,0.031561,0.000729,-0.000102,0.000489,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,29,0
12.361004,0.005963,-0.316253,-1.061702,0.001214,-0.014059,-0.045358,-0.000154,0.020197,0.031517,0.000728,-0.000097,0.000489,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6512,-2,29,0
12.362958,0.005966,-0.316281,-1.061793,0.001213,-0.014019,-0.045295,-0.000197,0.020154,0.031472,0.000728,-0.000093,0.000489,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6513,-2,29,0
12.364912,0.005968,-0.316309,-1.061884,0.001213,-0.013978,-0.045232,-0.000239,0.020109,0.031320,0.000727,-0.000089,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6513,-2,29,0
12.366866,0.005970,-0.316337,-1.061974,0.001212,-0.013938,-0.045169,-0.000281,0.020062,0.031142,0.000726,-0.000084,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6513,-2,29,0
12.368820,0.005973,-0.316365,-1.062065,0.001212,-0.013898,-0.045107,-0.000321,0.020012,0.030976,0.000724,-0.000080,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6513,-2,29,0
12.370774,0.005975,-0.316392,-1.062155,0.001211,-0.013858,-0.045046,-0.000361,0.019961,0.030820,0.000723,-0.000076,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6513,-2,29,0
12.372728,0.005978,-0.316420,-1.062245,0.001210,-0.013818,-0.044984,-0.000399,0.019908,0.030674,0.000721,-0.000072,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6513,-2,29,0
12.374682,0.005980,-0.316448,-1.062335,0.001209,-0.013779,-0.044923,-0.000436,0.019852,0.030536,0.000719,-0.000068,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6513,1,29,1
12.376636,0.005983,-0.316475,-1.062425,0.001209,-0.013739,-0.044862,-0.000472,0.019793,0.030407,0.000717,-0.000065,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6513,1,29,1
12.378590,0.005985,-0.316503,-1.062514,0.001208,-0.013699,-0.044802,-0.000507,0.019734,0.030284,0.000714,-0.000061,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,2,29,1
12.380544,0.005987,-0.316530,-1.062604,0.001206,-0.013660,-0.044740,-0.000540,0.019673,0.031015,0.000712,-0.000058,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.382498,0.005990,-0.316557,-1.062693,0.001205,-0.013621,-0.044676,-0.000572,0.019610,0.032156,0.000709,-0.000054,0.000488,10.000000,17.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.384452,0.005992,-0.316584,-1.062783,0.001204,-0.013582,-0.044610,-0.000603,0.019547,0.033252,0.000706,-0.000051,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.386406,0.005995,-0.316612,-1.062872,0.001203,-0.013543,-0.044542,-0.000632,0.019484,0.034238,0.000704,-0.000048,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.388360,0.005997,-0.316639,-1.062961,0.001202,-0.013504,-0.044473,-0.000660,0.019420,0.035125,0.000701,-0.000045,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.390314,0.005999,-0.316666,-1.063050,0.001200,-0.013465,-0.044401,-0.000688,0.019356,0.035922,0.000698,-0.000042,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.392268,0.006002,-0.316693,-1.063139,0.001199,-0.013426,-0.044328,-0.000714,0.019293,0.036637,0.000695,-0.000040,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.394222,0.006004,-0.316719,-1.063228,0.001197,-0.013388,-0.044254,-0.000739,0.019231,0.037278,0.000693,-0.000037,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.396176,0.006007,-0.316746,-1.063316,0.001196,-0.013350,-0.044179,-0.000763,0.019169,0.037852,0.000690,-0.000034,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.398130,0.006009,-0.316773,-1.063404,0.001194,-0.013311,-0.044102,-0.000786,0.019108,0.038365,0.000688,-0.000032,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.400084,0.006011,-0.316799,-1.063493,0.001193,-0.013273,-0.044025,-0.000809,0.019049,0.038823,0.000685,-0.000030,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,2,30,1
12.402038,0.006014,-0.316826,-1.063581,0.001191,-0.013235,-0.043946,-0.000830,0.018991,0.039231,0.000683,-0.000027,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,30,0
12.403992,0.006016,-0.316852,-1.063668,0.001189,-0.013197,-0.043867,-0.000851,0.018936,0.039593,0.000681,-0.000025,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,30,0
12.405946,0.006019,-0.316879,-1.063756,0.001188,-0.013160,-0.043788,-0.000872,0.018880,0.039915,0.000679,-0.000023,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,30,0
12.407900,0.006021,-0.316905,-1.063844,0.001186,-0.013122,-0.043707,-0.000891,0.018826,0.040198,0.000677,-0.000021,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,30,0
12.409854,0.006023,-0.316931,-1.063931,0.001184,-0.013084,-0.043627,-0.000910,0.018773,0.040449,0.000675,-0.000019,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,0
12.411808,0.006026,-0.316957,-1.064018,0.001182,-0.013047,-0.043546,-0.000928,0.018720,0.040563,0.000674,-0.000017,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,30,0
12.413762,0.006028,-0.316983,-1.064105,0.001180,-0.013009,-0.043464,-0.000946,0.018669,0.040624,0.000672,-0.000015,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,1,30,0
12.415716,0.006030,-0.317009,-1.064192,0.001178,-0.012972,-0.043383,-0.000962,0.018619,0.040673,0.000671,-0.000013,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.417670,0.006033,-0.317035,-1.064279,0.001176,-0.012935,-0.043302,-0.000979,0.018570,0.040709,0.000669,-0.000011,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.419624,0.006035,-0.317061,-1.064366,0.001174,-0.012898,-0.043220,-0.000994,0.018522,0.040736,0.000668,-0.000009,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.421578,0.006037,-0.317087,-1.064452,0.001172,-0.012861,-0.043139,-0.001009,0.018475,0.040753,0.000667,-0.000008,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.423532,0.006040,-0.317113,-1.064538,0.001170,-0.012824,-0.043057,-0.001022,0.018429,0.040761,0.000665,-0.000006,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.425486,0.006042,-0.317138,-1.064624,0.001168,-0.012787,-0.042976,-0.001036,0.018385,0.040761,0.000664,-0.000005,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.427440,0.006044,-0.317164,-1.064710,0.001166,-0.012751,-0.042894,-0.001048,0.018342,0.040755,0.000664,-0.000003,0.000489,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.429394,0.006047,-0.317189,-1.064796,0.001164,-0.012714,-0.042813,-0.001059,0.018301,0.040741,0.000663,-0.000002,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.431348,0.006049,-0.317215,-1.064881,0.001162,-0.012677,-0.042731,-0.001070,0.018262,0.040722,0.000663,-0.000001,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.433302,0.006051,-0.317240,-1.064967,0.001160,-0.012641,-0.042650,-0.001079,0.018225,0.040698,0.000662,0.000001,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.435256,0.006054,-0.317265,-1.065052,0.001158,-0.012605,-0.042568,-0.001088,0.018189,0.040669,0.000662,0.000002,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.437210,0.006056,-0.317290,-1.065137,0.001155,-0.012568,-0.042487,-0.001096,0.018156,0.040636,0.000662,0.000003,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,0
12.439164,0.006058,-0.317315,-1.065222,0.001153,-0.012532,-0.042406,-0.001103,0.018124,0.040599,0.000663,0.000003,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,1
12.441118,0.006061,-0.317340,-1.065307,0.001151,-0.012496,-0.042325,-0.001109,0.018093,0.040559,0.000663,0.000004,0.000488,10.000000,15.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,1
12.443072,0.006063,-0.317365,-1.065392,0.001149,-0.012460,-0.042244,-0.001114,0.018066,0.040515,0.000664,0.000005,0.000488,10.000000,14.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,1
12.445026,0.006065,-0.317390,-1.065476,0.001147,-0.012424,-0.042163,-0.001118,0.018041,0.040469,0.000665,0.000005,0.000488,10.000000,14.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,1
12.446980,0.006068,-0.317415,-1.065560,0.001144,-0.012387,-0.042082,-0.001121,0.018019,0.040420,0.000666,0.000006,0.000488,10.000000,14.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,1
12.448934,0.006070,-0.317440,-1.065644,0.001142,-0.012351,-0.042001,-0.001124,0.017998,0.040369,0.000668,0.000006,0.000488,10.000000,14.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1486.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,2,30,1
