time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
25.269129,0.007787,-0.304402,-1.050251,-0.000098,0.000158,0.003200,0.002013,-0.000016,-0.001390,-0.000001,-0.000207,0.000440,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.271082,0.007787,-0.304402,-1.050245,-0.000094,0.000158,0.003197,0.002042,-0.000007,-0.001391,-0.000000,-0.000210,0.000440,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.273037,0.007787,-0.304402,-1.050238,-0.000090,0.000158,0.003194,0.002071,0.000002,-0.001391,0.000001,-0.000213,0.000439,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.274990,0.007787,-0.304401,-1.050232,-0.000086,0.000158,0.003191,0.002099,0.000012,-0.001390,0.000002,-0.000216,0.000438,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.276943,0.007786,-0.304401,-1.050225,-0.000081,0.000158,0.003188,0.002126,0.000021,-0.001391,0.000003,-0.000218,0.000438,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.278898,0.007786,-0.304401,-1.050219,-0.000077,0.000158,0.003186,0.002153,0.000030,-0.001391,0.000003,-0.000221,0.000437,10.000000,18.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.280851,0.007786,-0.304401,-1.050213,-0.000073,0.000158,0.003183,0.002179,0.000039,-0.001391,0.000004,-0.000224,0.000437,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.282806,0.007786,-0.304400,-1.050206,-0.000068,0.000158,0.003180,0.002204,0.000049,-0.001391,0.000005,-0.000226,0.000436,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.284760,0.007786,-0.304400,-1.050200,-0.000064,0.000158,0.003177,0.002229,0.000058,-0.001392,0.000006,-0.000229,0.000436,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.286715,0.007786,-0.304400,-1.050194,-0.000059,0.000158,0.003174,0.002252,0.000067,-0.001392,0.000007,-0.000231,0.000435,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.288668,0.007786,-0.304399,-1.050187,-0.000055,0.000159,0.003172,0.002275,0.000076,-0.001392,0.000008,-0.000233,0.000435,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.290623,0.007786,-0.304399,-1.050181,-0.000050,0.000159,0.003169,0.002298,0.000086,-0.001392,0.000009,-0.000236,0.000434,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.292576,0.007785,-0.304399,-1.050175,-0.000046,0.000159,0.003166,0.002319,0.000095,-0.001392,0.000010,-0.000238,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.294531,0.007785,-0.304398,-1.050168,-0.000041,0.000159,0.003163,0.002340,0.000104,-0.001392,0.000011,-0.000240,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.296484,0.007785,-0.304398,-1.050162,-0.000036,0.000159,0.003161,0.002360,0.000113,-0.001392,0.000012,-0.000242,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.298437,0.007785,-0.304398,-1.050156,-0.000032,0.000160,0.003158,0.002380,0.000123,-0.001392,0.000013,-0.000244,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.300392,0.007785,-0.304397,-1.050149,-0.000027,0.000160,0.003155,0.002398,0.000132,-0.001392,0.000014,-0.000246,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.302345,0.007785,-0.304397,-1.050143,-0.000022,0.000160,0.003152,0.002416,0.000141,-0.001392,0.000015,-0.000247,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.304300,0.007785,-0.304397,-1.050137,-0.000017,0.000160,0.003149,0.002434,0.000150,-0.001392,0.000016,-0.000249,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.306253,0.007785,-0.304396,-1.050130,-0.000012,0.000161,0.003147,0.002450,0.000160,-0.001392,0.000017,-0.000251,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.308208,0.007785,-0.304396,-1.050124,-0.000007,0.000161,0.003144,0.002466,0.000169,-0.001393,0.000018,-0.000252,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.310162,0.007785,-0.304396,-1.050118,-0.000002,0.000161,0.003141,0.002481,0.000178,-0.001393,0.000019,-0.000254,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.312117,0.007785,-0.304395,-1.050112,0.000003,0.000162,0.003138,0.002495,0.000187,-0.001392,0.000019,-0.000255,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,32,0
25.314070,0.007785,-0.304395,-1.050105,0.000008,0.000162,0.003136,0.002509,0.000197,-0.001392,0.000020,-0.000257,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,1
25.316025,0.007785,-0.304395,-1.050099,0.000013,0.000163,0.003133,0.002522,0.000204,-0.001390,0.000021,-0.000258,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,1
25.317978,0.007785,-0.304394,-1.050093,0.000018,0.000163,0.003130,0.002534,0.000213,-0.001388,0.000022,-0.000259,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,2
25.319933,0.007785,-0.304394,-1.050087,0.000023,0.000163,0.003127,0.002545,0.000221,-0.001386,0.000023,-0.000260,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,2
25.321886,0.007785,-0.304394,-1.050080,0.000028,0.000164,0.003124,0.002554,0.000230,-0.001385,0.000024,-0.000261,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,2
25.323839,0.007785,-0.304393,-1.050074,0.000033,0.000164,0.003122,0.002562,0.000240,-0.001384,0.000025,-0.000262,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,3
25.325794,0.007785,-0.304393,-1.050068,0.000038,0.000165,0.003119,0.002568,0.000248,-0.001383,0.000026,-0.000262,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,3
25.327747,0.007785,-0.304393,-1.050062,0.000043,0.000165,0.003116,0.002572,0.000257,-0.001382,0.000027,-0.000263,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,3
25.329702,0.007786,-0.304392,-1.050055,0.000048,0.000166,0.003113,0.002574,0.000267,-0.001381,0.000028,-0.000263,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,3
25.331656,0.007786,-0.304392,-1.050049,0.000054,0.000166,0.003111,0.002574,0.000276,-0.001380,0.000029,-0.000263,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,4
25.333611,0.007786,-0.304392,-1.050043,0.000059,0.000167,0.003108,0.002572,0.000284,-0.001380,0.000030,-0.000262,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,0,35,4
25.335564,0.007786,-0.304391,-1.050037,0.000064,0.000168,0.003105,0.002566,0.000294,-0.001379,0.000031,-0.000262,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,34,4
25.337519,0.007786,-0.304391,-1.050031,0.000069,0.000168,0.003102,0.002559,0.000303,-0.001379,0.000032,-0.000261,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,34,4
25.339472,0.007786,-0.304391,-1.050024,0.000074,0.000169,0.003100,0.002549,0.000313,-0.001379,0.000033,-0.000259,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,34,4
25.341427,0.007786,-0.304390,-1.050018,0.000079,0.000169,0.003097,0.002536,0.000322,-0.001379,0.000034,-0.000258,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,34,4
25.343380,0.007787,-0.304390,-1.050012,0.000084,0.000170,0.003094,0.002520,0.000331,-0.001379,0.000035,-0.000256,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,34,4
25.345333,0.007787,-0.304390,-1.050006,0.000089,0.000171,0.003091,0.002502,0.000340,-0.001379,0.000035,-0.000254,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,34,5
25.347288,0.007787,-0.304389,-1.050000,0.000094,0.000171,0.003089,0.002482,0.000347,-0.001378,0.000036,-0.000252,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,33,5
25.349241,0.007787,-0.304389,-1.049993,0.000099,0.000172,0.003086,0.002459,0.000355,-0.001378,0.000037,-0.000250,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,33,5
25.351196,0.007787,-0.304389,-1.049987,0.000104,0.000173,0.003083,0.002433,0.000362,-0.001378,0.000038,-0.000247,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,33,5
25.353149,0.007787,-0.304388,-1.049981,0.000109,0.000174,0.003080,0.002405,0.000369,-0.001379,0.000038,-0.000244,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,33,5
25.355104,0.007788,-0.304388,-1.049975,0.000114,0.000174,0.003077,0.002374,0.000376,-0.001379,0.000039,-0.000241,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,33,5
25.357058,0.007788,-0.304388,-1.049969,0.000118,0.000175,0.003075,0.002341,0.000382,-0.001380,0.000040,-0.000237,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,33,4
25.359013,0.007788,-0.304387,-1.049963,0.000123,0.000176,0.003072,0.002306,0.000389,-0.001380,0.000040,-0.000233,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,4
25.360966,0.007788,-0.304387,-1.049956,0.000127,0.000177,0.003069,0.002268,0.000393,-0.001381,0.000040,-0.000229,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,4
25.362921,0.007789,-0.304387,-1.049950,0.000132,0.000177,0.003066,0.002228,0.000397,-0.001382,0.000041,-0.000225,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1518.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,4
