time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
24.942810,0.007796,-0.304240,-1.049408,-0.000193,0.000207,0.003076,0.000827,0.000276,0.000275,0.000028,-0.000086,0.000468,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
24.944763,0.007796,-0.304240,-1.049401,-0.000191,0.000207,0.003077,0.000867,0.000272,0.000260,0.000028,-0.000091,0.000467,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
24.946718,0.007795,-0.304239,-1.049395,-0.000189,0.000208,0.003077,0.000908,0.000268,0.000246,0.000027,-0.000095,0.000465,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
24.948671,0.007795,-0.304239,-1.049389,-0.000188,0.000208,0.003078,0.000949,0.000263,0.000233,0.000027,-0.000099,0.000464,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
24.950626,0.007795,-0.304238,-1.049383,-0.000186,0.000209,0.003078,0.000990,0.000259,0.000221,0.000026,-0.000103,0.000463,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,31,-2
24.952579,0.007794,-0.304238,-1.049377,-0.000184,0.000209,0.003079,0.001032,0.000254,0.000211,0.000026,-0.000107,0.000462,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-2
24.954535,0.007794,-0.304238,-1.049371,-0.000181,0.000210,0.003079,0.001075,0.000250,0.000202,0.000025,-0.000112,0.000461,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-2
24.956488,0.007794,-0.304237,-1.049364,-0.000179,0.000210,0.003079,0.001117,0.000245,0.000194,0.000025,-0.000116,0.000460,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.958443,0.007793,-0.304237,-1.049358,-0.000177,0.000211,0.003080,0.001160,0.000239,0.000188,0.000024,-0.000121,0.000459,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.960396,0.007793,-0.304236,-1.049352,-0.000175,0.000211,0.003080,0.001204,0.000235,0.000181,0.000024,-0.000125,0.000458,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.962351,0.007792,-0.304236,-1.049346,-0.000172,0.000212,0.003080,0.001247,0.000230,0.000176,0.000023,-0.000129,0.000457,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.964304,0.007792,-0.304236,-1.049340,-0.000170,0.000212,0.003081,0.001290,0.000226,0.000171,0.000023,-0.000134,0.000456,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.966257,0.007792,-0.304235,-1.049334,-0.000167,0.000213,0.003081,0.001333,0.000221,0.000166,0.000022,-0.000138,0.000455,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.968212,0.007791,-0.304235,-1.049327,-0.000164,0.000213,0.003081,0.001375,0.000217,0.000162,0.000022,-0.000142,0.000454,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.970165,0.007791,-0.304234,-1.049321,-0.000161,0.000213,0.003082,0.001417,0.000212,0.000158,0.000021,-0.000147,0.000453,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.972120,0.007791,-0.304234,-1.049315,-0.000158,0.000214,0.003082,0.001459,0.000208,0.000155,0.000021,-0.000151,0.000452,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.974073,0.007790,-0.304233,-1.049309,-0.000155,0.000214,0.003082,0.001500,0.000203,0.000151,0.000020,-0.000155,0.000451,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.976028,0.007790,-0.304233,-1.049303,-0.000152,0.000215,0.003083,0.001540,0.000199,0.000149,0.000020,-0.000159,0.000450,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,-1
24.977982,0.007790,-0.304233,-1.049297,-0.000149,0.000215,0.003083,0.001580,0.000194,0.000146,0.000020,-0.000163,0.000450,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.979937,0.007790,-0.304232,-1.049291,-0.000146,0.000215,0.003083,0.001619,0.000188,0.000144,0.000019,-0.000167,0.000449,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.981890,0.007789,-0.304232,-1.049284,-0.000143,0.000216,0.003084,0.001657,0.000183,0.000142,0.000019,-0.000171,0.000448,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.983845,0.007789,-0.304231,-1.049278,-0.000139,0.000216,0.003084,0.001694,0.000179,0.000140,0.000018,-0.000175,0.000447,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.985798,0.007789,-0.304231,-1.049272,-0.000136,0.000217,0.003084,0.001731,0.000174,0.000138,0.000018,-0.000178,0.000446,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.987753,0.007788,-0.304230,-1.049266,-0.000132,0.000217,0.003084,0.001766,0.000170,0.000137,0.000017,-0.000182,0.000446,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.989706,0.007788,-0.304230,-1.049260,-0.000129,0.000217,0.003085,0.001801,0.000165,0.000135,0.000017,-0.000186,0.000445,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.991659,0.007788,-0.304229,-1.049253,-0.000125,0.000218,0.003085,0.001836,0.000161,0.000134,0.000016,-0.000189,0.000444,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.993614,0.007788,-0.304229,-1.049247,-0.000121,0.000218,0.003085,0.001869,0.000156,0.000133,0.000016,-0.000192,0.000443,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.995567,0.007787,-0.304229,-1.049241,-0.000118,0.000218,0.003085,0.001902,0.000152,0.000132,0.000015,-0.000196,0.000443,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.997522,0.007787,-0.304228,-1.049235,-0.000114,0.000218,0.003086,0.001934,0.000147,0.000131,0.000015,-0.000199,0.000442,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
24.999475,0.007787,-0.304228,-1.049229,-0.000110,0.000219,0.003086,0.001965,0.000142,0.000130,0.000014,-0.000202,0.000442,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.001431,0.007787,-0.304227,-1.049223,-0.000106,0.000219,0.003086,0.001995,0.000138,0.000130,0.000014,-0.000205,0.000441,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.003384,0.007787,-0.304227,-1.049217,-0.000102,0.000219,0.003086,0.002025,0.000133,0.000129,0.000013,-0.000208,0.000440,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.005339,0.007786,-0.304226,-1.049210,-0.000098,0.000220,0.003087,0.002054,0.000129,0.000128,0.000013,-0.000211,0.000440,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.007292,0.007786,-0.304226,-1.049204,-0.000094,0.000220,0.003087,0.002082,0.000124,0.000128,0.000012,-0.000214,0.000439,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.009247,0.007786,-0.304226,-1.049198,-0.000089,0.000220,0.003087,0.002109,0.000120,0.000127,0.000012,-0.000217,0.000438,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.011200,0.007786,-0.304225,-1.049192,-0.000085,0.000220,0.003087,0.002136,0.000115,0.000126,0.000011,-0.000219,0.000438,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.013153,0.007786,-0.304225,-1.049186,-0.000081,0.000220,0.003088,0.002162,0.000110,0.000126,0.000011,-0.000222,0.000437,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.015108,0.007786,-0.304224,-1.049179,-0.000077,0.000221,0.003088,0.002187,0.000106,0.000126,0.000010,-0.000224,0.000437,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.017061,0.007785,-0.304224,-1.049173,-0.000072,0.000221,0.003088,0.002212,0.000101,0.000126,0.000010,-0.000227,0.000436,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.019016,0.007785,-0.304223,-1.049167,-0.000068,0.000221,0.003088,0.002236,0.000097,0.000125,0.000010,-0.000229,0.000436,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.020969,0.007785,-0.304223,-1.049161,-0.000063,0.000221,0.003089,0.002259,0.000092,0.000125,0.000009,-0.000232,0.000435,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.022924,0.007785,-0.304222,-1.049155,-0.000059,0.000221,0.003089,0.002281,0.000087,0.000125,0.000009,-0.000234,0.000434,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.024878,0.007785,-0.304222,-1.049149,-0.000054,0.000222,0.003089,0.002303,0.000083,0.000124,0.000008,-0.000236,0.000434,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.026833,0.007785,-0.304222,-1.049142,-0.000049,0.000222,0.003089,0.002323,0.000078,0.000125,0.000008,-0.000238,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.028786,0.007785,-0.304221,-1.049136,-0.000045,0.000222,0.003090,0.002343,0.000073,0.000124,0.000007,-0.000240,0.000433,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.030741,0.007785,-0.304221,-1.049130,-0.000040,0.000222,0.003090,0.002363,0.000069,0.000124,0.000007,-0.000242,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.032694,0.007785,-0.304220,-1.049124,-0.000035,0.000222,0.003090,0.002382,0.000064,0.000124,0.000006,-0.000244,0.000432,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.034649,0.007785,-0.304220,-1.049118,-0.000030,0.000222,0.003090,0.002400,0.000060,0.000124,0.000006,-0.000246,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.036602,0.007784,-0.304219,-1.049111,-0.000026,0.000222,0.003091,0.002417,0.000055,0.000124,0.000005,-0.000247,0.000431,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.038555,0.007784,-0.304219,-1.049105,-0.000021,0.000223,0.003091,0.002433,0.000050,0.000124,0.000005,-0.000249,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.040510,0.007784,-0.304218,-1.049099,-0.000016,0.000223,0.003091,0.002449,0.000046,0.000124,0.000004,-0.000251,0.000430,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.042463,0.007784,-0.304218,-1.049093,-0.000011,0.000223,0.003091,0.002464,0.000041,0.000124,0.000004,-0.000252,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.044418,0.007784,-0.304218,-1.049087,-0.000006,0.000223,0.003092,0.002478,0.000036,0.000123,0.000003,-0.000254,0.000429,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.046371,0.007784,-0.304217,-1.049080,-0.000001,0.000223,0.003092,0.002492,0.000032,0.000123,0.000003,-0.000255,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,0
25.048326,0.007784,-0.304217,-1.049074,0.000004,0.000223,0.003092,0.002505,0.000027,0.000123,0.000002,-0.000256,0.000428,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,32,1
25.050280,0.007784,-0.304216,-1.049068,0.000009,0.000223,0.003092,0.002517,0.000021,0.000123,0.000002,-0.000257,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,35,1
25.052235,0.007784,-0.304216,-1.049062,0.000014,0.000223,0.003093,0.002528,0.000016,0.000123,0.000001,-0.000259,0.000427,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,35,1
25.054188,0.007784,-0.304215,-1.049056,0.000019,0.000223,0.003093,0.002539,0.000012,0.000124,0.000001,-0.000260,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,35,2
25.056143,0.007784,-0.304215,-1.049050,0.000024,0.000223,0.003093,0.002548,0.000005,0.000125,0.000001,-0.000260,0.000426,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,35,2
25.058096,0.007785,-0.304214,-1.049043,0.000029,0.000223,0.003093,0.002555,0.000001,0.000125,0.000000,-0.000261,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,35,2
25.060049,0.007785,-0.304214,-1.049037,0.000034,0.000223,0.003094,0.002561,-0.000003,0.000126,-0.000000,-0.000262,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,35,3
25.062004,0.007785,-0.304214,-1.049031,0.000040,0.000223,0.003094,0.002566,-0.000010,0.000127,-0.000001,-0.000262,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,35,3
25.063957,0.007785,-0.304213,-1.049025,0.000045,0.000223,0.003094,0.002568,-0.000014,0.000128,-0.000001,-0.000262,0.000425,10.000000,19.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1520.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6505,0,35,3
