time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,height_e,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,raw_of_y, of_y, raw_of_y_d, of_y_d, yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
13.179730,0.006192,-0.317351,-1.097466,0.001068,-0.011400,-0.011436,-0.000043,0.017253,0.009262,0.000683,-0.000100,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,1
13.181684,0.006194,-0.317374,-1.097489,0.001068,-0.011366,-0.011418,0.000006,0.017272,0.009242,0.000689,-0.000105,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,1
13.183638,0.006196,-0.317396,-1.097512,0.001068,-0.011331,-0.011399,0.000054,0.017291,0.009222,0.000694,-0.000110,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,1
13.185592,0.006199,-0.317419,-1.097535,0.001068,-0.011297,-0.011381,0.000103,0.017310,0.009203,0.000699,-0.000115,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-1,32,0
13.187546,0.006201,-0.317442,-1.097558,0.001068,-0.011262,-0.011362,0.000152,0.017332,0.009183,0.000704,-0.000120,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-2,32,0
13.189500,0.006203,-0.317464,-1.097580,0.001069,-0.011227,-0.011344,0.000201,0.017351,0.009164,0.000710,-0.000125,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-2,32,0
13.191454,0.006205,-0.317487,-1.097603,0.001069,-0.011192,-0.011326,0.000250,0.017370,0.009146,0.000715,-0.000130,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-2,32,0
13.193408,0.006207,-0.317509,-1.097626,0.001070,-0.011158,-0.011307,0.000298,0.017389,0.009128,0.000720,-0.000135,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-2,33,0
13.195362,0.006209,-0.317531,-1.097648,0.001070,-0.011123,-0.011289,0.000346,0.017408,0.009109,0.000725,-0.000139,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6506,-2,33,0
13.197316,0.006211,-0.317553,-1.097671,0.001071,-0.011088,-0.011271,0.000393,0.017425,0.009092,0.000730,-0.000144,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,33,0
13.199270,0.006214,-0.317576,-1.097693,0.001072,-0.011053,-0.011253,0.000439,0.017441,0.009285,0.000735,-0.000149,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,33,0
13.201224,0.006216,-0.317598,-1.097716,0.001073,-0.011018,-0.011234,0.000485,0.017457,0.009527,0.000740,-0.000154,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,33,0
13.203178,0.006218,-0.317620,-1.097738,0.001074,-0.010983,-0.011214,0.000530,0.017470,0.009744,0.000745,-0.000159,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,33,0
13.205132,0.006220,-0.317642,-1.097761,0.001075,-0.010948,-0.011194,0.000575,0.017483,0.009939,0.000749,-0.000163,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,33,0
13.207086,0.006222,-0.317663,-1.097783,0.001076,-0.010913,-0.011174,0.000618,0.017494,0.010114,0.000754,-0.000168,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,33,0
13.209040,0.006224,-0.317685,-1.097806,0.001078,-0.010878,-0.011154,0.000660,0.017504,0.010271,0.000758,-0.000172,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,33,0
13.210994,0.006227,-0.317707,-1.097828,0.001079,-0.010843,-0.011133,0.000702,0.017511,0.010410,0.000762,-0.000176,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,33,0
13.212948,0.006229,-0.317729,-1.097850,0.001081,-0.010808,-0.011112,0.000742,0.017517,0.010535,0.000766,-0.000181,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,0
13.214902,0.006231,-0.317750,-1.097872,0.001082,-0.010773,-0.011091,0.000782,0.017521,0.010753,0.000769,-0.000185,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,0
13.216856,0.006233,-0.317772,-1.097894,0.001084,-0.010738,-0.011069,0.000820,0.017524,0.010982,0.000773,-0.000189,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,0
13.218810,0.006235,-0.317793,-1.097917,0.001085,-0.010703,-0.011047,0.000857,0.017525,0.011188,0.000776,-0.000193,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,0
13.220764,0.006237,-0.317814,-1.097939,0.001087,-0.010668,-0.011024,0.000892,0.017524,0.011372,0.000779,-0.000196,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,0
13.222718,0.006240,-0.317836,-1.097961,0.001089,-0.010633,-0.011001,0.000927,0.017522,0.011537,0.000782,-0.000200,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1482.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,0
13.224672,0.006242,-0.317857,-1.097983,0.001091,-0.010598,-0.010978,0.000959,0.017519,0.011685,0.000785,-0.000203,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,0
13.226626,0.006244,-0.317878,-1.098005,0.001093,-0.010563,-0.010954,0.000991,0.017515,0.011816,0.000788,-0.000207,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,0
13.228580,0.006246,-0.317899,-1.098027,0.001095,-0.010528,-0.010930,0.001021,0.017510,0.011933,0.000791,-0.000210,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,1
13.230534,0.006248,-0.317920,-1.098048,0.001097,-0.010493,-0.010906,0.001049,0.017502,0.012036,0.000794,-0.000213,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,1
13.232488,0.006250,-0.317941,-1.098070,0.001099,-0.010458,-0.010882,0.001075,0.017496,0.012127,0.000796,-0.000216,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,33,1
13.234442,0.006253,-0.317962,-1.098092,0.001101,-0.010423,-0.010858,0.001100,0.017489,0.012207,0.000799,-0.000218,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,32,1
13.236396,0.006255,-0.317983,-1.098114,0.001104,-0.010388,-0.010833,0.001124,0.017481,0.012278,0.000801,-0.000221,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,32,1
13.238350,0.006257,-0.318004,-1.098135,0.001106,-0.010353,-0.010808,0.001146,0.017472,0.012340,0.000804,-0.000223,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,32,1
13.240304,0.006259,-0.318024,-1.098157,0.001108,-0.010318,-0.010784,0.001166,0.017464,0.012394,0.000806,-0.000226,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,32,1
13.242258,0.006262,-0.318045,-1.098178,0.001110,-0.010283,-0.010759,0.001185,0.017454,0.012441,0.000808,-0.000228,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,32,1
13.244212,0.006264,-0.318066,-1.098200,0.001113,-0.010248,-0.010734,0.001203,0.017444,0.012481,0.000811,-0.000230,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,32,1
13.246166,0.006266,-0.318086,-1.098221,0.001115,-0.010214,-0.010709,0.001219,0.017434,0.012515,0.000813,-0.000231,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,35,1
13.248120,0.006268,-0.318106,-1.098243,0.001118,-0.010179,-0.010684,0.001233,0.017424,0.012546,0.000815,-0.000233,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,35,1
13.250074,0.006270,-0.318127,-1.098264,0.001120,-0.010144,-0.010659,0.001246,0.017413,0.012571,0.000817,-0.000234,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6503,0,35,0
13.252028,0.006273,-0.318147,-1.098285,0.001123,-0.010109,-0.010633,0.001257,0.017403,0.012593,0.000820,-0.000236,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,35,0
13.253982,0.006275,-0.318167,-1.098307,0.001125,-0.010074,-0.010608,0.001266,0.017392,0.012503,0.000822,-0.000237,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,35,0
13.255936,0.006277,-0.318187,-1.098328,0.001128,-0.010039,-0.010584,0.001273,0.017380,0.012386,0.000824,-0.000238,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,34,0
13.257890,0.006280,-0.318207,-1.098349,0.001130,-0.010005,-0.010559,0.001278,0.017368,0.012278,0.000826,-0.000238,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,34,0
13.259844,0.006282,-0.318227,-1.098370,0.001133,-0.009970,-0.010535,0.001280,0.017354,0.012178,0.000828,-0.000239,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,34,0
13.261798,0.006284,-0.318247,-1.098391,0.001135,-0.009935,-0.010510,0.001280,0.017340,0.012085,0.000829,-0.000239,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,34,0
13.263752,0.006286,-0.318267,-1.098412,0.001138,-0.009901,-0.010486,0.001277,0.017325,0.011999,0.000831,-0.000238,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-2,34,0
13.265706,0.006289,-0.318287,-1.098433,0.001141,-0.009866,-0.010462,0.001272,0.017308,0.011919,0.000833,-0.000238,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,34,0
13.267660,0.006291,-0.318307,-1.098454,0.001143,-0.009831,-0.010439,0.001264,0.017290,0.011843,0.000834,-0.000237,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,34,0
13.269614,0.006293,-0.318326,-1.098475,0.001146,-0.009797,-0.010415,0.001255,0.017271,0.011773,0.000835,-0.000237,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,33,0
13.271568,0.006295,-0.318346,-1.098496,0.001148,-0.009762,-0.010392,0.001242,0.017250,0.011707,0.000836,-0.000235,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,33,0
13.273522,0.006298,-0.318365,-1.098516,0.001151,-0.009728,-0.010368,0.001227,0.017229,0.011646,0.000837,-0.000234,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,33,0
13.275476,0.006300,-0.318385,-1.098537,0.001153,-0.009693,-0.010345,0.001210,0.017205,0.011588,0.000838,-0.000232,0.000489,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,33,0
13.277430,0.006302,-0.318404,-1.098558,0.001155,-0.009659,-0.010322,0.001191,0.017181,0.011534,0.000839,-0.000230,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,33,0
13.279384,0.006305,-0.318423,-1.098579,0.001158,-0.009625,-0.010299,0.001169,0.017155,0.011483,0.000839,-0.000228,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,33,0
13.281338,0.006307,-0.318442,-1.098599,0.001160,-0.009591,-0.010276,0.001145,0.017127,0.011435,0.000840,-0.000226,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,33,0
13.283292,0.006309,-0.318462,-1.098620,0.001162,-0.009556,-0.010253,0.001119,0.017098,0.011389,0.000840,-0.000223,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
13.285246,0.006312,-0.318481,-1.098640,0.001165,-0.009522,-0.010231,0.001090,0.017068,0.011346,0.000840,-0.000221,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
13.287200,0.006314,-0.318500,-1.098661,0.001167,-0.009488,-0.010208,0.001060,0.017036,0.011304,0.000840,-0.000218,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
13.289154,0.006316,-0.318519,-1.098681,0.001169,-0.009454,-0.010185,0.001027,0.017003,0.011265,0.000839,-0.000214,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
13.291108,0.006319,-0.318538,-1.098701,0.001171,-0.009420,-0.010163,0.000993,0.016968,0.011227,0.000839,-0.000211,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
13.293062,0.006321,-0.318556,-1.098722,0.001173,-0.009386,-0.010141,0.000957,0.016931,0.011191,0.000838,-0.000207,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,32,0
13.295016,0.006323,-0.318575,-1.098742,0.001175,-0.009352,-0.010118,0.000919,0.016894,0.011156,0.000838,-0.000204,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,-1,31,0
13.296970,0.006326,-0.318594,-1.098762,0.001176,-0.009319,-0.010096,0.000880,0.016854,0.011123,0.000837,-0.000200,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,1
13.298924,0.006328,-0.318612,-1.098782,0.001178,-0.009285,-0.010074,0.000839,0.016811,0.011090,0.000836,-0.000196,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,1
13.300878,0.006330,-0.318631,-1.098802,0.001180,-0.009251,-0.010052,0.000797,0.016769,0.011059,0.000835,-0.000191,0.000488,10.000000,7.000000,-4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1494.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,1
13.302832,0.006333,-0.318649,-1.098823,0.001181,-0.009218,-0.010030,0.000754,0.016726,0.011029,0.000833,-0.000187,0.000488,10.000000,7.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,1
13.304786,0.006335,-0.318668,-1.098843,0.001183,-0.009185,-0.010008,0.000710,0.016681,0.010999,0.000832,-0.000183,0.000488,10.000000,7.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,1
13.306740,0.006338,-0.318686,-1.098863,0.001184,-0.009151,-0.009986,0.000665,0.016636,0.010971,0.000830,-0.000178,0.000488,10.000000,7.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,1
13.308694,0.006340,-0.318704,-1.098883,0.001185,-0.009118,-0.009964,0.000619,0.016589,0.010943,0.000829,-0.000174,0.000488,10.000000,7.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,31,1
13.310648,0.006342,-0.318723,-1.098902,0.001186,-0.009085,-0.009942,0.000572,0.016542,0.010917,0.000827,-0.000169,0.000488,10.000000,7.000000,-5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065000,0.000000,1484.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6504,0,30,1
