time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,yaw_vel,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
30.023211,0.007469,-0.133790,-1.066603,-0.000066,0.651530,-0.066379,-0.000038,1.089606,0.052794,0.170918,0.000010,0.000003,10.000000,25.000000,-79.000000,-0.150237,-0.000016,0.000000,0.000000,0.000000,-0.060388,1252.000000,0.000000,0.000000,0.000000,0.000000,30.022232,-75.757591,-99.902138,661.294800,285.290955,-0.000398,1.568464,10.006969,6601,-32,31,-10
30.025164,0.007469,-0.132482,-1.066736,-0.000066,0.653702,-0.066273,-0.000040,1.084576,0.053080,0.170621,0.000010,0.000003,10.000000,25.000000,-79.000000,-0.150237,-0.000016,0.000000,0.000000,0.000000,-0.060388,1252.000000,0.000000,0.000000,0.000000,0.000000,30.024187,-75.757591,-99.902138,661.294800,285.290955,-0.000381,1.568464,10.006969,6601,-25,31,-10
30.027119,0.007469,-0.131170,-1.066868,-0.000066,0.655863,-0.066167,-0.000042,1.079470,0.053267,0.170314,0.000010,0.000002,10.000000,25.000000,-79.000000,-0.150237,-0.000016,0.000000,0.000000,0.000000,-0.060388,1252.000000,0.000000,0.000000,0.000000,0.000000,30.026140,-75.757591,-99.902138,661.294800,285.290955,-0.000364,1.568464,10.006969,6601,-17,31,-10
30.029072,0.007469,-0.129854,-1.067000,-0.000066,0.658014,-0.066060,-0.000044,1.074295,0.053365,0.169998,0.000011,0.000001,10.000000,24.000000,-81.000000,-0.150237,-0.000016,0.000000,0.000000,0.000000,-0.060388,1218.000000,0.000000,0.000000,0.000000,0.000000,30.028095,-75.757591,-99.902138,661.294800,285.290955,-0.000346,1.568464,10.006969,6601,-10,31,-10
30.031027,0.007469,-0.128534,-1.067133,-0.000066,0.660155,-0.065953,-0.000046,1.069055,0.053383,0.169674,0.000011,0.000001,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.067000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.030048,-29.850733,-53.237061,685.176697,428.534058,-0.000328,0.835822,10.002015,6541,-654,31,-9
30.032980,0.007469,-0.127209,-1.067264,-0.000066,0.662284,-0.065838,-0.000048,1.062683,0.059587,0.169339,0.000011,0.000000,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.032003,-29.850733,-53.237061,685.176697,428.534058,-0.000316,0.835822,10.002015,6541,-647,31,-9
30.034933,0.007469,-0.125880,-1.067396,-0.000066,0.664399,-0.065707,-0.000049,1.055961,0.067140,0.168988,0.000011,-0.000000,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.033957,-29.850733,-53.237061,685.176697,428.534058,-0.000320,0.835822,10.002015,6541,-638,31,-9
30.036888,0.007468,-0.124546,-1.067527,-0.000066,0.666501,-0.065563,-0.000051,1.049199,0.073883,0.168615,0.000012,-0.000001,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.035912,-29.850733,-53.237061,685.176697,428.534058,-0.000337,0.835822,10.002015,6541,-626,31,-9
30.038841,0.007468,-0.123209,-1.067658,-0.000066,0.668589,-0.065406,-0.000053,1.042326,0.079880,0.168214,0.000012,-0.000002,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.037865,-29.850733,-53.237061,685.176697,428.534058,-0.000366,0.835822,10.002015,6541,-613,31,-9
30.040796,0.007468,-0.121867,-1.067789,-0.000066,0.670663,-0.065238,-0.000055,1.035285,0.085186,0.167781,0.000012,-0.000003,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.039820,-29.850733,-53.237061,685.176697,428.534058,-0.000405,0.835822,10.002015,6541,-597,31,-9
30.042749,0.007468,-0.120521,-1.067919,-0.000067,0.672723,-0.065061,-0.000057,1.028022,0.089857,0.167311,0.000013,-0.000003,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.041773,-29.850733,-53.237061,685.176697,428.534058,-0.000452,0.835822,10.002015,6541,-580,31,-8
30.044704,0.007468,-0.119172,-1.068049,-0.000067,0.674768,-0.064875,-0.000059,1.020489,0.093939,0.166802,0.000013,-0.000004,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.043728,-29.850733,-53.237061,685.176697,428.534058,-0.000499,0.835822,10.002015,6541,-560,31,-8
30.046658,0.007468,-0.117818,-1.068179,-0.000067,0.676797,-0.064682,-0.000061,1.012651,0.097478,0.166249,0.000014,-0.000005,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.045679,-29.850733,-53.237061,685.176697,428.534058,-0.000546,0.835822,10.002015,6541,-540,31,-8
30.048613,0.007468,-0.116460,-1.068308,-0.000067,0.678810,-0.064482,-0.000063,1.004472,0.100516,0.165651,0.000014,-0.000007,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.047636,-29.850733,-53.237061,685.176697,428.534058,-0.000598,0.835822,10.002015,6541,-517,31,-7
30.050566,0.007468,-0.115098,-1.068437,-0.000067,0.680806,-0.064277,-0.000065,0.995922,0.103090,0.165006,0.000015,-0.000008,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.049587,-29.850733,-53.237061,685.176697,428.534058,-0.000649,0.835822,10.002015,6541,-494,31,-7
30.052521,0.007467,-0.113732,-1.068565,-0.000067,0.682785,-0.064068,-0.000068,0.986983,0.105234,0.164311,0.000015,-0.000009,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.051544,-29.850733,-53.237061,685.176697,428.534058,-0.000697,0.835822,10.002015,6541,-469,31,-7
30.054474,0.007467,-0.112362,-1.068693,-0.000067,0.684745,-0.063855,-0.000070,0.977633,0.106981,0.163567,0.000016,-0.000011,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.053495,-29.850733,-53.237061,685.176697,428.534058,-0.000748,0.835822,10.002015,6541,-444,31,-6
30.056429,0.007467,-0.110988,-1.068821,-0.000067,0.686685,-0.063638,-0.000073,0.967859,0.108360,0.162771,0.000016,-0.000012,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.055452,-29.850733,-53.237061,685.176697,428.534058,-0.000795,0.835822,10.002015,6541,-417,31,-6
30.058382,0.007467,-0.109610,-1.068948,-0.000068,0.688606,-0.063420,-0.000075,0.957654,0.109400,0.161925,0.000017,-0.000014,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.057404,-29.850733,-53.237061,685.176697,428.534058,-0.000838,0.835822,10.002015,6541,-390,31,-5
30.060335,0.007467,-0.108229,-1.069075,-0.000068,0.690505,-0.063200,-0.000078,0.947008,0.110126,0.161027,0.000017,-0.000016,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.059361,-29.850733,-53.237061,685.176697,428.534058,-0.000875,0.835822,10.002015,6541,-362,31,-5
30.062290,0.007467,-0.106844,-1.069201,-0.000068,0.692383,-0.062979,-0.000081,0.935925,0.110563,0.160079,0.000018,-0.000017,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.061312,-29.850733,-53.237061,685.176697,428.534058,-0.000907,0.835822,10.002015,6541,-333,31,-4
30.064243,0.007467,-0.105455,-1.069326,-0.000068,0.694237,-0.062758,-0.000084,0.924402,0.110733,0.159080,0.000018,-0.000019,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.063269,-29.850733,-53.237061,685.176697,428.534058,-0.000932,0.835822,10.002015,6541,-304,31,-3
30.066198,0.007466,-0.104062,-1.069452,-0.000068,0.696068,-0.062537,-0.000087,0.912445,0.110658,0.158031,0.000019,-0.000021,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.065220,-29.850733,-53.237061,685.176697,428.534058,-0.000945,0.835822,10.002015,6541,-274,31,-3
30.068151,0.007466,-0.102666,-1.069577,-0.000068,0.697874,-0.062316,-0.000090,0.900063,0.110357,0.156935,0.000020,-0.000023,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.067177,-29.850733,-53.237061,685.176697,428.534058,-0.000951,0.835822,10.002015,6541,-245,31,-2
30.070107,0.007466,-0.101266,-1.069701,-0.000069,0.699655,-0.062096,-0.000094,0.887264,0.109850,0.155791,0.000020,-0.000025,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.069128,-29.850733,-53.237061,685.176697,428.534058,-0.000951,0.835822,10.002015,6541,-215,31,-1
30.072060,0.007466,-0.099863,-1.069825,-0.000069,0.701410,-0.061877,-0.000097,0.874061,0.109153,0.154602,0.000021,-0.000026,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.071083,-29.850733,-53.237061,685.176697,428.534058,-0.000937,0.835822,10.002015,6541,-185,31,-1
30.074015,0.007466,-0.098456,-1.069949,-0.000069,0.703138,-0.061660,-0.000101,0.860472,0.108284,0.153370,0.000022,-0.000028,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.073036,-29.850733,-53.237061,685.176697,428.534058,-0.000917,0.835822,10.002015,6541,-156,31,0
30.075968,0.007466,-0.097046,-1.070072,-0.000069,0.704838,-0.061445,-0.000105,0.846509,0.107259,0.152096,0.000022,-0.000030,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.074991,-29.850733,-53.237061,685.176697,428.534058,-0.000889,0.835822,10.002015,6541,-126,31,0
30.077923,0.007466,-0.095632,-1.070194,-0.000069,0.706510,-0.061232,-0.000109,0.832195,0.106092,0.150783,0.000023,-0.000031,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.076944,-29.850733,-53.237061,685.176697,428.534058,-0.000855,0.835822,10.002015,6541,-97,31,0
30.079876,0.007465,-0.094215,-1.070317,-0.000070,0.708152,-0.061022,-0.000114,0.817548,0.104798,0.149432,0.000024,-0.000033,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.078899,-29.850733,-53.237061,685.176697,428.534058,-0.000821,0.835822,10.002015,6541,-68,31,1
30.081829,0.007465,-0.092795,-1.070439,-0.000070,0.709765,-0.060814,-0.000119,0.802589,0.103391,0.148047,0.000024,-0.000034,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.080853,-29.850733,-53.237061,685.176697,428.534058,-0.000778,0.835822,10.002015,6541,-40,31,2
30.083784,0.007465,-0.091372,-1.070560,-0.000070,0.711347,-0.060610,-0.000123,0.787342,0.101882,0.146630,0.000025,-0.000036,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.082808,-29.850733,-53.237061,685.176697,428.534058,-0.000720,0.835822,10.002015,6541,-12,30,2
30.085737,0.007465,-0.089945,-1.070681,-0.000070,0.712899,-0.060408,-0.000128,0.771833,0.100285,0.145183,0.000026,-0.000037,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.084761,-29.850733,-53.237061,685.176697,428.534058,-0.000655,0.835822,10.002015,6541,14,30,3
30.087692,0.007465,-0.088516,-1.070802,-0.000071,0.714419,-0.060210,-0.000134,0.756083,0.098609,0.143709,0.000026,-0.000038,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.086716,-29.850733,-53.237061,685.176697,428.534058,-0.000581,0.835822,10.002015,6541,41,30,3
30.089645,0.007465,-0.087083,-1.070922,-0.000071,0.715907,-0.060016,-0.000139,0.740123,0.096866,0.142211,0.000027,-0.000039,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.088669,-29.850733,-53.237061,685.176697,428.534058,-0.000500,0.835822,10.002015,6541,67,30,4
30.091600,0.007465,-0.085648,-1.071042,-0.000071,0.717363,-0.059825,-0.000144,0.723974,0.095068,0.140692,0.000027,-0.000040,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.090624,-29.850733,-53.237061,685.176697,428.534058,-0.000411,0.835822,10.002015,6541,92,30,4
30.093554,0.007464,-0.084210,-1.071161,-0.000072,0.718786,-0.059637,-0.000149,0.707667,0.093222,0.139154,0.000028,-0.000040,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.092575,-29.850733,-53.237061,685.176697,428.534058,-0.000314,0.835822,10.002015,6541,116,30,4
30.095509,0.007464,-0.082768,-1.071280,-0.000072,0.720177,-0.059454,-0.000153,0.691228,0.091339,0.137601,0.000028,-0.000040,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.094532,-29.850733,-53.237061,685.176697,428.534058,-0.000216,0.835822,10.002015,6541,139,30,5
30.097462,0.007464,-0.081325,-1.071399,-0.000072,0.721535,-0.059274,-0.000157,0.674682,0.089426,0.136035,0.000029,-0.000041,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.096483,-29.850733,-53.237061,685.176697,428.534058,-0.000109,0.835822,10.002015,6541,161,30,5
30.099417,0.007464,-0.079878,-1.071517,-0.000072,0.722859,-0.059098,-0.000161,0.658061,0.087491,0.134459,0.000029,-0.000040,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.098440,-29.850733,-53.237061,685.176697,428.534058,0.000005,0.835822,10.002015,6541,182,30,5
30.101370,0.007464,-0.078429,-1.071636,-0.000073,0.724150,-0.058926,-0.000165,0.641390,0.085543,0.132876,0.000029,-0.000040,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.100391,-29.850733,-53.237061,685.176697,428.534058,0.000121,0.835822,10.002015,6541,202,30,5
30.103325,0.007464,-0.076977,-1.071753,-0.000073,0.725408,-0.058758,-0.000168,0.624696,0.083588,0.131288,0.000030,-0.000040,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.102348,-29.850733,-53.237061,685.176697,428.534058,0.000239,0.835822,10.002015,6541,220,30,5
30.105278,0.007464,-0.075523,-1.071871,-0.000073,0.726632,-0.058594,-0.000170,0.608008,0.081632,0.129700,0.000030,-0.000039,10.000000,24.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1218.000000,0.000000,0.000000,0.000000,0.000000,30.104300,-29.850733,-53.237061,685.176697,428.534058,0.000358,0.835822,10.002015,6541,238,30,5
30.107231,0.007463,-0.074067,-1.071988,-0.000074,0.727823,-0.058433,-0.000172,0.591350,0.079682,0.128112,0.000030,-0.000038,10.000000,20.000000,-81.000000,-0.161276,-0.000016,0.000000,0.000000,0.000000,-0.206885,1214.000000,0.000000,0.000000,0.000000,0.000000,30.106256,-29.850733,-53.237061,685.176697,428.534058,0.000480,0.835822,10.002015,6541,255,30,5
30.109186,0.007463,-0.072608,-1.072104,-0.000074,0.728981,-0.058277,-0.000174,0.574750,0.077742,0.126529,0.000030,-0.000036,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.067000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.108208,0.000000,-13.074407,445.533508,457.879547,0.000604,0.205268,9.973060,6501,-292,30,5
30.111139,0.007463,-0.071147,-1.072221,-0.000075,0.730105,-0.058118,-0.000175,0.557702,0.080021,0.124950,0.000029,-0.000035,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.110165,0.000000,-13.074407,445.533508,457.879547,0.000720,0.205268,9.973060,6501,-278,30,4
30.113094,0.007463,-0.069683,-1.072337,-0.000075,0.731195,-0.057954,-0.000175,0.540607,0.083271,0.123373,0.000029,-0.000033,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.112116,0.000000,-13.074407,445.533508,457.879547,0.000811,0.205268,9.973060,6501,-263,30,4
30.115047,0.007463,-0.068218,-1.072453,-0.000075,0.732251,-0.057783,-0.000174,0.523612,0.086044,0.121794,0.000029,-0.000032,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.114073,0.000000,-13.074407,445.533508,457.879547,0.000887,0.205268,9.973060,6501,-246,31,3
30.117002,0.007463,-0.066751,-1.072568,-0.000076,0.733273,-0.057607,-0.000173,0.506683,0.088384,0.120209,0.000028,-0.000030,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.116024,0.000000,-13.074407,445.533508,457.879547,0.000950,0.205268,9.973060,6501,-229,31,3
30.118956,0.007463,-0.065281,-1.072683,-0.000076,0.734261,-0.057427,-0.000172,0.489783,0.090331,0.118617,0.000028,-0.000028,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.117979,0.000000,-13.074407,445.533508,457.879547,0.001001,0.205268,9.973060,6501,-212,31,2
30.120911,0.007462,-0.063810,-1.072798,-0.000076,0.735215,-0.057244,-0.000170,0.472888,0.091921,0.117017,0.000028,-0.000026,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.119932,0.000000,-13.074407,445.533508,457.879547,0.001042,0.205268,9.973060,6501,-193,31,2
30.122864,0.007462,-0.062336,-1.072912,-0.000077,0.736135,-0.057058,-0.000168,0.455973,0.093185,0.115405,0.000027,-0.000023,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.121887,0.000000,-13.074407,445.533508,457.879547,0.001074,0.205268,9.973060,6501,-175,31,1
30.124819,0.007462,-0.060861,-1.073026,-0.000077,0.737022,-0.056871,-0.000165,0.439023,0.094157,0.113781,0.000027,-0.000021,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.123840,0.000000,-13.074407,445.533508,457.879547,0.001098,0.205268,9.973060,6501,-155,31,0
30.126772,0.007462,-0.059384,-1.073140,-0.000077,0.737874,-0.056681,-0.000162,0.422020,0.094863,0.112145,0.000026,-0.000019,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.125795,0.000000,-13.074407,445.533508,457.879547,0.001108,0.205268,9.973060,6501,-136,31,0
30.128727,0.007462,-0.057906,-1.073253,-0.000078,0.738693,-0.056491,-0.000159,0.404953,0.095329,0.110495,0.000025,-0.000017,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.127748,0.000000,-13.074407,445.533508,457.879547,0.001113,0.205268,9.973060,6501,-116,31,0
30.130680,0.007462,-0.056426,-1.073366,-0.000078,0.739477,-0.056300,-0.000155,0.387816,0.095579,0.108831,0.000025,-0.000015,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.129704,0.000000,-13.074407,445.533508,457.879547,0.001121,0.205268,9.973060,6501,-96,31,-1
30.132633,0.007461,-0.054944,-1.073478,-0.000078,0.740227,-0.056108,-0.000152,0.370605,0.095635,0.107154,0.000024,-0.000013,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.131657,0.000000,-13.074407,445.533508,457.879547,0.001124,0.205268,9.973060,6501,-76,31,-2
30.134588,0.007461,-0.053461,-1.073590,-0.000078,0.740942,-0.055917,-0.000148,0.353317,0.095518,0.105463,0.000024,-0.000010,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.133612,0.000000,-13.074407,445.533508,457.879547,0.001117,0.205268,9.973060,6501,-56,31,-2
30.136541,0.007461,-0.051977,-1.073702,-0.000079,0.741623,-0.055727,-0.000144,0.335951,0.095246,0.103760,0.000023,-0.000008,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.135565,0.000000,-13.074407,445.533508,457.879547,0.001108,0.205268,9.973060,6501,-36,31,-3
30.138496,0.007461,-0.050491,-1.073813,-0.000079,0.742268,-0.055537,-0.000140,0.318513,0.094836,0.102044,0.000022,-0.000006,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.137520,0.000000,-13.074407,445.533508,457.879547,0.001097,0.205268,9.973060,6501,-16,31,-4
30.140450,0.007461,-0.049004,-1.073924,-0.000079,0.742879,-0.055348,-0.000135,0.301006,0.094305,0.100316,0.000022,-0.000004,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.139471,0.000000,-13.074407,445.533508,457.879547,0.001078,0.205268,9.973060,6501,3,31,-4
30.142405,0.007461,-0.047516,-1.074035,-0.000080,0.743455,-0.055160,-0.000131,0.283435,0.093666,0.098577,0.000021,-0.000002,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.141428,0.000000,-13.074407,445.533508,457.879547,0.001058,0.205268,9.973060,6501,22,31,-5
30.144358,0.007461,-0.046027,-1.074145,-0.000080,0.743995,-0.054974,-0.000126,0.265812,0.092933,0.096829,0.000020,0.000000,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.143379,0.000000,-13.074407,445.533508,457.879547,0.001039,0.205268,9.973060,6501,42,31,-6
30.146313,0.007460,-0.044537,-1.074255,-0.000080,0.744500,-0.054789,-0.000122,0.248145,0.092118,0.095073,0.000020,0.000002,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.145336,0.000000,-13.074407,445.533508,457.879547,0.001013,0.205268,9.973060,6501,61,31,-6
30.148266,0.007460,-0.043046,-1.074364,-0.000080,0.744970,-0.054606,-0.000117,0.230444,0.091234,0.093309,0.000019,0.000004,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.147287,0.000000,-13.074407,445.533508,457.879547,0.000988,0.205268,9.973060,6501,79,31,-7
30.150221,0.007460,-0.041553,-1.074473,-0.000081,0.745404,-0.054425,-0.000112,0.212723,0.090290,0.091540,0.000018,0.000006,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.149244,0.000000,-13.074407,445.533508,457.879547,0.000965,0.205268,9.973060,6501,97,31,-7
30.152174,0.007460,-0.040061,-1.074582,-0.000081,0.745803,-0.054246,-0.000107,0.194996,0.089270,0.089767,0.000018,0.000008,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.151196,0.000000,-13.074407,445.533508,457.879547,0.000940,0.205268,9.973060,6501,115,31,-8
30.154127,0.007460,-0.038567,-1.074690,-0.000081,0.746167,-0.054069,-0.000102,0.177274,0.088230,0.087991,0.000017,0.000009,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.153152,0.000000,-13.074407,445.533508,457.879547,0.000917,0.205268,9.973060,6501,132,31,-8
30.156082,0.007460,-0.037073,-1.074798,-0.000081,0.746495,-0.053894,-0.000097,0.159571,0.087166,0.086214,0.000016,0.000011,10.000000,20.000000,-81.000000,-0.134681,-0.000018,0.000000,0.000000,0.000000,-0.024569,1214.000000,0.000000,0.000000,0.000000,0.000000,30.155104,0.000000,-13.074407,445.533508,457.879547,0.000900,0.205268,9.973060,6501,149,31,-9
