time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,set_point,dt,raw_divergence,color_count,mu_x,p_output,i_output,pid_on, time_sl,raw_of_y, of_y, raw_of_y_d, of_y_d,mu_y, mu_z,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
14.936376,-0.005095,-0.001734,-1.108931,0.000012,-0.000046,0.015615,0.000041,-0.000105,0.026294,-0.000015,-0.000005,0.000001,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.935399,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.938330,-0.005095,-0.001734,-1.108899,0.000012,-0.000047,0.015667,0.000038,-0.000095,0.026246,-0.000014,-0.000005,0.000001,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.937353,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.940284,-0.005095,-0.001734,-1.108868,0.000012,-0.000047,0.015720,0.000036,-0.000085,0.026197,-0.000013,-0.000005,0.000001,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.939307,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.942238,-0.005095,-0.001734,-1.108836,0.000012,-0.000047,0.015772,0.000033,-0.000076,0.026149,-0.000012,-0.000004,0.000001,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.941261,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.944192,-0.005095,-0.001734,-1.108805,0.000012,-0.000047,0.015824,0.000031,-0.000066,0.026100,-0.000011,-0.000004,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.943215,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.946146,-0.005095,-0.001734,-1.108773,0.000012,-0.000047,0.015876,0.000030,-0.000056,0.026052,-0.000010,-0.000004,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.945169,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.948100,-0.005094,-0.001734,-1.108741,0.000012,-0.000047,0.015928,0.000028,-0.000047,0.026003,-0.000009,-0.000004,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.947123,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.950054,-0.005094,-0.001734,-1.108709,0.000012,-0.000047,0.015980,0.000027,-0.000037,0.025955,-0.000008,-0.000004,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.949077,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.952008,-0.005094,-0.001735,-1.108677,0.000012,-0.000047,0.016032,0.000027,-0.000027,0.025907,-0.000007,-0.000004,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.951031,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.953962,-0.005094,-0.001735,-1.108645,0.000013,-0.000047,0.016084,0.000027,-0.000017,0.025859,-0.000006,-0.000004,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.952985,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.955916,-0.005094,-0.001735,-1.108613,0.000013,-0.000047,0.016136,0.000027,-0.000008,0.025811,-0.000005,-0.000004,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.954939,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.957870,-0.005094,-0.001735,-1.108580,0.000013,-0.000047,0.016187,0.000028,0.000002,0.025764,-0.000004,-0.000004,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.956893,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.959824,-0.005094,-0.001735,-1.108548,0.000013,-0.000047,0.016239,0.000029,0.000012,0.025716,-0.000003,-0.000004,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.958847,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.961778,-0.005094,-0.001735,-1.108515,0.000013,-0.000047,0.016290,0.000030,0.000021,0.025668,-0.000002,-0.000004,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.960801,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.963732,-0.005094,-0.001735,-1.108482,0.000013,-0.000047,0.016341,0.000032,0.000031,0.025620,-0.000001,-0.000005,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.962755,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
14.965686,-0.005094,-0.001735,-1.108450,0.000013,-0.000047,0.016392,0.000034,0.000041,0.025573,0.000000,-0.000005,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.964709,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.967640,-0.005094,-0.001735,-1.108417,0.000013,-0.000047,0.016443,0.000037,0.000050,0.025526,0.000001,-0.000005,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.966663,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.969594,-0.005094,-0.001735,-1.108384,0.000013,-0.000047,0.016494,0.000040,0.000060,0.025479,0.000002,-0.000005,0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.968617,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.971548,-0.005094,-0.001736,-1.108351,0.000013,-0.000047,0.016545,0.000043,0.000070,0.025433,0.000003,-0.000006,-0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.970571,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.973502,-0.005094,-0.001736,-1.108317,0.000013,-0.000047,0.016596,0.000046,0.000079,0.025386,0.000004,-0.000006,-0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.972525,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.975456,-0.005094,-0.001736,-1.108284,0.000013,-0.000047,0.016647,0.000050,0.000089,0.025339,0.000005,-0.000007,-0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.974479,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.977410,-0.005094,-0.001736,-1.108251,0.000013,-0.000046,0.016697,0.000053,0.000098,0.025293,0.000006,-0.000007,-0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.976433,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.979364,-0.005094,-0.001736,-1.108217,0.000014,-0.000046,0.016748,0.000056,0.000108,0.025246,0.000007,-0.000007,-0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.978387,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.981318,-0.005094,-0.001736,-1.108184,0.000014,-0.000046,0.016798,0.000059,0.000118,0.025200,0.000008,-0.000008,-0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1486.000000,0.000000,0.000000,0.000000,0.000000,14.980341,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.983272,-0.005094,-0.001736,-1.108150,0.000014,-0.000046,0.016849,0.000062,0.000127,0.025154,0.000009,-0.000008,-0.000000,10.000000,3.000000,0.000000,0.006376,0.000003,0.000000,0.000000,0.000000,-0.010193,1454.000000,0.000000,0.000000,0.000000,0.000000,14.982295,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.985226,-0.005094,-0.001736,-1.108116,0.000014,-0.000045,0.016899,0.000065,0.000137,0.025107,0.000010,-0.000008,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.067000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,14.984249,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.987180,-0.005094,-0.001736,-1.108082,0.000014,-0.000045,0.016949,0.000067,0.000146,0.025061,0.000011,-0.000008,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,14.986203,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.989134,-0.005094,-0.001736,-1.108048,0.000014,-0.000045,0.016999,0.000069,0.000156,0.025015,0.000012,-0.000009,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,14.988157,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.991088,-0.005094,-0.001736,-1.108014,0.000014,-0.000045,0.017049,0.000071,0.000165,0.024969,0.000013,-0.000009,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,14.990111,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.993042,-0.005094,-0.001737,-1.107980,0.000014,-0.000044,0.017099,0.000072,0.000175,0.024923,0.000014,-0.000009,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,14.992065,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.994996,-0.005094,-0.001737,-1.107946,0.000015,-0.000044,0.017149,0.000072,0.000184,0.024877,0.000015,-0.000009,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,14.994019,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,0
14.996950,-0.005094,-0.001737,-1.107911,0.000015,-0.000043,0.017198,0.000072,0.000193,0.024831,0.000016,-0.000009,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,14.995973,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,32,1
14.998904,-0.005094,-0.001737,-1.107877,0.000015,-0.000043,0.017248,0.000072,0.000201,0.024784,0.000017,-0.000009,-0.000001,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,14.997927,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,1
15.000858,-0.005094,-0.001737,-1.107842,0.000015,-0.000043,0.017298,0.000071,0.000211,0.024738,0.000018,-0.000009,-0.000001,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,14.999881,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,1
15.002812,-0.005094,-0.001737,-1.107807,0.000015,-0.000042,0.017347,0.000069,0.000220,0.024692,0.000019,-0.000008,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.001835,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,1
15.004766,-0.005094,-0.001737,-1.107773,0.000015,-0.000042,0.017396,0.000067,0.000230,0.024646,0.000020,-0.000008,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.003789,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
15.006720,-0.005094,-0.001737,-1.107738,0.000015,-0.000041,0.017445,0.000064,0.000241,0.024600,0.000021,-0.000008,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.005743,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
15.008674,-0.005094,-0.001737,-1.107703,0.000016,-0.000041,0.017495,0.000061,0.000250,0.024554,0.000022,-0.000008,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.007697,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
15.010628,-0.005094,-0.001737,-1.107668,0.000016,-0.000040,0.017544,0.000058,0.000259,0.024508,0.000023,-0.000007,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.009651,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
15.012582,-0.005094,-0.001737,-1.107632,0.000016,-0.000040,0.017593,0.000054,0.000269,0.024462,0.000024,-0.000007,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.011605,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
15.014536,-0.005094,-0.001737,-1.107597,0.000016,-0.000039,0.017641,0.000050,0.000278,0.024417,0.000025,-0.000006,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.013559,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
15.016490,-0.005094,-0.001738,-1.107562,0.000016,-0.000039,0.017690,0.000046,0.000287,0.024371,0.000026,-0.000006,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.015513,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
15.018444,-0.005093,-0.001738,-1.107526,0.000016,-0.000038,0.017739,0.000042,0.000296,0.024326,0.000027,-0.000006,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.017467,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
15.020398,-0.005093,-0.001738,-1.107491,0.000016,-0.000037,0.017787,0.000038,0.000306,0.024281,0.000028,-0.000005,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.019421,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
15.022352,-0.005093,-0.001738,-1.107455,0.000016,-0.000037,0.017836,0.000034,0.000315,0.024236,0.000029,-0.000005,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.021375,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,0,31,0
15.024306,-0.005093,-0.001738,-1.107419,0.000016,-0.000036,0.017884,0.000029,0.000324,0.024191,0.000030,-0.000004,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.023329,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.026260,-0.005093,-0.001738,-1.107383,0.000016,-0.000035,0.017933,0.000025,0.000333,0.024146,0.000031,-0.000004,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.025283,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.028214,-0.005093,-0.001738,-1.107347,0.000016,-0.000035,0.017981,0.000022,0.000342,0.024102,0.000032,-0.000004,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.027237,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.030168,-0.005093,-0.001738,-1.107311,0.000016,-0.000034,0.018029,0.000018,0.000351,0.024057,0.000033,-0.000003,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.029191,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.032122,-0.005093,-0.001738,-1.107275,0.000016,-0.000033,0.018077,0.000014,0.000360,0.024013,0.000034,-0.000003,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.031145,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.034076,-0.005093,-0.001738,-1.107239,0.000016,-0.000033,0.018125,0.000010,0.000368,0.023968,0.000035,-0.000002,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.033099,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.036030,-0.005093,-0.001738,-1.107203,0.000016,-0.000032,0.018173,0.000006,0.000377,0.023923,0.000036,-0.000002,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.035053,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.037984,-0.005093,-0.001738,-1.107166,0.000016,-0.000031,0.018221,0.000003,0.000384,0.023879,0.000037,-0.000002,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.037007,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.039938,-0.005093,-0.001738,-1.107129,0.000016,-0.000030,0.018268,-0.000001,0.000392,0.023834,0.000038,-0.000001,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.038961,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.041892,-0.005093,-0.001738,-1.107093,0.000016,-0.000030,0.018316,-0.000005,0.000398,0.023790,0.000038,-0.000001,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.040915,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.043846,-0.005093,-0.001738,-1.107056,0.000016,-0.000029,0.018364,-0.000009,0.000405,0.023746,0.000039,-0.000000,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.042869,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.045800,-0.005093,-0.001739,-1.107019,0.000016,-0.000028,0.018411,-0.000013,0.000411,0.023702,0.000040,-0.000000,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.044823,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.047754,-0.005093,-0.001739,-1.106982,0.000016,-0.000027,0.018458,-0.000017,0.000416,0.023658,0.000040,0.000000,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.046777,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.049708,-0.005093,-0.001739,-1.106945,0.000016,-0.000026,0.018506,-0.000021,0.000420,0.023614,0.000041,0.000001,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.048731,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.051662,-0.005093,-0.001739,-1.106908,0.000016,-0.000025,0.018553,-0.000025,0.000424,0.023571,0.000041,0.000001,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.050685,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.053616,-0.005093,-0.001739,-1.106871,0.000016,-0.000025,0.018600,-0.000029,0.000428,0.023527,0.000042,0.000002,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.052639,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.055570,-0.005093,-0.001739,-1.106834,0.000016,-0.000024,0.018647,-0.000034,0.000430,0.023484,0.000042,0.000002,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.054593,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.057524,-0.005093,-0.001739,-1.106796,0.000016,-0.000023,0.018694,-0.000038,0.000432,0.023440,0.000042,0.000003,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.056547,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.059478,-0.005093,-0.001739,-1.106759,0.000016,-0.000022,0.018740,-0.000043,0.000434,0.023397,0.000042,0.000003,-0.000000,10.000000,3.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1454.000000,0.000000,0.000000,0.000000,0.000000,15.058501,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.061432,-0.005093,-0.001739,-1.106721,0.000016,-0.000021,0.018787,-0.000047,0.000434,0.023353,0.000043,0.000004,-0.000000,10.000000,4.000000,0.000000,-0.029758,0.000003,0.000000,0.000000,0.000000,-0.163347,1410.000000,0.000000,0.000000,0.000000,0.000000,15.060455,0.000000,0.000000,0.000000,0.000000,0.000000,9.940000,6478,-1,31,0
15.063386,-0.005093,-0.001739,-1.106683,0.000016,-0.000020,0.018834,-0.000052,0.000434,0.023310,0.000043,0.000004,-0.000000,10.000000,4.000000,0.000000,-0.071968,0.000004,0.000000,0.000000,0.067000,-0.231090,1410.000000,0.000000,0.000000,0.000000,0.000000,15.062409,0.000000,0.000000,0.000000,0.000000,0.000000,9.979851,6504,-1,31,0
15.065340,-0.005093,-0.001739,-1.106646,0.000016,-0.000019,0.018877,-0.000057,0.000434,0.020514,0.000043,0.000005,-0.000000,10.000000,4.000000,0.000000,-0.071968,0.000004,0.000000,0.000000,0.000000,-0.231090,1410.000000,0.000000,0.000000,0.000000,0.000000,15.064363,0.000000,0.000000,0.000000,0.000000,0.000000,9.979851,6504,0,31,0
15.067294,-0.005093,-0.001739,-1.106608,0.000016,-0.000019,0.018913,-0.000062,0.000432,0.017092,0.000042,0.000005,-0.000000,10.000000,4.000000,0.000000,-0.071968,0.000004,0.000000,0.000000,0.000000,-0.231090,1410.000000,0.000000,0.000000,0.000000,0.000000,15.066317,0.000000,0.000000,0.000000,0.000000,0.000000,9.979851,6504,0,31,0
15.069248,-0.005093,-0.001739,-1.106570,0.000015,-0.000018,0.018942,-0.000067,0.000430,0.013990,0.000042,0.000006,-0.000000,10.000000,4.000000,0.000000,-0.071968,0.000004,0.000000,0.000000,0.000000,-0.231090,1410.000000,0.000000,0.000000,0.000000,0.000000,15.068271,0.000000,0.000000,0.000000,0.000000,0.000000,9.979851,6504,0,31,0
15.071202,-0.005093,-0.001739,-1.106532,0.000015,-0.000017,0.018966,-0.000072,0.000427,0.011181,0.000042,0.000006,-0.000000,10.000000,4.000000,0.000000,-0.071968,0.000004,0.000000,0.000000,0.000000,-0.231090,1410.000000,0.000000,0.000000,0.000000,0.000000,15.070225,0.000000,0.000000,0.000000,0.000000,0.000000,9.979851,6504,0,31,0
15.073156,-0.005093,-0.001739,-1.106494,0.000015,-0.000016,0.018984,-0.000077,0.000424,0.008635,0.000042,0.000007,-0.000000,10.000000,4.000000,0.000000,-0.071968,0.000004,0.000000,0.000000,0.000000,-0.231090,1410.000000,0.000000,0.000000,0.000000,0.000000,15.072179,0.000000,0.000000,0.000000,0.000000,0.000000,9.979851,6504,0,31,0
15.075110,-0.005093,-0.001739,-1.106456,0.000015,-0.000015,0.018998,-0.000082,0.000420,0.006330,0.000041,0.000007,-0.000000,10.000000,4.000000,0.000000,-0.071968,0.000004,0.000000,0.000000,0.000000,-0.231090,1410.000000,0.000000,0.000000,0.000000,0.000000,15.074133,0.000000,0.000000,0.000000,0.000000,0.000000,9.979851,6504,0,31,0
15.077064,-0.005093,-0.001739,-1.106418,0.000015,-0.000014,0.019008,-0.000087,0.000415,0.004242,0.000041,0.000008,-0.000000,10.000000,4.000000,0.000000,-0.071968,0.000004,0.000000,0.000000,0.000000,-0.231090,1410.000000,0.000000,0.000000,0.000000,0.000000,15.076087,0.000000,0.000000,0.000000,0.000000,0.000000,9.979851,6504,0,31,0
